epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
191,0.19395499,0.092896625,-0.92619425,-0.92619425,1920,1.0,0.79,0.0,-0.005577840019952922,-0.04410644271938666,-0.18385166539570114,-8.4,76800,nan,nan,7680,1.0,0.635625,0.0,-0.0043619397059711075,-0.07234712522729267,-0.23343163973198822,-14.575,307200
192,0.19397251,0.09288532,-1.1657196,-1.1657196,1930,1.0,0.7475,0.0,-0.005789443042970757,-0.05078586959282383,-0.17705581428239148,-10.1,77200,nan,nan,7720,1.0,0.5756249999999999,0.0,-0.005585818654809888,-0.07040333113617234,-0.18310162947480288,-16.975,308800
193,0.19394481,0.09279922,-1.0301218,-1.0301218,1940,1.0,0.7825,0.0,-0.0012900499026867215,-0.04262804685672041,-0.17659777522182657,-8.7,77600,nan,nan,7760,1.0,0.6406250000000001,0.0,-0.0038485546060150503,-0.06313911192300567,-0.18768195980324265,-14.375,310400
194,0.19397043,0.09276801,-0.99563795,-0.99563795,1950,1.0,0.7825,0.0,-0.004768605434578043,-0.04553746617706989,-0.18826808266697473,-8.7,78000,nan,nan,7800,1.0,0.5850000000000001,0.0,-0.003763912268042438,-0.06686303924304751,-0.1808931360223406,-16.6,312000
195,0.19396412,0.09277433,-1.2659572,-1.2659572,1960,1.0,0.7325,0.0,-0.0021113935353031243,-0.05055127691538115,-0.17447813573764293,-10.7,78400,nan,nan,7840,1.0,0.575625,0.0,-0.004802776300606024,-0.0691513982017413,-0.1812053855889473,-16.975,313600
196,0.1940102,0.092679866,-1.064772,-1.064772,1970,1.0,0.7775,0.0,-0.002546785362551981,-0.045280648068589245,-0.1812193055967773,-8.9,78800,nan,nan,7880,1.0,0.623125,0.0,-0.004444443996032951,-0.06648535223383999,-0.18296013162022856,-15.075,315200
197,0.19400693,0.09261194,-1.188638,-1.188638,1980,1.0,0.7475,0.0,-0.0001810108372160997,-0.0465744848619864,-0.17555841555550078,-10.1,79200,nan,nan,7920,1.0,0.61,0.0,-0.0035453891350568645,-0.06704520428887253,-0.18932467294842775,-15.6,316800
198,0.1940207,0.09251824,-0.98966545,-0.98966545,1990,1.0,0.78,0.0,-0.0011268520211063114,-0.04354127215528648,-0.1895375698571036,-8.8,79600,nan,nan,7960,1.0,0.590625,0.0,-0.0033371437875494327,-0.06883022062226148,-0.18317738382573462,-16.375,318400
199,0.19398545,0.09247166,-1.1117027,-1.1117027,2000,1.0,0.7725,0.0,-0.0023630799967294903,-0.04401612757663486,-0.1807032207856451,-9.1,80000,nan,nan,8000,1.0,0.579375,0.0,-0.0035200184959051244,-0.06866086679151914,-0.19095723384508442,-16.825,320000
200,0.19402818,0.092368454,-1.1966348,-1.1966348,2010,1.0,0.7525,0.0,-0.002715949906251031,-0.0478124764370678,-0.1813165732167604,-9.9,80400,nan,nan,8040,1.0,0.57375,0.0,-0.0034023786652201808,-0.06951245414163945,-0.1887734660660672,-17.05,321600
201,0.1940566,0.09229746,-0.88910675,-0.88910675,2020,1.0,0.795,0.0,-0.002193422984000817,-0.04560650358667025,-0.18549035894377783,-8.2,80800,nan,nan,8080,1.0,0.595,0.0,-0.0048413643488448175,-0.06832127564957216,-0.18049578587564286,-16.2,323200
202,0.19405432,0.092259824,-1.081552,-1.081552,2030,1.0,0.75,0.0,-0.00552685289108485,-0.05036762117470199,-0.18738393558370023,-10.0,81200,nan,nan,8120,1.0,0.63,0.0,-0.003140918964376461,-0.06245486190815201,-0.18280933527258864,-14.8,324800
203,0.1940749,0.09219348,-1.2037024,-1.2037024,2040,1.0,0.76,0.0,-0.006189763263354303,-0.048419367436447175,-0.17962436941133078,-9.6,81600,nan,nan,8160,1.0,0.6293749999999999,0.0,-0.00490621011200576,-0.06554110343029172,-0.20505111318564612,-14.825,326400
204,0.19411325,0.0921503,-1.1140286,-1.1140286,2050,1.0,0.7725,0.0,-0.003171226660793629,-0.04732743909848058,-0.182434056023984,-9.1,82000,nan,nan,8200,1.0,0.61875,0.0,-0.0031131945055131163,-0.07581032785535438,-0.2319437856156213,-15.25,328000
205,0.19413902,0.09210373,-1.1653737,-1.1653737,2060,1.0,0.775,0.0,-0.0026163029528737825,-0.044452928220387496,-0.1819477565013313,-9.0,82400,nan,nan,8240,1.0,0.6425000000000001,0.0,-0.003891315136454034,-0.06695426504568842,-0.21981695261744588,-14.3,329600
206,0.194189,0.091969214,-1.6275052,-1.6275052,2070,1.0,0.71,0.0,-0.0049374518756481805,-0.048701590556391255,-0.17564232343788055,-11.6,82800,nan,nan,8280,1.0,0.5925,0.0,-0.003952234407282604,-0.0710484188135532,-0.18611166695782955,-16.3,331200
207,0.1942388,0.09188225,-1.1063678,-1.1063678,2080,1.0,0.7725,0.0,-0.006760687598739346,-0.05035543227315707,-0.1788419893293277,-9.1,83200,nan,nan,8320,1.0,0.591875,0.0,-0.003980084819448259,-0.0693969218036791,-0.17865035371435659,-16.325,332800
208,0.19424514,0.09181404,-0.97204554,-0.97204554,2090,1.0,0.7875,0.0,-0.0004656185777734564,-0.04272905066393137,-0.17764317631853474,-8.5,83600,nan,nan,8360,1.0,0.58125,0.0,-0.004713995627119934,-0.07011433064099834,-0.18028487583117414,-16.75,334400
209,0.19425374,0.09186084,-1.6522084,-1.6522084,2100,1.0,0.725,0.0,-0.002658868021447798,-0.053866452117485676,-0.17464528081040098,-11.0,84000,nan,nan,8400,1.0,0.5493750000000001,0.0,-0.003813603304379734,-0.07367365087912198,-0.1904148871019545,-18.025,336000
210,0.19425823,0.091821164,-1.1116141,-1.1116141,2110,1.0,0.75,0.0,-0.00462858116505891,-0.049191191660251495,-0.18242009993625355,-10.0,84400,nan,nan,8440,1.0,0.5931249999999999,0.0,-0.0042912175919905485,-0.07054555339518305,-0.19021393635351352,-16.275,337600
211,0.19428663,0.09177862,-1.0434557,-1.0434557,2120,1.0,0.785,0.0,-0.005405567712257163,-0.043441402064296586,-0.17926496893756305,-8.6,84800,nan,nan,8480,1.0,0.61125,0.0,-0.003399073792067508,-0.06864503655797137,-0.23573868315649765,-15.55,339200
212,0.19430345,0.09173992,-1.1204234,-1.1204234,2130,1.0,0.775,0.0,-0.0026644259153873777,-0.0452373826353692,-0.18294274154143872,-9.0,85200,nan,nan,8520,1.0,0.5818749999999999,0.0,-0.0029262075859041265,-0.07728390613041687,-0.22013185231766527,-16.725,340800
213,0.19429494,0.09170211,-0.97636694,-0.97636694,2140,1.0,0.77,0.0,-0.003957177266644428,-0.04957094315316283,-0.177890796114508,-9.2,85600,nan,nan,8560,1.0,0.624375,0.0,-0.004103200575038813,-0.06677969717931495,-0.1835821473889346,-15.025,342400
214,0.19431517,0.0916055,-1.1557468,-1.1557468,2150,1.0,0.7775,0.0,-0.001953872080187476,-0.041671936260510155,-0.17586145873572376,-8.9,86000,nan,nan,8600,1.0,0.6149999999999999,0.0,-0.003597180875097382,-0.06282669632160473,-0.17863382189594107,-15.4,344000
215,0.19433442,0.09152159,-1.1810259,-1.1810259,2160,1.0,0.7675,0.0,-0.003790276322513495,-0.04713963364109052,-0.1882877306857496,-9.3,86400,nan,nan,8640,1.0,0.6331249999999999,0.0,-0.0033543386390612003,-0.06883034298197856,-0.22777713716602874,-14.675,345600
216,0.19431807,0.09146081,-1.1663283,-1.1663283,2170,1.0,0.7625,0.0,-0.003732011057800894,-0.04842535014875168,-0.17437737986872917,-9.5,86800,nan,nan,8680,1.0,0.634375,0.0,-0.003365415484959261,-0.06390014790954293,-0.18079857410425654,-14.625,347200
217,0.19430725,0.09138342,-1.0045377,-1.0045377,2180,1.0,0.7775,0.0,-0.0040985110948843564,-0.0471176077833452,-0.18142220392118144,-8.9,87200,nan,nan,8720,1.0,0.62375,0.0,-0.004504017314597205,-0.06456054794275941,-0.18719956239159696,-15.05,348800
218,0.19433299,0.09134077,-1.0183352,-1.0183352,2190,1.0,0.79,0.0,-0.003108404575053963,-0.042159023524041765,-0.17341973914713513,-8.4,87600,nan,nan,8760,1.0,0.594375,0.0,-0.004423087051716924,-0.08130128577188213,-0.24816912448612807,-16.225,350400
219,0.1943335,0.091246165,-1.0306771,-1.0306771,2200,1.0,0.775,0.0,-0.0032917190109960034,-0.04493271791154305,-0.17507327887899707,-9.0,88000,nan,nan,8800,1.0,0.6087499999999999,0.0,-0.004423776262858496,-0.06832996716102771,-0.18534107990072368,-15.65,352000
220,0.19434771,0.091172755,-0.96433336,-0.96433336,2210,1.0,0.7975,0.0,-0.005708094343897706,-0.042894478433968944,-0.17480921496307686,-8.1,88400,nan,nan,8840,1.0,0.590625,0.0,-0.004480164457075818,-0.07569229489196502,-0.24382704376853354,-16.375,353600
221,0.19437018,0.09116601,-0.9455126,-0.9455126,2220,1.0,0.8025,0.0,-0.0057241925663538504,-0.046097956737565074,-0.186937714586502,-7.9,88800,nan,nan,8880,1.0,0.55625,0.0,-0.0052516831639707546,-0.08186735544156772,-0.22800572282540074,-17.75,355200
222,0.19440332,0.09107273,-1.2765758,-1.2765758,2230,1.0,0.7525,0.0,-0.0033627926540228345,-0.04958403520905774,-0.18233507847851718,-9.9,89200,nan,nan,8920,1.0,0.6224999999999999,0.0,-0.002913708142996909,-0.06847988695960495,-0.2241718687983091,-15.1,356800
223,0.19439638,0.09111531,-1.0303079,-1.0303079,2240,1.0,0.8,0.0,-0.007179505546677635,-0.04679773805473433,-0.1818868718286249,-8.0,89600,nan,nan,8960,1.0,0.58625,0.0,-0.004837478043645873,-0.07288765836354863,-0.23085612267357866,-16.55,358400
224,0.19442642,0.09101851,-1.065923,-1.065923,2250,1.0,0.7775,0.0,-0.006999300867032577,-0.0478244682476672,-0.17320510309701329,-8.9,90000,nan,nan,9000,1.0,0.6212500000000001,0.0,-0.0035854559807435953,-0.06478629898147592,-0.18774180634952037,-15.15,360000
225,0.194467,0.090943485,-0.99495816,-0.99495816,2260,1.0,0.785,0.0,-0.007815388856591136,-0.045833162254410524,-0.17754639106669673,-8.6,90400,nan,nan,9040,1.0,0.605,0.0,-0.002994519547413264,-0.06726812813927074,-0.18334010889349406,-15.8,361600
226,0.19448698,0.09084173,-1.120137,-1.120137,2270,1.0,0.7675,0.0,-0.003198976200659159,-0.046036366981984884,-0.1757343530830069,-9.3,90800,nan,nan,9080,1.0,0.63,0.0,-0.004903086858007863,-0.06643301834489702,-0.17680425750330953,-14.8,363200
227,0.19451079,0.0908132,-1.0320957,-1.0320957,2280,1.0,0.775,0.0,-0.0016323308086941325,-0.04687086124780503,-0.1776145174315479,-9.0,91200,nan,nan,9120,1.0,0.6068749999999999,0.0,-0.004874817239582171,-0.06914762483660736,-0.181436599007314,-15.725,364800
228,0.19453673,0.09075131,-0.961622,-0.961622,2290,1.0,0.7725,0.0,-0.0023092920024211797,-0.04536766980778587,-0.1732051011699525,-9.1,91600,nan,nan,9160,1.0,0.6325000000000001,0.0,-0.0032768070545463055,-0.07370279262268584,-0.23933792591384284,-14.7,366400
229,0.19457522,0.0907062,-1.1531426,-1.1531426,2300,1.0,0.7575,0.0,-0.006340790863073658,-0.048855836180095376,-0.17363736610622799,-9.7,92000,nan,nan,9200,1.0,0.6443749999999999,0.0,-0.0036268532368021094,-0.07211896832565003,-0.2568877755961366,-14.225,368000
230,0.19460067,0.09069913,-0.9835918,-0.9835918,2310,1.0,0.78,0.0,-0.005640734103693572,-0.04788485295764212,-0.1732051025412193,-8.8,92400,nan,nan,9240,1.0,0.639375,0.0,-0.0036099956573191747,-0.06882613758712937,-0.21691019361900032,-14.425,369600
231,0.19463289,0.09060547,-1.0109702,-1.0109702,2320,1.0,0.7875,0.0,-0.004193839982409977,-0.04221684147485287,-0.17365708958349846,-8.5,92800,nan,nan,9280,1.0,0.62125,0.0,-0.0038955294263539136,-0.06825053362457853,-0.18353642039218893,-15.15,371200
232,0.1946702,0.09052552,-1.0480376,-1.0480376,2330,1.0,0.7775,0.0,-0.003132808992363814,-0.04592703628562395,-0.18663019922024018,-8.9,93200,nan,nan,9320,1.0,0.6287499999999999,0.0,-0.0052805955476977525,-0.06530577529738822,-0.1796289611105905,-14.85,372800
233,0.1946866,0.09047062,-1.117785,-1.117785,2340,1.0,0.7325,0.0,-0.0026952352630931742,-0.050740662290957736,-0.17320510373759324,-10.7,93600,nan,nan,9360,1.0,0.5793750000000001,0.0,-0.005212095654589333,-0.0721234835460285,-0.19154027472006016,-16.825,374400
234,0.1947181,0.09040455,-1.149612,-1.149612,2350,1.0,0.7525,0.0,-0.00389478682266525,-0.048821684650736656,-0.17760021554461525,-9.9,94000,nan,nan,9400,1.0,0.6175,0.0,-0.004668788161273949,-0.06592356611138396,-0.1902818745632309,-15.3,376000
235,0.1947366,0.09034368,-1.1668214,-1.1668214,2360,1.0,0.7175,0.0,-0.0019423421901412343,-0.05495179706773509,-0.18248200600675735,-11.3,94400,nan,nan,9440,1.0,0.643125,0.0,-0.00318733659443531,-0.06461656137459858,-0.18850456567775897,-14.275,377600
236,0.19476815,0.0902563,-1.0253301,-1.0253301,2370,1.0,0.765,0.0,-0.006682236777744848,-0.04924662039877074,-0.1750406410334627,-9.4,94800,nan,nan,9480,1.0,0.6206250000000001,0.0,-0.004433813068671457,-0.06681295548220467,-0.1814995547772262,-15.175,379200
237,0.1948403,0.09023761,-1.0316138,-1.0316138,2380,1.0,0.775,0.0,-0.005222598543325857,-0.04871279817539346,-0.17338186786263124,-9.0,95200,nan,nan,9520,1.0,0.61625,0.0,-0.004022492756638426,-0.07215524927209438,-0.22159269381285113,-15.35,380800
238,0.19484957,0.09017353,-1.4208777,-1.4208777,2390,1.0,0.705,0.0,-0.004349840061557938,-0.05747905294090949,-0.1732051053414353,-11.8,95600,nan,nan,9560,1.0,0.6143750000000001,0.0,-0.004138596665321367,-0.06797717417044216,-0.1857824450816502,-15.425,382400
239,0.19486739,0.09012175,-1.3073272,-1.3073272,2400,1.0,0.74,0.0,-0.004599325922021656,-0.05210953495589782,-0.1786169552636832,-10.4,96000,nan,nan,9600,1.0,0.60875,0.0,-0.003406595146181003,-0.06587175880784943,-0.18098815733972679,-15.65,384000
240,0.1948922,0.090044044,-0.95059115,-0.95059115,2410,1.0,0.78,0.0,-0.004399414404129447,-0.04211533289442549,-0.17532180597107466,-8.8,96400,nan,nan,9640,1.0,0.6125,0.0,-0.004043377620916319,-0.06612044351738083,-0.17970013883298902,-15.5,385600
241,0.19489004,0.0901116,-1.0813131,-1.0813131,2420,1.0,0.755,0.0,-0.0017519928869009383,-0.04855553724165836,-0.17350810693294616,-9.8,96800,nan,nan,9680,1.0,0.5537500000000001,0.0,-0.003705797915249565,-0.08526030057177444,-0.23752945313113116,-17.85,387200
242,0.19490646,0.09007797,-0.8673858,-0.8673858,2430,1.0,0.795,0.0,-0.0037510548866712583,-0.04200724131343061,-0.17863051827666745,-8.2,97200,nan,nan,9720,1.0,0.5943750000000001,0.0,-0.004784902956095681,-0.0689220403758938,-0.18022664109744763,-16.225,388800
243,0.1949204,0.090071686,-0.9627473,-0.9627473,2440,1.0,0.79,0.0,-0.0019361960039452964,-0.04359280796303033,-0.17842694470991793,-8.4,97600,nan,nan,9760,1.0,0.5575000000000001,0.0,-0.004723141039548916,-0.07684213931001507,-0.227407062640908,-17.7,390400
244,0.19494069,0.08998521,-1.0547099,-1.0547099,2450,1.0,0.78,0.0,-0.002450043913821168,-0.04729820883287289,-0.18575719664487658,-8.8,98000,nan,nan,9800,1.0,0.61875,0.0,-0.0043852471164137945,-0.06824401603602014,-0.1928507542418613,-15.25,392000
245,0.1949757,0.08991326,-0.966756,-0.966756,2460,1.0,0.7925,0.0,-0.003051630786396264,-0.04330469776436646,-0.1755545723068046,-8.3,98400,nan,nan,9840,1.0,0.6356249999999999,0.0,-0.004373288409125732,-0.06589451139516235,-0.19304064277275584,-14.575,393600
246,0.19500855,0.08989973,-1.0928319,-1.0928319,2470,1.0,0.765,0.0,-0.0016388633670671288,-0.045639411443918795,-0.1833576558679529,-9.4,98800,nan,nan,9880,1.0,0.551875,0.0,-0.004846292561362715,-0.07821921990521012,-0.2193692173105946,-17.925,395200
247,0.19504195,0.08993103,-1.0755225,-1.0755225,2480,1.0,0.7475,0.0,-0.00329447323941833,-0.05194185690416541,-0.17753955062349852,-10.1,99200,nan,nan,9920,1.0,0.615,0.0,-0.004330678124007293,-0.07919635606314122,-0.2291001062444606,-15.4,396800
248,0.19506405,0.08984384,-0.9908151,-0.9908151,2490,1.0,0.7825,0.0,-0.0025948408633672893,-0.044279651867018315,-0.1750002516500962,-8.7,99600,nan,nan,9960,1.0,0.6031249999999999,0.0,-0.005324081237949241,-0.06685418061756059,-0.17854329799524155,-15.875,398400
249,0.19509044,0.089771785,-0.95203453,-0.95203453,2500,1.0,0.7825,0.0,-0.009576831691671242,-0.047660970790903284,-0.17487459521128942,-8.7,100000,nan,nan,10000,1.0,0.6206250000000001,0.0,-0.002702415552992895,-0.07204220721060736,-0.21595196397702116,-15.175,400000
250,0.19511448,0.089689165,-0.9503472,-0.9503472,2510,1.0,0.78,0.0,-0.006067531704845496,-0.04519097985180602,-0.18269738676642022,-8.8,100400,nan,nan,10040,1.0,0.613125,0.0,-0.004343515230384787,-0.06647589322584217,-0.17812340153025918,-15.475,401600
251,0.19513796,0.089685,-0.9755638,-0.9755638,2520,1.0,0.7825,0.0,-0.004518106548732433,-0.04363580369300669,-0.18164995743230097,-8.7,100800,nan,nan,10080,1.0,0.631875,0.0,-0.00517858147231078,-0.07526468432148355,-0.2306155162440248,-14.725,403200
252,0.19516169,0.089606486,-0.9702407,-0.9702407,2530,1.0,0.79,0.0,-0.0030534983013647396,-0.04412129333350858,-0.176693319978497,-8.4,101200,nan,nan,10120,1.0,0.6131250000000001,0.0,-0.004319383029043651,-0.06602005523815171,-0.18833373752323526,-15.475,404800
253,0.19520257,0.08951724,-0.91445655,-0.91445655,2540,1.0,0.7975,0.0,-0.010598351440377712,-0.047433617304656846,-0.17900301311901468,-8.1,101600,nan,nan,10160,1.0,0.65125,0.0,-0.005077064768893071,-0.06694716658618396,-0.18975655800832075,-13.95,406400
254,0.19520842,0.089517735,-0.88873184,-0.88873184,2550,1.0,0.8,0.0,-0.004716712326933454,-0.04232284335529815,-0.17874340122543483,-8.0,102000,nan,nan,10200,1.0,0.595625,0.0,-0.004298436528694732,-0.07270630797796902,-0.20975107301566265,-16.175,408000
255,0.19524732,0.089486815,-0.9952654,-0.9952654,2560,1.0,0.7725,0.0,-0.0032852045015537377,-0.04661673341888894,-0.17885947534919394,-9.1,102400,nan,nan,10240,1.0,0.5943749999999999,0.0,-0.005256902729592517,-0.07477154406007613,-0.21749089641985372,-16.225,409600
256,0.19524541,0.0894804,-1.1445053,-1.1445053,2570,1.0,0.7575,0.0,-0.01284999806935495,-0.05315984928796521,-0.1733336553175703,-9.7,102800,nan,nan,10280,1.0,0.61625,0.0,-0.004287255061485304,-0.0673412660028914,-0.18910848311983436,-15.35,411200
257,0.19525461,0.08941885,-0.94105005,-0.94105005,2580,1.0,0.79,0.0,-0.0036003659922085123,-0.04296191412598865,-0.17884360395918847,-8.4,103200,nan,nan,10320,1.0,0.619375,0.0,-0.004859519132515483,-0.06656642110201341,-0.1843378731398436,-15.225,412800
258,0.19527891,0.089425944,-1.1766413,-1.1766413,2590,1.0,0.765,0.0,-0.004833652638019914,-0.047203157220371716,-0.1774813858046708,-9.4,103600,nan,nan,10360,1.0,0.6050000000000001,0.0,-0.005384326620055611,-0.07357946181964528,-0.22064635566249424,-15.8,414400
259,0.19527893,0.08936719,-1.0022746,-1.0022746,2600,1.0,0.79,0.0,-0.002979259589776074,-0.04229769533850785,-0.17530692854498922,-8.4,104000,nan,nan,10400,1.0,0.6362500000000001,0.0,-0.00537822826060857,-0.06550031958710457,-0.18589225245626587,-14.55,416000
260,0.19529824,0.089404866,-1.1080042,-1.1080042,2610,1.0,0.765,0.0,-0.002842123119167757,-0.046393497817132305,-0.18279630970104926,-9.4,104400,nan,nan,10440,1.0,0.615625,0.0,-0.003892006399115018,-0.08216751044570718,-0.2709594611753996,-15.375,417600
261,0.19532637,0.08933485,-1.0328168,-1.0328168,2620,1.0,0.77,0.0,-0.0028438599553505493,-0.04572091611133488,-0.1799066437566927,-9.2,104800,nan,nan,10480,1.0,0.6124999999999999,0.0,-0.00329942790839475,-0.06753960225491414,-0.1868608242890063,-15.5,419200
262,0.19534245,0.08926239,-1.0588253,-1.0588253,2630,1.0,0.76,0.0,-0.0020272988242881836,-0.044506316533630644,-0.17679536100899257,-9.6,105200,nan,nan,10520,1.0,0.61,0.0,-0.0033921269048968693,-0.06609558508275477,-0.18182967092369678,-15.6,420800
263,0.19535996,0.089199275,-1.0539496,-1.0539496,2640,1.0,0.765,0.0,-0.0014383605791766358,-0.04695654951318052,-0.17756037141457703,-9.4,105600,nan,nan,10560,1.0,0.644375,0.0,-0.0033556381499857944,-0.06388719868566398,-0.1844301038864518,-14.225,422400
264,0.19539383,0.08916705,-1.0238366,-1.0238366,2650,1.0,0.7725,0.0,-0.0030954428375710294,-0.04542915917893305,-0.17461021640746147,-9.1,106000,nan,nan,10600,1.0,0.6124999999999999,0.0,-0.0027465092502926293,-0.07137917628933918,-0.21193655646864923,-15.5,424000
265,0.1954133,0.08908638,-0.98094046,-0.98094046,2660,1.0,0.7825,0.0,-0.004113820237493611,-0.04403999107454511,-0.17320510279030882,-8.7,106400,nan,nan,10640,1.0,0.64625,0.0,-0.004699285008181247,-0.06343223038452032,-0.18021800884613343,-14.15,425600
266,0.19543014,0.089005984,-0.9843196,-0.9843196,2670,1.0,0.78,0.0,-0.002999331779108359,-0.043716166667975266,-0.17697505548023318,-8.8,106800,nan,nan,10680,1.0,0.6275,0.0,-0.004826516450899574,-0.06456743464376091,-0.17874449298642453,-14.9,427200
267,0.19545591,0.08895747,-1.0244702,-1.0244702,2680,1.0,0.7775,0.0,-0.002081049752726549,-0.04352767299563041,-0.18404234369943076,-8.9,107200,nan,nan,10720,1.0,0.6199999999999999,0.0,-0.0044744344165535705,-0.07418752704977591,-0.22458545653689393,-15.2,428800
268,0.19546898,0.088890344,-0.97885203,-0.97885203,2690,1.0,0.7725,0.0,-0.003380217615588085,-0.043381373526010944,-0.1764326111798435,-9.1,107600,nan,nan,10760,1.0,0.615625,0.0,-0.003729214875402177,-0.06757064676869116,-0.19168844358069373,-15.375,430400
269,0.19548264,0.08884641,-1.0624905,-1.0624905,2700,1.0,0.7675,0.0,-0.0040472371753357845,-0.047845572550910306,-0.1779680194688556,-9.3,108000,nan,nan,10800,1.0,0.6249999999999999,0.0,-0.00458870256637821,-0.06653716242870542,-0.17736579909946418,-15.0,432000
270,0.19548608,0.08876497,-1.1530871,-1.1530871,2710,1.0,0.765,0.0,-0.004732502619740331,-0.048446010746446305,-0.17707060146009956,-9.4,108400,nan,nan,10840,1.0,0.6362499999999999,0.0,-0.004400211203843175,-0.06262284598386843,-0.17733452364247568,-14.55,433600
271,0.19550428,0.08870165,-1.1526332,-1.1526332,2720,1.0,0.7675,0.0,-0.0020805112737033605,-0.04845110753794311,-0.17531662408691887,-9.3,108800,nan,nan,10880,1.0,0.6256250000000001,0.0,-0.0043245740971993,-0.0643284560667186,-0.1839586146936239,-14.975,435200
272,0.19551092,0.088655956,-1.1175216,-1.1175216,2730,1.0,0.7625,0.0,-0.005178959838469037,-0.04830505575632239,-0.1780716777513435,-9.5,109200,nan,nan,10920,1.0,0.665,0.0,-0.0036662989934315507,-0.0633199502771867,-0.20896402061624347,-13.4,436800
273,0.19553289,0.08862843,-0.96917444,-0.96917444,2740,1.0,0.79,0.0,-0.002625890616282254,-0.04421987719030922,-0.17954508223056093,-8.4,109600,nan,nan,10960,1.0,0.595,0.0,-0.004169185546633652,-0.07823091160492435,-0.22338267659323488,-16.2,438400
274,0.19557029,0.08861459,-1.0540127,-1.0540127,2750,1.0,0.7625,0.0,-0.006258589725575513,-0.04893221216380947,-0.18337362411756097,-9.5,110000,nan,nan,11000,1.0,0.6268750000000001,0.0,-0.003837290828023133,-0.06988922387568415,-0.2105323321695361,-14.925,440000
275,0.19559233,0.08856658,-1.0234692,-1.0234692,2760,1.0,0.775,0.0,-0.004417160443235326,-0.04667374234130045,-0.17491915118705076,-9.0,110400,nan,nan,11040,1.0,0.6118750000000001,0.0,-0.004736392686982883,-0.06850764094461687,-0.1853642685016729,-15.525,441600
276,0.19562544,0.08849554,-0.8475576,-0.8475576,2770,1.0,0.79,0.0,-0.0036041114071187316,-0.04188807121285066,-0.1740829252616565,-8.4,110800,nan,nan,11080,1.0,0.639375,0.0,-0.0033926058289041653,-0.06386306533507961,-0.1780369706292742,-14.425,443200
277,0.19565539,0.08843008,-1.065558,-1.065558,2780,1.0,0.7575,0.0,-0.0012682391625160319,-0.045393463889340006,-0.17559118762805676,-9.7,111200,nan,nan,11120,1.0,0.628125,0.0,-0.005147561006673404,-0.0646770504336452,-0.18821752980069573,-14.875,444800
278,0.19568546,0.08834996,-1.0133,-1.0133,2790,1.0,0.77,0.0,-0.002411289667775026,-0.04692151536305457,-0.18104528595586578,-9.2,111600,nan,nan,11160,1.0,0.63625,0.0,-0.004176343746429545,-0.061255378246300896,-0.1776127836112827,-14.55,446400
279,0.19568478,0.08837084,-1.1110859,-1.1110859,2800,1.0,0.76,0.0,-0.003201713747822534,-0.047147507661996296,-0.1817482944747558,-9.6,112000,nan,nan,11200,1.0,0.588125,0.0,-0.005631945961701525,-0.08212089997985549,-0.2614047437022028,-16.475,448000
280,0.19571808,0.088366956,-0.94491684,-0.94491684,2810,1.0,0.795,0.0,-0.0020997125820162144,-0.0428858514375106,-0.17628927051331011,-8.2,112400,nan,nan,11240,1.0,0.6212500000000001,0.0,-0.003648744307212197,-0.07575636121380662,-0.24274075923846813,-15.15,449600
281,0.19572753,0.08830287,-1.0812998,-1.0812998,2820,1.0,0.7525,0.0,-0.005758343029040148,-0.04873555313265561,-0.17475323666121406,-9.9,112800,nan,nan,11280,1.0,0.63625,0.0,-0.004550710837773455,-0.0619941777878127,-0.17962277414002686,-14.55,451200
282,0.19574554,0.08823772,-1.2168832,-1.2168832,2830,1.0,0.75,0.0,-0.00109650535931078,-0.04844389990936612,-0.17686611711855213,-10.0,113200,nan,nan,11320,1.0,0.6443750000000001,0.0,-0.003749543153079031,-0.06832338443360585,-0.2195764312306326,-14.225,452800
283,0.19578244,0.08823974,-0.94171005,-0.94171005,2840,1.0,0.785,0.0,-0.001987229928629726,-0.043439009282933705,-0.1762840982344937,-8.6,113600,nan,nan,11360,1.0,0.6125,0.0,-0.004045451200310194,-0.07363531437323856,-0.21692861695509116,-15.5,454400
284,0.19579478,0.08818801,-1.1096321,-1.1096321,2850,1.0,0.765,0.0,-0.002650381222679926,-0.046242808151375575,-0.18041388336606345,-9.4,114000,nan,nan,11400,1.0,0.60375,0.0,-0.005011164870282493,-0.0688828733219864,-0.1925556076411537,-15.85,456000
285,0.19582994,0.08816039,-0.9212349,-0.9212349,2860,1.0,0.785,0.0,-0.005393980599703255,-0.044905004389182525,-0.17817431162119476,-8.6,114400,nan,nan,11440,1.0,0.5875,0.0,-0.004185545650892211,-0.07059078303532743,-0.18732522984948874,-16.5,457600
286,0.19582912,0.08808524,-0.9121617,-0.9121617,2870,1.0,0.7875,0.0,-0.0031701297401676874,-0.04143881495001463,-0.1792466347462376,-8.5,114800,nan,nan,11480,1.0,0.6312500000000001,0.0,-0.005031630771324943,-0.06670702674419007,-0.18941724912538532,-14.75,459200
