epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
197,0.40861583,0.038521327,-36.514717,-36.514717,1980,0.0,0.0,0.0,-0.10900588204335569,-0.22868948480889684,-0.28931201965898556,-40.0,79200,nan,nan,7920,0.0,0.0,0.0,-0.1581485092295489,-0.2377119669225022,-0.32889340567765984,-40.0,316800
198,0.40859962,0.03851949,-36.58913,-36.58913,1990,0.0,0.0,0.0,-0.14478349471490898,-0.2174885416119371,-0.3034182541022637,-40.0,79600,nan,nan,7960,0.0,0.0,0.0,-0.14282168547459925,-0.22899685024037844,-0.3294171061893264,-40.0,318400
199,0.408618,0.03852373,-36.61913,-36.61913,2000,0.0,0.0,0.0,-0.18283261776219328,-0.24521808387503388,-0.30818995644393393,-40.0,80000,nan,nan,8000,0.0,0.0,0.0,-0.14505602939955,-0.22797154223369973,-0.31888975594530844,-40.0,320000
200,0.40861097,0.03852055,-36.668243,-36.668243,2010,0.0,0.0,0.0,-0.16627807827258162,-0.2389076539431397,-0.31308192035099147,-40.0,80400,nan,nan,8040,0.0,0.0,0.0,-0.1530745891968266,-0.24085690195284495,-0.32137556357822855,-40.0,321600
201,0.4085981,0.03853057,-36.708996,-36.708996,2020,0.0,0.0,0.0,-0.17555098743097702,-0.24257100369825982,-0.2944007287542341,-40.0,80800,nan,nan,8080,0.0,0.0,0.0,-0.16130213395726084,-0.2502774434964211,-0.352296299049452,-40.0,323200
202,0.40862283,0.03856299,-36.747993,-36.747993,2030,0.0,0.0,0.0,-0.18772571954783324,-0.24481968352351344,-0.3324661694322397,-40.0,81200,nan,nan,8120,0.0,0.0,0.0,-0.1735955673493436,-0.25961655129477473,-0.3540545472068026,-40.0,324800
203,0.40859568,0.038560804,-36.76208,-36.76208,2040,0.0,0.0,0.0,-0.15194428141776525,-0.20928507076856462,-0.2636804450236555,-40.0,81600,nan,nan,8160,0.0,0.0,0.0,-0.14866698837833034,-0.24171003429660268,-0.34727320622255387,-40.0,326400
204,0.40861014,0.03856736,-36.738335,-36.738335,2050,0.0,0.0,0.0,-0.18916172629382627,-0.23686207890022173,-0.31231473439036167,-40.0,82000,nan,nan,8200,0.0,0.0,0.0,-0.14093607295720906,-0.23182759997350724,-0.3441857317485205,-40.0,328000
205,0.40863344,0.038569797,-36.881123,-36.881123,2060,0.0,0.0,0.0,-0.1728349185930202,-0.22334835018723964,-0.2672140596319293,-40.0,82400,nan,nan,8240,0.0,0.0,0.0,-0.12914425019905268,-0.2219071981139226,-0.3143792710363823,-40.0,329600
206,0.40862426,0.038578924,-36.878853,-36.878853,2070,0.0,0.0,0.0,-0.17913000548502725,-0.2314177526585104,-0.27859552490085254,-40.0,82800,nan,nan,8280,0.0,0.0,0.0,-0.13634947372177122,-0.23682820495879903,-0.34233812299906674,-40.0,331200
207,0.40861225,0.03858644,-36.946533,-36.946533,2080,0.0,0.0,0.0,-0.16938941259192877,-0.22780480519610985,-0.2702119770067359,-40.0,83200,nan,nan,8320,0.0,0.0,0.0,-0.14420601060699476,-0.2435501328069492,-0.3592633077365193,-40.0,332800
208,0.4086223,0.038593907,-36.903927,-36.903927,2090,0.0,0.0,0.0,-0.1808122083444785,-0.22381427061047596,-0.2845703431697117,-40.0,83600,nan,nan,8360,0.0,0.0,0.0,-0.12930332103422518,-0.23663331891031825,-0.3284380892617835,-40.0,334400
209,0.40861917,0.03860875,-36.9747,-36.9747,2100,0.0,0.0,0.0,-0.17582895645227292,-0.241786568323353,-0.30547387217737704,-40.0,84000,nan,nan,8400,0.0,0.0,0.0,-0.14532756298919142,-0.24222988529704975,-0.3484799175228149,-40.0,336000
210,0.40859917,0.038608994,-37.03752,-37.03752,2110,0.0,0.0,0.0,-0.16751280851159633,-0.24375075186152323,-0.30024134480968107,-40.0,84400,nan,nan,8440,0.0,0.0,0.0,-0.15196354383541194,-0.24288157617860723,-0.33152440843287606,-40.0,337600
211,0.40856898,0.038613196,-37.07121,-37.07121,2120,0.0,0.0,0.0,-0.2003904685750256,-0.25223838485389394,-0.3044664612974666,-40.0,84800,nan,nan,8480,0.0,0.0,0.0,-0.1461528609440885,-0.24576315910249652,-0.3434997126560049,-40.0,339200
212,0.40857068,0.03860249,-37.152817,-37.152817,2130,0.0,0.0,0.0,-0.17515549976966474,-0.2474941994995862,-0.31160422787270314,-40.0,85200,nan,nan,8520,0.0,0.0,0.0,-0.1483895757670885,-0.22787909254303518,-0.3073004527359605,-40.0,340800
213,0.4085854,0.03860015,-37.15426,-37.15426,2140,0.0,0.0,0.0,-0.17345793668286796,-0.2361631083788823,-0.29650190894383677,-40.0,85600,nan,nan,8560,0.0,0.0,0.0,-0.13411713769225828,-0.2300696579944601,-0.3136474511524592,-40.0,342400
214,0.40857938,0.038606912,-37.235218,-37.235218,2150,0.0,0.0,0.0,-0.15169683734274372,-0.2212544395630182,-0.287440918477406,-40.0,86000,nan,nan,8600,0.0,0.0,0.0,-0.146767504447164,-0.24134261551821662,-0.3472897182029967,-40.0,344000
215,0.40858415,0.038618226,-37.227135,-37.227135,2160,0.0,0.0,0.0,-0.16424789641676604,-0.23162709867704215,-0.3366948303037783,-40.0,86400,nan,nan,8640,0.0,0.0,0.0,-0.14369008174181444,-0.24212918322962076,-0.33449603501029,-40.0,345600
216,0.40854898,0.038631503,-37.243755,-37.243755,2170,0.0,0.0,0.0,-0.17836836276196774,-0.23729760764251687,-0.2955186932076523,-40.0,86800,nan,nan,8680,0.0,0.0,0.0,-0.17326965769270808,-0.26018366741454174,-0.3627133983720158,-40.0,347200
217,0.40853992,0.038648013,-37.309155,-37.309155,2180,0.0,0.0,0.0,-0.18546612195370749,-0.22930921993527573,-0.2881798613739278,-40.0,87200,nan,nan,8720,0.0,0.0,0.0,-0.15891244608201496,-0.24387745396964328,-0.33646177274030115,-40.0,348800
218,0.4085311,0.038653854,-37.306362,-37.306362,2190,0.0,0.0,0.0,-0.2112123320279564,-0.26818438368744446,-0.3526176395136118,-40.0,87600,nan,nan,8760,0.0,0.0,0.0,-0.1420377361123389,-0.23587729533173354,-0.3486021479304008,-40.0,350400
219,0.40850732,0.03865393,-37.387848,-37.387848,2200,0.0,0.0,0.0,-0.18357087817878517,-0.23270036167091607,-0.30165537813594673,-40.0,88000,nan,nan,8800,0.0,0.0,0.0,-0.13942555576858254,-0.2353795122132069,-0.34439094303136225,-40.0,352000
220,0.40851876,0.03866889,-37.364834,-37.364834,2210,0.0,0.0,0.0,-0.1707404007038691,-0.22154272242127304,-0.28839939787011304,-40.0,88400,nan,nan,8840,0.0,0.0,0.0,-0.14915744554133364,-0.240140952859239,-0.3363458282880989,-40.0,353600
221,0.40854624,0.038675,-37.441,-37.441,2220,0.0,0.0,0.0,-0.1379084762824296,-0.22330851639051608,-0.2969077758096226,-40.0,88800,nan,nan,8880,0.0,0.0,0.0,-0.14507754214151483,-0.2339382871600812,-0.33547401986339503,-40.0,355200
222,0.40857565,0.038695674,-37.485672,-37.485672,2230,0.0,0.0,0.0,-0.1495514705686596,-0.22151540892800503,-0.3040510497543925,-40.0,89200,nan,nan,8920,0.0,0.0,0.0,-0.1347377491354821,-0.2377146204014125,-0.34956778674621924,-40.0,356800
223,0.40856,0.03871456,-37.39736,-37.39736,2240,0.0,0.0,0.0,-0.1591525109831005,-0.21839395669819267,-0.285259589695248,-40.0,89600,nan,nan,8960,0.0,0.0,0.0,-0.16140576238023352,-0.248632693180089,-0.3443534362760719,-40.0,358400
224,0.4085681,0.03872751,-37.52056,-37.52056,2250,0.0,0.0,0.0,-0.1557684206138172,-0.23242705871363215,-0.2950083394648644,-40.0,90000,nan,nan,9000,0.0,0.0,0.0,-0.15530250090010828,-0.24313985979041225,-0.33818937186134373,-40.0,360000
225,0.40859172,0.038732555,-37.526283,-37.526283,2260,0.0,0.0,0.0,-0.1520282114212088,-0.2488197646506434,-0.31178422529285343,-40.0,90400,nan,nan,9040,0.0,0.0,0.0,-0.14856468940625128,-0.23428682706607423,-0.33470438524738527,-40.0,361600
226,0.40861306,0.038727585,-37.61323,-37.61323,2270,0.0,0.0,0.0,-0.17124097954098008,-0.2349998314793295,-0.300316921692757,-40.0,90800,nan,nan,9080,0.0,0.0,0.0,-0.14324479341349855,-0.2374816337246907,-0.327897831603166,-40.0,363200
227,0.40863946,0.038727436,-37.649384,-37.649384,2280,0.0,0.0,0.0,-0.15229852312389913,-0.2094040844482865,-0.2632483765794709,-40.0,91200,nan,nan,9120,0.0,0.0,0.0,-0.14780357829025953,-0.23182060391257148,-0.32503875549799083,-40.0,364800
228,0.40863737,0.03874933,-37.609467,-37.609467,2290,0.0,0.0,0.0,-0.17632707049237464,-0.2366090341988307,-0.29154225494186375,-40.0,91600,nan,nan,9160,0.0,0.0,0.0,-0.14538760553581456,-0.24383753254809154,-0.3520178955050978,-40.0,366400
229,0.40864614,0.038770188,-37.6792,-37.6792,2300,0.0,0.0,0.0,-0.19688753450114965,-0.24995275496599403,-0.2975230396350963,-40.0,92000,nan,nan,9200,0.0,0.0,0.0,-0.1460257272133529,-0.24723620737974916,-0.36437133079284867,-40.0,368000
230,0.40865418,0.038783878,-37.71146,-37.71146,2310,0.0,0.0,0.0,-0.15026015188345257,-0.2286910480732592,-0.27939212354856563,-40.0,92400,nan,nan,9240,0.0,0.0,0.0,-0.1395657485008455,-0.23967217365648635,-0.3394471582098718,-40.0,369600
231,0.40864018,0.038785916,-37.770573,-37.770573,2320,0.0,0.0,0.0,-0.15002525153322677,-0.2098535950820743,-0.27265002371674213,-40.0,92800,nan,nan,9280,0.0,0.0,0.0,-0.13193251184603846,-0.23393195017969964,-0.34651781993276054,-40.0,371200
232,0.4086382,0.03877371,-37.75905,-37.75905,2330,0.0,0.0,0.0,-0.1243562951362737,-0.2070303249664004,-0.2712979449606433,-40.0,93200,nan,nan,9320,0.0,0.0,0.0,-0.14831570664647845,-0.2347766999669787,-0.31531366891425694,-40.0,372800
233,0.40868756,0.038797315,-37.80031,-37.80031,2340,0.0,0.0,0.0,-0.16153458270400486,-0.21107709971337676,-0.28340792650932684,-40.0,93600,nan,nan,9360,0.0,0.0,0.0,-0.1372502705477433,-0.2384387904186953,-0.34572943088037544,-40.0,374400
234,0.40871277,0.038808636,-37.894268,-37.894268,2350,0.0,0.0,0.0,-0.16203958892678685,-0.23191891822982968,-0.305028501943383,-40.0,94000,nan,nan,9400,0.0,0.0,0.0,-0.14766361679842624,-0.24255809373323411,-0.3406421848352713,-40.0,376000
235,0.4086949,0.03881974,-37.870693,-37.870693,2360,0.0,0.0,0.0,-0.15895336253180922,-0.22318783890664437,-0.2925576654459825,-40.0,94400,nan,nan,9440,0.0,0.0,0.0,-0.14138580891446662,-0.25383729228475244,-0.3572329819916993,-40.0,377600
236,0.4087039,0.038816,-37.75855,-37.75855,2370,0.0,0.0,0.0,-0.14569681850266664,-0.20955819814524151,-0.2983711747649086,-40.0,94800,nan,nan,9480,0.0,0.0,0.0,-0.1385207888153255,-0.2252722187719948,-0.32416016097518485,-40.0,379200
237,0.40870807,0.038826123,-37.86019,-37.86019,2380,0.0,0.0,0.0,-0.11399668210790964,-0.20347294385502118,-0.28153993095215873,-40.0,95200,nan,nan,9520,0.0,0.0,0.0,-0.13871165498988836,-0.23786416889142803,-0.3244264662878165,-40.0,380800
238,0.4087275,0.038821455,-37.918835,-37.918835,2390,0.0,0.0,0.0,-0.1569280477879694,-0.22457754415293404,-0.30128003693261446,-40.0,95600,nan,nan,9560,0.0,0.0,0.0,-0.14136321084557726,-0.22577317267146108,-0.3095779246448759,-40.0,382400
239,0.40876523,0.038838897,-37.983673,-37.983673,2400,0.0,0.0,0.0,-0.1437480087341658,-0.23044473298749044,-0.2872269372650478,-40.0,96000,nan,nan,9600,0.0,0.0,0.0,-0.14530521745435837,-0.2411869997846842,-0.3304924410783834,-40.0,384000
240,0.40874812,0.038854275,-37.985146,-37.985146,2410,0.0,0.0,0.0,-0.1701374672170009,-0.2293709950755301,-0.3111586713879412,-40.0,96400,nan,nan,9640,0.0,0.0,0.0,-0.1425192579046146,-0.22998870615176323,-0.3119835291227881,-40.0,385600
241,0.4087346,0.038865726,-37.99589,-37.99589,2420,0.0,0.0,0.0,-0.14753057423516192,-0.2269536964390656,-0.3090188757170374,-40.0,96800,nan,nan,9680,0.0,0.0,0.0,-0.14607725523962273,-0.24418508993704782,-0.3381746873049586,-40.0,387200
242,0.40872383,0.038865525,-38.03564,-38.03564,2430,0.0,0.0,0.0,-0.18400134829133613,-0.26536934547981766,-0.3292829753449112,-40.0,97200,nan,nan,9720,0.0,0.0,0.0,-0.16013599485754332,-0.2513579024491848,-0.3376054197594361,-40.0,388800
243,0.40872583,0.03889507,-38.074463,-38.074463,2440,0.0,0.0,0.0,-0.1820399160526377,-0.23485377654211803,-0.34102307356096345,-40.0,97600,nan,nan,9760,0.0,0.0,0.0,-0.14868015802806073,-0.2632902311056733,-0.3760349046115106,-40.0,390400
244,0.408718,0.038909607,-38.061592,-38.061592,2450,0.0,0.0,0.0,-0.16615451807860618,-0.2196751921748265,-0.2665988361034592,-40.0,98000,nan,nan,9800,0.0,0.0,0.0,-0.16463057386159632,-0.24690006141194867,-0.3427243676380692,-40.0,392000
245,0.40872172,0.03891053,-38.091175,-38.091175,2460,0.0,0.0,0.0,-0.15236090788034082,-0.23326448671751418,-0.297973174841613,-40.0,98400,nan,nan,9840,0.0,0.0,0.0,-0.14896305413519031,-0.24233010962877272,-0.3419124504926107,-40.0,393600
246,0.40873468,0.0389101,-38.072826,-38.072826,2470,0.0,0.0,0.0,-0.18520806292852687,-0.2368400297871444,-0.28883965045733057,-40.0,98800,nan,nan,9880,0.0,0.0,0.0,-0.1379729329841149,-0.23364368869690738,-0.33544056941537204,-40.0,395200
247,0.40876028,0.038911875,-38.088657,-38.088657,2480,0.0,0.0,0.0,-0.18818235681215145,-0.22850430507037905,-0.29058218523116314,-40.0,99200,nan,nan,9920,0.0,0.0,0.0,-0.13137422185650946,-0.2318071193981451,-0.3404579664515278,-40.0,396800
248,0.40878865,0.038916573,-38.140835,-38.140835,2490,0.0,0.0,0.0,-0.18065688692857998,-0.2552491839564562,-0.3293691379071621,-40.0,99600,nan,nan,9960,0.0,0.0,0.0,-0.13982197174796346,-0.2372618831576748,-0.3348372371213645,-40.0,398400
249,0.40877786,0.038925357,-38.20157,-38.20157,2500,0.0,0.0,0.0,-0.16143786872814175,-0.2447629743033439,-0.30135865619187885,-40.0,100000,nan,nan,10000,0.0,0.0,0.0,-0.14148299818147597,-0.23685671557931492,-0.33208987827921754,-40.0,400000
250,0.4088179,0.038949426,-38.16295,-38.16295,2510,0.0,0.0,0.0,-0.1792452513382438,-0.24204924911469372,-0.2993533315374013,-40.0,100400,nan,nan,10040,0.0,0.0,0.0,-0.14087283562821468,-0.2452008722273724,-0.35161394242366273,-40.0,401600
251,0.40882826,0.038968213,-38.197403,-38.197403,2520,0.0,0.0,0.0,-0.17798678097227297,-0.23929834341018164,-0.31746092946027904,-40.0,100800,nan,nan,10080,0.0,0.0,0.0,-0.17699065835998376,-0.26682278714601904,-0.36353377849351176,-40.0,403200
252,0.40884697,0.038982462,-38.23461,-38.23461,2530,0.0,0.0,0.0,-0.17564613116925287,-0.23776312708091374,-0.3297250721028262,-40.0,101200,nan,nan,10120,0.0,0.0,0.0,-0.14801994662350765,-0.24457295171766677,-0.3574955280566605,-40.0,404800
253,0.4088526,0.038986858,-38.2706,-38.2706,2540,0.0,0.0,0.0,-0.17117712572564647,-0.2518212829073154,-0.3252200397866715,-40.0,101600,nan,nan,10160,0.0,0.0,0.0,-0.15907044424991795,-0.24943019507187691,-0.36112239394477186,-40.0,406400
254,0.40884838,0.03899305,-38.226707,-38.226707,2550,0.0,0.0,0.0,-0.1602083892056523,-0.22793231656211332,-0.26960855153846347,-40.0,102000,nan,nan,10200,0.0,0.0,0.0,-0.1566590659984791,-0.24756476661357377,-0.34636390947333334,-40.0,408000
255,0.4088653,0.0389912,-38.272255,-38.272255,2560,0.0,0.0,0.0,-0.19115155380927024,-0.245285780461045,-0.317517353306747,-40.0,102400,nan,nan,10240,0.0,0.0,0.0,-0.1555501191855504,-0.23712574841281783,-0.32765804773762763,-40.0,409600
256,0.40886402,0.038999848,-38.33437,-38.33437,2570,0.0,0.0,0.0,-0.17624413297942335,-0.23100856680453585,-0.3022604745630369,-40.0,102800,nan,nan,10280,0.0,0.0,0.0,-0.13682042627352592,-0.24319770691911327,-0.36655486298742435,-40.0,411200
257,0.40888432,0.039014786,-38.315823,-38.315823,2580,0.0,0.0,0.0,-0.17594137229744178,-0.23215442718053134,-0.26624407711101883,-40.0,103200,nan,nan,10320,0.0,0.0,0.0,-0.13797962349661833,-0.23486896571149293,-0.34131375808346526,-40.0,412800
258,0.4088565,0.03901511,-38.365322,-38.365322,2590,0.0,0.0,0.0,-0.18701624083415586,-0.24887546832232624,-0.3099407235311246,-40.0,103600,nan,nan,10360,0.0,0.0,0.0,-0.1488760542299991,-0.23805586489790254,-0.338625334977782,-40.0,414400
259,0.40886462,0.039018873,-38.36194,-38.36194,2600,0.0,0.0,0.0,-0.16397918179777538,-0.20680450611386292,-0.2573445238040117,-40.0,104000,nan,nan,10400,0.0,0.0,0.0,-0.14033241197653706,-0.23359742077351325,-0.35343735570917945,-40.0,416000
260,0.408854,0.03902586,-38.387856,-38.387856,2610,0.0,0.0,0.0,-0.14961875150031603,-0.22058630881913321,-0.2974504618281659,-40.0,104400,nan,nan,10440,0.0,0.0,0.0,-0.1588691494727415,-0.24361650441123966,-0.3388199890942996,-40.0,417600
261,0.40888786,0.039041992,-38.399185,-38.399185,2620,0.0,0.0,0.0,-0.14879015073212531,-0.24883945996972534,-0.313197950550251,-40.0,104800,nan,nan,10480,0.0,0.0,0.0,-0.15388411073553612,-0.2445419167582775,-0.3435949789081244,-40.0,419200
262,0.40891004,0.039037384,-38.447033,-38.447033,2630,0.0,0.0,0.0,-0.15863839523871992,-0.23340418059225765,-0.31924590170568434,-40.0,105200,nan,nan,10520,0.0,0.0,0.0,-0.1509183932359238,-0.23739680771273522,-0.3214596732408025,-40.0,420800
263,0.40891662,0.039042663,-38.375095,-38.375095,2640,0.0,0.0,0.0,-0.18885966742865873,-0.24174419975770406,-0.29545205183095474,-40.0,105600,nan,nan,10560,0.0,0.0,0.0,-0.14276210356517013,-0.2327662245076886,-0.3460232088559967,-40.0,422400
264,0.40893352,0.039043933,-38.472153,-38.472153,2650,0.0,0.0,0.0,-0.16499495196198907,-0.23365487306549568,-0.2945382013988368,-40.0,106000,nan,nan,10600,0.0,0.0,0.0,-0.12340458831747411,-0.21976392042460108,-0.31162630155251103,-40.0,424000
265,0.40893626,0.03904538,-38.467426,-38.467426,2660,0.0,0.0,0.0,-0.17827909851941579,-0.23639124471215042,-0.30494558363522384,-40.0,106400,nan,nan,10640,0.0,0.0,0.0,-0.1374005494645205,-0.2353937925621076,-0.3304065177583665,-40.0,425600
266,0.4089292,0.0390493,-38.503414,-38.503414,2670,0.0,0.0,0.0,-0.1799881520152228,-0.23878253739999955,-0.3004920140409299,-40.0,106800,nan,nan,10680,0.0,0.0,0.0,-0.1599550560766749,-0.2412741254197833,-0.34829128317829383,-40.0,427200
267,0.4089308,0.039049264,-38.471878,-38.471878,2680,0.0,0.0,0.0,-0.15940881017218997,-0.2521471059983858,-0.3187502828232689,-40.0,107200,nan,nan,10720,0.0,0.0,0.0,-0.14120143030912505,-0.23668048687492024,-0.3482906540370978,-40.0,428800
268,0.40892756,0.03904495,-38.494644,-38.494644,2690,0.0,0.0,0.0,-0.18694281492687387,-0.2448116022053976,-0.31449805747197584,-40.0,107600,nan,nan,10760,0.0,0.0,0.0,-0.15404537247801642,-0.2433470467537464,-0.34549564599545773,-40.0,430400
269,0.40890443,0.039056506,-38.555653,-38.555653,2700,0.0,0.0,0.0,-0.17091523088988997,-0.24875716029210582,-0.31075406012975787,-40.0,108000,nan,nan,10800,0.0,0.0,0.0,-0.16774676928869164,-0.2616183146907235,-0.3564761180886418,-40.0,432000
270,0.40891746,0.039064743,-38.526844,-38.526844,2710,0.0,0.0,0.0,-0.18408420363265335,-0.2554760304980984,-0.35210220558271044,-40.0,108400,nan,nan,10840,0.0,0.0,0.0,-0.14801769484335997,-0.2478527807540903,-0.3458734610790045,-40.0,433600
271,0.40893257,0.03907437,-38.592934,-38.592934,2720,0.0,0.0,0.0,-0.17196962407515579,-0.2452753355926386,-0.3034929941579865,-40.0,108800,nan,nan,10880,0.0,0.0,0.0,-0.15425757897659448,-0.24449463106443123,-0.3324632656511984,-40.0,435200
272,0.4089434,0.039080177,-38.60061,-38.60061,2730,0.0,0.0,0.0,-0.1699943943471749,-0.23503774510169745,-0.2984774638503085,-40.0,109200,nan,nan,10920,0.0,0.0,0.0,-0.15587667032172847,-0.24824899303714884,-0.3397900069495882,-40.0,436800
273,0.40895978,0.03907234,-38.627647,-38.627647,2740,0.0,0.0,0.0,-0.140753027055971,-0.22273848231746116,-0.297032235462027,-40.0,109600,nan,nan,10960,0.0,0.0,0.0,-0.13854492396082174,-0.22926676135860577,-0.31376785899444243,-40.0,438400
274,0.40897524,0.039063625,-38.620712,-38.620712,2750,0.0,0.0,0.0,-0.15676449869775877,-0.2344963006002593,-0.3041040198965392,-40.0,110000,nan,nan,11000,0.0,0.0,0.0,-0.15421071108359402,-0.23140923101460847,-0.32743545567132554,-40.0,440000
275,0.40898898,0.039070997,-38.64684,-38.64684,2760,0.0,0.0,0.0,-0.19757117215580158,-0.2455714215058815,-0.29638678826281,-40.0,110400,nan,nan,11040,0.0,0.0,0.0,-0.14352780635993162,-0.2421989502226091,-0.34206203593536066,-40.0,441600
276,0.40897715,0.039067175,-38.670353,-38.670353,2770,0.0,0.0,0.0,-0.18782284725539342,-0.22869189102326076,-0.29437208634991,-40.0,110800,nan,nan,11080,0.0,0.0,0.0,-0.1388449884502295,-0.23066806478144003,-0.3335896017363448,-40.0,443200
277,0.40900585,0.03907514,-38.66802,-38.66802,2780,0.0,0.0,0.0,-0.17829777201365313,-0.24724644409993807,-0.28797273469104706,-40.0,111200,nan,nan,11120,0.0,0.0,0.0,-0.15509337094008127,-0.24141536811223996,-0.33799442477505093,-40.0,444800
278,0.4090185,0.03907911,-38.7435,-38.7435,2790,0.0,0.0,0.0,-0.17795064462039736,-0.22878348938193838,-0.2893922737001739,-40.0,111600,nan,nan,11160,0.0,0.0,0.0,-0.14717142214480156,-0.23174716503785167,-0.32619898886038745,-40.0,446400
279,0.40902457,0.03907612,-38.72425,-38.72425,2800,0.0,0.0,0.0,-0.15594054293178933,-0.2205872551508338,-0.2977470808744447,-40.0,112000,nan,nan,11200,0.0,0.0,0.0,-0.14550968701212402,-0.23406592697291922,-0.32136832395839215,-40.0,448000
280,0.4090025,0.0390789,-38.73654,-38.73654,2810,0.0,0.0,0.0,-0.1313269529174464,-0.20482666390385268,-0.28366935877833144,-40.0,112400,nan,nan,11240,0.0,0.0,0.0,-0.14655525152674623,-0.23932997179910234,-0.3373523119720128,-40.0,449600
281,0.40902618,0.03909802,-38.809032,-38.809032,2820,0.0,0.0,0.0,-0.1733723638385617,-0.22621605677189557,-0.27523844795345065,-40.0,112800,nan,nan,11280,0.0,0.0,0.0,-0.1534186191041731,-0.24387225934393783,-0.34664036010271715,-40.0,451200
282,0.409062,0.03910951,-38.773243,-38.773243,2830,0.0,0.0,0.0,-0.17683205632581084,-0.22977429967432933,-0.3099825627399684,-40.0,113200,nan,nan,11320,0.0,0.0,0.0,-0.14501775957859228,-0.23807147191210323,-0.3373338545594394,-40.0,452800
283,0.4090542,0.039111447,-38.797543,-38.797543,2840,0.0,0.0,0.0,-0.19515041242288794,-0.24619336472342015,-0.30284074382570664,-40.0,113600,nan,nan,11360,0.0,0.0,0.0,-0.16151541714204645,-0.24617640007682579,-0.3232319344836348,-40.0,454400
284,0.4090446,0.039111122,-38.831715,-38.831715,2850,0.0,0.0,0.0,-0.1661372333367042,-0.230629472976559,-0.2775834987317663,-40.0,114000,nan,nan,11400,0.0,0.0,0.0,-0.15911767951017122,-0.24330226612819228,-0.3416732617934748,-40.0,456000
285,0.4090663,0.039112773,-38.87286,-38.87286,2860,0.0,0.0,0.0,-0.16200003961180406,-0.23012083569665237,-0.30545442055998995,-40.0,114400,nan,nan,11440,0.0,0.0,0.0,-0.14606492569025015,-0.23311565500302162,-0.3254780419566278,-40.0,457600
286,0.40908384,0.039123733,-38.865917,-38.865917,2870,0.0,0.0,0.0,-0.12963269990980292,-0.19796115997336472,-0.26511590769457327,-40.0,114800,nan,nan,11480,0.0,0.0,0.0,-0.13039536284463615,-0.2424581357619659,-0.35543542763180547,-40.0,459200
287,0.40909174,0.039142825,-38.869907,-38.869907,2880,0.0,0.0,0.0,-0.16371520130405648,-0.23470035665148437,-0.29039197864629973,-40.0,115200,nan,nan,11520,0.0,0.0,0.0,-0.12923829762144692,-0.2455096726908724,-0.35287981454934514,-40.0,460800
288,0.4091092,0.03914539,-38.877743,-38.877743,2890,0.0,0.0,0.0,-0.1328397818817097,-0.20856640971498563,-0.27036994513488777,-40.0,115600,nan,nan,11560,0.0,0.0,0.0,-0.13281915174890951,-0.22345001479763496,-0.3354818510276641,-40.0,462400
289,0.40914914,0.03915694,-38.95258,-38.95258,2900,0.0,0.0,0.0,-0.15589759288478172,-0.24084391566951857,-0.30436628805164867,-40.0,116000,nan,nan,11600,0.0,0.0,0.0,-0.1416039270065626,-0.23372866352414548,-0.3242160465891259,-40.0,464000
290,0.40914237,0.039159525,-38.93511,-38.93511,2910,0.0,0.0,0.0,-0.15692981505992756,-0.21388072233827946,-0.25029432873237883,-40.0,116400,nan,nan,11640,0.0,0.0,0.0,-0.1312628158989461,-0.2350459854232852,-0.3420457085227856,-40.0,465600
291,0.40914437,0.03916213,-38.903545,-38.903545,2920,0.0,0.0,0.0,-0.1526710049748871,-0.23071615000256077,-0.2806209120782761,-40.0,116800,nan,nan,11680,0.0,0.0,0.0,-0.1437396037505871,-0.23338590211351118,-0.3251786483490929,-40.0,467200
292,0.40916726,0.03917253,-38.9259,-38.9259,2930,0.0,0.0,0.0,-0.14979237792477756,-0.2270076709598197,-0.28247869548667554,-40.0,117200,nan,nan,11720,0.0,0.0,0.0,-0.1267661614872123,-0.2329304924083937,-0.3262254417913828,-40.0,468800
293,0.40918204,0.03917898,-39.051594,-39.051594,2940,0.0,0.0,0.0,-0.13979371697772314,-0.23177815744174005,-0.30711783574794443,-40.0,117600,nan,nan,11760,0.0,0.0,0.0,-0.13344421085459743,-0.22770541450824816,-0.3248921184902459,-40.0,470400
294,0.409189,0.039190177,-38.978817,-38.978817,2950,0.0,0.0,0.0,-0.1329499368393659,-0.21361999211336516,-0.26440011213697023,-40.0,118000,nan,nan,11800,0.0,0.0,0.0,-0.13263604276334157,-0.2412036605338924,-0.3408543008423181,-40.0,472000
295,0.4091996,0.03920004,-38.97805,-38.97805,2960,0.0,0.0,0.0,-0.12091671251558217,-0.2047924369087042,-0.26657532281657087,-40.0,118400,nan,nan,11840,0.0,0.0,0.0,-0.12973393986441284,-0.2284624322248226,-0.32972064053055516,-40.0,473600
