epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
196,0.20402622,0.092988275,-26.507421,-26.507421,1970,1.0,0.135,0.0,-0.007400385976426802,-0.1439234563320062,-0.17320510553162352,-34.6,78800,nan,nan,7880,0.5,0.080625,0.0,-0.06118156830504751,-0.15705743276086342,-0.23653145439148351,-36.775,315200
197,0.2040434,0.09312634,-25.567656,-25.567656,1980,1.0,0.1375,0.0,-0.01309348582886708,-0.14869801706220648,-0.23809819322253659,-34.5,79200,nan,nan,7920,0.8,0.11874999999999998,0.0,-0.03391393539559064,-0.14221666809319827,-0.1907369193974024,-35.25,316800
198,0.20404677,0.09331182,-24.9515,-24.9515,1990,1.0,0.2025,0.0,-0.016327392632832432,-0.1354913902340022,-0.17640468306282964,-31.9,79600,nan,nan,7960,0.6,0.08875000000000001,0.0,-0.054251628002406224,-0.16982161427274042,-0.35259447997866433,-36.45,318400
199,0.20402631,0.093418315,-26.505999,-26.505999,2000,1.0,0.1375,0.0,-0.018536013101857235,-0.14396683610533614,-0.1745149470044657,-34.5,80000,nan,nan,8000,0.4,0.048124999999999994,0.0,-0.06721883789444355,-0.16749267649700653,-0.2727694768502325,-38.075,320000
200,0.20402457,0.09339568,-21.632366,-21.632366,2010,1.0,0.3175,0.0,-0.011306231298232659,-0.11411310024244198,-0.17961267532801764,-27.3,80400,nan,nan,8040,0.7,0.10375000000000001,0.0,-0.06422947161418452,-0.15058823935394144,-0.1964653517123601,-35.85,321600
201,0.20403045,0.093400754,-21.301792,-21.301792,2020,1.0,0.365,0.0,-0.0033483601255640803,-0.1067308819084826,-0.18193416659058828,-25.4,80800,nan,nan,8080,0.8,0.10250000000000001,0.0,-0.031657288102018025,-0.14924948103361318,-0.18517312381248655,-35.9,323200
202,0.20401646,0.09337776,-28.475122,-28.475122,2030,1.0,0.07,0.0,-0.008277222735553055,-0.15147952152662383,-0.1807973545326273,-37.2,81200,nan,nan,8120,0.8,0.14375,0.0,-0.04139349917758628,-0.14187315401818068,-0.1822577008666045,-34.25,324800
203,0.20401578,0.09353054,-25.731773,-25.731773,2040,1.0,0.21,0.0,-0.013286128471817779,-0.13344159352978724,-0.1789379133890001,-31.6,81600,nan,nan,8160,0.8,0.190625,0.0,-0.03486590469269639,-0.13012025626874985,-0.1934430271878067,-32.375,326400
204,0.20399484,0.093641214,-27.8364,-27.8364,2050,0.0,0.0,0.0,-0.08761170698116857,-0.1780354340124159,-0.29550126105300095,-40.0,82000,nan,nan,8200,0.9,0.14499999999999996,0.0,-0.024076739908200303,-0.139561253456913,-0.1791000430599249,-34.2,328000
205,0.20398943,0.093661994,-27.447224,-27.447224,2060,1.0,0.07,0.0,-0.0032623630313130063,-0.16424495751172288,-0.33346963739875035,-37.2,82400,nan,nan,8240,0.8,0.13187500000000002,0.0,-0.028096579505568327,-0.1475927888171689,-0.2301052628829899,-34.725,329600
206,0.20400795,0.09381939,-24.334848,-24.334848,2070,1.0,0.1875,0.0,-0.0064077500145889275,-0.13653343819598712,-0.19170669589554598,-32.5,82800,nan,nan,8280,0.8,0.1525,0.0,-0.027727372600429494,-0.13366872971631028,-0.18462885842825322,-33.9,331200
207,0.20404202,0.09389074,-21.959068,-21.959068,2080,1.0,0.2,0.0,-0.010169746464804393,-0.12014654059432811,-0.1885269032977399,-32.0,83200,nan,nan,8320,1.0,0.1875,0.0,-0.006979719613568971,-0.13780410330263687,-0.26815948460213423,-32.5,332800
208,0.20406073,0.09393361,-26.199696,-26.199696,2090,1.0,0.0675,0.0,-0.026896818708145014,-0.1520464272953329,-0.19234006066895773,-37.3,83600,nan,nan,8360,0.5,0.10874999999999999,0.0,-0.06863006608701924,-0.15809978456036272,-0.2863122781127839,-35.65,334400
209,0.20403937,0.09404239,-24.23814,-24.23814,2100,1.0,0.1625,0.0,-0.02018918691933348,-0.1423329551520283,-0.17323117610533492,-33.5,84000,nan,nan,8400,0.6,0.115625,0.0,-0.04131307436518065,-0.15616928431665605,-0.31030412579784855,-35.375,336000
210,0.20402962,0.094213106,-19.757603,-19.757603,2110,1.0,0.3875,0.0,-0.00179361675217835,-0.10814002740219414,-0.17320510551542687,-24.5,84400,nan,nan,8440,0.8,0.10500000000000001,0.0,-0.044225168010368035,-0.15943048954958583,-0.3120330661620319,-35.8,337600
211,0.20402212,0.094429456,-23.809309,-23.809309,2120,1.0,0.1525,0.0,-0.008151987954056026,-0.13523206411749158,-0.24251342826121666,-33.9,84800,nan,nan,8480,0.7,0.07125,0.0,-0.04182216611766047,-0.16798604465356573,-0.34810868756111957,-37.15,339200
212,0.20402414,0.09451737,-26.78535,-26.78535,2130,1.0,0.07,0.0,-0.006852716117026477,-0.15156659873523778,-0.20193574018850977,-37.2,85200,nan,nan,8520,0.7,0.19,0.0,-0.044723687773166806,-0.15214969229436243,-0.30985928986522004,-32.4,340800
213,0.20399623,0.09449741,-22.90323,-22.90323,2140,1.0,0.29,0.0,-0.0031765223822389182,-0.14979962544627004,-0.8690746479499223,-28.4,85600,nan,nan,8560,0.7,0.10625,0.0,-0.04085952988879121,-0.15424746059694017,-0.21074434475222334,-35.75,342400
214,0.20396967,0.09460842,-28.31625,-28.31625,2150,1.0,0.08,0.0,-0.010530263487147161,-0.15670078036993274,-0.20639195077274988,-36.8,86000,nan,nan,8600,0.8,0.17124999999999999,0.0,-0.039723187856704326,-0.14815917528082628,-0.2861186026567158,-33.15,344000
215,0.2039318,0.09468035,-25.294855,-25.294855,2160,1.0,0.13,0.0,-0.01135313898820393,-0.16242905628195842,-0.5411720392596051,-34.8,86400,nan,nan,8640,0.6,0.06687499999999999,0.0,-0.060064815447948436,-0.16090281069198917,-0.20011147225551026,-37.325,345600
216,0.20392719,0.094705924,-18.23014,-18.23014,2170,1.0,0.4275,0.0,-0.0066219931550687275,-0.10115374418734177,-0.17926785198829123,-22.9,86800,nan,nan,8680,0.7,0.13437500000000002,0.0,-0.05588332159183009,-0.15479508487583643,-0.2724679921355905,-34.625,347200
217,0.20393792,0.09482703,-20.568205,-20.568205,2180,1.0,0.3625,0.0,-0.0007805669229086084,-0.11326620113327922,-0.18303358508620904,-25.5,87200,nan,nan,8720,0.9,0.160625,0.0,-0.02581085087104241,-0.17319981219603844,-0.38165754302998156,-33.575,348800
218,0.20393945,0.094789274,-19.165583,-19.165583,2190,1.0,0.355,0.0,-0.002718535399654251,-0.11156527965503138,-0.17335173445000907,-25.8,87600,nan,nan,8760,0.9,0.236875,0.0,-0.025827550271294557,-0.13428817311575064,-0.262432611234238,-30.525,350400
219,0.20397693,0.094997436,-18.542791,-18.542791,2200,1.0,0.41,0.0,-0.009834601825987251,-0.1141613942165674,-0.5005687983868693,-23.6,88000,nan,nan,8800,0.8,0.16125,0.0,-0.033569334205408724,-0.13778936601564357,-0.22790837467482272,-33.55,352000
220,0.20397608,0.095037125,-19.588385,-19.588385,2210,1.0,0.3425,0.0,-0.010677381198890097,-0.11532557602429497,-0.32406280961425826,-26.3,88400,nan,nan,8840,0.6,0.12374999999999999,0.0,-0.04239798167129509,-0.14953770319799667,-0.21823061712988423,-35.05,353600
221,0.20397085,0.09500925,-15.098335,-15.098335,2220,1.0,0.44,0.0,-0.003801211600503277,-0.08420969926056866,-0.18459288685759018,-22.4,88800,nan,nan,8880,0.8,0.23187499999999997,0.0,-0.020918958748240166,-0.1222508633246889,-0.199825506188079,-30.725,355200
222,0.20395994,0.095135525,-17.563274,-17.563274,2230,1.0,0.415,0.0,-0.013523353397943302,-0.10417546352191721,-0.19262566358235847,-23.4,89200,nan,nan,8920,0.8,0.1525,0.0,-0.03857512993274521,-0.13428422077178276,-0.21810972812721946,-33.9,356800
223,0.20392552,0.09524191,-22.371109,-22.371109,2240,1.0,0.2325,0.0,-0.004570211220409051,-0.13374686972629268,-0.22192874450601568,-30.7,89600,nan,nan,8960,0.8,0.159375,0.0,-0.03433496964988538,-0.13869113130468635,-0.20495705424442257,-33.625,358400
224,0.20393793,0.09524465,-17.42034,-17.42034,2250,1.0,0.3,0.0,-0.0021264587970505964,-0.10935636198908316,-0.18463116519502257,-28.0,90000,nan,nan,9000,0.7,0.15562499999999999,0.0,-0.049518419717374744,-0.13415721597108649,-0.17679796891787677,-33.775,360000
225,0.20390745,0.09545191,-23.916048,-23.916048,2260,1.0,0.1,0.0,-0.009573337902588802,-0.14241994206588335,-0.280537033246256,-36.0,90400,nan,nan,9040,0.8,0.18062499999999998,0.0,-0.031422153338824296,-0.13905327860676675,-0.2634963404148532,-32.775,361600
226,0.20388475,0.09556362,-21.203804,-21.203804,2270,1.0,0.27,0.0,-0.004435212984623212,-0.1256825574490808,-0.1743303984187635,-29.2,90800,nan,nan,9080,0.8,0.15999999999999998,0.0,-0.03809409000500863,-0.15820371553170748,-0.285488735905268,-33.6,363200
227,0.20388167,0.09555911,-26.28474,-26.28474,2280,1.0,0.0675,0.0,-0.016561622364541437,-0.15525417126722524,-0.1732051055216763,-37.3,91200,nan,nan,9120,0.8,0.18562499999999998,0.0,-0.023415705055637736,-0.13117027019952404,-0.18701632591096023,-32.575,364800
228,0.20387574,0.09561636,-15.260664,-15.260664,2290,1.0,0.35,0.0,-0.007016661271192478,-0.1095806888407701,-0.19846162284275784,-26.0,91600,nan,nan,9160,1.0,0.32562499999999994,0.0,-0.0062652163585224865,-0.11593435760484214,-0.22972083792763826,-26.975,366400
229,0.20388217,0.095567375,-22.617014,-22.617014,2300,1.0,0.2025,0.0,-0.00563231741027264,-0.13134670320527267,-0.18552692035938093,-31.9,92000,nan,nan,9200,1.0,0.23562500000000003,0.0,-0.011658753031130445,-0.1205925984064268,-0.18240084448684654,-30.575,368000
230,0.20386364,0.09570701,-16.016333,-16.016333,2310,1.0,0.3675,0.0,-0.010225880880031277,-0.1106404718662769,-0.17477711752343908,-25.3,92400,nan,nan,9240,0.9,0.22562500000000002,0.0,-0.019948280633822753,-0.13273399915175146,-0.22507781095830043,-30.975,369600
231,0.2038433,0.0957994,-19.604094,-19.604094,2320,1.0,0.335,0.0,-0.014392618216059798,-0.12072103999644339,-0.1865285257320797,-26.6,92800,nan,nan,9280,0.9,0.17562499999999998,0.0,-0.019808319703807673,-0.1410823201800977,-0.2049850549665934,-32.975,371200
232,0.20383206,0.09576334,-19.940859,-19.940859,2330,1.0,0.235,0.0,-0.004237577120005994,-0.12348121582056665,-0.18450478292331743,-30.6,93200,nan,nan,9320,0.9,0.194375,0.0,-0.014310845994464624,-0.14006507648617508,-0.2363770128933068,-32.225,372800
233,0.2038211,0.09590173,-21.864443,-21.864443,2340,1.0,0.26,0.0,-0.004518565998949527,-0.13025093003114852,-0.1772506043079474,-29.6,93600,nan,nan,9360,0.9,0.15250000000000002,0.0,-0.031835493489746194,-0.13375011268418954,-0.18124335094572344,-33.9,374400
234,0.2038229,0.095938265,-16.469952,-16.469952,2350,1.0,0.41,0.0,-0.004468610906880762,-0.10432192752946906,-0.17320510526937538,-23.6,94000,nan,nan,9400,0.9,0.23000000000000004,0.0,-0.014485521516706188,-0.13117174746329857,-0.2306211840197095,-30.8,376000
235,0.20381534,0.09604725,-22.459072,-22.459072,2360,1.0,0.2275,0.0,-0.00444567816257338,-0.13413939781401168,-0.17579326017845198,-30.9,94400,nan,nan,9440,0.8,0.14437499999999998,0.0,-0.0262921238087671,-0.14586354822363207,-0.21528099480346535,-34.225,377600
236,0.20382117,0.096081145,-19.971975,-19.971975,2370,1.0,0.2625,0.0,-0.0026135025578441157,-0.12162280868761399,-0.1835234858985486,-29.5,94800,nan,nan,9480,0.8,0.14187500000000003,0.0,-0.03553234408684478,-0.14139071620416171,-0.2159445559906003,-34.325,379200
237,0.20382485,0.09616811,-20.491615,-20.491615,2380,1.0,0.21,0.0,-0.015121356851764065,-0.1272099803082234,-0.18027332218943865,-31.6,95200,nan,nan,9520,0.7,0.159375,0.0,-0.032597314158683166,-0.13211543834434886,-0.24964341554383984,-33.625,380800
238,0.20380606,0.096243136,-16.190216,-16.190216,2390,1.0,0.435,0.0,-0.003344895035257855,-0.10099798309127075,-0.1763006687875948,-22.6,95600,nan,nan,9560,0.8,0.171875,0.0,-0.03504469568666682,-0.148374514176568,-0.2262910376967576,-33.125,382400
239,0.20380145,0.09630216,-12.111681,-12.111681,2400,1.0,0.5125,0.0,-0.009217371587345277,-0.08744460911788861,-0.17793891890160568,-19.5,96000,nan,nan,9600,1.0,0.206875,0.0,-0.014181301206773416,-0.13182121069161684,-0.1870462406639794,-31.725,384000
240,0.20380038,0.096408986,-15.234028,-15.234028,2410,1.0,0.4625,0.0,-0.006133036057462354,-0.09511612597052338,-0.19687189665474755,-21.5,96400,nan,nan,9640,1.0,0.22875,0.0,-0.012576387190514116,-0.12773551903279365,-0.21810199718780982,-30.85,385600
241,0.20379446,0.09638714,-18.267878,-18.267878,2420,1.0,0.35,0.0,-0.0078095060448196574,-0.11421860909368828,-0.1834329635562275,-26.0,96800,nan,nan,9680,1.0,0.24562499999999998,0.0,-0.013395366126932318,-0.1206465211799981,-0.21439551709356713,-30.175,387200
242,0.20377193,0.09641346,-17.02143,-17.02143,2430,1.0,0.3625,0.0,-0.00404638053892985,-0.11226636834858378,-0.17834388543508026,-25.5,97200,nan,nan,9720,1.0,0.254375,0.0,-0.013479402982727387,-0.1352055805395374,-0.265743026734508,-29.825,388800
243,0.20378143,0.09642806,-12.031206,-12.031206,2440,1.0,0.565,0.0,-0.004668388080689373,-0.0831249730522827,-0.19363684870735481,-17.4,97600,nan,nan,9760,1.0,0.29062499999999997,0.0,-0.012209493758762935,-0.1200509575521745,-0.20886762074623305,-28.375,390400
244,0.20377862,0.09646536,-12.050382,-12.050382,2450,1.0,0.495,0.0,-0.011853683292007759,-0.09236597773996909,-0.17401372963719616,-20.2,98000,nan,nan,9800,0.9,0.24437499999999995,0.0,-0.024659899955075323,-0.12116376052789757,-0.21600814294652665,-30.225,392000
245,0.20377553,0.09650018,-21.013586,-21.013586,2460,1.0,0.1475,0.0,-0.006892411716841512,-0.14793973779518318,-0.21215774457990708,-34.1,98400,nan,nan,9840,0.9,0.23625,0.0,-0.025041038792528857,-0.13524802547157314,-0.23311806594689824,-30.55,393600
246,0.20376997,0.096574925,-17.060669,-17.060669,2470,1.0,0.405,0.0,-0.002200639994069936,-0.10795256874268197,-0.23810663800333198,-23.8,98800,nan,nan,9880,0.9,0.25375000000000003,0.0,-0.0126948820443288,-0.12856772579807327,-0.22870832540275302,-29.85,395200
247,0.20376033,0.096606284,-17.58352,-17.58352,2480,1.0,0.3525,0.0,-0.0034483062075667315,-0.11616665326571163,-0.1806090664627423,-25.9,99200,nan,nan,9920,1.0,0.23625,0.0,-0.012088304528512249,-0.12317991574666398,-0.18269234504962809,-30.55,396800
248,0.20374572,0.096600644,-22.643122,-22.643122,2490,1.0,0.0275,0.0,-0.021383586467948665,-0.16476913897957965,-0.6939761344886822,-38.9,99600,nan,nan,9960,0.9,0.290625,0.0,-0.016627047573090487,-0.12589767357511333,-0.22547709529468754,-28.375,398400
249,0.20372963,0.096676156,-8.381735,-8.381735,2500,1.0,0.5575,0.0,-0.009462316124840846,-0.07454488723592312,-0.17415743234917783,-17.7,100000,nan,nan,10000,1.0,0.29062499999999997,0.0,-0.012985438872132608,-0.1229971510485551,-0.22957085049338696,-28.375,400000
250,0.20371288,0.09666745,-9.979497,-9.979497,2510,1.0,0.4275,0.0,-0.005664842991823149,-0.08149158304725372,-0.17777895255590737,-22.9,100400,nan,nan,10040,1.0,0.27999999999999997,0.0,-0.009628613604764571,-0.11855079585417685,-0.17768042027609748,-28.8,401600
251,0.20369394,0.09678745,-12.452039,-12.452039,2520,1.0,0.495,0.0,-0.006348366067906126,-0.08906634565429186,-0.18934515481200265,-20.2,100800,nan,nan,10080,1.0,0.25937499999999997,0.0,-0.01439744370143414,-0.11885773961588106,-0.18360374423823417,-29.625,403200
252,0.20368019,0.096782595,-14.876934,-14.876934,2530,1.0,0.2825,0.0,-0.005283899796123293,-0.10428512127936697,-0.21376644545989942,-28.7,101200,nan,nan,10120,1.0,0.280625,0.0,-0.009549629979662366,-0.11634403061765064,-0.19189399629323278,-28.775,404800
253,0.20368147,0.09682067,-15.849043,-15.849043,2540,1.0,0.375,0.0,-0.0041325017909795165,-0.13615251060370548,-0.6948645207422994,-25.0,101600,nan,nan,10160,1.0,0.325625,0.0,-0.006866666416369266,-0.11481357984980962,-0.18098522601730113,-26.975,406400
254,0.20368701,0.096825495,-20.259554,-20.259554,2550,1.0,0.2025,0.0,-0.01901408819666009,-0.13569965572280332,-0.18200775797645916,-31.9,102000,nan,nan,10200,1.0,0.260625,0.0,-0.006317868895404201,-0.11588939597180854,-0.18225478082160937,-29.575,408000
255,0.20369482,0.09679715,-11.256043,-11.256043,2560,1.0,0.41,0.0,-0.0006594597611897829,-0.09918626805713124,-0.18147931509817405,-23.6,102400,nan,nan,10240,1.0,0.290625,0.0,-0.007463269458207415,-0.11390437747399665,-0.17652432261091547,-28.375,409600
256,0.20373087,0.09692604,-14.191803,-14.191803,2570,1.0,0.36,0.0,-0.010468026280649832,-0.11409482123188275,-0.17320510552552054,-25.6,102800,nan,nan,10280,0.9,0.175,0.0,-0.028279580618879734,-0.12634182749132394,-0.1815891653632566,-33.0,411200
257,0.20372894,0.096931286,-18.575212,-18.575212,2580,1.0,0.2075,0.0,-0.0024418942737558158,-0.12481706009861351,-0.17407249741709552,-31.7,103200,nan,nan,10320,1.0,0.2575,0.0,-0.010130379674917594,-0.11235664041859214,-0.18392083434803144,-29.7,412800
258,0.2036912,0.097030014,-15.21645,-15.21645,2590,1.0,0.32,0.0,-0.003694426350563468,-0.10381854629336512,-0.18509207315135215,-27.2,103600,nan,nan,10360,0.9,0.171875,0.0,-0.031463237941796125,-0.12767207789932086,-0.17833516052449902,-33.125,414400
259,0.20367748,0.09713151,-17.504,-17.504,2600,1.0,0.2425,0.0,-0.006799338961905011,-0.1261508732821175,-0.20160274963858318,-30.3,104000,nan,nan,10400,1.0,0.304375,0.0,-0.00658119958863289,-0.11050776346093108,-0.17921711526044387,-27.825,416000
260,0.20365186,0.09716824,-13.877081,-13.877081,2610,1.0,0.365,0.0,-0.009267448109068334,-0.10188913826293469,-0.1732051054514772,-25.4,104400,nan,nan,10440,0.9,0.22875,0.0,-0.024912036790942838,-0.12353911894071115,-0.18374373048793682,-30.85,417600
261,0.20366487,0.097195975,-8.346642,-8.346642,2620,1.0,0.5675,0.0,-0.00929505604610374,-0.07808096727662342,-0.17320510551053617,-17.3,104800,nan,nan,10480,1.0,0.3175,0.0,-0.006862110998826038,-0.10755960167199308,-0.18001823059734842,-27.3,419200
262,0.20366687,0.097141646,-9.627895,-9.627895,2630,1.0,0.475,0.0,-0.00260946848804882,-0.08333583004144807,-0.1732051048506172,-21.0,105200,nan,nan,10520,0.9,0.301875,0.0,-0.012718727821104586,-0.113899292294359,-0.18033581706444934,-27.925,420800
263,0.20367917,0.097183906,-15.2818575,-15.2818575,2640,1.0,0.33,0.0,-0.0075811350864769525,-0.10831406416530069,-0.17320510508334636,-26.8,105600,nan,nan,10560,1.0,0.253125,0.0,-0.012103248522263401,-0.12021703068842671,-0.18064772927948056,-29.875,422400
264,0.20364508,0.097245716,-18.298517,-18.298517,2650,1.0,0.265,0.0,-0.006895764917961908,-0.127367054024684,-0.1732051055284653,-29.4,106000,nan,nan,10600,1.0,0.28687500000000005,0.0,-0.0070495990099176745,-0.12023602720146025,-0.1941230951924741,-28.525,424000
265,0.20363434,0.097254865,-9.178686,-9.178686,2660,1.0,0.485,0.0,-0.0026223675807586382,-0.08817330789673877,-0.17503952933456102,-20.6,106400,nan,nan,10640,1.0,0.30624999999999997,0.0,-0.008292867011346764,-0.11350669283467019,-0.17338572111383715,-27.75,425600
266,0.20360859,0.097282775,-13.06303,-13.06303,2670,1.0,0.3875,0.0,-0.0006311381128111824,-0.10460512176414369,-0.17320510534580041,-24.5,106800,nan,nan,10680,0.8,0.213125,0.0,-0.023983198645446235,-0.13376627402796454,-0.21129897963623212,-31.475,427200
267,0.20359436,0.09723926,-10.185403,-10.185403,2680,1.0,0.49,0.0,-0.001932848503297109,-0.0915472094954033,-0.18084983137621144,-20.4,107200,nan,nan,10720,1.0,0.26375,0.0,-0.010695591971990541,-0.11753987516412465,-0.1819326806710556,-29.45,428800
268,0.2035791,0.09719778,-10.311749,-10.311749,2690,1.0,0.4525,0.0,-0.0008921625495024628,-0.09035380672402007,-0.17328133041732244,-21.9,107600,nan,nan,10760,1.0,0.30624999999999997,0.0,-0.008561039925820708,-0.11351441308782477,-0.18524724442403856,-27.75,430400
269,0.20355491,0.0971666,-11.046261,-11.046261,2700,1.0,0.435,0.0,-0.0036632217720285742,-0.09497682716379273,-0.18035747133447527,-22.6,108000,nan,nan,10800,1.0,0.285625,0.0,-0.014239889102195011,-0.11804738473626666,-0.18244767320959676,-28.575,432000
270,0.20354311,0.09714202,-10.722871,-10.722871,2710,1.0,0.42,0.0,-0.0007026891694402303,-0.09588841957062026,-0.1833631085992939,-23.2,108400,nan,nan,10840,1.0,0.23375000000000004,0.0,-0.00988430642172659,-0.1267381006962755,-0.21726596302543805,-30.65,433600
271,0.20353888,0.097157076,-13.534873,-13.534873,2720,1.0,0.26,0.0,-0.007087945194010798,-0.10999127629956665,-0.19189869649996613,-29.6,108800,nan,nan,10880,1.0,0.298125,0.0,-0.012668348051120404,-0.11474937111979341,-0.20797780621152887,-28.075,435200
272,0.2035108,0.09721003,-10.216168,-10.216168,2730,1.0,0.41,0.0,-0.007286040010340423,-0.10076389346593832,-0.1973585682174272,-23.6,109200,nan,nan,10920,1.0,0.253125,0.0,-0.011496228228997419,-0.11627818289138807,-0.17969436468851513,-29.875,436800
273,0.20348431,0.097188264,-17.072084,-17.072084,2740,1.0,0.28,0.0,-0.0032226697894181693,-0.1161484439485267,-0.1798847107407159,-28.8,109600,nan,nan,10960,0.8,0.21625000000000005,0.0,-0.024418591555624748,-0.11799052492747353,-0.2037238155903837,-31.35,438400
274,0.20347588,0.09714624,-14.755593,-14.755593,2750,1.0,0.2625,0.0,-0.002890441907259554,-0.1202482224563407,-0.17407193652522537,-29.5,110000,nan,nan,11000,1.0,0.28500000000000003,0.0,-0.008135700828143761,-0.12105832987736873,-0.24213913572179702,-28.6,440000
275,0.20346859,0.09709507,-14.772881,-14.772881,2760,1.0,0.3,0.0,-0.005538027751352523,-0.11474513199433872,-0.1732051055121285,-28.0,110400,nan,nan,11040,1.0,0.36937500000000006,0.0,-0.008899461582778883,-0.11011179785882659,-0.22587152392674859,-25.225,441600
276,0.20346737,0.09711322,-3.5290618,-3.5290618,2770,1.0,0.485,0.0,-0.0013923860435518646,-0.0781525538148348,-0.18844906651906265,-20.6,110800,nan,nan,11080,1.0,0.23937500000000003,0.0,-0.009607528585044973,-0.12235425139599124,-0.1899292948137114,-30.425,443200
277,0.2034671,0.0970269,-9.768274,-9.768274,2780,1.0,0.325,0.0,-0.006459938361232401,-0.10600112176108681,-0.17427509858098944,-27.0,111200,nan,nan,11120,1.0,0.278125,0.0,-0.007814304153446154,-0.11547552812160759,-0.17654086704766697,-28.875,444800
278,0.20346825,0.097041495,-11.693168,-11.693168,2790,1.0,0.3675,0.0,-0.006774387361652015,-0.1094436354141111,-0.19622856778097816,-25.3,111600,nan,nan,11160,1.0,0.280625,0.0,-0.009771103629992981,-0.12278263285382592,-0.2131344096866387,-28.775,446400
279,0.20346805,0.09706293,-10.799608,-10.799608,2800,1.0,0.4,0.0,-0.000751571929192813,-0.10418530671916447,-0.17320510549487808,-24.0,112000,nan,nan,11200,1.0,0.2875,0.0,-0.007469197442830843,-0.1123575018017096,-0.20252135828403647,-28.5,448000
280,0.20345715,0.09701551,-13.032661,-13.032661,2810,1.0,0.3375,0.0,-0.0043640418528473925,-0.11311363239019372,-0.1779057325868609,-26.5,112400,nan,nan,11240,1.0,0.25312500000000004,0.0,-0.015311433703643105,-0.11646601203975866,-0.17985726339040292,-29.875,449600
281,0.20343952,0.0970059,-9.599171,-9.599171,2820,1.0,0.5025,0.0,-0.013733936959033986,-0.09308972915332805,-0.17320510550748988,-19.9,112800,nan,nan,11280,1.0,0.2525,0.0,-0.011795318668689164,-0.12026398059812682,-0.18397603420527,-29.9,451200
282,0.20343433,0.0969913,-14.261144,-14.261144,2830,1.0,0.3625,0.0,-0.008487395612187632,-0.1120009342131986,-0.17393706642376916,-25.5,113200,nan,nan,11320,0.9,0.285625,0.0,-0.023758343369984995,-0.12077773704925465,-0.20252007854118242,-28.575,452800
283,0.2034301,0.097019196,-3.6807134,-3.6807134,2840,1.0,0.6825,0.0,-0.00039791348561166184,-0.05945917383686629,-0.1822354720086131,-12.7,113600,nan,nan,11360,1.0,0.27625,0.0,-0.014718786970842265,-0.11864579267665662,-0.23148136237179537,-28.95,454400
284,0.20340765,0.096996814,-10.220302,-10.220302,2850,1.0,0.3725,0.0,-0.008383341714038633,-0.10450307482748109,-0.1747159334078623,-25.1,114000,nan,nan,11400,1.0,0.29874999999999996,0.0,-0.009459916609443253,-0.11193929991489997,-0.18924732577068776,-28.05,456000
285,0.20339832,0.09697519,-4.343672,-4.343672,2860,1.0,0.595,0.0,-0.015266079664487366,-0.0786946218867747,-0.30796300741319765,-16.2,114400,nan,nan,11440,1.0,0.26375000000000004,0.0,-0.009526505614485453,-0.12413833289708245,-0.24828471275069278,-29.45,457600
286,0.20339195,0.096987754,-7.431061,-7.431061,2870,1.0,0.545,0.0,-0.012052435014817174,-0.08386831041906437,-0.17738843347878824,-18.2,114800,nan,nan,11480,1.0,0.345625,0.0,-0.008111017546317007,-0.1127434579851776,-0.23039791019279904,-26.175,459200
287,0.20337689,0.0970535,-5.386566,-5.386566,2880,1.0,0.5525,0.0,-0.010063882520727643,-0.07572881958548282,-0.17806561081541608,-17.9,115200,nan,nan,11520,0.9,0.2899999999999999,0.0,-0.017696602552918154,-0.120369723773801,-0.23329954164011069,-28.4,460800
288,0.20337243,0.097001016,-8.397212,-8.397212,2890,1.0,0.4675,0.0,-0.015142799823718227,-0.12062872385944483,-0.8195825701429196,-21.3,115600,nan,nan,11560,0.9,0.32125,0.0,-0.0145351727119308,-0.1219276858663498,-0.2931664568339371,-27.15,462400
289,0.20336464,0.09703752,-6.558061,-6.558061,2900,1.0,0.4825,0.0,-0.00786610970462914,-0.11874524922923452,-0.6129779080675635,-20.7,116000,nan,nan,11600,1.0,0.36125,0.0,-0.009891922580129971,-0.10559402938883773,-0.23230212727403615,-25.55,464000
290,0.2033391,0.09707556,-7.349028,-7.349028,2910,1.0,0.4725,0.0,-0.011586388441097868,-0.11602244600317979,-0.5178183126214795,-21.1,116400,nan,nan,11640,0.9,0.29374999999999996,0.0,-0.018910642142981247,-0.12240535313595495,-0.2597545764906524,-28.25,465600
291,0.20332111,0.09703319,-6.6393065,-6.6393065,2920,1.0,0.49,0.0,-0.009024046778487492,-0.09577005374319565,-0.2628495744696952,-20.4,116800,nan,nan,11680,1.0,0.36937499999999995,0.0,-0.011222324892290626,-0.0996894442069671,-0.18778736834039952,-25.225,467200
292,0.20329385,0.09712258,-8.846611,-8.846611,2930,1.0,0.5225,0.0,-0.001850263390313141,-0.11505166308003321,-0.5827809947732359,-19.1,117200,nan,nan,11720,0.9,0.34249999999999997,0.0,-0.013939322905944195,-0.11355929104020716,-0.25377135627601505,-26.3,468800
