epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
288,0.2038096,0.09168639,-32.37506,-32.37506,2890,0.0,0.0,0.0,-0.12095135681294987,-0.19967219008715084,-0.6812920594869172,-40.0,115600,nan,nan,11560,0.2,0.0025,0.0,-0.09976220216654177,-0.1756469377175821,-0.2788201050103393,-39.9,462400
289,0.20381853,0.0918718,-33.54273,-33.54273,2900,1.0,0.0375,0.0,-0.009971219745761636,-0.16075579041939117,-0.2220683611856957,-38.5,116000,nan,nan,11600,0.0,0.0,0.0,-0.12908363861605604,-0.1836403041824477,-0.2704442100494536,-40.0,464000
290,0.20383349,0.091979295,-34.47612,-34.47612,2910,0.0,0.0,0.0,-0.09544679437068287,-0.21581107501287314,-0.5023983600916349,-40.0,116400,nan,nan,11640,0.1,0.013750000000000002,0.0,-0.12306222213758755,-0.17984277575228125,-0.2835877302864963,-39.45,465600
291,0.2038348,0.092183515,-32.42949,-32.42949,2920,1.0,0.0075,0.0,-0.036890273627588475,-0.14532919680883505,-0.1871397419996001,-39.7,116800,nan,nan,11680,0.1,0.015,0.0,-0.11920758607284902,-0.17506311991345433,-0.25649364228224536,-39.4,467200
292,0.20383306,0.0923489,-34.31665,-34.31665,2930,0.0,0.0,0.0,-0.07166195016131924,-0.17599888648860942,-0.33243934023832217,-40.0,117200,nan,nan,11720,0.1,0.000625,0.0,-0.10371597691461105,-0.17174094991803052,-0.2615803403022808,-39.975,468800
293,0.203825,0.092418626,-33.010777,-33.010777,2940,0.0,0.0,0.0,-0.0841638925568797,-0.18915649099948123,-0.5126217889498461,-40.0,117600,nan,nan,11760,0.1,0.00125,0.0,-0.13916352312640107,-0.18378992558787183,-0.2649631086473379,-39.95,470400
294,0.20384918,0.092553645,-34.201324,-34.201324,2950,0.0,0.0,0.0,-0.10098754098962734,-0.18135912056170675,-0.33213404884815795,-40.0,118000,nan,nan,11800,0.0,0.0,0.0,-0.11671007337966288,-0.17358043843872856,-0.24758533423593404,-40.0,472000
295,0.20383637,0.0927291,-33.848885,-33.848885,2960,0.0,0.0,0.0,-0.1714656753952762,-0.174946301171604,-0.20372519811213105,-40.0,118400,nan,nan,11840,0.0,0.0,0.0,-0.12309431698540471,-0.18006461781043304,-0.2811730198530123,-40.0,473600
296,0.20380792,0.09307237,-34.768814,-34.768814,2970,0.0,0.0,0.0,-0.08849596763402592,-0.17860930813421547,-0.275256667634136,-40.0,118800,nan,nan,11880,0.0,0.0,0.0,-0.10302583011449526,-0.1819101529697182,-0.2852237651385205,-40.0,475200
297,0.2038109,0.09330039,-33.51087,-33.51087,2980,0.0,0.0,0.0,-0.15022879158777672,-0.18873321549134875,-0.35263094200933237,-40.0,119200,nan,nan,11920,0.3,0.031875,0.0,-0.09867651580062885,-0.18532178836051025,-0.3739169361116703,-38.725,476800
298,0.20380591,0.093402736,-33.2626,-33.2626,2990,1.0,0.06,0.0,-0.04554945943045823,-0.1880486445337487,-0.3440858583104234,-37.6,119600,nan,nan,11960,0.1,0.013750000000000002,0.0,-0.09894078224667566,-0.17021226237568285,-0.2319201998013764,-39.45,478400
299,0.20380543,0.09350003,-33.261154,-33.261154,3000,0.0,0.0,0.0,-0.06009262502545826,-0.16668572675391993,-0.2378342623435374,-40.0,120000,nan,nan,12000,0.1,0.000625,0.0,-0.10653714012400228,-0.17245888857006872,-0.2539986463812686,-39.975,480000
300,0.20378979,0.09370167,-33.16731,-33.16731,3010,0.0,0.0,0.0,-0.06863752940935612,-0.1625982743687186,-0.18533793569530013,-40.0,120400,nan,nan,12040,0.1,0.0125,0.0,-0.12115953817798482,-0.17556720026946399,-0.3098491930536467,-39.5,481600
301,0.20381698,0.09390213,-32.80835,-32.80835,3020,1.0,0.015,0.0,-0.02611419798047788,-0.16114906839163637,-0.29368640216217945,-39.4,120800,nan,nan,12080,0.2,0.0225,0.0,-0.1107700717650901,-0.19013705307912182,-0.36285420631140586,-39.1,483200
302,0.20383085,0.09405672,-34.134693,-34.134693,3030,0.0,0.0,0.0,-0.16142430297493038,-0.1819338136454389,-0.2968203658850033,-40.0,121200,nan,nan,12120,0.0,0.0,0.0,-0.12602170535107743,-0.18564761975274605,-0.2944678196458804,-40.0,484800
303,0.20385742,0.09429077,-33.746315,-33.746315,3040,0.0,0.0,0.0,-0.052098179556660344,-0.16830981806959464,-0.2307994156441403,-40.0,121600,nan,nan,12160,0.1,0.011875,0.0,-0.09464549451924181,-0.17718213925232326,-0.26577096337451345,-39.525,486400
304,0.20385855,0.09443125,-33.692104,-33.692104,3050,0.0,0.0,0.0,-0.08580945270585257,-0.1904963789224663,-0.45090048238898633,-40.0,122000,nan,nan,12200,0.2,0.013750000000000002,0.0,-0.105373748903235,-0.17466864302400087,-0.30777581548094507,-39.45,488000
305,0.20383564,0.09450449,-32.904488,-32.904488,3060,0.0,0.0,0.0,-0.06431597119871994,-0.1706795100854274,-0.22467239154358362,-40.0,122400,nan,nan,12240,0.2,0.040625,0.0,-0.10690384391433012,-0.1666357940522027,-0.23282636469818904,-38.375,489600
306,0.20382106,0.09470882,-33.781334,-33.781334,3070,0.0,0.0,0.0,-0.057934565558411075,-0.16513890381697466,-0.1949753748465002,-40.0,122800,nan,nan,12280,0.2,0.015625,0.0,-0.09713979736423,-0.16989053300598775,-0.24938013254436045,-39.375,491200
307,0.20382118,0.09488436,-32.69942,-32.69942,3080,1.0,0.0725,0.0,-0.036540298885317,-0.15295442606149137,-0.19335160413939895,-37.1,123200,nan,nan,12320,0.0,0.0,0.0,-0.1220445900948632,-0.1963616831530372,-0.3488080134285981,-40.0,492800
308,0.20381299,0.09488218,-33.142742,-33.142742,3090,0.0,0.0,0.0,-0.09045882874943711,-0.17228315330557742,-0.29281150629860964,-40.0,123600,nan,nan,12360,0.0,0.0,0.0,-0.1374051211416519,-0.18536418587490114,-0.250884613123211,-40.0,494400
309,0.20376772,0.095069125,-33.842327,-33.842327,3100,0.0,0.0,0.0,-0.15506415838609394,-0.21334648432601153,-0.6346628015602757,-40.0,124000,nan,nan,12400,0.1,0.01625,0.0,-0.12525284141910706,-0.17710975639002355,-0.30113893356369276,-39.35,496000
310,0.20377003,0.09516105,-32.95572,-32.95572,3110,1.0,0.0025,0.0,-0.044821426620198355,-0.1838006829636917,-0.45318442750503685,-39.9,124400,nan,nan,12440,0.0,0.0,0.0,-0.14165114362327993,-0.17441275058053823,-0.24576183182917152,-40.0,497600
311,0.20375395,0.09519508,-33.66644,-33.66644,3120,0.0,0.0,0.0,-0.14020771914235916,-0.1730993439759019,-0.2164533125978933,-40.0,124800,nan,nan,12480,0.0,0.0,0.0,-0.14526802432856895,-0.1770677140919355,-0.22700420620392864,-40.0,499200
312,0.20376498,0.09533207,-33.96387,-33.96387,3130,0.0,0.0,0.0,-0.11012214886470467,-0.18764526647022442,-0.44411952206376554,-40.0,125200,nan,nan,12520,0.1,0.014374999999999999,0.0,-0.11901613110112937,-0.17226430549333727,-0.2357233062050844,-39.425,500800
313,0.20376238,0.095293224,-34.28883,-34.28883,3140,0.0,0.0,0.0,-0.1732050829511923,-0.1789094288459397,-0.25851500546123873,-40.0,125600,nan,nan,12560,0.0,0.0,0.0,-0.131103358220524,-0.17169852516199618,-0.20537556073437732,-40.0,502400
314,0.20377703,0.09531441,-32.868023,-32.868023,3150,1.0,0.0025,0.0,-0.0469390136146813,-0.1621279574985093,-0.2955610767318419,-39.9,126000,nan,nan,12600,0.2,0.0025,0.0,-0.10306923270873136,-0.16509735546919768,-0.19658322937099287,-39.9,504000
315,0.20380183,0.09542111,-33.302853,-33.302853,3160,0.0,0.0,0.0,-0.0944481204738733,-0.16561725067760158,-0.18566501005205274,-40.0,126400,nan,nan,12640,0.0,0.0,0.0,-0.10003578213798647,-0.16553529633866507,-0.19619087265284502,-40.0,505600
316,0.20382178,0.095474266,-33.221573,-33.221573,3170,1.0,0.105,0.0,-0.02070985049400379,-0.15871585618640593,-0.23790449874171515,-35.8,126800,nan,nan,12680,0.0,0.0,0.0,-0.09892389444029719,-0.1606125861778103,-0.18172578383444055,-40.0,507200
317,0.20384619,0.095510915,-34.387177,-34.387177,3180,0.0,0.0,0.0,-0.16049864186750165,-0.19203529840391867,-0.5240023067328454,-40.0,127200,nan,nan,12720,0.3,0.01875,0.0,-0.10160174703178378,-0.16663835645246833,-0.20628611792375198,-39.25,508800
318,0.20384723,0.09554601,-33.918457,-33.918457,3190,0.0,0.0,0.0,-0.055871217761148846,-0.16898265724186198,-0.18185011251296548,-40.0,127600,nan,nan,12760,0.1,0.008749999999999999,0.0,-0.10537594593874397,-0.16985735090834728,-0.2355141554189378,-39.65,510400
319,0.20385626,0.095612265,-34.01878,-34.01878,3200,0.0,0.0,0.0,-0.08070115413672037,-0.17253092882082677,-0.2582235596065679,-40.0,128000,nan,nan,12800,0.1,0.00125,0.0,-0.10326695997639912,-0.17189757924152899,-0.23291381779796766,-39.95,512000
320,0.20385805,0.09564472,-33.788296,-33.788296,3210,0.0,0.0,0.0,-0.14388770192912956,-0.1734539742148863,-0.20724097046890622,-40.0,128400,nan,nan,12840,0.1,0.010624999999999999,0.0,-0.09826269573929199,-0.16330665432106356,-0.19283476571779254,-39.575,513600
321,0.20386094,0.095664494,-33.86298,-33.86298,3220,0.0,0.0,0.0,-0.07166607722862813,-0.17612979088407488,-0.5873957173693045,-40.0,128800,nan,nan,12880,0.2,0.01875,0.0,-0.09902228565512891,-0.16353113484771736,-0.21650794640204823,-39.25,515200
322,0.20387287,0.095708884,-33.367573,-33.367573,3230,1.0,0.0025,0.0,-0.04988466279440008,-0.16097761026854093,-0.21911825308829216,-39.9,129200,nan,nan,12920,0.3,0.028125,0.0,-0.08967471750949253,-0.1611072702304325,-0.18647268229519698,-38.875,516800
323,0.20385586,0.0957994,-33.436066,-33.436066,3240,1.0,0.0475,0.0,-0.031548454471170814,-0.16905115213536534,-0.25071381488601735,-38.1,129600,nan,nan,12960,0.1,0.00125,0.0,-0.10487826491824052,-0.16931938543316552,-0.20265596259821989,-39.95,518400
324,0.20383917,0.095836766,-33.834793,-33.834793,3250,0.0,0.0,0.0,-0.07866773174863619,-0.1679196668284748,-0.205445352721845,-40.0,130000,nan,nan,13000,0.1,0.0075,0.0,-0.12931286286338545,-0.16955837774529903,-0.2041243221676016,-39.7,520000
325,0.2038537,0.09594178,-34.47078,-34.47078,3260,0.0,0.0,0.0,-0.11747971193919238,-0.17164125805252145,-0.19883840095371325,-40.0,130400,nan,nan,13040,0.1,0.015,0.0,-0.09791348522523324,-0.16403866947275458,-0.19738831455938116,-39.4,521600
326,0.20387413,0.09604021,-33.825912,-33.825912,3270,0.0,0.0,0.0,-0.08343942591131283,-0.16904577990819153,-0.20092852514551987,-40.0,130800,nan,nan,13080,0.1,0.015,0.0,-0.09922437910668867,-0.1608200028591332,-0.18423951225871243,-39.4,523200
327,0.2038694,0.09610956,-32.396473,-32.396473,3280,1.0,0.0625,0.0,-0.03650452606176572,-0.15880315226206526,-0.34769602945534156,-37.5,131200,nan,nan,13120,0.2,0.017499999999999998,0.0,-0.11519861804809681,-0.1733442806167808,-0.24867853712382137,-39.3,524800
328,0.2038966,0.09627821,-32.794483,-32.794483,3290,0.0,0.0,0.0,-0.06419897885221233,-0.15816851642358237,-0.17771041191871417,-40.0,131600,nan,nan,13160,0.0,0.0,0.0,-0.11284201371934635,-0.18123063771145964,-0.2823359278813605,-40.0,526400
329,0.20390706,0.09642407,-32.93532,-32.93532,3300,1.0,0.065,0.0,-0.0097146959267223,-0.16242697850889473,-0.23091839654417987,-37.4,132000,nan,nan,13200,0.1,0.000625,0.0,-0.10086463899219227,-0.16083324840773824,-0.1966636967033744,-39.975,528000
330,0.20392093,0.096635714,-33.960987,-33.960987,3310,0.0,0.0,0.0,-0.07054339860939773,-0.16739302140307288,-0.1812068752650422,-40.0,132400,nan,nan,13240,0.1,0.01625,0.0,-0.09729529438151104,-0.17542862964024897,-0.307616148762619,-39.35,529600
331,0.20393322,0.096663825,-34.347733,-34.347733,3320,0.0,0.0,0.0,-0.06004922088375407,-0.1705364341623575,-0.22758934885518395,-40.0,132800,nan,nan,13280,0.5,0.028750000000000005,0.0,-0.06747606010799942,-0.16247778954365788,-0.23270906782673295,-38.85,531200
332,0.20394455,0.096745014,-33.827682,-33.827682,3330,1.0,0.0625,0.0,-0.022637670074931233,-0.16279442305775896,-0.17829603440535854,-37.5,133200,nan,nan,13320,0.0,0.0,0.0,-0.12680681337347738,-0.1674889354795892,-0.1918760475295997,-40.0,532800
333,0.20395824,0.09691229,-33.42999,-33.42999,3340,0.0,0.0,0.0,-0.07529659866031585,-0.16139125475299568,-0.18615190175540094,-40.0,133600,nan,nan,13360,0.3,0.030000000000000006,0.0,-0.07045637836716893,-0.15936043311918574,-0.20200745182896646,-38.8,534400
334,0.20394745,0.09699706,-32.766727,-32.766727,3350,0.0,0.0,0.0,-0.060431138339429875,-0.15657294319193812,-0.18447885132780975,-40.0,134000,nan,nan,13400,0.2,0.015,0.0,-0.09777726474420284,-0.17415952504041857,-0.2733507300975583,-39.4,536000
335,0.20395733,0.09710112,-34.200783,-34.200783,3360,0.0,0.0,0.0,-0.0734921482075184,-0.16715281780580263,-0.19093575603235616,-40.0,134400,nan,nan,13440,0.2,0.019375,0.0,-0.09697568745044391,-0.16400750038753803,-0.18689981810626333,-39.225,537600
336,0.2039569,0.097177885,-34.58621,-34.58621,3370,0.0,0.0,0.0,-0.1728636118133385,-0.17346217324247099,-0.1806874727817504,-40.0,134800,nan,nan,13480,0.2,0.01625,0.0,-0.08065437797691637,-0.16232776624933526,-0.2208857034949349,-39.35,539200
337,0.20397192,0.09723752,-34.499878,-34.499878,3380,0.0,0.0,0.0,-0.1474463590041254,-0.21142831691688702,-0.5315570352765728,-40.0,135200,nan,nan,13520,0.3,0.008749999999999999,0.0,-0.09309023774545894,-0.16219353394105523,-0.18359665177193701,-39.65,540800
338,0.20398854,0.09738711,-33.15103,-33.15103,3390,0.0,0.0,0.0,-0.05527698481683266,-0.15856924984872575,-0.23883872939949433,-40.0,135600,nan,nan,13560,0.1,0.019375,0.0,-0.11926154116353707,-0.16534788818040805,-0.2310295565125633,-39.225,542400
339,0.20398557,0.097426444,-33.399067,-33.399067,3400,0.0,0.0,0.0,-0.05299330331504565,-0.16216708467733207,-0.18128073551167773,-40.0,136000,nan,nan,13600,0.2,0.023125,0.0,-0.11579266717960232,-0.17174479675297324,-0.24195375559163676,-39.075,544000
340,0.20399739,0.09756844,-31.474669,-31.474669,3410,1.0,0.1325,0.0,-0.023722651332176478,-0.13230862388970782,-0.2023335027091365,-34.7,136400,nan,nan,13640,0.2,0.020625,0.0,-0.09221033946539867,-0.16600252173552252,-0.2837633147288296,-39.175,545600
341,0.20398465,0.09774134,-34.05538,-34.05538,3420,0.0,0.0,0.0,-0.12760275258074322,-0.17303050320354355,-0.239023861220456,-40.0,136800,nan,nan,13680,0.2,0.016875,0.0,-0.08675330199078238,-0.16165241031172894,-0.20288149727005603,-39.325,547200
342,0.20398104,0.09778173,-34.726543,-34.726543,3430,0.0,0.0,0.0,-0.07746358291738939,-0.1708840908747794,-0.22484788347272489,-40.0,137200,nan,nan,13720,0.4,0.04625,0.0,-0.09545460416683456,-0.17139042176138122,-0.27667608517872944,-38.15,548800
343,0.20397608,0.09784987,-32.40904,-32.40904,3440,1.0,0.1125,0.0,-0.017978004819517092,-0.15478966622831303,-0.20075462595507407,-35.5,137600,nan,nan,13760,0.0,0.0,0.0,-0.12293538499774095,-0.17348990515546234,-0.2529484077660022,-40.0,550400
344,0.20397691,0.09790021,-34.598526,-34.598526,3450,0.0,0.0,0.0,-0.14407098176128583,-0.2046446260228568,-0.660533407981877,-40.0,138000,nan,nan,13800,0.3,0.02,0.0,-0.07917646981614236,-0.16086940855342532,-0.24419819164113651,-39.2,552000
345,0.20398147,0.097949736,-32.267357,-32.267357,3460,1.0,0.055,0.0,-0.019970129524084196,-0.1499485095406682,-0.20935239033296404,-37.8,138400,nan,nan,13840,0.3,0.029374999999999995,0.0,-0.1149288922650507,-0.16313072884497667,-0.2026117229270678,-38.825,553600
346,0.20398097,0.09803374,-34.041042,-34.041042,3470,1.0,0.0475,0.0,-0.0188921278694186,-0.17151150922477693,-0.27267720774405463,-38.1,138800,nan,nan,13880,0.0,0.0,0.0,-0.10674048401648462,-0.1691840580283737,-0.2229378262550597,-40.0,555200
347,0.20397201,0.098141015,-34.837025,-34.837025,3480,0.0,0.0,0.0,-0.13994658131077395,-0.18323032625000998,-0.2402804846372045,-40.0,139200,nan,nan,13920,0.5,0.028125,0.0,-0.0741892036155411,-0.1664005122723491,-0.2595235067343881,-38.875,556800
348,0.20397358,0.09821823,-32.103016,-32.103016,3490,1.0,0.0725,0.0,-0.04302683248583792,-0.1495046582716586,-0.21446324560747113,-37.1,139600,nan,nan,13960,0.1,0.010624999999999999,0.0,-0.11492566577109511,-0.17443202882796555,-0.2795615567987223,-39.575,558400
349,0.2039774,0.09833262,-32.11618,-32.11618,3500,1.0,0.165,0.0,-0.026951119154744088,-0.13898757733597322,-0.18921724142227947,-33.4,140000,nan,nan,14000,0.4,0.05500000000000001,0.0,-0.07237152510647134,-0.15562531760060855,-0.20171856221499537,-37.8,560000
350,0.20399266,0.09848582,-32.70843,-32.70843,3510,1.0,0.0675,0.0,-0.033048108682786764,-0.15892972708365655,-0.34488089845343073,-37.3,140400,nan,nan,14040,0.3,0.05687500000000001,0.0,-0.0902552688142146,-0.16990530831071202,-0.25081247079369473,-37.725,561600
351,0.20400055,0.09854263,-33.728172,-33.728172,3520,0.0,0.0,0.0,-0.05093046894926873,-0.1533768508613165,-0.22182483237596054,-40.0,140800,nan,nan,14080,0.3,0.032499999999999994,0.0,-0.08903211376572277,-0.16690154672516405,-0.21299391730917802,-38.7,563200
352,0.20399606,0.09862189,-34.515343,-34.515343,3530,0.0,0.0,0.0,-0.05206455287296505,-0.16896698586001765,-0.18568005298185794,-40.0,141200,nan,nan,14120,0.1,0.017499999999999998,0.0,-0.09814218474313521,-0.1668582256574534,-0.24709949319588814,-39.3,564800
353,0.20399857,0.09869706,-34.93314,-34.93314,3540,0.0,0.0,0.0,-0.10392636562846934,-0.18998371573725664,-0.6368157120242984,-40.0,141600,nan,nan,14160,0.4,0.038125,0.0,-0.08072904649035151,-0.15945225793403256,-0.18858963828864544,-38.475,566400
354,0.20399646,0.09870098,-34.10113,-34.10113,3550,0.0,0.0,0.0,-0.06550129418652195,-0.16189103567693863,-0.22983139730015448,-40.0,142000,nan,nan,14200,0.2,0.02375,0.0,-0.11841204822027698,-0.1699048638878122,-0.21822981833548633,-39.05,568000
355,0.20400646,0.098811775,-31.500593,-31.500593,3560,1.0,0.09,0.0,-0.01906708653339122,-0.14759956745655667,-0.2104810535699265,-36.4,142400,nan,nan,14240,0.4,0.03875,0.0,-0.08769919240290888,-0.16154609515211554,-0.212497004285383,-38.45,569600
356,0.20401041,0.098871425,-34.85678,-34.85678,3570,0.0,0.0,0.0,-0.13313387802918042,-0.19550746476526007,-0.6502909633799789,-40.0,142800,nan,nan,14280,0.3,0.028749999999999998,0.0,-0.07813584758336238,-0.17308026128513382,-0.2770038407992509,-38.85,571200
357,0.20404051,0.09902188,-31.396982,-31.396982,3580,1.0,0.0675,0.0,-0.03125160419586898,-0.1660650426731571,-0.28953662026125593,-37.3,143200,nan,nan,14320,0.1,0.0125,0.0,-0.1033725070615598,-0.17628002213817925,-0.2672014064075577,-39.5,572800
358,0.2040394,0.09912943,-31.679193,-31.679193,3590,1.0,0.065,0.0,-0.01667179238808801,-0.1517466257936262,-0.21697337020435087,-37.4,143600,nan,nan,14360,0.4,0.06187499999999999,0.0,-0.07705094350395161,-0.170806656393562,-0.2934108106464585,-37.525,574400
359,0.20404054,0.099152625,-33.781918,-33.781918,3600,1.0,0.05,0.0,-0.01231762523968312,-0.19155519750324124,-1.208322796269805,-38.0,144000,nan,nan,14400,0.2,0.040625,0.0,-0.11460982669249331,-0.17454187306950625,-0.26399200075419027,-38.375,576000
360,0.20404096,0.09924466,-31.290033,-31.290033,3610,1.0,0.07,0.0,-0.04179181301193949,-0.14542483242848409,-0.22508402851133522,-37.2,144400,nan,nan,14440,0.1,0.015,0.0,-0.1156054189237341,-0.1774486061511957,-0.32944996203943433,-39.4,577600
361,0.20404314,0.099264115,-35.42121,-35.42121,3620,0.0,0.0,0.0,-0.16772639196180403,-0.19260951034026452,-0.3071056712124912,-40.0,144800,nan,nan,14480,0.1,0.01625,0.0,-0.1362746896446365,-0.18420182036012905,-0.3000266171421875,-39.35,579200
362,0.20402071,0.099357136,-34.162514,-34.162514,3630,0.0,0.0,0.0,-0.09092319812150489,-0.17903052608381245,-0.23532705135467252,-40.0,145200,nan,nan,14520,0.2,0.0325,0.0,-0.10777334163325421,-0.18841472282532634,-0.3318618132984272,-38.7,580800
363,0.2040233,0.099477224,-34.018784,-34.018784,3640,0.0,0.0,0.0,-0.06976332817990996,-0.17770271564523404,-0.22269926424110825,-40.0,145600,nan,nan,14560,0.2,0.03,0.0,-0.10493614608842823,-0.17706041248180013,-0.2756090073603389,-38.8,582400
364,0.20403871,0.0995543,-33.916767,-33.916767,3650,1.0,0.06,0.0,-0.020320754289012397,-0.16015588530478644,-0.2905320896004213,-37.6,146000,nan,nan,14600,0.2,0.016875,0.0,-0.11125539029404137,-0.19160172694579727,-0.30913108511405885,-39.325,584000
365,0.20404531,0.099668175,-30.884897,-30.884897,3660,1.0,0.1225,0.0,-0.04136069647316798,-0.14546365232817757,-0.28975213496461827,-35.1,146400,nan,nan,14640,0.1,0.015,0.0,-0.10435108317701658,-0.17038070087050217,-0.2486709483240402,-39.4,585600
366,0.20404057,0.09979741,-33.45549,-33.45549,3670,0.0,0.0,0.0,-0.06466637962534635,-0.15781932522457168,-0.17812769802194373,-40.0,146800,nan,nan,14680,0.3,0.014375000000000002,0.0,-0.07657622885241101,-0.16582084618943413,-0.2380552046820818,-39.425,587200
367,0.20404391,0.09994575,-33.484673,-33.484673,3680,0.0,0.0,0.0,-0.053946877869592146,-0.1665679661932166,-0.2596519825251634,-40.0,147200,nan,nan,14720,0.5,0.03874999999999999,0.0,-0.05942198583994707,-0.16629509635390236,-0.3007961728928673,-38.45,588800
368,0.2040628,0.099988416,-31.60483,-31.60483,3690,1.0,0.065,0.0,-0.037869146587410134,-0.15097821913628595,-0.20897279703304586,-37.4,147600,nan,nan,14760,0.1,0.01,0.0,-0.0941254262969407,-0.16344116119366772,-0.20402503159161922,-39.6,590400
369,0.20408203,0.100147635,-30.27769,-30.27769,3700,1.0,0.145,0.0,-0.011889510125576421,-0.14600705966039418,-0.3550786482132813,-34.2,148000,nan,nan,14800,0.5,0.05500000000000001,0.0,-0.07699209221401632,-0.17330420160741647,-0.37696824184822275,-37.8,592000
370,0.20407806,0.1002434,-31.23275,-31.23275,3710,1.0,0.055,0.0,-0.024643759295702117,-0.1550706974229131,-0.24255197234914455,-37.8,148400,nan,nan,14840,0.1,0.00125,0.0,-0.13475469769648624,-0.19075466282014686,-0.3791773089377039,-39.95,593600
371,0.20407647,0.100348786,-34.593067,-34.593067,3720,0.0,0.0,0.0,-0.17254458718271673,-0.2058611214376206,-0.5577956370189447,-40.0,148800,nan,nan,14880,0.4,0.036875,0.0,-0.08776872534291472,-0.16869617880912124,-0.23173016846404026,-38.525,595200
372,0.20411593,0.1005774,-27.509947,-27.509947,3730,1.0,0.1825,0.0,-0.009069634789860885,-0.12015506115787027,-0.20698115894352725,-32.7,149200,nan,nan,14920,0.1,0.013750000000000002,0.0,-0.0937783295348793,-0.17835438621051838,-0.2971811122320511,-39.45,596800
373,0.20410052,0.10057469,-31.706528,-31.706528,3740,1.0,0.1375,0.0,-0.03952559682206183,-0.16271292210011892,-0.3347838505743272,-34.5,149600,nan,nan,14960,0.6,0.08687500000000001,0.0,-0.0880741273598034,-0.1613254897528162,-0.22743032078280417,-36.525,598400
374,0.2041053,0.1006507,-30.522367,-30.522367,3750,1.0,0.055,0.0,-0.0228136685940357,-0.14620400815294932,-0.18004855564834127,-37.8,150000,nan,nan,15000,0.1,0.013750000000000002,0.0,-0.11874976922882403,-0.18226249614151707,-0.3383655864408783,-39.45,600000
375,0.20410134,0.100689344,-34.064354,-34.064354,3760,0.0,0.0,0.0,-0.08904098047417074,-0.16453815398685798,-0.18161304567479278,-40.0,150400,nan,nan,15040,0.3,0.025,0.0,-0.09168430434771396,-0.16471743655422816,-0.2156294508595638,-39.0,601600
376,0.20409422,0.100820474,-32.75035,-32.75035,3770,1.0,0.0325,0.0,-0.03152598854711501,-0.15849907478856373,-0.21832557360244126,-38.7,150800,nan,nan,15080,0.3,0.031875,0.0,-0.07798830869721018,-0.1729721652003467,-0.3146399540700135,-38.725,603200
377,0.20406553,0.100987695,-33.096382,-33.096382,3780,1.0,0.0575,0.0,-0.01893891924349805,-0.18360134772138997,-0.5719866340542962,-37.7,151200,nan,nan,15120,0.5,0.03749999999999999,0.0,-0.061987477972568296,-0.16782754320486504,-0.29935603184352294,-38.5,604800
378,0.20405604,0.10106073,-33.36673,-33.36673,3790,1.0,0.0075,0.0,-0.026197685433541555,-0.16407822935957636,-0.297495791068998,-39.7,151600,nan,nan,15160,0.4,0.059375,0.0,-0.07426973308465804,-0.1707367218039958,-0.35980112164169353,-37.625,606400
379,0.20404643,0.10118889,-29.634798,-29.634798,3800,1.0,0.13,0.0,-0.03232527379038388,-0.13910113244792868,-0.32797005880503866,-34.8,152000,nan,nan,15200,0.6,0.10437500000000002,0.0,-0.06088645244888928,-0.16162578371470343,-0.3145512690922929,-35.825,608000
380,0.20403343,0.1012831,-30.961567,-30.961567,3810,1.0,0.1325,0.0,-0.034843469734368505,-0.16570351517338117,-1.0808369152050716,-34.7,152400,nan,nan,15240,0.3,0.02375,0.0,-0.08267771823114581,-0.20354591979896824,-0.46533689682906365,-39.05,609600
381,0.2040331,0.10137393,-30.448809,-30.448809,3820,1.0,0.1,0.0,-0.026867893181241564,-0.15240582633528765,-0.3050107657792419,-36.0,152800,nan,nan,15280,0.4,0.038125,0.0,-0.06973958622191882,-0.16066365793435905,-0.2386062221160703,-38.475,611200
382,0.20402165,0.10144942,-27.418894,-27.418894,3830,1.0,0.225,0.0,-0.01301234841047857,-0.13007096491471118,-0.18752101241242763,-31.0,153200,nan,nan,15320,0.3,0.038125,0.0,-0.11075810241839686,-0.19098166277515757,-0.41387890158479923,-38.475,612800
383,0.20401396,0.101559885,-28.853125,-28.853125,3840,1.0,0.115,0.0,-0.008125379339768025,-0.1306083389147115,-0.20375967372383855,-35.4,153600,nan,nan,15360,0.3,0.04875,0.0,-0.08574334333560445,-0.1738135235678676,-0.33796347179747466,-38.05,614400
384,0.20401394,0.101695254,-31.309364,-31.309364,3850,0.0,0.0,0.0,-0.057317286822699744,-0.15425793504991428,-0.215395158254972,-40.0,154000,nan,nan,15400,0.6,0.045,0.0,-0.06013248575437609,-0.1984955242447495,-0.4665792631441998,-38.2,616000
385,0.20400824,0.10172153,-28.502192,-28.502192,3860,1.0,0.13,0.0,-0.006132027084988164,-0.13717967019815147,-0.1926675673815207,-34.8,154400,nan,nan,15440,0.6,0.09187500000000001,0.0,-0.049488444699336935,-0.16091862208516378,-0.2511842143962999,-36.325,617600
