epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
281,0.20386152,0.08504042,-1.6124792,-1.6124792,2820,1.0,0.705,0.0,-0.005160299701804766,-0.06489357366810475,-0.17320510451917032,-11.8,112800,nan,nan,11280,1.0,0.566875,0.0,-0.0053118986017869334,-0.07104032694167879,-0.18209366791644113,-17.325,451200
282,0.20386656,0.08496185,-1.5812519,-1.5812519,2830,1.0,0.7175,0.0,-0.005038851438148835,-0.059797890946107476,-0.1777125595354978,-11.3,113200,nan,nan,11320,1.0,0.58125,0.0,-0.004617543928577591,-0.07133289068979902,-0.1838862467915145,-16.75,452800
283,0.20386223,0.08489803,-1.748996,-1.748996,2840,1.0,0.7,0.0,-0.007080641539570809,-0.06447571815556158,-0.17957633422881858,-12.0,113600,nan,nan,11360,1.0,0.5856250000000001,0.0,-0.004377004644348549,-0.07044979489371475,-0.1800443023572753,-16.575,454400
284,0.20386657,0.084800914,-1.7369373,-1.7369373,2850,1.0,0.705,0.0,-0.0027056342177170117,-0.06301421242556522,-0.17390052240080417,-11.8,114000,nan,nan,11400,1.0,0.6006250000000001,0.0,-0.004541633463722649,-0.06957798696920423,-0.1787880230160596,-15.975,456000
285,0.20386925,0.08472511,-1.5227993,-1.5227993,2860,1.0,0.74,0.0,-0.004216876446894339,-0.05522971250033127,-0.17325276956398766,-10.4,114400,nan,nan,11440,1.0,0.615,0.0,-0.0039794610356305845,-0.07006903249497891,-0.18220395105609757,-15.4,457600
286,0.20389119,0.084678024,-1.6466321,-1.6466321,2870,1.0,0.7025,0.0,-0.007462786705608945,-0.0633973450882064,-0.17628962436312148,-11.9,114800,nan,nan,11480,1.0,0.5912499999999999,0.0,-0.0045023458476986505,-0.07675016980914698,-0.22227923117878925,-16.35,459200
287,0.20388421,0.084597655,-2.3410864,-2.3410864,2880,1.0,0.58,0.0,-0.0011409020205405394,-0.07508721028371136,-0.1784674175793027,-16.8,115200,nan,nan,11520,1.0,0.575,0.0,-0.004864605475411091,-0.07294385207533771,-0.1817690880039601,-17.0,460800
288,0.2038906,0.08452383,-2.7174854,-2.7174854,2890,1.0,0.6,0.0,-0.0038254135763496136,-0.07291086214726566,-0.2004509766543076,-16.0,115600,nan,nan,11560,1.0,0.51625,0.0,-0.004728488590450971,-0.07692153741058924,-0.18140870586943897,-19.35,462400
289,0.20388432,0.08453109,-1.4380484,-1.4380484,2900,1.0,0.75,0.0,-0.0030502068474707166,-0.05361491141249134,-0.1763891406320515,-10.0,116000,nan,nan,11600,1.0,0.558125,0.0,-0.00449985080819444,-0.08336618771986293,-0.266628011971715,-17.675,464000
290,0.20389734,0.084492244,-1.5260576,-1.5260576,2910,1.0,0.725,0.0,-0.003552029693272275,-0.05783746726303012,-0.17395265383038902,-11.0,116400,nan,nan,11640,1.0,0.555625,0.0,-0.0050225917133296435,-0.07329471365426851,-0.17621386786403048,-17.775,465600
291,0.20389967,0.084432326,-1.4381409,-1.4381409,2920,1.0,0.7475,0.0,-0.0009072298612066438,-0.054386900789810344,-0.17668062927512365,-10.1,116800,nan,nan,11680,1.0,0.554375,0.0,-0.0038550943793745907,-0.07398751463172905,-0.21063952771253608,-17.825,467200
292,0.20390014,0.084351406,-1.5232358,-1.5232358,2930,1.0,0.7325,0.0,-0.005561731071352286,-0.05753256788277618,-0.18137659218169436,-10.7,117200,nan,nan,11720,1.0,0.6331249999999999,0.0,-0.00534250798652208,-0.06684471921841656,-0.1817321606529849,-14.675,468800
293,0.2038994,0.084317245,-1.6874385,-1.6874385,2940,1.0,0.705,0.0,-0.0025700825671459487,-0.06237802711472,-0.17746058529729813,-11.8,117600,nan,nan,11760,1.0,0.5718749999999999,0.0,-0.003309302392795613,-0.07396644158490337,-0.18084993155715964,-17.125,470400
294,0.20390451,0.08422027,-1.3548924,-1.3548924,2950,1.0,0.7675,0.0,-0.0031597685786550803,-0.05259102672194839,-0.17664861836647114,-9.3,118000,nan,nan,11800,1.0,0.596875,0.0,-0.003967854976689091,-0.06872306432516356,-0.18004703214970277,-16.125,472000
295,0.20390819,0.08414915,-1.7280487,-1.7280487,2960,1.0,0.7,0.0,-0.004881342831229118,-0.06376830431239011,-0.17705309231076097,-12.0,118400,nan,nan,11840,1.0,0.5700000000000001,0.0,-0.005873940916589539,-0.07351067829938857,-0.1831383944102521,-17.2,473600
296,0.20390896,0.0840618,-1.4056616,-1.4056616,2970,1.0,0.745,0.0,-0.0018041881065751569,-0.05404017815791834,-0.1732051040817221,-10.2,118800,nan,nan,11880,1.0,0.6325000000000001,0.0,-0.003241321514229277,-0.06755070018882806,-0.1843734292923638,-14.7,475200
297,0.2039111,0.083974496,-1.2615191,-1.2615191,2980,1.0,0.7525,0.0,-0.0033097187952299055,-0.05367057695812052,-0.17320510389597607,-9.9,119200,nan,nan,11920,1.0,0.6212500000000001,0.0,-0.004999663029463132,-0.06763322545691583,-0.17896933875842694,-15.15,476800
298,0.20390137,0.08390354,-1.4135414,-1.4135414,2990,1.0,0.7275,0.0,-0.006025773010018733,-0.05795792992903657,-0.1758019448710618,-10.9,119600,nan,nan,11960,1.0,0.6012500000000001,0.0,-0.004263629824816905,-0.06730690809199025,-0.18175622785718468,-15.95,478400
299,0.20390505,0.08386686,-1.6067065,-1.6067065,3000,1.0,0.695,0.0,-0.0038066828517231365,-0.06152617660004734,-0.17502761537099062,-12.2,120000,nan,nan,12000,1.0,0.5774999999999999,0.0,-0.003997393461014028,-0.07653352956106116,-0.2157959700844338,-16.9,480000
300,0.20391479,0.08380246,-1.7790068,-1.7790068,3010,1.0,0.69,0.0,-0.003191608758413478,-0.06624806061027305,-0.1738335664380257,-12.4,120400,nan,nan,12040,1.0,0.5725,0.0,-0.004165829507756744,-0.07181223194094881,-0.192460114911358,-17.1,481600
301,0.2039261,0.08374616,-1.5042789,-1.5042789,3020,1.0,0.7325,0.0,-0.001397645606778184,-0.05679154569920352,-0.18069269905349455,-10.7,120800,nan,nan,12080,1.0,0.578125,0.0,-0.004347085738050441,-0.0672351305878048,-0.1775402196320439,-16.875,483200
302,0.20392703,0.083678715,-1.5140128,-1.5140128,3030,1.0,0.7225,0.0,-0.005174161991253339,-0.05752832739312507,-0.1768871792149099,-11.1,121200,nan,nan,12120,1.0,0.5443749999999999,0.0,-0.004719025718625624,-0.08103904963978287,-0.22406921099399751,-18.225,484800
303,0.203913,0.083656885,-1.3528206,-1.3528206,3040,1.0,0.745,0.0,-0.0014114624457489875,-0.056335514084602745,-0.19343725345400525,-10.2,121600,nan,nan,12160,1.0,0.5987499999999999,0.0,-0.004417388134240776,-0.08027982900230216,-0.23901771590414794,-16.05,486400
304,0.20391566,0.083585545,-1.5457364,-1.5457364,3050,1.0,0.7025,0.0,-0.0029256386604662524,-0.06008389133129152,-0.17584363222946348,-11.9,122000,nan,nan,12200,1.0,0.610625,0.0,-0.003391871371172293,-0.06691117058540313,-0.18587692260329614,-15.575,488000
305,0.20390624,0.0835256,-1.1959653,-1.1959653,3060,1.0,0.775,0.0,-0.004054333529930712,-0.05149191164617799,-0.18125137247021045,-9.0,122400,nan,nan,12240,1.0,0.62375,0.0,-0.004773072487345435,-0.06706504338765504,-0.17861347260884305,-15.05,489600
306,0.20389561,0.08346586,-1.5963632,-1.5963632,3070,1.0,0.71,0.0,-0.007299544016567593,-0.060158541144787116,-0.17465544530749394,-11.6,122800,nan,nan,12280,1.0,0.5543750000000001,0.0,-0.004613807685748241,-0.07282319895892572,-0.17975618390568499,-17.825,491200
307,0.20389475,0.08339599,-1.1991286,-1.1991286,3080,1.0,0.775,0.0,-0.011183260343150316,-0.054273018862236067,-0.17466161882387912,-9.0,123200,nan,nan,12320,1.0,0.6093749999999999,0.0,-0.0041750568643312514,-0.06768025080982257,-0.17452477336198138,-15.625,492800
308,0.20390104,0.08333302,-1.4769783,-1.4769783,3090,1.0,0.7225,0.0,-0.009797001166462186,-0.060854195892682934,-0.17320510276810144,-11.1,123600,nan,nan,12360,1.0,0.60375,0.0,-0.0053916291063813146,-0.07418685320021347,-0.21389127452524698,-15.85,494400
309,0.20390394,0.08324341,-1.3663422,-1.3663422,3100,1.0,0.755,0.0,-0.0024118430192400482,-0.05109901861039651,-0.17644783013850096,-9.8,124000,nan,nan,12400,1.0,0.6431250000000001,0.0,-0.004072495989023805,-0.0657883550692819,-0.1757199043537405,-14.275,496000
310,0.20390968,0.083167344,-1.7674365,-1.7674365,3110,1.0,0.6875,0.0,-0.005863565366647896,-0.06643964256415058,-0.17738708670442338,-12.5,124400,nan,nan,12440,1.0,0.578125,0.0,-0.0051668488642431076,-0.0756660337037941,-0.21575011013096876,-16.875,497600
311,0.20390615,0.083107345,-1.5261245,-1.5261245,3120,1.0,0.715,0.0,-0.0042788821356695315,-0.05862756870111964,-0.17320510413982806,-11.4,124800,nan,nan,12480,1.0,0.595,0.0,-0.003789673767687547,-0.06894782738932839,-0.18256954417239638,-16.2,499200
312,0.20391443,0.08304134,-1.601907,-1.601907,3130,1.0,0.7125,0.0,-0.0025742167418866453,-0.058298813443696106,-0.17345457183908128,-11.5,125200,nan,nan,12520,1.0,0.546875,0.0,-0.003893677273639417,-0.0757552478900628,-0.1868762175658188,-18.125,500800
313,0.2039173,0.0829701,-1.2592349,-1.2592349,3140,1.0,0.77,0.0,-0.0042918126338773,-0.05329021163903784,-0.17486756738635745,-9.2,125600,nan,nan,12560,1.0,0.618125,0.0,-0.004110147879406575,-0.07372271696003843,-0.2211337811887987,-15.275,502400
314,0.20391314,0.08291752,-1.578255,-1.578255,3150,1.0,0.7075,0.0,-0.0037623720825007596,-0.06334907214585844,-0.17645541290687763,-11.7,126000,nan,nan,12600,1.0,0.5724999999999999,0.0,-0.005311000701867917,-0.06900851247064663,-0.18614351715521857,-17.1,504000
315,0.20391336,0.082836665,-1.6715285,-1.6715285,3160,1.0,0.7,0.0,-0.010001440483981711,-0.0647072171458806,-0.1755867315801613,-12.0,126400,nan,nan,12640,1.0,0.6137499999999999,0.0,-0.00340407429351307,-0.06861214491248153,-0.1781248082710413,-15.45,505600
316,0.20392416,0.08277008,-1.4663962,-1.4663962,3170,1.0,0.7225,0.0,-0.008146635072514001,-0.05954426843815756,-0.18401499492105813,-11.1,126800,nan,nan,12680,1.0,0.599375,0.0,-0.005446180454993064,-0.06894176674667125,-0.18913252881098758,-16.025,507200
317,0.20392965,0.08272647,-1.5120238,-1.5120238,3180,1.0,0.735,0.0,-0.0009028202187951637,-0.058182240286537186,-0.17627809351162724,-10.6,127200,nan,nan,12720,1.0,0.544375,0.0,-0.005830332763302655,-0.07527099476255347,-0.18052511588767453,-18.225,508800
318,0.20392819,0.08269974,-1.5669252,-1.5669252,3190,1.0,0.7225,0.0,-0.0029210617639330917,-0.060041301116099705,-0.18148921621699596,-11.1,127600,nan,nan,12760,1.0,0.568125,0.0,-0.005069821273898318,-0.08036816001591578,-0.21373093485216935,-17.275,510400
319,0.20392273,0.082652405,-1.2215772,-1.2215772,3200,1.0,0.765,0.0,-0.0005981135700474136,-0.052849113171985526,-0.17967395441754605,-9.4,128000,nan,nan,12800,1.0,0.55,0.0,-0.004389241286467527,-0.07382703243336323,-0.18492107761882398,-18.0,512000
320,0.20393693,0.08259113,-1.4563922,-1.4563922,3210,1.0,0.7425,0.0,-0.006081328015083232,-0.05801311698519087,-0.17431286106185656,-10.3,128400,nan,nan,12840,1.0,0.618125,0.0,-0.005480840699776097,-0.07786781457773537,-0.23121224040996774,-15.275,513600
321,0.20394203,0.08252675,-1.5187846,-1.5187846,3220,1.0,0.735,0.0,-0.0057988574627697255,-0.05804220053422584,-0.18074055512301127,-10.6,128800,nan,nan,12880,1.0,0.624375,0.0,-0.004526780622171517,-0.07114005928053733,-0.2127936843239438,-15.025,515200
322,0.2039433,0.08247981,-1.1688635,-1.1688635,3230,1.0,0.7675,0.0,-0.003434285383775867,-0.05270184001421126,-0.178304350177032,-9.3,129200,nan,nan,12920,1.0,0.585,0.0,-0.0050256906994533826,-0.0794068873284414,-0.21930285754287068,-16.6,516800
323,0.20393503,0.08242889,-1.6075183,-1.6075183,3240,1.0,0.7325,0.0,-0.0017141987107781938,-0.05749728903774345,-0.17320510532771471,-10.7,129600,nan,nan,12960,1.0,0.5875,0.0,-0.003294696290700001,-0.06759546988166829,-0.1764667460014839,-16.5,518400
324,0.20393182,0.08237355,-1.6546384,-1.6546384,3250,1.0,0.6975,0.0,-0.006689633462357192,-0.06570706367711468,-0.1780718121967019,-12.1,130000,nan,nan,13000,1.0,0.610625,0.0,-0.004688528919292011,-0.07226515304448608,-0.22230490885774512,-15.575,520000
325,0.20391588,0.082359955,-1.2361553,-1.2361553,3260,1.0,0.7625,0.0,-0.0023158667927409616,-0.05213640998027021,-0.1732051041061965,-9.5,130400,nan,nan,13040,1.0,0.588125,0.0,-0.005001710263214095,-0.07766845439301107,-0.22298071873796776,-16.475,521600
326,0.20391016,0.082342766,-1.2564301,-1.2564301,3270,1.0,0.7675,0.0,-0.0019558317742727977,-0.052223545504963234,-0.17678542786533974,-9.3,130800,nan,nan,13080,1.0,0.496875,0.0,-0.004867918256713808,-0.07706144866610307,-0.17654631273329188,-20.125,523200
327,0.20389815,0.08229655,-1.5932357,-1.5932357,3280,1.0,0.7225,0.0,-0.010740630005912206,-0.059911051499666614,-0.17469262501036373,-11.1,131200,nan,nan,13120,1.0,0.5931249999999999,0.0,-0.003995806433243086,-0.07057580285565512,-0.20973791190531615,-16.275,524800
328,0.20389675,0.082269385,-1.3473352,-1.3473352,3290,1.0,0.7525,0.0,-0.0008581661374123822,-0.05449242294582355,-0.17320510384332222,-9.9,131600,nan,nan,13160,1.0,0.57625,0.0,-0.004282409146759483,-0.07334403908878673,-0.1855003286030556,-16.95,526400
329,0.20389548,0.08228202,-1.38211,-1.38211,3300,1.0,0.7425,0.0,-0.0021374350623077644,-0.05570670957114555,-0.17605904523978175,-10.3,132000,nan,nan,13200,1.0,0.578125,0.0,-0.005748369959832929,-0.08730014044923626,-0.2286954295229119,-16.875,528000
330,0.20389816,0.08222062,-1.5764856,-1.5764856,3310,1.0,0.7175,0.0,-0.0066798048394311055,-0.0587686702031227,-0.1813313234616725,-11.3,132400,nan,nan,13240,1.0,0.5962500000000001,0.0,-0.004854041708348758,-0.07020340738133882,-0.1813860046979948,-16.15,529600
331,0.20389524,0.082162276,-1.3888737,-1.3888737,3320,1.0,0.74,0.0,-0.004067619435002344,-0.058618053480932665,-0.17332134743058633,-10.4,132800,nan,nan,13280,1.0,0.5925,0.0,-0.00369816051774424,-0.07095932179553113,-0.18450295506367315,-16.3,531200
332,0.20389841,0.0820863,-1.4318113,-1.4318113,3330,1.0,0.745,0.0,-0.002653788660441311,-0.05536841683473225,-0.1745119633926857,-10.2,133200,nan,nan,13320,1.0,0.5925,0.0,-0.004242971241845136,-0.06868303867597403,-0.1778148190194905,-16.3,532800
333,0.20390096,0.082059585,-1.3656918,-1.3656918,3340,1.0,0.7575,0.0,-0.0018182622271589214,-0.053498254222180366,-0.1732051023727669,-9.7,133600,nan,nan,13360,1.0,0.5825000000000001,0.0,-0.004491923996177143,-0.07744227782602951,-0.22159150465002503,-16.7,534400
334,0.20389818,0.08202999,-1.5608087,-1.5608087,3350,1.0,0.725,0.0,-0.00402648923913413,-0.05852990577675376,-0.180741515913911,-11.0,134000,nan,nan,13400,1.0,0.5781249999999999,0.0,-0.004493081791422751,-0.06988512319346855,-0.1788978296246,-16.875,536000
335,0.2038889,0.081965044,-1.5757332,-1.5757332,3360,1.0,0.7175,0.0,-0.004661547643883169,-0.06129269762401723,-0.17413454476145312,-11.3,134400,nan,nan,13440,1.0,0.63625,0.0,-0.004141030625378888,-0.06600878123385694,-0.17988250860161045,-14.55,537600
336,0.20388708,0.08189102,-1.3032122,-1.3032122,3370,1.0,0.7425,0.0,-0.004546552007447018,-0.05830378929822083,-0.17320510380806278,-10.3,134800,nan,nan,13480,1.0,0.620625,0.0,-0.004536637123690169,-0.06740795436719339,-0.18054502189547983,-15.175,539200
337,0.20387971,0.08185915,-1.3512372,-1.3512372,3380,1.0,0.765,0.0,-0.0009186443658229923,-0.05066634526872166,-0.17523646032445897,-9.4,135200,nan,nan,13520,1.0,0.5818749999999999,0.0,-0.00574705191367275,-0.07984207597866669,-0.22439723920195428,-16.725,540800
338,0.20387144,0.081796914,-1.5311844,-1.5311844,3390,1.0,0.7275,0.0,-0.006718645567396066,-0.05849180291429894,-0.17452758145226596,-10.9,135600,nan,nan,13560,1.0,0.639375,0.0,-0.005413167569738195,-0.06583722488867472,-0.17721280695396452,-14.425,542400
339,0.2038812,0.08174334,-1.4455009,-1.4455009,3400,1.0,0.73,0.0,-0.009124416009667412,-0.060416136045692376,-0.1756145356554371,-10.8,136000,nan,nan,13600,1.0,0.593125,0.0,-0.004554323841131029,-0.07111409646495251,-0.1778137574526264,-16.275,544000
340,0.20388827,0.08166421,-1.6131815,-1.6131815,3410,1.0,0.715,0.0,-0.0051863886366185045,-0.05939926077371239,-0.17715096364574312,-11.4,136400,nan,nan,13640,1.0,0.58875,0.0,-0.003951693178828148,-0.0692344871278572,-0.1799813650601718,-16.45,545600
341,0.20388567,0.0815896,-1.2134461,-1.2134461,3420,1.0,0.7625,0.0,-0.011022328674656664,-0.05670713030415139,-0.17320510270410983,-9.5,136800,nan,nan,13680,1.0,0.615,0.0,-0.004787888862948,-0.0672862461894414,-0.17886804081343594,-15.4,547200
342,0.20386872,0.08157556,-1.516785,-1.516785,3430,1.0,0.72,0.0,-0.008370985072245938,-0.0590110193906748,-0.18172312009405123,-11.2,137200,nan,nan,13720,1.0,0.5606250000000002,0.0,-0.006613857959241219,-0.08692252803109694,-0.2620366878421777,-17.575,548800
343,0.20387134,0.08149637,-1.5625157,-1.5625157,3440,1.0,0.73,0.0,-0.0016992179103140668,-0.05668270298973322,-0.1745087568710299,-10.8,137600,nan,nan,13760,1.0,0.63875,0.0,-0.003966456928646727,-0.06412107632142838,-0.17425670173723207,-14.45,550400
344,0.20386921,0.081444696,-1.4699523,-1.4699523,3450,1.0,0.7325,0.0,-0.0025486110466587763,-0.056935944036327,-0.17400234019800748,-10.7,138000,nan,nan,13800,1.0,0.579375,0.0,-0.005620723963155397,-0.07204967052710591,-0.17799962474250758,-16.825,552000
345,0.20386142,0.08138486,-1.5548347,-1.5548347,3460,1.0,0.7075,0.0,-0.004064905048179181,-0.059081895968422365,-0.17472329529578404,-11.7,138400,nan,nan,13840,1.0,0.634375,0.0,-0.0039811177789291444,-0.06495617160083254,-0.1772955222793547,-14.625,553600
346,0.20386653,0.08132928,-1.6525488,-1.6525488,3470,1.0,0.71,0.0,-0.007320208946377433,-0.061649349258907346,-0.1770615227644124,-11.6,138800,nan,nan,13880,1.0,0.573125,0.0,-0.005381619244085435,-0.06966556474010538,-0.18711079559406651,-17.075,555200
347,0.20386226,0.08130313,-1.1721396,-1.1721396,3480,1.0,0.76,0.0,-0.00124733308624143,-0.05149779657015445,-0.18058278769732902,-9.6,139200,nan,nan,13920,1.0,0.58375,0.0,-0.003882590634392494,-0.07217380725880332,-0.192827519140461,-16.65,556800
348,0.2038538,0.08127849,-1.3088771,-1.3088771,3490,1.0,0.7525,0.0,-0.0040016996682568015,-0.05315272369622351,-0.17818040478900712,-9.9,139600,nan,nan,13960,1.0,0.5618749999999999,0.0,-0.0038586635284091953,-0.0779295838989131,-0.22571399546606008,-17.525,558400
349,0.20385645,0.08125146,-1.3442504,-1.3442504,3500,1.0,0.7575,0.0,-0.007610171406606452,-0.05508045564806688,-0.1732051031609343,-9.7,140000,nan,nan,14000,1.0,0.5574999999999999,0.0,-0.0034059985718894507,-0.07334006456732925,-0.18776633945427895,-17.7,560000
350,0.20386139,0.08122188,-1.3712114,-1.3712114,3510,1.0,0.7375,0.0,-0.0015324957818223083,-0.05421711634190181,-0.17363214612589362,-10.5,140400,nan,nan,14040,1.0,0.595625,0.0,-0.003573646942343818,-0.07424239359728965,-0.2148947611136051,-16.175,561600
351,0.20385407,0.081169575,-1.3766674,-1.3766674,3520,1.0,0.745,0.0,-0.0016570504648485485,-0.05263077878845273,-0.17604852632592918,-10.2,140800,nan,nan,14080,1.0,0.5593750000000001,0.0,-0.005109525585014914,-0.07162422014023717,-0.18973963954589906,-17.625,563200
352,0.20385729,0.08111524,-1.3461752,-1.3461752,3530,1.0,0.74,0.0,-0.008780343150184984,-0.06031275209007459,-0.17320510527430297,-10.4,141200,nan,nan,14120,1.0,0.570625,0.0,-0.004685548596738337,-0.06881740528544363,-0.17955078235680572,-17.175,564800
353,0.20384964,0.08106715,-1.3413093,-1.3413093,3540,1.0,0.7425,0.0,-0.0018262572193153634,-0.0556893509413988,-0.17500052591455237,-10.3,141600,nan,nan,14160,1.0,0.5712499999999999,0.0,-0.004770362768435362,-0.07350872495709597,-0.19286784033152654,-17.15,566400
354,0.20384558,0.081010364,-1.1071608,-1.1071608,3550,1.0,0.7725,0.0,-0.00724078001345965,-0.053165297589592916,-0.17397087285083804,-9.1,142000,nan,nan,14200,1.0,0.58375,0.0,-0.005307221282765484,-0.06960055323410844,-0.18123189649127222,-16.65,568000
355,0.20383349,0.08097142,-1.2092592,-1.2092592,3560,1.0,0.7825,0.0,-0.006672959572818946,-0.05319254417369703,-0.1732051016193392,-8.7,142400,nan,nan,14240,1.0,0.5800000000000001,0.0,-0.004007926057872561,-0.0697271180510258,-0.17700593102004522,-16.8,569600
356,0.20382848,0.08090979,-1.2821302,-1.2821302,3570,1.0,0.73,0.0,-0.00483751450475101,-0.057841255158057284,-0.18409156997015869,-10.8,142800,nan,nan,14280,1.0,0.650625,0.0,-0.0038620999416455145,-0.06264884434272347,-0.1811080203389183,-13.975,571200
357,0.20382458,0.08090136,-1.445809,-1.445809,3580,1.0,0.735,0.0,-0.0032346617702392433,-0.05519773204125023,-0.1752103365543758,-10.6,143200,nan,nan,14320,1.0,0.57125,0.0,-0.003993955740578893,-0.07768604634421078,-0.23008847753990377,-17.15,572800
358,0.20382908,0.08090192,-1.521203,-1.521203,3590,1.0,0.7325,0.0,-0.001213924306845153,-0.05385954752070306,-0.17573464616459572,-10.7,143600,nan,nan,14360,1.0,0.531875,0.0,-0.005474392808543519,-0.07321594993448739,-0.18349416557734186,-18.725,574400
359,0.20382698,0.080828674,-1.6049585,-1.6049585,3600,1.0,0.71,0.0,-0.002518946344631603,-0.061983664022800464,-0.17740624072351527,-11.6,144000,nan,nan,14400,1.0,0.605625,0.0,-0.005295813234226918,-0.06784330463578277,-0.18443335558774135,-15.775,576000
360,0.20382294,0.08077897,-1.2321787,-1.2321787,3610,1.0,0.77,0.0,-0.010484173318671105,-0.056556138605832036,-0.17486373885586948,-9.2,144400,nan,nan,14440,1.0,0.590625,0.0,-0.005473261416033146,-0.07151456198300583,-0.21072299982651804,-16.375,577600
361,0.20382015,0.08080504,-1.4189086,-1.4189086,3620,1.0,0.745,0.0,-0.011118969173861088,-0.05965675866642142,-0.17320510502871803,-10.2,144800,nan,nan,14480,1.0,0.555,0.0,-0.0031064101930182607,-0.08141057452421233,-0.21481352854252983,-17.8,579200
362,0.20382296,0.080761366,-1.2144804,-1.2144804,3630,1.0,0.77,0.0,-0.009300782057736637,-0.05438597969795479,-0.17354338982696413,-9.2,145200,nan,nan,14520,1.0,0.574375,0.0,-0.00448672019291738,-0.07131449450901411,-0.18346455589785254,-17.025,580800
363,0.20383093,0.08070715,-1.4375228,-1.4375228,3640,1.0,0.74,0.0,-0.007596047656014988,-0.058527390645140794,-0.17320510419287954,-10.4,145600,nan,nan,14560,1.0,0.64,0.0,-0.0037422717978525177,-0.06564627930253822,-0.1766177589180241,-14.4,582400
364,0.20384564,0.08065521,-1.7044913,-1.7044913,3650,1.0,0.7025,0.0,-0.004619019103902886,-0.06274045682052758,-0.17320510496489105,-11.9,146000,nan,nan,14600,1.0,0.6000000000000001,0.0,-0.00333461723958502,-0.07025886390421825,-0.18786691548248796,-16.0,584000
365,0.20384035,0.08061264,-1.2740399,-1.2740399,3660,1.0,0.7525,0.0,-0.008426699997374222,-0.060528896802540456,-0.1732051051300807,-9.9,146400,nan,nan,14640,1.0,0.5974999999999999,0.0,-0.005904694222885912,-0.07143734646065857,-0.1799871877694396,-16.1,585600
366,0.20383494,0.080578335,-1.8909683,-1.8909683,3670,1.0,0.6625,0.0,-0.01232568089468859,-0.07058167612888828,-0.17336832129544036,-13.5,146800,nan,nan,14680,1.0,0.61125,0.0,-0.004369761119186489,-0.07472276573128608,-0.22042608495103183,-15.55,587200
367,0.20383124,0.08056242,-1.4165087,-1.4165087,3680,1.0,0.7375,0.0,-0.008021656550012824,-0.05983322269591252,-0.17423570756624096,-10.5,147200,nan,nan,14720,1.0,0.5556249999999999,0.0,-0.0038576393132159596,-0.07451886051234721,-0.1780214491315842,-17.775,588800
368,0.20382826,0.08051677,-1.3335979,-1.3335979,3690,1.0,0.7625,0.0,-0.008852755286899248,-0.05690059641148719,-0.1732051051518946,-9.5,147600,nan,nan,14760,1.0,0.5962500000000001,0.0,-0.005075011597035866,-0.071338910608547,-0.195401866323074,-16.15,590400
369,0.20383118,0.0804846,-1.3393024,-1.3393024,3700,1.0,0.7425,0.0,-0.0026037109017409835,-0.05532617838748825,-0.17320510497561706,-10.3,148000,nan,nan,14800,1.0,0.570625,0.0,-0.004528530454412749,-0.07420582211096684,-0.1979892130430904,-17.175,592000
370,0.20384341,0.08043789,-1.5636829,-1.5636829,3710,1.0,0.7175,0.0,-0.007362983725428409,-0.06188858380338909,-0.17636643470421687,-11.3,148400,nan,nan,14840,1.0,0.596875,0.0,-0.004610977481765005,-0.06862543414265826,-0.180132314984157,-16.125,593600
371,0.20384026,0.08037558,-1.4917642,-1.4917642,3720,1.0,0.72,0.0,-0.002390259964346725,-0.05833023858725495,-0.17423050353038988,-11.2,148800,nan,nan,14880,1.0,0.6156249999999999,0.0,-0.0037740682859272135,-0.06548419977937811,-0.17791651518137175,-15.375,595200
372,0.20385383,0.080368,-1.5716329,-1.5716329,3730,1.0,0.7075,0.0,-0.002682457278397608,-0.06198780767042196,-0.17326737098656625,-11.7,149200,nan,nan,14920,1.0,0.55625,0.0,-0.004218445183558231,-0.08246937232461635,-0.2233122410919374,-17.75,596800
373,0.20385212,0.08030701,-1.6291124,-1.6291124,3740,1.0,0.705,0.0,-0.0055540048607771245,-0.06210816642409731,-0.1740792029426731,-11.8,149600,nan,nan,14960,1.0,0.565,0.0,-0.005292105135183356,-0.07006970646246823,-0.18526833494545705,-17.4,598400
374,0.20384164,0.08027407,-1.4764551,-1.4764551,3750,1.0,0.735,0.0,-0.0014660463426986697,-0.05894649105919524,-0.18033464484502262,-10.6,150000,nan,nan,15000,1.0,0.605625,0.0,-0.00453156666100329,-0.07275829375129816,-0.22725692281973245,-15.775,600000
375,0.20384508,0.080238946,-1.3443179,-1.3443179,3760,1.0,0.7575,0.0,-0.006265653347551337,-0.05523118914591356,-0.17320510293776226,-9.7,150400,nan,nan,15040,1.0,0.604375,0.0,-0.0040062071415510915,-0.07090045567023741,-0.1852762535518719,-15.825,601600
376,0.20384577,0.080232725,-1.149114,-1.149114,3770,1.0,0.775,0.0,-0.003384837664739888,-0.05106254955576892,-0.18992038249551965,-9.0,150800,nan,nan,15080,1.0,0.5856250000000001,0.0,-0.004417197364538752,-0.07588094278304396,-0.21263910220578217,-16.575,603200
