epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
190,0.4437776,0.027704833,-1.8617014,-1.8617014,1910,1.0,0.71,0.0,-0.0008998286775942233,-0.044523119790271605,-0.2588698568691821,-11.6,76400,nan,nan,7640,1.0,0.5668750000000001,0.0,-0.0030926140093183708,-0.06072852461232035,-0.2529666854820873,-17.325,305600
191,0.44377685,0.02769798,-2.0581946,-2.0581946,1920,1.0,0.675,0.0,-0.0013755884779685316,-0.04651007333630645,-0.26973498738005114,-13.0,76800,nan,nan,7680,1.0,0.621875,0.0,-0.0032249326842204475,-0.05567393179743616,-0.24605963456501806,-15.125,307200
192,0.44377434,0.02768848,-1.6252453,-1.6252453,1930,1.0,0.74,0.0,-0.0011014706234265812,-0.038927656163006266,-0.19373591447830915,-10.4,77200,nan,nan,7720,1.0,0.6406250000000001,0.0,-0.0027170310500738105,-0.05375303180738043,-0.2494931173427172,-14.375,308800
193,0.44377384,0.027679654,-1.7950171,-1.7950171,1940,1.0,0.705,0.0,-0.00027894976952839664,-0.04265915743220388,-0.23722466509732487,-11.8,77600,nan,nan,7760,1.0,0.63875,0.0,-0.0033283586485184946,-0.05800675436927225,-0.2679277697940495,-14.45,310400
194,0.44377187,0.027669407,-1.8558247,-1.8558247,1950,1.0,0.7075,0.0,-0.0012538370763886025,-0.04934903735198089,-0.23319647603849522,-11.7,78000,nan,nan,7800,1.0,0.60625,0.0,-0.0024760114550107814,-0.057053326495711244,-0.2512263755340117,-15.75,312000
195,0.44377437,0.02766244,-1.5709221,-1.5709221,1960,1.0,0.7375,0.0,-0.0012238845392540515,-0.04565785070765424,-0.2360479150222775,-10.5,78400,nan,nan,7840,1.0,0.594375,0.0,-0.002869353665401462,-0.05950651739573674,-0.24842293481695643,-16.225,313600
196,0.4437698,0.027655669,-1.8384743,-1.8384743,1970,1.0,0.7075,0.0,-0.0011029809451834148,-0.04396077225388512,-0.24179558880866414,-11.7,78800,nan,nan,7880,1.0,0.6125,0.0,-0.003481709418977571,-0.05810341134320533,-0.25173010475955027,-15.5,315200
197,0.44376633,0.027651051,-1.4958212,-1.4958212,1980,1.0,0.755,0.0,-0.001286164605612337,-0.04383644958515597,-0.2535845962950559,-9.8,79200,nan,nan,7920,1.0,0.596875,0.0,-0.0030875811231004663,-0.05780972685616478,-0.24101026539484813,-16.125,316800
198,0.44376755,0.02763799,-1.7440879,-1.7440879,1990,1.0,0.7175,0.0,-0.0005470147503332737,-0.0436971525510373,-0.2448963177809182,-11.3,79600,nan,nan,7960,1.0,0.6449999999999999,0.0,-0.0031480562820455594,-0.05635684525012483,-0.2528473972599565,-14.2,318400
199,0.44376484,0.027632145,-1.314613,-1.314613,2000,1.0,0.785,0.0,-0.0002902994027184942,-0.03718094757262107,-0.2354740581141233,-8.6,80000,nan,nan,8000,1.0,0.670625,0.0,-0.002295261799121549,-0.054928507914971156,-0.26152602377762457,-13.175,320000
200,0.44376075,0.027630826,-1.9152347,-1.9152347,2010,1.0,0.6725,0.0,-0.0019107597927871909,-0.05389339779695867,-0.24432880370708274,-13.1,80400,nan,nan,8040,1.0,0.65875,0.0,-0.003361123065302616,-0.05633818359043492,-0.26068078103644493,-13.65,321600
201,0.44376242,0.027622284,-1.6738974,-1.6738974,2020,1.0,0.7225,0.0,-0.0021349496926378084,-0.05214860338494384,-0.2711648543405993,-11.1,80800,nan,nan,8080,1.0,0.5731249999999999,0.0,-0.0028058303537326947,-0.05977760273399504,-0.25084970752944546,-17.075,323200
202,0.4437692,0.027611831,-2.1971095,-2.1971095,2030,1.0,0.645,0.0,-0.0019764886084965324,-0.05051775780793604,-0.25102273897073235,-14.2,81200,nan,nan,8120,1.0,0.586875,0.0,-0.003036432611345236,-0.05945752667408619,-0.25349662861419764,-16.525,324800
203,0.44377053,0.027602633,-2.103593,-2.103593,2040,1.0,0.6525,0.0,-0.0019343339081260725,-0.053109269486608345,-0.23154371235321106,-13.9,81600,nan,nan,8160,1.0,0.5787500000000001,0.0,-0.002588276498308388,-0.05851485898521399,-0.24212041347500027,-16.85,326400
204,0.44377348,0.027597964,-1.6585878,-1.6585878,2050,1.0,0.7425,0.0,-0.001420997907396558,-0.04560209823540577,-0.27279063169405016,-10.3,82000,nan,nan,8200,1.0,0.6181249999999999,0.0,-0.003289629604790635,-0.05861727765120998,-0.24402795401311836,-15.275,328000
205,0.4437758,0.027586421,-1.8413057,-1.8413057,2060,1.0,0.705,0.0,-0.0009568741121734436,-0.05121790461593765,-0.23611928846310215,-11.8,82400,nan,nan,8240,1.0,0.63125,0.0,-0.0033840226339528837,-0.05555173906031883,-0.23147654153265992,-14.75,329600
206,0.44377485,0.027574657,-1.5813589,-1.5813589,2070,1.0,0.745,0.0,-0.0015070987015327682,-0.05014935613308482,-0.27087804939490173,-10.2,82800,nan,nan,8280,1.0,0.650625,0.0,-0.00246965597821349,-0.05559500291050812,-0.2530002284110739,-13.975,331200
207,0.44377235,0.027569184,-1.714169,-1.714169,2080,1.0,0.73,0.0,-0.0030856598653997746,-0.048751353391291864,-0.28006333991949645,-10.8,83200,nan,nan,8320,1.0,0.638125,0.0,-0.0023179104361780315,-0.05495827708050831,-0.23793388080597042,-14.475,332800
208,0.44377398,0.027560601,-1.7650827,-1.7650827,2090,1.0,0.735,0.0,-0.0013051696635905542,-0.047566749225799815,-0.2714507048964802,-10.6,83600,nan,nan,8360,1.0,0.6300000000000001,0.0,-0.003500493998084989,-0.05769658267378201,-0.25020225165261295,-14.8,334400
209,0.44377363,0.027551292,-1.6487697,-1.6487697,2100,1.0,0.735,0.0,-0.0022395827965416564,-0.042653087701411865,-0.26525872596714833,-10.6,84000,nan,nan,8400,1.0,0.623125,0.0,-0.003508555392859208,-0.05736576759952983,-0.24133418125793935,-15.075,336000
210,0.44377503,0.027545251,-1.830148,-1.830148,2110,1.0,0.7025,0.0,-0.0021743998958598625,-0.04692907922114788,-0.2296849837813655,-11.9,84400,nan,nan,8440,1.0,0.635625,0.0,-0.0028002881340284938,-0.056731422359644144,-0.2462705490631436,-14.575,337600
211,0.4437734,0.027537845,-2.0224612,-2.0224612,2120,1.0,0.68,0.0,-0.002426445024966829,-0.05575400474543005,-0.23624261145717806,-12.8,84800,nan,nan,8480,1.0,0.6375,0.0,-0.002558976440958927,-0.056551908558641006,-0.24305404588383017,-14.5,339200
212,0.4437774,0.02753529,-1.5770798,-1.5770798,2130,1.0,0.7425,0.0,-0.0012209076882497979,-0.050565646605190064,-0.2494964759789464,-10.3,85200,nan,nan,8520,1.0,0.6331249999999999,0.0,-0.0028750378959335196,-0.055518607933093225,-0.25944224981615027,-14.675,340800
213,0.44377628,0.027529597,-1.8754795,-1.8754795,2140,1.0,0.7,0.0,-0.0012164701800052087,-0.0516625328460861,-0.25945727368271393,-12.0,85600,nan,nan,8560,1.0,0.6449999999999999,0.0,-0.003574950654823271,-0.05650613090339546,-0.24825579842450698,-14.2,342400
214,0.4437758,0.02752202,-1.9604614,-1.9604614,2150,1.0,0.6825,0.0,-0.0015530391273638074,-0.056954584570467676,-0.2606769734760677,-12.7,86000,nan,nan,8600,1.0,0.6631250000000001,0.0,-0.0021466863907690613,-0.05343124012501586,-0.2406924257152912,-13.475,344000
215,0.4437765,0.027515108,-1.8053604,-1.8053604,2160,1.0,0.71,0.0,-0.0017391638633549285,-0.05419208124737323,-0.23382203381049552,-11.6,86400,nan,nan,8640,1.0,0.6425,0.0,-0.0031923163287883804,-0.05869254410046335,-0.2552207695578785,-14.3,345600
216,0.44377324,0.027509158,-1.4966774,-1.4966774,2170,1.0,0.7475,0.0,-0.0013837668615323707,-0.048338843636790536,-0.2511105486711115,-10.1,86800,nan,nan,8680,1.0,0.6881249999999999,0.0,-0.0022830918727084317,-0.052049056162523935,-0.2438378526623563,-12.475,347200
217,0.44377077,0.027503908,-1.4646041,-1.4646041,2180,1.0,0.7575,0.0,-0.0016639918436496541,-0.0375227517868921,-0.24188206624493408,-9.7,87200,nan,nan,8720,1.0,0.671875,0.0,-0.002779010306351333,-0.05317106637903853,-0.25059111937911727,-13.125,348800
218,0.44377434,0.027493233,-1.9365337,-1.9365337,2190,1.0,0.6825,0.0,-0.0021363858948783895,-0.0566356663722506,-0.25486694288325473,-12.7,87600,nan,nan,8760,1.0,0.6481250000000001,0.0,-0.0027396119067157098,-0.053625132924826645,-0.25108378662336933,-14.075,350400
219,0.44377783,0.027487494,-1.8888925,-1.8888925,2200,1.0,0.6775,0.0,-0.0007817183259514368,-0.04533254889047726,-0.23769051238218025,-12.9,88000,nan,nan,8800,1.0,0.650625,0.0,-0.0034372146267128327,-0.05823665491520828,-0.26090313066674764,-13.975,352000
220,0.44377813,0.027484698,-2.0643182,-2.0643182,2210,1.0,0.65,0.0,-0.001132025109969567,-0.050281899358900074,-0.25379561784060367,-14.0,88400,nan,nan,8840,1.0,0.619375,0.0,-0.002565311856962386,-0.057902696289898616,-0.2551667413395569,-15.225,353600
221,0.4437717,0.02748602,-1.7187915,-1.7187915,2220,1.0,0.725,0.0,-0.0006651571948320616,-0.04111052056935829,-0.2639398956367935,-11.0,88800,nan,nan,8880,1.0,0.6375,0.0,-0.0026585377253494683,-0.05837455039684304,-0.26404325918590593,-14.5,355200
222,0.443772,0.027489362,-1.8701614,-1.8701614,2230,1.0,0.7075,0.0,-0.0006396025782009096,-0.051919539325159386,-0.236637889694738,-11.7,89200,nan,nan,8920,1.0,0.63125,0.0,-0.0026396193917526,-0.057653902839223184,-0.27090967698657986,-14.75,356800
223,0.4437703,0.027488515,-1.7169751,-1.7169751,2240,1.0,0.735,0.0,-0.0018341852328308177,-0.04806932758652332,-0.2369284026707139,-10.6,89600,nan,nan,8960,1.0,0.661875,0.0,-0.0020364498452275412,-0.0531811037576498,-0.24936575483910506,-13.525,358400
224,0.44376907,0.027481511,-1.404808,-1.404808,2250,1.0,0.7625,0.0,-0.0007765576021164876,-0.04294735381238939,-0.252244746437885,-9.5,90000,nan,nan,9000,1.0,0.67,0.0,-0.0025888799125249745,-0.052523163237205316,-0.25174429104375534,-13.2,360000
225,0.4437761,0.027472476,-1.7625892,-1.7625892,2260,1.0,0.655,0.0,-0.003622529886946369,-0.06083401956441697,-0.23769681922642644,-13.8,90400,nan,nan,9040,1.0,0.618125,0.0,-0.002650409959013419,-0.05669839066776504,-0.2362918746365422,-15.275,361600
226,0.4437773,0.027463106,-1.5684971,-1.5684971,2270,1.0,0.74,0.0,-0.0004304651846577833,-0.0482153413926131,-0.2280410250481516,-10.4,90800,nan,nan,9080,1.0,0.630625,0.0,-0.0029172347610031553,-0.056221769635678286,-0.22750831337039953,-14.775,363200
227,0.44377658,0.027456732,-1.7052172,-1.7052172,2280,1.0,0.7125,0.0,-0.006058536584780841,-0.056650526546750776,-0.23029512750781062,-11.5,91200,nan,nan,9120,1.0,0.67625,0.0,-0.0021381987842282626,-0.05372006223418011,-0.24321540519476043,-12.95,364800
228,0.44377974,0.027442545,-1.7848728,-1.7848728,2290,1.0,0.71,0.0,-0.0005110180593153816,-0.05225415108901018,-0.2323702321966332,-11.6,91600,nan,nan,9160,1.0,0.678125,0.0,-0.003423825269311171,-0.05394395027798131,-0.23445482585911917,-12.875,366400
229,0.44378093,0.027433524,-1.4729784,-1.4729784,2300,1.0,0.755,0.0,-0.003737121250482548,-0.04492133140069685,-0.27814475053556936,-9.8,92000,nan,nan,9200,1.0,0.6381249999999999,0.0,-0.0032955459221881422,-0.05574941405472801,-0.2562894592056984,-14.475,368000
230,0.44378006,0.027424002,-1.583838,-1.583838,2310,1.0,0.7225,0.0,-0.0010787322329622272,-0.04536721088022148,-0.26146822505791395,-11.1,92400,nan,nan,9240,1.0,0.6537499999999999,0.0,-0.0030222405830560494,-0.055121979030939884,-0.24281464322424012,-13.85,369600
231,0.44378152,0.027417192,-1.8677337,-1.8677337,2320,1.0,0.705,0.0,-0.002074791563227178,-0.048875286897390284,-0.2529397004012645,-11.8,92800,nan,nan,9280,1.0,0.64,0.0,-0.0032192172137577245,-0.05616301540456453,-0.2450664507066233,-14.4,371200
232,0.4437832,0.027412906,-1.2339902,-1.2339902,2330,1.0,0.7825,0.0,-0.0007501660808177173,-0.0404654493099149,-0.2289549912471738,-8.7,93200,nan,nan,9320,1.0,0.619375,0.0,-0.003190921495020863,-0.057798620229436784,-0.25889673726332324,-15.225,372800
233,0.44378325,0.027404116,-1.7927836,-1.7927836,2340,1.0,0.675,0.0,-0.0014725311891280654,-0.05025444135159802,-0.263296680095648,-13.0,93600,nan,nan,9360,1.0,0.69,0.0,-0.0029771525325760846,-0.050661587124554805,-0.23823581164172322,-12.4,374400
234,0.44378018,0.027397469,-1.4245876,-1.4245876,2350,1.0,0.7625,0.0,-0.002077143661184999,-0.040427563915519736,-0.2587738652685929,-9.5,94000,nan,nan,9400,1.0,0.659375,0.0,-0.0040430089396943794,-0.05641376322986811,-0.261508311674446,-13.625,376000
235,0.44378367,0.027389325,-1.3830811,-1.3830811,2360,1.0,0.755,0.0,-0.0010985188448791071,-0.04528827424899312,-0.2568783595827331,-9.8,94400,nan,nan,9440,1.0,0.639375,0.0,-0.0036890546321157068,-0.05724621291141626,-0.25838066956482175,-14.425,377600
236,0.44378564,0.027385635,-1.2998537,-1.2998537,2370,1.0,0.76,0.0,-0.005739731480837107,-0.05204559792511626,-0.2315372663584901,-9.6,94800,nan,nan,9480,1.0,0.661875,0.0,-0.0030802695433491327,-0.05724491716640957,-0.25844550243466463,-13.525,379200
237,0.44378725,0.027373008,-1.632042,-1.632042,2380,1.0,0.7325,0.0,-0.0015803413648271237,-0.04887525481917512,-0.2464521592953662,-10.7,95200,nan,nan,9520,1.0,0.688125,0.0,-0.0023917869504386214,-0.05190280986166834,-0.2364138288311269,-12.475,380800
238,0.4437867,0.027366692,-1.2030542,-1.2030542,2390,1.0,0.795,0.0,-0.0015116057540203037,-0.0374525654403353,-0.26483105591863343,-8.2,95600,nan,nan,9560,1.0,0.6337499999999999,0.0,-0.0032169939665332276,-0.05593770476225442,-0.24531489178891022,-14.65,382400
239,0.44378853,0.027360743,-1.518546,-1.518546,2400,1.0,0.7475,0.0,-0.002403651523112812,-0.046157742498856534,-0.2566881439299932,-10.1,96000,nan,nan,9600,1.0,0.666875,0.0,-0.002761107208428751,-0.05458729764482858,-0.24633848844258033,-13.325,384000
240,0.44378874,0.027357025,-1.598638,-1.598638,2410,1.0,0.7175,0.0,-0.0020164824479460626,-0.04445635772138469,-0.24706470094730248,-11.3,96400,nan,nan,9640,1.0,0.61875,0.0,-0.0030580173588810006,-0.056389127366493055,-0.25389483916920463,-15.25,385600
241,0.4437866,0.027357072,-1.7752478,-1.7752478,2420,1.0,0.6925,0.0,-0.0008577848252049524,-0.04509032305811582,-0.2418464297691835,-12.3,96800,nan,nan,9680,1.0,0.6125,0.0,-0.002589661647275552,-0.05869126710147794,-0.2720858886361404,-15.5,387200
242,0.44378793,0.02734804,-1.9196024,-1.9196024,2430,1.0,0.6925,0.0,-0.0011172528751419476,-0.049718235563048434,-0.26694967696152405,-12.3,97200,nan,nan,9720,1.0,0.6337500000000001,0.0,-0.002658314897568455,-0.05400764342227804,-0.24355438524468204,-14.65,388800
243,0.44378504,0.027343372,-1.6841997,-1.6841997,2440,1.0,0.725,0.0,-0.0027723728833549876,-0.04421646503316932,-0.2640084243512188,-11.0,97600,nan,nan,9760,1.0,0.6481250000000001,0.0,-0.0032700988651105474,-0.05567824115020711,-0.2572591781609296,-14.075,390400
244,0.44378516,0.027338656,-1.5515026,-1.5515026,2450,1.0,0.7425,0.0,-0.0013440973636454595,-0.043266960803985254,-0.2464929846461291,-10.3,98000,nan,nan,9800,1.0,0.644375,0.0,-0.0022057583378952555,-0.05390423827041526,-0.2559183221834212,-14.225,392000
245,0.4437866,0.027331695,-1.7585061,-1.7585061,2460,1.0,0.7,0.0,-0.0007030957834457377,-0.04773236764107139,-0.23876466283419895,-12.0,98400,nan,nan,9840,1.0,0.671875,0.0,-0.003212258906116145,-0.052989845452417174,-0.2479125782369341,-13.125,393600
246,0.4437841,0.0273273,-1.465158,-1.465158,2470,1.0,0.7575,0.0,-0.0008368753548632196,-0.04210571302500141,-0.2582800594419468,-9.7,98800,nan,nan,9880,1.0,0.6643749999999999,0.0,-0.002596727293594555,-0.05413975140202876,-0.23712014358330497,-13.425,395200
247,0.44378337,0.027318655,-1.5962539,-1.5962539,2480,1.0,0.735,0.0,-0.0008510001950221926,-0.04886067741738808,-0.27740149458575725,-10.6,99200,nan,nan,9920,1.0,0.6637500000000001,0.0,-0.003544310640171827,-0.05485255508916461,-0.25566585296023087,-13.45,396800
248,0.4437828,0.027317384,-1.6495614,-1.6495614,2490,1.0,0.705,0.0,-0.0029159855928876186,-0.05254672716175962,-0.24390421687005226,-11.8,99600,nan,nan,9960,1.0,0.6175,0.0,-0.003686632220961944,-0.06009886755800845,-0.253884861286389,-15.3,398400
249,0.4437809,0.027312571,-1.4640845,-1.4640845,2500,1.0,0.7525,0.0,-0.001174486173525396,-0.041247437484505135,-0.23772466725163746,-9.9,100000,nan,nan,10000,1.0,0.6256250000000001,0.0,-0.003183579309873833,-0.05991980294544695,-0.25476423336680465,-14.975,400000
250,0.44378185,0.027304158,-2.071465,-2.071465,2510,1.0,0.665,0.0,-0.0012987791641505067,-0.05070274151808976,-0.26061473320179296,-13.4,100400,nan,nan,10040,1.0,0.628125,0.0,-0.002904967311350372,-0.05605382027102005,-0.24078037754017373,-14.875,401600
251,0.44378364,0.027293824,-1.278074,-1.278074,2520,1.0,0.765,0.0,-0.0013695360929093323,-0.04497198834527664,-0.22019971225538554,-9.4,100800,nan,nan,10080,1.0,0.6681250000000001,0.0,-0.0030819923535740784,-0.05294855171820959,-0.2366365534705328,-13.275,403200
252,0.44378066,0.027290205,-1.8234565,-1.8234565,2530,1.0,0.7,0.0,-0.0007729800907302862,-0.04501121819589757,-0.24198325035086019,-12.0,101200,nan,nan,10120,1.0,0.668125,0.0,-0.003265880799130855,-0.05351258059287484,-0.25040573990323806,-13.275,404800
253,0.44377974,0.027281461,-1.4365401,-1.4365401,2540,1.0,0.76,0.0,-0.001698742454018016,-0.04272158841608669,-0.23879119515672612,-9.6,101600,nan,nan,10160,1.0,0.6537499999999999,0.0,-0.002061132612579833,-0.053513718940531994,-0.2636291136644532,-13.85,406400
254,0.44377765,0.027277471,-1.2984585,-1.2984585,2550,1.0,0.78,0.0,-0.0010994532824368647,-0.0373590347162377,-0.23821556921275672,-8.8,102000,nan,nan,10200,1.0,0.678125,0.0,-0.00249531278781629,-0.05197287231782103,-0.255097977147892,-12.875,408000
255,0.4437764,0.027268164,-1.393589,-1.393589,2560,1.0,0.7675,0.0,-0.0023289047145649395,-0.0482159585889774,-0.24645520879306546,-9.3,102400,nan,nan,10240,1.0,0.6856250000000002,0.0,-0.002398138091027494,-0.05121156088970978,-0.2459674507562072,-12.575,409600
256,0.44377807,0.027261026,-1.4702667,-1.4702667,2570,1.0,0.7475,0.0,-0.0009699638843987678,-0.04480646644146022,-0.258800130985041,-10.1,102800,nan,nan,10280,1.0,0.6656250000000001,0.0,-0.002574356764929888,-0.05264489786909062,-0.2454798871381701,-13.375,411200
257,0.4437792,0.027253157,-1.0883136,-1.0883136,2580,1.0,0.7975,0.0,-0.002412369898411428,-0.04138526564545986,-0.25135011266843726,-8.1,103200,nan,nan,10320,1.0,0.66875,0.0,-0.0035123189161951423,-0.05507184951703596,-0.2491273037401141,-13.25,412800
258,0.4437797,0.027242402,-1.3052503,-1.3052503,2590,1.0,0.7775,0.0,-0.001898952330721582,-0.0459782052320874,-0.2287245744286638,-8.9,103600,nan,nan,10360,1.0,0.654375,0.0,-0.002398270359588021,-0.054635662762170675,-0.2446122880353136,-13.825,414400
259,0.44377473,0.027241036,-1.394899,-1.394899,2600,1.0,0.76,0.0,-0.0012382912959596711,-0.04070539371492763,-0.24211240863191746,-9.6,104000,nan,nan,10400,1.0,0.65625,0.0,-0.002311624574763118,-0.05626484564113267,-0.2621780689334302,-13.75,416000
260,0.44377378,0.027232176,-1.426401,-1.426401,2610,1.0,0.755,0.0,-0.001649584359604791,-0.05248659179308011,-0.24195327191256571,-9.8,104400,nan,nan,10440,1.0,0.639375,0.0,-0.0031591806899161066,-0.05494678440862012,-0.23333921451298387,-14.425,417600
261,0.4437761,0.02723001,-1.592382,-1.592382,2620,1.0,0.73,0.0,-0.0008988297692260354,-0.04987599791233679,-0.2710909138979449,-10.8,104800,nan,nan,10480,1.0,0.6381249999999999,0.0,-0.004001940053553271,-0.05824386340463659,-0.2578726939863451,-14.475,419200
262,0.44377765,0.02722195,-1.230758,-1.230758,2630,1.0,0.785,0.0,-0.0013955975032064975,-0.04277325399926794,-0.25460897373340335,-8.6,105200,nan,nan,10520,1.0,0.6768750000000001,0.0,-0.002798211197141729,-0.0535342140017714,-0.24442398703930573,-12.925,420800
263,0.44377622,0.02721514,-1.4912473,-1.4912473,2640,1.0,0.735,0.0,-0.0008235611582202061,-0.0456736770837065,-0.2512150643423743,-10.6,105600,nan,nan,10560,1.0,0.63125,0.0,-0.0040082730951172055,-0.05893123093353987,-0.26088492260773477,-14.75,422400
264,0.4437759,0.02721487,-1.1174002,-1.1174002,2650,1.0,0.7925,0.0,-0.0006675326146566879,-0.04867145212781015,-0.2641193942687328,-8.3,106000,nan,nan,10600,1.0,0.66125,0.0,-0.0032310958454021986,-0.0578079383217525,-0.25276835665112574,-13.55,424000
265,0.44377616,0.027207496,-1.2164558,-1.2164558,2660,1.0,0.7825,0.0,-0.0034165538118948935,-0.04471554760030341,-0.24044436067502675,-8.7,106400,nan,nan,10640,1.0,0.6625,0.0,-0.003926597153678261,-0.0563478132080709,-0.24565364037385679,-13.5,425600
266,0.44377586,0.027200125,-1.2525449,-1.2525449,2670,1.0,0.7525,0.0,-0.0047844413340955355,-0.049397964948111606,-0.2566860657550332,-9.9,106800,nan,nan,10680,1.0,0.6437499999999999,0.0,-0.002981850368684535,-0.05443418271735766,-0.2355938485326922,-14.25,427200
267,0.4437746,0.027193429,-1.1872967,-1.1872967,2680,1.0,0.78,0.0,-0.0019901152912660076,-0.044221396134977206,-0.23156468795491328,-8.8,107200,nan,nan,10720,1.0,0.67375,0.0,-0.0038598761804118217,-0.053616708454827654,-0.2522876907070336,-13.05,428800
268,0.44377494,0.027190564,-1.4026026,-1.4026026,2690,1.0,0.7425,0.0,-0.0010114922010604024,-0.05553351938150061,-0.2672050872819944,-10.3,107600,nan,nan,10760,1.0,0.6318750000000001,0.0,-0.0023342209459824275,-0.056126925109579374,-0.257639798412696,-14.725,430400
269,0.44377467,0.027188115,-1.1446033,-1.1446033,2700,1.0,0.7875,0.0,-0.000839444142665366,-0.04350641506602106,-0.244959497223471,-8.5,108000,nan,nan,10800,1.0,0.67,0.0,-0.0033877171997459313,-0.055167915541476695,-0.2548188730795204,-13.2,432000
270,0.44377455,0.027185204,-1.0274693,-1.0274693,2710,1.0,0.805,0.0,-0.001658969334461515,-0.040372544052360654,-0.21707433792757336,-7.8,108400,nan,nan,10840,1.0,0.6449999999999999,0.0,-0.002541158973274837,-0.05726015158961891,-0.25507667155153124,-14.2,433600
271,0.44377562,0.02717703,-1.4792857,-1.4792857,2720,1.0,0.72,0.0,-0.005416596674079837,-0.05454311299015167,-0.24201528759200372,-11.2,108800,nan,nan,10880,1.0,0.6756249999999999,0.0,-0.002665579685458835,-0.054536178393853676,-0.23738449371666062,-12.975,435200
272,0.4437785,0.027167551,-1.4310225,-1.4310225,2730,1.0,0.7275,0.0,-0.0005993961535524082,-0.04091952388442395,-0.2680312522648232,-10.9,109200,nan,nan,10920,1.0,0.64375,0.0,-0.0035851168259837473,-0.05621231433123848,-0.25390774804235317,-14.25,436800
273,0.44377875,0.027160404,-1.5339112,-1.5339112,2740,1.0,0.725,0.0,-0.002217170630478249,-0.04682208529714785,-0.24653153210170284,-11.0,109600,nan,nan,10960,1.0,0.673125,0.0,-0.00340421479100744,-0.05299148831689632,-0.24960587457299846,-13.075,438400
274,0.44377887,0.02715204,-1.3128691,-1.3128691,2750,1.0,0.765,0.0,-0.001071690483049585,-0.04240556884312577,-0.23038473929904704,-9.4,110000,nan,nan,11000,1.0,0.6987500000000001,0.0,-0.002966151352039361,-0.05405292362357996,-0.25178020898131553,-12.05,440000
275,0.4437792,0.02714807,-1.2006116,-1.2006116,2760,1.0,0.7825,0.0,-0.001698857702592928,-0.043886642550613565,-0.24715017356287566,-8.7,110400,nan,nan,11040,1.0,0.6681250000000001,0.0,-0.003339969527285579,-0.05453887483938842,-0.2605546362364196,-13.275,441600
276,0.44378045,0.027142955,-1.3194511,-1.3194511,2770,1.0,0.7575,0.0,-0.004190075763929357,-0.05320822516224513,-0.2444216084139875,-9.7,110800,nan,nan,11080,1.0,0.6406250000000001,0.0,-0.0031135534091864354,-0.05604060584019725,-0.2443884396726518,-14.375,443200
277,0.4437841,0.027134912,-1.0339872,-1.0339872,2780,1.0,0.805,0.0,-0.0022495638764244564,-0.037180558918328444,-0.22940676070466987,-7.8,111200,nan,nan,11120,1.0,0.66625,0.0,-0.0038552583458174904,-0.055862722219826154,-0.2511470841256074,-13.35,444800
278,0.4437817,0.027128117,-1.5176346,-1.5176346,2790,1.0,0.715,0.0,-0.002153037916621287,-0.05461196900060495,-0.259764795687551,-11.4,111600,nan,nan,11160,1.0,0.6875,0.0,-0.0032520754808097662,-0.053395742263802434,-0.24415854211424737,-12.5,446400
279,0.44378576,0.027120227,-1.3450812,-1.3450812,2800,1.0,0.7475,0.0,-0.0039758340334773695,-0.0483557243929618,-0.2203486263261487,-10.1,112000,nan,nan,11200,1.0,0.6368750000000001,0.0,-0.0038988873980298545,-0.05772304303957142,-0.23730525583329554,-14.525,448000
280,0.44378272,0.027116751,-1.0982208,-1.0982208,2810,1.0,0.775,0.0,-0.008134823080763494,-0.049254970670798544,-0.25596161191879435,-9.0,112400,nan,nan,11240,1.0,0.673125,0.0,-0.004563682815022977,-0.05495484796698689,-0.25537062560710727,-13.075,449600
281,0.44378448,0.027108194,-1.2643018,-1.2643018,2820,1.0,0.7725,0.0,-0.0016181818524685252,-0.054982657469771254,-0.2516309396406758,-9.1,112800,nan,nan,11280,1.0,0.6406250000000001,0.0,-0.0033696569245850226,-0.05513600740940564,-0.23251249531223342,-14.375,451200
282,0.44378623,0.027102547,-1.1548946,-1.1548946,2830,1.0,0.7775,0.0,-0.0017242091997189846,-0.04246053534385475,-0.25875220166044277,-8.9,113200,nan,nan,11320,1.0,0.6643749999999999,0.0,-0.0026161437930528712,-0.05477910566490422,-0.2542005682960859,-13.425,452800
283,0.44379243,0.027093505,-1.5303922,-1.5303922,2840,1.0,0.72,0.0,-0.007994648386020382,-0.05439119697726902,-0.2260622349520346,-11.2,113600,nan,nan,11360,1.0,0.6375000000000001,0.0,-0.002959658149321965,-0.05567702444097502,-0.2438233274481359,-14.5,454400
284,0.44379163,0.027086655,-1.3323417,-1.3323417,2850,1.0,0.7575,0.0,-0.0071560097785727805,-0.054563203527851,-0.22288758393347263,-9.7,114000,nan,nan,11400,1.0,0.65875,0.0,-0.0026002529069634834,-0.05509900054422558,-0.25046294875644726,-13.65,456000
