epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
191,0.2038191,0.077118084,-0.89609313,-0.89609313,1920,1.0,0.7825,0.0,-0.001409561176200542,-0.04263936097013048,-0.17320510279830809,-8.7,76800,nan,nan,7680,1.0,0.5931250000000001,0.0,-0.004427815606741313,-0.06835778595007784,-0.1850610813931171,-16.275,307200
192,0.20382132,0.07710022,-2.2420158,-2.2420158,1930,1.0,0.7025,0.0,-0.0004093569494901569,-0.054546213213398156,-0.17320510447843424,-11.9,77200,nan,nan,7720,1.0,0.575,0.0,-0.006399689645982117,-0.07870082373715401,-0.20960230909619523,-17.0,308800
193,0.20382118,0.07699064,-1.0545257,-1.0545257,1940,1.0,0.77,0.0,-0.0004291799687508003,-0.045481858181913824,-0.17320510256653165,-9.2,77600,nan,nan,7760,1.0,0.6381249999999999,0.0,-0.00549625442407862,-0.06571671348157189,-0.18642373076898952,-14.475,310400
194,0.2038342,0.07695368,-1.309845,-1.309845,1950,1.0,0.7325,0.0,-0.0005913419209254766,-0.05169242133290864,-0.17914098330459394,-10.7,78000,nan,nan,7800,1.0,0.5737500000000001,0.0,-0.00496312049019469,-0.08411047716749882,-0.29733863840461966,-17.05,312000
195,0.2038226,0.07687384,-1.1799865,-1.1799865,1960,1.0,0.755,0.0,-0.0012503670606427541,-0.04424464791305788,-0.1781589348788528,-9.8,78400,nan,nan,7840,1.0,0.5756249999999999,0.0,-0.004341806494722603,-0.07489756918191638,-0.21341000799193033,-16.975,313600
196,0.20383169,0.07681328,-1.1462344,-1.1462344,1970,1.0,0.765,0.0,-0.00288129049966726,-0.043610520652826515,-0.17696138019128443,-9.4,78800,nan,nan,7880,1.0,0.61375,0.0,-0.0047023779579519085,-0.06999847703589933,-0.23053996361798612,-15.45,315200
197,0.20384726,0.076704,-1.0916667,-1.0916667,1980,1.0,0.775,0.0,-0.0028789248638111248,-0.0462944726519872,-0.17406376345712574,-9.0,79200,nan,nan,7920,1.0,0.64125,0.0,-0.005445709424413932,-0.06457423025900923,-0.1775663157198282,-14.35,316800
198,0.2038464,0.07674128,-1.09095,-1.09095,1990,1.0,0.75,0.0,-0.0008956094231371683,-0.044954090940368785,-0.1739470907286763,-10.0,79600,nan,nan,7960,1.0,0.576875,0.0,-0.005242098095161804,-0.07848222015955118,-0.23884549974817815,-16.925,318400
199,0.203853,0.0766651,-1.0421443,-1.0421443,2000,1.0,0.78,0.0,-0.0018085062248767818,-0.04390712650519643,-0.174282315131265,-8.8,80000,nan,nan,8000,1.0,0.6018749999999999,0.0,-0.005995793183375373,-0.07589487012773602,-0.22765737671130887,-15.925,320000
200,0.20384726,0.076681934,-0.99840045,-0.99840045,2010,1.0,0.795,0.0,-0.006039978234920199,-0.040989083856859156,-0.1737613359533214,-8.2,80400,nan,nan,8040,1.0,0.5275000000000001,0.0,-0.005063090793237426,-0.08793652667479537,-0.25848328147723915,-18.9,321600
201,0.20383026,0.0766015,-1.1702691,-1.1702691,2020,1.0,0.755,0.0,-0.002119184403262172,-0.04721980892562901,-0.17815269810742163,-9.8,80800,nan,nan,8080,1.0,0.59875,0.0,-0.006247017398254488,-0.0727393584631029,-0.2178551658229598,-16.05,323200
202,0.20384216,0.07650136,-1.0696266,-1.0696266,2030,1.0,0.7875,0.0,-0.0016782439466584695,-0.04509289019893437,-0.17449498364236488,-8.5,81200,nan,nan,8120,1.0,0.6275,0.0,-0.004257831242278796,-0.0653390060726759,-0.1765837479687437,-14.9,324800
203,0.20385347,0.07640853,-1.1078216,-1.1078216,2040,1.0,0.775,0.0,-0.0015302313069001504,-0.04428887386022968,-0.1745885085902346,-9.0,81600,nan,nan,8160,1.0,0.62,0.0,-0.005790604073843161,-0.06858206553217584,-0.18461928563895907,-15.2,326400
204,0.20385927,0.076362625,-1.0649353,-1.0649353,2050,1.0,0.7675,0.0,-0.0036175419129743738,-0.046057286073827114,-0.17714527896158697,-9.3,82000,nan,nan,8200,1.0,0.590625,0.0,-0.0043577946599904745,-0.07843395510868799,-0.22410407423366766,-16.375,328000
205,0.20385492,0.07634047,-1.2645869,-1.2645869,2060,1.0,0.725,0.0,-0.0011403719206816668,-0.051918645285468676,-0.17320510450560206,-11.0,82400,nan,nan,8240,1.0,0.57375,0.0,-0.004867203828873321,-0.08301505365140788,-0.2812395889071232,-17.05,329600
206,0.20386301,0.076273575,-1.268338,-1.268338,2070,1.0,0.7575,0.0,-0.0025695904137537215,-0.05020870449684285,-0.1734650713165014,-9.7,82800,nan,nan,8280,1.0,0.6056250000000001,0.0,-0.003824029586787693,-0.07165430506464977,-0.21142404607594978,-15.775,331200
207,0.20388119,0.07618391,-0.97403115,-0.97403115,2080,1.0,0.7875,0.0,-0.0018530107621733626,-0.042930786140487634,-0.17518950457796667,-8.5,83200,nan,nan,8320,1.0,0.589375,0.0,-0.0036294693482339423,-0.07071524917436298,-0.18447643112676798,-16.425,332800
208,0.20388485,0.07612042,-1.307637,-1.307637,2090,1.0,0.765,0.0,-0.0019103492929127414,-0.04634451634429888,-0.1755926712733193,-9.4,83600,nan,nan,8360,1.0,0.5693750000000001,0.0,-0.004494653068620158,-0.07062208181815155,-0.18180524695042527,-17.225,334400
209,0.2039128,0.07605918,-1.1771888,-1.1771888,2100,1.0,0.7575,0.0,-0.0007518826554017117,-0.048546383764423384,-0.17320510104404546,-9.7,84000,nan,nan,8400,1.0,0.605,0.0,-0.004270667548079343,-0.07421531529321998,-0.23139656957465715,-15.8,336000
210,0.20392875,0.07596076,-1.3689777,-1.3689777,2110,1.0,0.7375,0.0,-0.0024950177448263035,-0.048642323170092434,-0.17471947287462034,-10.5,84400,nan,nan,8440,1.0,0.63125,0.0,-0.004713225749397846,-0.06232496502868864,-0.18025415728478325,-14.75,337600
211,0.20392677,0.07597418,-1.1650318,-1.1650318,2120,1.0,0.7525,0.0,-0.003369026214482403,-0.04984745231379726,-0.17525721815367762,-9.9,84800,nan,nan,8480,1.0,0.595,0.0,-0.0048244962460132395,-0.0741931310562868,-0.2122675012458807,-16.2,339200
212,0.20393156,0.07591967,-1.2547295,-1.2547295,2130,1.0,0.74,0.0,-0.0030108247525289975,-0.04905932818404665,-0.17404660922332427,-10.4,85200,nan,nan,8520,1.0,0.610625,0.0,-0.005451899913787221,-0.06706953347173601,-0.17686489016688528,-15.575,340800
213,0.20392777,0.07580529,-1.074016,-1.074016,2140,1.0,0.7675,0.0,-0.0027094620728649677,-0.04430129670137808,-0.1747441333649857,-9.3,85600,nan,nan,8560,1.0,0.635,0.0,-0.0050038550029695055,-0.06679837059445246,-0.2255466488883761,-14.6,342400
214,0.20392549,0.075723454,-1.1432133,-1.1432133,2150,1.0,0.7475,0.0,-0.0016158964990139071,-0.04769090880475801,-0.17320510484647172,-10.1,86000,nan,nan,8600,1.0,0.615,0.0,-0.004950758721872063,-0.06714923353718952,-0.1795984371881582,-15.4,344000
215,0.20393991,0.07562408,-1.2468697,-1.2468697,2160,1.0,0.745,0.0,-0.0043279375750425635,-0.05065061142263946,-0.17320510391527472,-10.2,86400,nan,nan,8640,1.0,0.6612500000000001,0.0,-0.003953247157936221,-0.06208634847533253,-0.17820091404136834,-13.55,345600
216,0.20393026,0.075571515,-0.9632096,-0.9632096,2170,1.0,0.785,0.0,-0.001061116592569896,-0.04271111210443772,-0.17769783886060034,-8.6,86800,nan,nan,8680,1.0,0.571875,0.0,-0.005290025477694747,-0.0679761509481512,-0.17494673572276462,-17.125,347200
217,0.20395005,0.07548694,-0.8739168,-0.8739168,2180,1.0,0.795,0.0,-8.375432909345316e-05,-0.03942344783467753,-0.17400257122967278,-8.2,87200,nan,nan,8720,1.0,0.6043749999999999,0.0,-0.005453274928377149,-0.06527851118093038,-0.17627710965657356,-15.825,348800
218,0.20396367,0.0754096,-0.9684227,-0.9684227,2190,1.0,0.775,0.0,-0.0016323348462971136,-0.04405433098031972,-0.18073058108176104,-9.0,87600,nan,nan,8760,1.0,0.61125,0.0,-0.005679840648126375,-0.07013278686398773,-0.21800040369291313,-15.55,350400
219,0.20395982,0.07534279,-1.0007161,-1.0007161,2200,1.0,0.7875,0.0,-0.003652800546538304,-0.04321452526187779,-0.1766651834915895,-8.5,88000,nan,nan,8800,1.0,0.6006250000000001,0.0,-0.0048371328780253235,-0.06820959665454282,-0.1849930222363159,-15.975,352000
220,0.20396006,0.075314224,-1.0763813,-1.0763813,2210,1.0,0.765,0.0,-0.0019862351164859474,-0.044905010725585885,-0.17320510316981944,-9.4,88400,nan,nan,8840,1.0,0.618125,0.0,-0.004994867649631895,-0.06725225877302218,-0.1763222084348241,-15.275,353600
221,0.20396458,0.07520315,-1.0817335,-1.0817335,2220,1.0,0.765,0.0,-0.0021679005563477616,-0.04662133713019861,-0.17661953136491662,-9.4,88800,nan,nan,8880,1.0,0.63375,0.0,-0.00573698503622739,-0.06348564973494947,-0.17795583239393897,-14.65,355200
222,0.20397341,0.07514336,-1.0687045,-1.0687045,2230,1.0,0.78,0.0,-0.0005482526729846311,-0.04396537795633683,-0.1796995544664131,-8.8,89200,nan,nan,8920,1.0,0.6075,0.0,-0.005896845812181331,-0.06831121091536793,-0.18575727922609359,-15.7,356800
223,0.2039575,0.07508275,-0.963283,-0.963283,2240,1.0,0.79,0.0,-0.0034116752032482254,-0.045914811380482944,-0.17320510262177505,-8.4,89600,nan,nan,8960,1.0,0.621875,0.0,-0.00476795105525433,-0.06644633091637228,-0.17652405907088056,-15.125,358400
224,0.20396368,0.07500906,-1.4197949,-1.4197949,2250,1.0,0.72,0.0,-0.0030399118972380913,-0.0556896323406135,-0.17777604348490825,-11.2,90000,nan,nan,9000,1.0,0.59625,0.0,-0.004907719819983711,-0.06903888409978003,-0.179389824136825,-16.15,360000
225,0.20396505,0.074976146,-1.1701217,-1.1701217,2260,1.0,0.76,0.0,-0.0024227123522423213,-0.04550534994844468,-0.17572882981849564,-9.6,90400,nan,nan,9040,1.0,0.6012500000000001,0.0,-0.00339649373485366,-0.08180259139478707,-0.26709642330765415,-15.95,361600
226,0.2039678,0.07497887,-1.2146544,-1.2146544,2270,1.0,0.7575,0.0,-0.0019138822399469022,-0.04843640505408982,-0.17320510392274718,-9.7,90800,nan,nan,9080,1.0,0.595,0.0,-0.004429928005018796,-0.08124628670868225,-0.24644259790797726,-16.2,363200
227,0.2039773,0.07490624,-1.3913046,-1.3913046,2280,1.0,0.73,0.0,-0.0034170219829656877,-0.051350487389048745,-0.1754859014775588,-10.8,91200,nan,nan,9120,1.0,0.626875,0.0,-0.006063314621792543,-0.06635444940090424,-0.1749241018564652,-14.925,364800
228,0.20397015,0.074869655,-1.293918,-1.293918,2290,1.0,0.74,0.0,-0.003569558425652042,-0.050691907703568156,-0.18019215687575843,-10.4,91600,nan,nan,9160,1.0,0.628125,0.0,-0.00478664004429637,-0.06701414169929053,-0.18889827699019032,-14.875,366400
229,0.20397907,0.07480368,-1.4335184,-1.4335184,2300,1.0,0.715,0.0,-0.005075939435376001,-0.057672741006861025,-0.17816593384566676,-11.4,92000,nan,nan,9200,1.0,0.61375,0.0,-0.004755262859945363,-0.07117076756156127,-0.21527609625535934,-15.45,368000
230,0.20399757,0.07481722,-1.1117983,-1.1117983,2310,1.0,0.7725,0.0,-0.001095237256272953,-0.044193631652931005,-0.17788733798959006,-9.1,92400,nan,nan,9240,1.0,0.588125,0.0,-0.005840418290171693,-0.08104759396265207,-0.22522572264191149,-16.475,369600
231,0.20399565,0.07478352,-0.8982129,-0.8982129,2320,1.0,0.785,0.0,-0.002345310545526793,-0.043170168472613214,-0.17320510331393207,-8.6,92800,nan,nan,9280,1.0,0.62125,0.0,-0.005344325757202778,-0.06678189594655469,-0.18492519094431809,-15.15,371200
232,0.20399754,0.07476218,-0.9216358,-0.9216358,2330,1.0,0.79,0.0,-0.00524651208345106,-0.043000633176332535,-0.17421176128653346,-8.4,93200,nan,nan,9320,1.0,0.59875,0.0,-0.006568177731309147,-0.07022445228928775,-0.18435420499451416,-16.05,372800
233,0.204004,0.07467143,-0.9841009,-0.9841009,2340,1.0,0.79,0.0,-0.0022387622918076905,-0.04190625632863769,-0.1752112444000427,-8.4,93600,nan,nan,9360,1.0,0.645,0.0,-0.00575311270469286,-0.06380519798337748,-0.17978375312257727,-14.2,374400
234,0.20401323,0.074687816,-1.0649163,-1.0649163,2350,1.0,0.7875,0.0,-0.000548813565531187,-0.04092574849681413,-0.17435524844505038,-8.5,94000,nan,nan,9400,1.0,0.59875,0.0,-0.006004702850995683,-0.08121018659379513,-0.2631860039342376,-16.05,376000
235,0.2039957,0.07470796,-0.9724742,-0.9724742,2360,1.0,0.7775,0.0,-0.0004902195918518884,-0.04340418504889477,-0.1732051045831872,-8.9,94400,nan,nan,9440,1.0,0.5231250000000001,0.0,-0.005006346645303309,-0.07724452083017785,-0.1880708173666102,-19.075,377600
236,0.20401013,0.07463858,-0.95175195,-0.95175195,2370,1.0,0.7775,0.0,-0.0022426141030093398,-0.04492637343757228,-0.1749095734223984,-8.9,94800,nan,nan,9480,1.0,0.6368750000000001,0.0,-0.004214351423957148,-0.06814982561784788,-0.21220474563154323,-14.525,379200
237,0.20402937,0.074677765,-1.0030646,-1.0030646,2380,1.0,0.7725,0.0,-0.0025669040599297682,-0.04678686879685049,-0.1743483491621025,-9.1,95200,nan,nan,9520,1.0,0.5756249999999999,0.0,-0.003704260519208702,-0.07834783320097345,-0.2234007048411033,-16.975,380800
238,0.20403665,0.07461394,-1.1650058,-1.1650058,2390,1.0,0.7325,0.0,-0.004022603394864669,-0.05203146462905809,-0.17538733899049636,-10.7,95600,nan,nan,9560,1.0,0.600625,0.0,-0.00493137104872971,-0.06821782312158521,-0.17741236809270086,-15.975,382400
239,0.2040537,0.07459542,-1.0433339,-1.0433339,2400,1.0,0.7775,0.0,-0.0013011087065984111,-0.04234605921931331,-0.17601525311762378,-8.9,96000,nan,nan,9600,1.0,0.5375,0.0,-0.0053073260584810145,-0.08098751716526782,-0.19765889046485455,-18.5,384000
240,0.2040394,0.07455507,-1.192153,-1.192153,2410,1.0,0.75,0.0,-0.004654107847060604,-0.0496644909009469,-0.17679814918862655,-10.0,96400,nan,nan,9640,1.0,0.6118749999999998,0.0,-0.007400063018987803,-0.07602928422564426,-0.2047236312667085,-15.525,385600
241,0.20404369,0.07446091,-1.0465995,-1.0465995,2420,1.0,0.7725,0.0,-0.0005225066576824293,-0.04334032140654946,-0.1747533121408302,-9.1,96800,nan,nan,9680,1.0,0.6393749999999999,0.0,-0.005914996812939978,-0.06419840548928923,-0.17561980785476936,-14.425,387200
242,0.20403212,0.074389875,-0.997902,-0.997902,2430,1.0,0.765,0.0,-0.004570628139460808,-0.04853767845900196,-0.17484483740766366,-9.4,97200,nan,nan,9720,1.0,0.6249999999999999,0.0,-0.003791204041417954,-0.06430581576178684,-0.1787665174898648,-15.0,388800
243,0.20402777,0.074297555,-0.96648866,-0.96648866,2440,1.0,0.78,0.0,-0.003084463793248138,-0.04295993476939036,-0.17376272450158184,-8.8,97600,nan,nan,9760,1.0,0.6437499999999999,0.0,-0.0039443559452755515,-0.0629414715638701,-0.18910462744492754,-14.25,390400
244,0.20404221,0.0742314,-0.9380942,-0.9380942,2450,1.0,0.79,0.0,-0.0037924750504598017,-0.04590394997417812,-0.17606002062463724,-8.4,98000,nan,nan,9800,1.0,0.6249999999999999,0.0,-0.004457392551726165,-0.06540113354989177,-0.17426290087480237,-15.0,392000
245,0.2040459,0.074134864,-1.1470194,-1.1470194,2460,1.0,0.7725,0.0,-0.0054331260553711486,-0.047348372651776494,-0.17473344953584272,-9.1,98400,nan,nan,9840,1.0,0.6487499999999999,0.0,-0.0039009778052728145,-0.06558197274968618,-0.18097568716734308,-14.05,393600
246,0.20406008,0.07413472,-0.94723153,-0.94723153,2470,1.0,0.7825,0.0,-0.001184591194556549,-0.04242028801324307,-0.17406511529990004,-8.7,98800,nan,nan,9880,1.0,0.579375,0.0,-0.006027760799248606,-0.07457411834759489,-0.21312220889755756,-16.825,395200
247,0.20405182,0.074183874,-0.9358493,-0.9358493,2480,1.0,0.78,0.0,-0.003595461370544763,-0.04593441572774031,-0.17446009141999824,-8.8,99200,nan,nan,9920,1.0,0.564375,0.0,-0.006223438637972949,-0.0936661071135264,-0.3128655198020335,-17.425,396800
248,0.20405014,0.07408476,-1.0025108,-1.0025108,2490,1.0,0.7825,0.0,-0.0038648027852185643,-0.045621795889300355,-0.1732051015394971,-8.7,99600,nan,nan,9960,1.0,0.6406250000000001,0.0,-0.005270446181209345,-0.06382004697732366,-0.19098864549443995,-14.375,398400
249,0.20406467,0.07402883,-1.2392613,-1.2392613,2500,1.0,0.7325,0.0,-0.0004688252579523216,-0.0514712884892497,-0.17379265940250976,-10.7,100000,nan,nan,10000,1.0,0.63875,0.0,-0.004330335926703488,-0.06419108643053359,-0.18039435056285033,-14.45,400000
250,0.2040651,0.07397501,-0.9848352,-0.9848352,2510,1.0,0.795,0.0,-0.000862015837582808,-0.04437098387913432,-0.17808943851417994,-8.2,100400,nan,nan,10040,1.0,0.6143749999999999,0.0,-0.005346499953481718,-0.06880346960343786,-0.18487592603102387,-15.425,401600
251,0.2040562,0.073919475,-1.1103576,-1.1103576,2520,1.0,0.7625,0.0,-0.003283086808552563,-0.048861820363284805,-0.1746193083279123,-9.5,100800,nan,nan,10080,1.0,0.618125,0.0,-0.005717272708088587,-0.06638005510370978,-0.1884796474012468,-15.275,403200
252,0.20406233,0.07388446,-0.9978664,-0.9978664,2530,1.0,0.8025,0.0,-0.0020574824910443456,-0.044981762684796076,-0.17549566638851846,-7.9,101200,nan,nan,10120,1.0,0.593125,0.0,-0.004266550722997323,-0.07517525351931845,-0.2391571749902365,-16.275,404800
253,0.20405422,0.073823914,-1.0410911,-1.0410911,2540,1.0,0.7675,0.0,-0.0008492440063609257,-0.04477176501834963,-0.17432122509282238,-9.3,101600,nan,nan,10160,1.0,0.626875,0.0,-0.005251016284791534,-0.06671298635399268,-0.17986754302584904,-14.925,406400
254,0.20405483,0.07374696,-0.99487823,-0.99487823,2550,1.0,0.7725,0.0,-0.006828042801180527,-0.04969277696139457,-0.17643203872860017,-9.1,102000,nan,nan,10200,1.0,0.600625,0.0,-0.005631322610787739,-0.06902589493884631,-0.18235754153040137,-15.975,408000
255,0.20404905,0.07368978,-1.0152358,-1.0152358,2560,1.0,0.7825,0.0,-0.0019291211517011655,-0.04373249993607307,-0.1755212270802956,-8.7,102400,nan,nan,10240,1.0,0.62875,0.0,-0.004892543480160015,-0.07383712799670303,-0.2173404943888695,-14.85,409600
256,0.20406307,0.073687166,-0.8528789,-0.8528789,2570,1.0,0.785,0.0,-0.002838437442365647,-0.045197738497326376,-0.17320510273711573,-8.6,102800,nan,nan,10280,1.0,0.62,0.0,-0.004662128479749218,-0.0744859979929951,-0.21612743481452523,-15.2,411200
257,0.20406656,0.07359403,-1.211204,-1.211204,2580,1.0,0.7575,0.0,-0.001751529282590174,-0.04770410240622804,-0.17765432763472896,-9.7,103200,nan,nan,10320,1.0,0.64,0.0,-0.004699015933340438,-0.06540002120136507,-0.1750935644298022,-14.4,412800
258,0.20406629,0.07351767,-1.1473031,-1.1473031,2590,1.0,0.7625,0.0,-0.0026462445375437277,-0.045385617674341155,-0.17758523788256994,-9.5,103600,nan,nan,10360,1.0,0.6418750000000001,0.0,-0.005520869322433185,-0.062494951963605515,-0.1797212953111281,-14.325,414400
259,0.20407362,0.07344811,-1.088938,-1.088938,2600,1.0,0.7825,0.0,-0.003701290666378867,-0.043186074794798995,-0.17320510310800738,-8.7,104000,nan,nan,10400,1.0,0.6475,0.0,-0.006023532108515254,-0.06587041803282592,-0.186396091228264,-14.1,416000
260,0.20408227,0.07338882,-1.1660346,-1.1660346,2610,1.0,0.7525,0.0,-0.00245171904559409,-0.05189487665535468,-0.17602788010378176,-9.9,104400,nan,nan,10440,1.0,0.6487499999999999,0.0,-0.00561484960079835,-0.06308654940612511,-0.17866683317171753,-14.05,417600
261,0.20408912,0.0733633,-1.0849583,-1.0849583,2620,1.0,0.785,0.0,-0.0033090171041997153,-0.042724451443054486,-0.1746328657710685,-8.6,104800,nan,nan,10480,1.0,0.6125,0.0,-0.005621131021785115,-0.0685507128126358,-0.17863229324271043,-15.5,419200
262,0.20409366,0.07327836,-0.91515434,-0.91515434,2630,1.0,0.7925,0.0,-0.0058472954141344765,-0.04559699150769953,-0.1742482666581168,-8.3,105200,nan,nan,10520,1.0,0.66,0.0,-0.0032005886831745233,-0.06118895064669986,-0.1737985395253207,-13.6,420800
263,0.20409726,0.07320993,-0.9628561,-0.9628561,2640,1.0,0.7875,0.0,-0.001807257569735298,-0.04285901062176141,-0.17526011961322382,-8.5,105600,nan,nan,10560,1.0,0.576875,0.0,-0.00458646607710101,-0.06912388458188909,-0.18674203798771033,-16.925,422400
264,0.20409998,0.07314438,-1.3233687,-1.3233687,2650,1.0,0.72,0.0,-0.0029162232268941444,-0.05517921048801557,-0.17320510531567468,-11.2,106000,nan,nan,10600,1.0,0.58125,0.0,-0.006840347176691514,-0.07156583818044808,-0.1842800746470175,-16.75,424000
265,0.20410118,0.07305893,-0.9973092,-0.9973092,2660,1.0,0.7825,0.0,-0.004868117759263855,-0.0476262237406075,-0.17738960792472072,-8.7,106400,nan,nan,10640,1.0,0.655625,0.0,-0.0058512050140975295,-0.0626177621502313,-0.1806470656823338,-13.775,425600
266,0.20411262,0.07300706,-1.0915065,-1.0915065,2670,1.0,0.785,0.0,-0.0034494483834191262,-0.0448452051318501,-0.17320510272216377,-8.6,106800,nan,nan,10680,1.0,0.55,0.0,-0.005558806849291683,-0.07525245959840063,-0.19819811817497676,-18.0,427200
267,0.2041077,0.072924785,-0.9336535,-0.9336535,2680,1.0,0.795,0.0,-0.0020721019731746444,-0.04449763731058125,-0.17320510052205215,-8.2,107200,nan,nan,10720,1.0,0.64625,0.0,-0.006122809627780014,-0.06510922887895099,-0.1829369746575247,-14.15,428800
268,0.20409518,0.072908364,-1.0197605,-1.0197605,2690,1.0,0.7775,0.0,-0.0011204249124443406,-0.044059041698687705,-0.17840257913522814,-8.9,107600,nan,nan,10760,1.0,0.5849999999999999,0.0,-0.004435649337015625,-0.07250925243911603,-0.1879866896035086,-16.6,430400
269,0.20410277,0.072923824,-0.9404496,-0.9404496,2700,1.0,0.79,0.0,-0.0011357616842232114,-0.044393562793855784,-0.17622542671783667,-8.4,108000,nan,nan,10800,1.0,0.60625,0.0,-0.0052566095276532524,-0.08050232742646578,-0.2603389576671095,-15.75,432000
270,0.20410544,0.07283284,-1.0083598,-1.0083598,2710,1.0,0.795,0.0,-0.002009813959423238,-0.04450458192788549,-0.173889804507964,-8.2,108400,nan,nan,10840,1.0,0.6675000000000001,0.0,-0.005392528181216583,-0.06061160201060867,-0.176059767102961,-13.3,433600
271,0.2041118,0.07274279,-0.95965964,-0.95965964,2720,1.0,0.785,0.0,-0.004614060664547458,-0.04557256862460193,-0.17374918442425755,-8.6,108800,nan,nan,10880,1.0,0.673125,0.0,-0.005975332013343801,-0.06140759919019941,-0.1779343730133555,-13.075,435200
272,0.20410661,0.07267468,-1.1007749,-1.1007749,2730,1.0,0.77,0.0,-0.0039533832287126335,-0.05067332163702361,-0.1754532306324951,-9.2,109200,nan,nan,10920,1.0,0.625625,0.0,-0.007011246871075986,-0.06694812410584501,-0.17995521490770755,-14.975,436800
273,0.20410685,0.072602764,-1.0661213,-1.0661213,2740,1.0,0.755,0.0,-0.006192379579493044,-0.0509658200785367,-0.1734779926826829,-9.8,109600,nan,nan,10960,1.0,0.6,0.0,-0.007266287969856978,-0.06747840269072218,-0.18009843838550504,-16.0,438400
274,0.20410621,0.072524294,-1.1108382,-1.1108382,2750,1.0,0.775,0.0,-0.0022122695937906497,-0.0482733326428999,-0.17392883705699647,-9.0,110000,nan,nan,11000,1.0,0.6318750000000001,0.0,-0.005607149473212227,-0.06592651156808228,-0.17551682286412115,-14.725,440000
275,0.20410614,0.0724998,-0.8529913,-0.8529913,2760,1.0,0.8025,0.0,-0.0014527601653770365,-0.0422672384263595,-0.17320510354735635,-7.9,110400,nan,nan,11040,1.0,0.526875,0.0,-0.0046501105847684705,-0.07370521440864451,-0.1780590790701465,-18.925,441600
276,0.20410635,0.07243086,-1.2008908,-1.2008908,2770,1.0,0.7425,0.0,-0.0032626698309167045,-0.05118048571542928,-0.1746401370788491,-10.3,110800,nan,nan,11080,1.0,0.6375,0.0,-0.005995543467106562,-0.06523527361392892,-0.1764946458280687,-14.5,443200
277,0.20412679,0.0724379,-1.1723202,-1.1723202,2780,1.0,0.75,0.0,-0.005178176353269939,-0.04892329802548584,-0.17514950672337748,-10.0,111200,nan,nan,11120,1.0,0.57375,0.0,-0.005734217835787603,-0.07098237923826653,-0.1844897903597707,-17.05,444800
278,0.20413856,0.072497614,-1.1194437,-1.1194437,2790,1.0,0.77,0.0,-0.004348217408196226,-0.04893946937624374,-0.1770965959993476,-9.2,111600,nan,nan,11160,1.0,0.548125,0.0,-0.0041268716733663426,-0.08215218940998116,-0.21698577637812946,-18.075,446400
279,0.20415306,0.072468,-0.87624735,-0.87624735,2800,1.0,0.79,0.0,-0.001438700075976867,-0.042347232880129454,-0.17990841192181248,-8.4,112000,nan,nan,11200,1.0,0.58375,0.0,-0.006441784472198833,-0.07096940708858407,-0.20344065583639495,-16.65,448000
280,0.20415978,0.07246519,-1.2531581,-1.2531581,2810,1.0,0.75,0.0,-0.004307390441103422,-0.04877335924819013,-0.17434927529323918,-10.0,112400,nan,nan,11240,1.0,0.5706249999999999,0.0,-0.0041227588460356875,-0.07824282926389961,-0.21328336957045516,-17.175,449600
281,0.20416309,0.072445065,-1.2255979,-1.2255979,2820,1.0,0.75,0.0,-0.00029557620509330316,-0.04994547694478775,-0.17409740441163532,-10.0,112800,nan,nan,11280,1.0,0.6125,0.0,-0.003963187219393973,-0.0780425308528762,-0.23670951512726668,-15.5,451200
282,0.20417018,0.07242174,-1.2547572,-1.2547572,2830,1.0,0.7175,0.0,-0.005768744363479516,-0.05546102462780872,-0.1738302785316984,-11.3,113200,nan,nan,11320,1.0,0.611875,0.0,-0.0046353970065610844,-0.0793552302210367,-0.270650542443787,-15.525,452800
283,0.20416273,0.072376385,-1.3143941,-1.3143941,2840,1.0,0.7125,0.0,-0.004289289491726536,-0.05355561795626225,-0.1766870542875085,-11.5,113600,nan,nan,11360,1.0,0.595,0.0,-0.005280481900273196,-0.06800330704304333,-0.17884813535074723,-16.2,454400
284,0.20415622,0.07236474,-1.0789738,-1.0789738,2850,1.0,0.7575,0.0,-0.0033837335823070844,-0.047483827912174544,-0.1743553912382852,-9.7,114000,nan,nan,11400,1.0,0.576875,0.0,-0.0052010093383595725,-0.07788789902116805,-0.2133389436397417,-16.925,456000
285,0.20415205,0.0723435,-0.995987,-0.995987,2860,1.0,0.7925,0.0,-0.0024380821716310213,-0.04325947551516764,-0.17320510263264421,-8.3,114400,nan,nan,11440,1.0,0.535625,0.0,-0.005575306222330565,-0.07684834825806774,-0.19462521111796377,-18.575,457600
286,0.2041535,0.07228237,-1.014638,-1.014638,2870,1.0,0.7825,0.0,-0.001801742163418545,-0.043545986155837574,-0.18147941020581518,-8.7,114800,nan,nan,11480,1.0,0.625,0.0,-0.00512077237912772,-0.0644637438260908,-0.1854645399782203,-15.0,459200
