epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
192,0.20496908,0.073200844,-1.0709621,-1.0709621,1930,1.0,0.7625,0.0,-0.006903004217058703,-0.06261742654308299,-0.17424568547396907,-9.5,77200,nan,nan,7720,1.0,0.58875,0.0,-0.007480686030367255,-0.0714722216774839,-0.1783292312363188,-16.45,308800
193,0.20496674,0.073201664,-0.9931591,-0.9931591,1940,1.0,0.7875,0.0,-0.011154703845076545,-0.05771708597712138,-0.1743744181225289,-8.5,77600,nan,nan,7760,1.0,0.5825,0.0,-0.007788092129011557,-0.08440556420392299,-0.2440156057916723,-16.7,310400
194,0.20497297,0.07314929,-1.0100381,-1.0100381,1950,1.0,0.785,0.0,-0.01826183831411345,-0.056735280869070974,-0.17526890010609208,-8.6,78000,nan,nan,7800,1.0,0.58,0.0,-0.008067008352958722,-0.07302365839263233,-0.20611812485734576,-16.8,312000
195,0.20497392,0.07305012,-1.0612571,-1.0612571,1960,1.0,0.77,0.0,-0.013072112498623788,-0.05935106087124103,-0.17320510321614943,-9.2,78400,nan,nan,7840,1.0,0.6231249999999999,0.0,-0.00686794400479816,-0.06886951695734558,-0.18431500835855621,-15.075,313600
196,0.20497622,0.07302514,-1.119264,-1.119264,1970,1.0,0.7625,0.0,-0.01456721217050322,-0.058617694425935986,-0.17809224570317803,-9.5,78800,nan,nan,7880,1.0,0.584375,0.0,-0.006092784477855466,-0.08144859433841202,-0.23175070218448562,-16.625,315200
197,0.20497504,0.07300301,-0.9042893,-0.9042893,1980,1.0,0.795,0.0,-0.02077001532093398,-0.055832225735406894,-0.17502844897030517,-8.2,79200,nan,nan,7920,1.0,0.594375,0.0,-0.005297843887565835,-0.06954735244399703,-0.18157069822422972,-16.225,316800
198,0.2049843,0.072948225,-1.2906533,-1.2906533,1990,1.0,0.735,0.0,-0.01320806522420195,-0.06281780122824536,-0.173851384412436,-10.6,79600,nan,nan,7960,1.0,0.6468749999999999,0.0,-0.005586398096751063,-0.07157451308494986,-0.21263888121281682,-14.125,318400
199,0.20498775,0.072902344,-1.272598,-1.272598,2000,1.0,0.7375,0.0,-0.007612535918485343,-0.06310850492462311,-0.1747646186317095,-10.5,80000,nan,nan,8000,1.0,0.5475,0.0,-0.005928894005316044,-0.07889412953045964,-0.25406809252788304,-18.1,320000
200,0.20498203,0.07285447,-1.2207918,-1.2207918,2010,1.0,0.7425,0.0,-0.00886237036935682,-0.06222752377145589,-0.1745954351239964,-10.3,80400,nan,nan,8040,1.0,0.578125,0.0,-0.005679314165255194,-0.07237849702323626,-0.18134549264840016,-16.875,321600
201,0.20500031,0.07280907,-0.94942987,-0.94942987,2020,1.0,0.7875,0.0,-0.017424852071926778,-0.0587724047068615,-0.1748525318930017,-8.5,80800,nan,nan,8080,1.0,0.599375,0.0,-0.007619487269047706,-0.0751737578266147,-0.19327697996246868,-16.025,323200
202,0.20501047,0.07285835,-1.0997282,-1.0997282,2030,1.0,0.76,0.0,-0.016497378670262956,-0.060686602151619674,-0.17443433779250478,-9.6,81200,nan,nan,8120,1.0,0.5425,0.0,-0.0057702684862735425,-0.08924722117973312,-0.27018191634257693,-18.3,324800
203,0.20501728,0.07277354,-0.9787589,-0.9787589,2040,1.0,0.795,0.0,-0.02008679211414108,-0.0588558169085807,-0.17461093772104863,-8.2,81600,nan,nan,8160,1.0,0.618125,0.0,-0.006886817651048047,-0.06761031641493787,-0.17928247576579343,-15.275,326400
204,0.20502555,0.07270536,-1.0491087,-1.0491087,2050,1.0,0.7675,0.0,-0.010459995014279725,-0.056330789065732245,-0.1781365831714854,-9.3,82000,nan,nan,8200,1.0,0.6156249999999999,0.0,-0.004886388174381451,-0.06921211822249765,-0.20053777710115153,-15.375,328000
205,0.20502724,0.07262866,-1.018919,-1.018919,2060,1.0,0.7775,0.0,-0.02074866494824955,-0.05783559412692057,-0.17371833637338818,-8.9,82400,nan,nan,8240,1.0,0.6224999999999999,0.0,-0.006357010451736744,-0.06847858526092175,-0.17851978723393988,-15.1,329600
206,0.20502347,0.07259302,-1.2148011,-1.2148011,2070,1.0,0.745,0.0,-0.009034513463317743,-0.05977201860444047,-0.17449199378607122,-10.2,82800,nan,nan,8280,1.0,0.606875,0.0,-0.006118558121129188,-0.07833213511539634,-0.22197822667005296,-15.725,331200
207,0.20501935,0.07258231,-1.0078492,-1.0078492,2080,1.0,0.78,0.0,-0.015930242389963798,-0.05537336271137736,-0.17320510492290464,-8.8,83200,nan,nan,8320,1.0,0.595625,0.0,-0.005370179070976639,-0.07604035065675593,-0.20528473449970072,-16.175,332800
208,0.20503056,0.07250154,-0.985753,-0.985753,2090,1.0,0.7775,0.0,-0.0012595465717993829,-0.04926184564480341,-0.17738274741068322,-8.9,83600,nan,nan,8360,1.0,0.628125,0.0,-0.007549184065093128,-0.06842858006084183,-0.19400605737488735,-14.875,334400
209,0.20501879,0.07245692,-1.0664763,-1.0664763,2100,1.0,0.76,0.0,-0.011244943600263669,-0.05693218751049639,-0.17320510240078724,-9.6,84000,nan,nan,8400,1.0,0.5912499999999999,0.0,-0.005443586398269068,-0.07493912341856296,-0.19068921552741763,-16.35,336000
210,0.20501302,0.07234045,-1.0657318,-1.0657318,2110,1.0,0.78,0.0,-0.013390263312277365,-0.054855883401308037,-0.17750079927202883,-8.8,84400,nan,nan,8440,1.0,0.659375,0.0,-0.006518453664504144,-0.06330600895567255,-0.17623697774050828,-13.625,337600
211,0.20499277,0.0722863,-1.1754963,-1.1754963,2120,1.0,0.755,0.0,-0.008349201476109916,-0.05611617991505716,-0.1733571621687645,-9.8,84800,nan,nan,8480,1.0,0.5725,0.0,-0.006483449159259781,-0.07408070386938703,-0.21097256468388395,-17.1,339200
212,0.20497999,0.07223463,-0.90932906,-0.90932906,2130,1.0,0.7925,0.0,-0.014614865210415197,-0.05215645177752104,-0.1788026264465321,-8.3,85200,nan,nan,8520,1.0,0.556875,0.0,-0.005547450467228764,-0.07113351493864287,-0.18824858491964733,-17.725,340800
213,0.20498535,0.0721957,-0.9561898,-0.9561898,2140,1.0,0.7975,0.0,-0.011936459815839007,-0.05329663905588063,-0.17358724155358388,-8.1,85600,nan,nan,8560,1.0,0.6031249999999999,0.0,-0.006071961120861303,-0.08246774790988978,-0.30284115503674613,-15.875,342400
214,0.20499489,0.07210538,-1.0243584,-1.0243584,2150,1.0,0.775,0.0,-0.005410436442865783,-0.05433597325909187,-0.17518889554377381,-9.0,86000,nan,nan,8600,1.0,0.6331249999999999,0.0,-0.006810313623639373,-0.066127332742826,-0.17693202561342572,-14.675,344000
215,0.20500456,0.07202119,-1.0693848,-1.0693848,2160,1.0,0.775,0.0,-0.009533963749024337,-0.05299721561415164,-0.17699776173848883,-9.0,86400,nan,nan,8640,1.0,0.62625,0.0,-0.005164478145662765,-0.06715682373182504,-0.18470088123090797,-14.95,345600
216,0.20501196,0.071979254,-1.0482337,-1.0482337,2170,1.0,0.7825,0.0,-0.01374561227207416,-0.05460771126829254,-0.17384094843660194,-8.7,86800,nan,nan,8680,1.0,0.5443749999999999,0.0,-0.006160019710044271,-0.07560694634918691,-0.18258408290960282,-18.225,347200
217,0.20502177,0.07197979,-0.8635295,-0.8635295,2180,1.0,0.8025,0.0,-0.011090478052701077,-0.055605279226698966,-0.1732051027419827,-7.9,87200,nan,nan,8720,1.0,0.57,0.0,-0.005617157106507096,-0.07710497617940595,-0.2105426539412926,-17.2,348800
218,0.20502222,0.07194685,-1.0859075,-1.0859075,2190,1.0,0.765,0.0,-0.020516915851971414,-0.06537959660306661,-0.17320510475173753,-9.4,87600,nan,nan,8760,1.0,0.5943750000000001,0.0,-0.0054244952105523565,-0.07352071112746139,-0.19194775762084793,-16.225,350400
219,0.2050232,0.07193129,-0.83808196,-0.83808196,2200,1.0,0.81,0.0,-0.004526819087198089,-0.04556734216064122,-0.17320510084047588,-7.6,88000,nan,nan,8800,1.0,0.620625,0.0,-0.00586623152396029,-0.07274958430353698,-0.21484734941801467,-15.175,352000
220,0.20503424,0.0718587,-1.2412473,-1.2412473,2210,1.0,0.7575,0.0,-0.01627293366043274,-0.05850148154334342,-0.17648441952424784,-9.7,88400,nan,nan,8840,1.0,0.62625,0.0,-0.005421321586726386,-0.06652755486988424,-0.17570170378330519,-14.95,353600
221,0.20504177,0.07183621,-1.0861852,-1.0861852,2220,1.0,0.7775,0.0,-0.01186648679441626,-0.0559288156000566,-0.17559700213191567,-8.9,88800,nan,nan,8880,1.0,0.62375,0.0,-0.006126668219860615,-0.07566360284641126,-0.22035407537850032,-15.05,355200
222,0.205038,0.071794145,-1.0372897,-1.0372897,2230,1.0,0.79,0.0,-0.010084100359627193,-0.05106096256105296,-0.17402900747764755,-8.4,89200,nan,nan,8920,1.0,0.60375,0.0,-0.0059505366182735645,-0.07207922934491738,-0.1926160579722847,-15.85,356800
223,0.20502064,0.071767084,-0.9900776,-0.9900776,2240,1.0,0.79,0.0,-0.014976214186495303,-0.05335967979637516,-0.18418007549176174,-8.4,89600,nan,nan,8960,1.0,0.611875,0.0,-0.005910482342651405,-0.0689824733494476,-0.17652384856193995,-15.525,358400
224,0.20498925,0.071803086,-1.0761856,-1.0761856,2250,1.0,0.7825,0.0,-0.010198511935692343,-0.051191845986036634,-0.1748747327485017,-8.7,90000,nan,nan,9000,1.0,0.5975000000000001,0.0,-0.006844931845326153,-0.08175186199128195,-0.22929380318688977,-16.1,360000
225,0.20500028,0.07190368,-1.04509,-1.04509,2260,1.0,0.7825,0.0,-0.013187123159565948,-0.05794831423075029,-0.17320510079545018,-8.7,90400,nan,nan,9040,1.0,0.534375,0.0,-0.00727420164321281,-0.08459759421933516,-0.2261396303933946,-18.625,361600
226,0.20501524,0.071863554,-1.7177576,-1.7177576,2270,1.0,0.6875,0.0,-0.005143783131900685,-0.06247705981371404,-0.17499560475532638,-12.5,90800,nan,nan,9080,1.0,0.6118750000000001,0.0,-0.0057392474512307275,-0.0735931643336847,-0.21337610079691535,-15.525,363200
227,0.20501778,0.07179825,-0.96273154,-0.96273154,2280,1.0,0.7875,0.0,-0.017012934207102617,-0.05372906371801165,-0.17320510278188464,-8.5,91200,nan,nan,9120,1.0,0.5918749999999999,0.0,-0.004043959775386974,-0.0771641845375609,-0.222958554060298,-16.325,364800
228,0.20501703,0.07178399,-0.9620223,-0.9620223,2290,1.0,0.7875,0.0,-0.007980205589518464,-0.053319291966687304,-0.17372618577628413,-8.5,91600,nan,nan,9160,1.0,0.57375,0.0,-0.006523006497963067,-0.07585263104382212,-0.18529491734691544,-17.05,366400
229,0.20501062,0.07170547,-1.1407369,-1.1407369,2300,1.0,0.7675,0.0,-0.013425744552634308,-0.05223558667127245,-0.17320510496931768,-9.3,92000,nan,nan,9200,1.0,0.6581249999999998,0.0,-0.005424183565426881,-0.062235969272905735,-0.18530484753368853,-13.675,368000
230,0.20501873,0.07161657,-0.90555483,-0.90555483,2310,1.0,0.7975,0.0,-0.014204202896966656,-0.054070504381600284,-0.18331345440845284,-8.1,92400,nan,nan,9240,1.0,0.6518749999999999,0.0,-0.005674720437035482,-0.06423205576833832,-0.17957916300365925,-13.925,369600
231,0.20500189,0.071596324,-0.9000012,-0.9000012,2320,1.0,0.7975,0.0,-0.01572820755063661,-0.05448146751372493,-0.17352462685447811,-8.1,92800,nan,nan,9280,1.0,0.5937499999999999,0.0,-0.005040552362639844,-0.07820767367101109,-0.21842658801569487,-16.25,371200
232,0.20500794,0.07149726,-1.0921361,-1.0921361,2330,1.0,0.755,0.0,-0.01308122494290956,-0.06142446137934352,-0.17324338817141927,-9.8,93200,nan,nan,9320,1.0,0.63,0.0,-0.006138715736567079,-0.06700903421630343,-0.17960314641465358,-14.8,372800
233,0.20501326,0.071526796,-1.0301697,-1.0301697,2340,1.0,0.785,0.0,-0.00929672712641377,-0.056220541678343366,-0.1741679900663942,-8.6,93600,nan,nan,9360,1.0,0.5706249999999999,0.0,-0.007210991220801014,-0.07823590368281717,-0.2231881880425371,-17.175,374400
234,0.20502412,0.0715235,-1.0217975,-1.0217975,2350,1.0,0.785,0.0,-0.013898462870068838,-0.05731403341491583,-0.17904448788977428,-8.6,94000,nan,nan,9400,1.0,0.5925,0.0,-0.005204631588755003,-0.08110702402403265,-0.2218774665985385,-16.3,376000
235,0.20501257,0.071596384,-1.0391917,-1.0391917,2360,1.0,0.78,0.0,-0.020247270075576286,-0.05718607394064522,-0.17479284009757215,-8.8,94400,nan,nan,9440,1.0,0.55375,0.0,-0.0067714171738285835,-0.09364912684811484,-0.2680108009480996,-17.85,377600
236,0.20501453,0.07156621,-1.0947497,-1.0947497,2370,1.0,0.77,0.0,-0.008631224798273213,-0.054846082880388856,-0.17542056739203704,-9.2,94800,nan,nan,9480,1.0,0.630625,0.0,-0.006492427724331046,-0.07027514888012736,-0.21241434251903976,-14.775,379200
237,0.20501989,0.071506746,-2.2079325,-2.2079325,2380,1.0,0.685,0.0,-0.012245570713288714,-0.06625664715079448,-0.17584420784613747,-12.6,95200,nan,nan,9520,1.0,0.6299999999999999,0.0,-0.007273284652781678,-0.07095605716407652,-0.21902420083195762,-14.8,380800
238,0.20502083,0.07147297,-0.8170179,-0.8170179,2390,1.0,0.8025,0.0,-0.012197620069760124,-0.052611977643239695,-0.17416179859746783,-7.9,95600,nan,nan,9560,1.0,0.5693750000000001,0.0,-0.0067279844409740466,-0.08219384757953471,-0.241670507318107,-17.225,382400
239,0.20500591,0.07144134,-0.81373125,-0.81373125,2400,1.0,0.7875,0.0,-0.013826499463214683,-0.05257415950539672,-0.17689016627375512,-8.5,96000,nan,nan,9600,1.0,0.5793750000000001,0.0,-0.007420492554421156,-0.07159878814003282,-0.19425976496475017,-16.825,384000
240,0.20499161,0.07135432,-1.0511461,-1.0511461,2410,1.0,0.765,0.0,-0.018750853758492583,-0.06194915366781599,-0.1740098136038993,-9.4,96400,nan,nan,9640,1.0,0.6312500000000001,0.0,-0.005368144997731674,-0.06689906813426051,-0.1843387888902049,-14.75,385600
241,0.20499888,0.071278445,-0.94705856,-0.94705856,2420,1.0,0.785,0.0,-0.010542133068057674,-0.05319386451818721,-0.17380456579931658,-8.6,96800,nan,nan,9680,1.0,0.6275000000000001,0.0,-0.005198822011615103,-0.06853490471365309,-0.18200641987984273,-14.9,387200
242,0.20498991,0.0712319,-1.1111333,-1.1111333,2430,1.0,0.7575,0.0,-0.01863620234063458,-0.05974380374139665,-0.17334437744301778,-9.7,97200,nan,nan,9720,1.0,0.59625,0.0,-0.005819185773352184,-0.07421385289619717,-0.19597880209392315,-16.15,388800
243,0.20498818,0.07116773,-0.9596634,-0.9596634,2440,1.0,0.785,0.0,-0.014199572727535614,-0.05525365367703034,-0.1738718925439929,-8.6,97600,nan,nan,9760,1.0,0.61125,0.0,-0.005994800661692794,-0.07020607536566734,-0.19155491244493666,-15.55,390400
244,0.20499031,0.07107322,-1.0724819,-1.0724819,2450,1.0,0.775,0.0,-0.0024256109078794894,-0.05449038434069129,-0.17639838986176548,-9.0,98000,nan,nan,9800,1.0,0.6387499999999999,0.0,-0.004696047226103761,-0.06610239087232625,-0.1774967842757163,-14.45,392000
245,0.20499025,0.07108803,-0.9394679,-0.9394679,2460,1.0,0.7775,0.0,-0.009224197617472884,-0.06005448106998715,-0.1778463658366776,-8.9,98400,nan,nan,9840,1.0,0.58125,0.0,-0.0055521509074721535,-0.07034276846216435,-0.1771767634148526,-16.75,393600
246,0.20498331,0.07103763,-1.043163,-1.043163,2470,1.0,0.795,0.0,-0.003770664213491816,-0.04810688529425746,-0.17846684730538298,-8.2,98800,nan,nan,9880,1.0,0.6456250000000001,0.0,-0.006614955403913114,-0.06691351944594665,-0.1774644689972339,-14.175,395200
247,0.20497322,0.071024224,-1.0476854,-1.0476854,2480,1.0,0.77,0.0,-0.015791317748855737,-0.05490985016755262,-0.17705143474124257,-9.2,99200,nan,nan,9920,1.0,0.5856250000000001,0.0,-0.00790165017833681,-0.07125089765460305,-0.17756086818244315,-16.575,396800
248,0.20496702,0.07099643,-0.9544925,-0.9544925,2490,1.0,0.7875,0.0,-0.01738616687026297,-0.06142036791680273,-0.17387723783514944,-8.5,99600,nan,nan,9960,1.0,0.623125,0.0,-0.004643140885884516,-0.06692554636682205,-0.1850358301531771,-15.075,398400
249,0.2049758,0.070972845,-1.0440339,-1.0440339,2500,1.0,0.785,0.0,-0.006454072231678673,-0.05280462996369538,-0.18010947250569054,-8.6,100000,nan,nan,10000,1.0,0.564375,0.0,-0.008087687962722008,-0.07131250690695672,-0.17937454467080782,-17.425,400000
250,0.20498836,0.07097029,-1.0006884,-1.0006884,2510,1.0,0.7825,0.0,-0.013712805645144151,-0.05366379554782512,-0.1741622335056224,-8.7,100400,nan,nan,10040,1.0,0.579375,0.0,-0.005871821151104595,-0.08083091807500267,-0.22030705533686473,-16.825,401600
251,0.2049856,0.07092639,-1.1197593,-1.1197593,2520,1.0,0.765,0.0,-0.0073007243319925174,-0.05528444769808212,-0.17397608783039806,-9.4,100800,nan,nan,10080,1.0,0.615,0.0,-0.0066383983078001415,-0.0736477554378076,-0.21561451898438314,-15.4,403200
252,0.20499998,0.070911236,-0.9382088,-0.9382088,2530,1.0,0.795,0.0,-0.018976819910978944,-0.05827199450835302,-0.1796593828503699,-8.2,101200,nan,nan,10120,1.0,0.5668749999999999,0.0,-0.007228239251324671,-0.07403994859621013,-0.19909527986842585,-17.325,404800
253,0.20500319,0.07087355,-0.93937844,-0.93937844,2540,1.0,0.8025,0.0,-0.009838995320130054,-0.05164233269390927,-0.17651787222759532,-7.9,101600,nan,nan,10160,1.0,0.645,0.0,-0.005972485789006007,-0.06392618170020813,-0.18073834670064692,-14.2,406400
254,0.20499898,0.07079132,-0.8956789,-0.8956789,2550,1.0,0.7975,0.0,-0.007380621791484382,-0.05166773398243379,-0.1772034098942558,-8.1,102000,nan,nan,10200,1.0,0.6199999999999999,0.0,-0.006916850491099892,-0.06699459171775779,-0.18072260887175334,-15.2,408000
255,0.20500924,0.07082046,-1.1746632,-1.1746632,2560,1.0,0.7525,0.0,-0.008249250249455473,-0.05687393036109216,-0.17717582755554384,-9.9,102400,nan,nan,10240,1.0,0.555625,0.0,-0.00731873589500869,-0.09482349907855563,-0.2785512832817095,-17.775,409600
256,0.20500751,0.070737496,-0.99729097,-0.99729097,2570,1.0,0.7925,0.0,-0.0036253605696936323,-0.047483221462180175,-0.17434495166099834,-8.3,102800,nan,nan,10280,1.0,0.655625,0.0,-0.006564913197198742,-0.06475956785341028,-0.17837540877545893,-13.775,411200
257,0.20501532,0.07073047,-2.0127046,-2.0127046,2580,1.0,0.7075,0.0,-0.014552546293903304,-0.06817986792180426,-0.22902456995588438,-11.7,103200,nan,nan,10320,1.0,0.566875,0.0,-0.006691118140880754,-0.0762301854798838,-0.21684451828486298,-17.325,412800
258,0.20501284,0.07075437,-1.0250216,-1.0250216,2590,1.0,0.785,0.0,-0.014168042777700143,-0.058991839151749534,-0.17922145240656845,-8.6,103600,nan,nan,10360,1.0,0.59875,0.0,-0.006540183405313836,-0.08295394152074534,-0.26369656751310583,-16.05,414400
259,0.20500389,0.07073378,-1.3020118,-1.3020118,2600,1.0,0.7375,0.0,-0.012508786410067863,-0.05818461601342644,-0.17775744771780297,-10.5,104000,nan,nan,10400,1.0,0.5687500000000001,0.0,-0.00751650027084857,-0.07648599319704598,-0.19931627301431593,-17.25,416000
260,0.20500165,0.07066971,-1.1827148,-1.1827148,2610,1.0,0.7725,0.0,-0.00872917642604898,-0.05405805675164552,-0.17549392522956994,-9.1,104400,nan,nan,10440,1.0,0.58875,0.0,-0.0054980862067369645,-0.07390413738474211,-0.22128843755666186,-16.45,417600
261,0.20500585,0.07059311,-1.2014165,-1.2014165,2620,1.0,0.765,0.0,-0.004285262670981767,-0.051609291584125465,-0.17497962353094768,-9.4,104800,nan,nan,10480,1.0,0.650625,0.0,-0.005696800320558451,-0.06641567048120209,-0.1816747231477342,-13.975,419200
262,0.20499967,0.07052321,-1.3573809,-1.3573809,2630,1.0,0.735,0.0,-0.0068575051137528455,-0.056227192297627494,-0.1767589296866662,-10.6,105200,nan,nan,10520,1.0,0.651875,0.0,-0.00786100410561886,-0.06447223041329167,-0.1805376943277751,-13.925,420800
263,0.20499296,0.07048136,-0.97446024,-0.97446024,2640,1.0,0.7925,0.0,-0.005477076434458008,-0.048728518088324485,-0.17571353943474127,-8.3,105600,nan,nan,10560,1.0,0.6425000000000001,0.0,-0.0034074444032104897,-0.0741851978811159,-0.23071353173505385,-14.3,422400
264,0.2049616,0.07058328,-1.0389456,-1.0389456,2650,1.0,0.7725,0.0,-0.009482027276977447,-0.05412958509714166,-0.17320510513548987,-9.1,106000,nan,nan,10600,1.0,0.5275000000000001,0.0,-0.007296741556870818,-0.09610396327800444,-0.3012994738536555,-18.9,424000
265,0.20496322,0.070513204,-1.1629292,-1.1629292,2660,1.0,0.75,0.0,-0.008385182070708576,-0.05740913847683542,-0.17962706223478134,-10.0,106400,nan,nan,10640,1.0,0.6275000000000001,0.0,-0.0045518751185561045,-0.0654868876896039,-0.1767689549304004,-14.9,425600
266,0.20497157,0.07047435,-1.2466111,-1.2466111,2670,1.0,0.7475,0.0,-0.0035591693198516847,-0.05502520398755004,-0.17461371183975996,-10.1,106800,nan,nan,10680,1.0,0.606875,0.0,-0.007525310738721881,-0.07082371654660422,-0.21260717736589863,-15.725,427200
267,0.20496838,0.0704135,-1.1458368,-1.1458368,2680,1.0,0.775,0.0,-0.005761825853602375,-0.051681594882973664,-0.17743856772540517,-9.0,107200,nan,nan,10720,1.0,0.6256249999999999,0.0,-0.005860865727706314,-0.06718282398287512,-0.18034007627989385,-14.975,428800
268,0.20497712,0.070409834,-1.101456,-1.101456,2690,1.0,0.775,0.0,-0.006845876064959077,-0.05296814315358412,-0.17420606254660795,-9.0,107600,nan,nan,10760,1.0,0.5543750000000001,0.0,-0.004771278677140169,-0.08707293515621105,-0.2657649783527022,-17.825,430400
269,0.2049747,0.07035414,-0.9067261,-0.9067261,2700,1.0,0.8025,0.0,-0.005058431987442489,-0.05199247826170034,-0.17329310645892193,-7.9,108000,nan,nan,10800,1.0,0.595625,0.0,-0.00674138247022599,-0.0708528260176044,-0.17914076181407218,-16.175,432000
270,0.20497881,0.070352815,-1.1077778,-1.1077778,2710,1.0,0.7875,0.0,-0.007723814147011376,-0.05241584473195763,-0.17746806549460012,-8.5,108400,nan,nan,10840,1.0,0.61875,0.0,-0.005561869855273766,-0.08398644441984136,-0.25894287878604727,-15.25,433600
271,0.20497382,0.07032855,-1.1562859,-1.1562859,2720,1.0,0.7675,0.0,-0.00472711677822997,-0.053831771435445104,-0.18364641002776963,-9.3,108800,nan,nan,10880,1.0,0.5975,0.0,-0.0065276504496602035,-0.0700553425981144,-0.18193907218531646,-16.1,435200
272,0.20497552,0.07032383,-1.2613472,-1.2613472,2730,1.0,0.725,0.0,-0.007723285896399967,-0.06134368421778305,-0.17959594812802357,-11.0,109200,nan,nan,10920,1.0,0.6181249999999999,0.0,-0.00691172414916819,-0.07808024317461966,-0.21823692060976035,-15.275,436800
273,0.20498206,0.07023686,-0.9720845,-0.9720845,2740,1.0,0.7875,0.0,-0.017063187496721362,-0.05344340900912274,-0.17320510272817446,-8.5,109600,nan,nan,10960,1.0,0.6875,0.0,-0.005232537029050263,-0.05989690563510307,-0.179656462573221,-12.5,438400
274,0.20496689,0.070193656,-1.1874558,-1.1874558,2750,1.0,0.755,0.0,-0.007829195057451282,-0.0575399028321972,-0.17578633067672605,-9.8,110000,nan,nan,11000,1.0,0.58125,0.0,-0.005895073789972988,-0.0711519627453352,-0.1802366715768658,-16.75,440000
275,0.2049564,0.07012337,-1.1033051,-1.1033051,2760,1.0,0.775,0.0,-0.009593366913867746,-0.053878603723255696,-0.17395347195167463,-9.0,110400,nan,nan,11040,1.0,0.6725,0.0,-0.007499104561856781,-0.062013526285897826,-0.17861625795909816,-13.1,441600
276,0.20495687,0.070128515,-1.0203143,-1.0203143,2770,1.0,0.78,0.0,-0.005585635285164753,-0.050636727186935813,-0.17389609266307324,-8.8,110800,nan,nan,11080,1.0,0.56875,0.0,-0.005590465950497789,-0.07428486273354296,-0.19397053002605724,-17.25,443200
277,0.20495638,0.07004888,-0.9722477,-0.9722477,2780,1.0,0.7875,0.0,-0.011210804712141255,-0.055094208924582964,-0.17600795706698824,-8.5,111200,nan,nan,11120,1.0,0.619375,0.0,-0.006790121516250204,-0.06652864430638844,-0.17855939340104832,-15.225,444800
278,0.2049434,0.070008546,-0.89160705,-0.89160705,2790,1.0,0.7925,0.0,-0.01034680050717041,-0.0504316478131524,-0.1739830103840743,-8.3,111600,nan,nan,11160,1.0,0.668125,0.0,-0.0052378880591927865,-0.06822484281153142,-0.21527829245971355,-13.275,446400
279,0.20495069,0.06994239,-0.9012361,-0.9012361,2800,1.0,0.805,0.0,-0.008310852531182904,-0.05021747253488768,-0.17320510070545156,-7.8,112000,nan,nan,11200,1.0,0.6093749999999999,0.0,-0.005663069110514196,-0.0671505652215197,-0.18392642981459978,-15.625,448000
280,0.20495304,0.06992974,-1.264343,-1.264343,2810,1.0,0.745,0.0,-0.00589989089575073,-0.05661126969066139,-0.1736588244899775,-10.2,112400,nan,nan,11240,1.0,0.626875,0.0,-0.005434003191961997,-0.06824891887636308,-0.18064783571366988,-14.925,449600
281,0.20495826,0.06988159,-1.0036175,-1.0036175,2820,1.0,0.79,0.0,-0.009916188483273844,-0.05165868994564522,-0.17464225654273763,-8.4,112800,nan,nan,11280,1.0,0.6293749999999999,0.0,-0.006641161115443385,-0.06681156937217121,-0.1835833735608849,-14.825,451200
282,0.20494889,0.06990105,-0.9809192,-0.9809192,2830,1.0,0.795,0.0,-0.017663124240179007,-0.05824522659803408,-0.17406357734984607,-8.2,113200,nan,nan,11320,1.0,0.5887499999999999,0.0,-0.009580751780691581,-0.0792237034517378,-0.21333112549389482,-16.45,452800
283,0.20495178,0.06987083,-1.0923606,-1.0923606,2840,1.0,0.7775,0.0,-0.01709530516820048,-0.056770851954596954,-0.1732051047247694,-8.9,113600,nan,nan,11360,1.0,0.595,0.0,-0.005449203071856183,-0.06944623790925347,-0.18549671931927905,-16.2,454400
284,0.20495781,0.06978955,-1.0618516,-1.0618516,2850,1.0,0.7825,0.0,-0.012153013581134308,-0.055394496119759114,-0.17422043491736883,-8.7,114000,nan,nan,11400,1.0,0.649375,0.0,-0.00565517517733467,-0.06585193910346746,-0.1776827267047954,-14.025,456000
285,0.20495284,0.06972063,-0.9701532,-0.9701532,2860,1.0,0.785,0.0,-0.014480649179781157,-0.056467834782087535,-0.17320510391146465,-8.6,114400,nan,nan,11440,1.0,0.619375,0.0,-0.006865447356127019,-0.0705349849173679,-0.1904043623802941,-15.225,457600
286,0.20494808,0.06965713,-0.9563952,-0.9563952,2870,1.0,0.79,0.0,-0.020653793273328606,-0.05957979503943542,-0.1737387763097157,-8.4,114800,nan,nan,11480,1.0,0.6125,0.0,-0.008299203798505505,-0.06895286398772141,-0.1837765053832477,-15.5,459200
287,0.20496015,0.0695933,-1.1396464,-1.1396464,2880,1.0,0.7625,0.0,-0.01653385422392488,-0.0586948547951443,-0.17439557743630105,-9.5,115200,nan,nan,11520,1.0,0.660625,0.0,-0.005818194947159108,-0.06306440286869236,-0.1782359557866502,-13.575,460800
