epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
197,0.20418467,0.079656266,-32.883198,-32.883198,1980,0.0,0.0,0.0,-0.14098349260907347,-0.18712816451242908,-0.6018266582555174,-40.0,79200,nan,nan,7920,0.0,0.0,0.0,-0.1513201131245248,-0.18856601973594028,-0.3216757655712403,-40.0,316800
198,0.204179,0.079904445,-32.201694,-32.201694,1990,0.0,0.0,0.0,-0.08859642343210086,-0.1676532526020971,-0.2086011830963227,-40.0,79600,nan,nan,7960,0.0,0.0,0.0,-0.15706148434403805,-0.18133267498225628,-0.23228679923569553,-40.0,318400
199,0.20420682,0.08001572,-32.54377,-32.54377,2000,1.0,0.0575,0.0,-0.02870482563681981,-0.16324631370858497,-0.18255372785273616,-37.7,80000,nan,nan,8000,0.1,0.005,0.0,-0.13131284896004997,-0.1735019939613325,-0.19348873501864267,-39.8,320000
200,0.20423657,0.08020048,-33.04913,-33.04913,2010,0.0,0.0,0.0,-0.06945488083442691,-0.17463263873327567,-0.29477216833045267,-40.0,80400,nan,nan,8040,0.0,0.0,0.0,-0.1426543479376154,-0.1856715075021913,-0.2865409297931832,-40.0,321600
201,0.20423432,0.080223836,-32.754295,-32.754295,2020,0.0,0.0,0.0,-0.13284917325440748,-0.1671346055075194,-0.17320516539558617,-40.0,80800,nan,nan,8080,0.0,0.0,0.0,-0.15913898099897014,-0.18303591206402572,-0.29490866003240546,-40.0,323200
202,0.20426905,0.08020105,-33.244328,-33.244328,2030,0.0,0.0,0.0,-0.17320484735045386,-0.1806660408484386,-0.2828007923152135,-40.0,81200,nan,nan,8120,0.1,0.0043749999999999995,0.0,-0.14566037008988908,-0.17223235415058522,-0.1866230165693708,-39.825,324800
203,0.20430157,0.08035614,-33.053196,-33.053196,2040,0.0,0.0,0.0,-0.09727216916844039,-0.17534206719785836,-0.3102834006603119,-40.0,81600,nan,nan,8160,0.0,0.0,0.0,-0.15745193720224723,-0.18401641871905947,-0.26202297388168916,-40.0,326400
204,0.20429811,0.08036034,-33.05992,-33.05992,2050,0.0,0.0,0.0,-0.12348009454362112,-0.17212080018220047,-0.17701372603571022,-40.0,82000,nan,nan,8200,0.0,0.0,0.0,-0.15533101296818858,-0.17312120309478934,-0.1946711500039507,-40.0,328000
205,0.20430349,0.08040905,-33.13625,-33.13625,2060,0.0,0.0,0.0,-0.17158951289918759,-0.1732192263715336,-0.17611808560107198,-40.0,82400,nan,nan,8240,0.0,0.0,0.0,-0.13844498736708152,-0.17439106824979672,-0.25679549519277906,-40.0,329600
206,0.20430614,0.08049511,-32.958496,-32.958496,2070,0.0,0.0,0.0,-0.07906756749930602,-0.16988105782309457,-0.1904747858208488,-40.0,82800,nan,nan,8280,0.0,0.0,0.0,-0.1526305086107699,-0.17483951269767178,-0.19520594301283115,-40.0,331200
207,0.20431721,0.08056131,-32.707798,-32.707798,2080,0.0,0.0,0.0,-0.08049202669930103,-0.16752513099978042,-0.2065629071609978,-40.0,83200,nan,nan,8320,0.0,0.0,0.0,-0.1533029186601847,-0.1736945467889378,-0.21256352556195018,-40.0,332800
208,0.20432234,0.08075597,-33.383156,-33.383156,2090,0.0,0.0,0.0,-0.17320508363866596,-0.17320510084157012,-0.1732051748943531,-40.0,83600,nan,nan,8360,0.0,0.0,0.0,-0.1302760302033215,-0.17446913053011764,-0.22682399755803134,-40.0,334400
209,0.20430607,0.08075962,-33.38581,-33.38581,2100,0.0,0.0,0.0,-0.11769149422310264,-0.17225316507190291,-0.19306991310179578,-40.0,84000,nan,nan,8400,0.1,0.011875,0.0,-0.1375198106415617,-0.17114778732366612,-0.19656350020225927,-39.525,336000
210,0.20430055,0.080774546,-32.714386,-32.714386,2110,1.0,0.0475,0.0,-0.012146038650078152,-0.1653596723852285,-0.17320517256639714,-38.1,84400,nan,nan,8440,0.0,0.0,0.0,-0.14663461213202256,-0.17799162881514535,-0.24141539658021274,-40.0,337600
211,0.20428774,0.080752686,-33.459618,-33.459618,2120,0.0,0.0,0.0,-0.1732050838272941,-0.17320510237260905,-0.17320527164266425,-40.0,84800,nan,nan,8480,0.0,0.0,0.0,-0.1322366522620988,-0.17251318304184537,-0.23138531246559474,-40.0,339200
212,0.20426005,0.08086539,-32.485615,-32.485615,2130,1.0,0.0025,0.0,-0.044096248190264406,-0.15827094414589438,-0.18465353452686245,-39.9,85200,nan,nan,8520,0.1,0.00625,0.0,-0.11550679143171542,-0.17370122109568464,-0.23521386143931616,-39.75,340800
213,0.20422934,0.08080461,-33.76118,-33.76118,2140,0.0,0.0,0.0,-0.10355321320173484,-0.17254396072954692,-0.1797172611515218,-40.0,85600,nan,nan,8560,0.0,0.0,0.0,-0.15987121602761467,-0.17244410384303988,-0.1795940904585378,-40.0,342400
214,0.20425029,0.08079649,-33.259438,-33.259438,2150,0.0,0.0,0.0,-0.13047329835160443,-0.19258487882701592,-0.6054154684955463,-40.0,86000,nan,nan,8600,0.0,0.0,0.0,-0.12143358029471032,-0.16905545449895246,-0.1860576340013544,-40.0,344000
215,0.20423496,0.08090714,-31.829872,-31.829872,2160,1.0,0.1625,0.0,-0.004844945320539336,-0.143315269387206,-0.2125776467105273,-33.5,86400,nan,nan,8640,0.0,0.0,0.0,-0.13274304820809854,-0.17284900707078882,-0.223520570353412,-40.0,345600
216,0.20422383,0.08096743,-32.71333,-32.71333,2170,0.0,0.0,0.0,-0.1054706238426933,-0.18959357222556825,-0.3560169390195254,-40.0,86800,nan,nan,8680,0.1,0.001875,0.0,-0.12372477906763442,-0.1731264131344783,-0.20140902630871968,-39.925,347200
217,0.20423125,0.081217915,-33.16955,-33.16955,2180,0.0,0.0,0.0,-0.08936731484429154,-0.16866633123659977,-0.180521988360442,-40.0,87200,nan,nan,8720,0.1,0.013750000000000002,0.0,-0.09782581816914533,-0.17216985635216003,-0.23923762392336897,-39.45,348800
218,0.2042395,0.08129204,-34.024662,-34.024662,2190,0.0,0.0,0.0,-0.1501141676007256,-0.18575985364501016,-0.5470275850170667,-40.0,87600,nan,nan,8760,0.2,0.010624999999999999,0.0,-0.09461423265769467,-0.1718756431018241,-0.23888522441717103,-39.575,350400
219,0.20422105,0.0813056,-33.50668,-33.50668,2200,1.0,0.0525,0.0,-0.015917874779032358,-0.16458943382184116,-0.18443693943627448,-37.9,88000,nan,nan,8800,0.1,0.000625,0.0,-0.1274120830001049,-0.17042811104759195,-0.18790569773781815,-39.975,352000
220,0.20421456,0.08136259,-33.466152,-33.466152,2210,0.0,0.0,0.0,-0.05691426374994505,-0.16491705338547027,-0.29657807149503884,-40.0,88400,nan,nan,8840,0.2,0.018125,0.0,-0.13099079100611796,-0.17386155582870055,-0.25020172667553325,-39.275,353600
221,0.20422752,0.08158478,-33.004852,-33.004852,2220,1.0,0.055,0.0,-0.014028567012530696,-0.18066200491219342,-0.6987429459674315,-37.8,88800,nan,nan,8880,0.3,0.017499999999999998,0.0,-0.09390659800311281,-0.1772480940797626,-0.2584619759517547,-39.3,355200
222,0.2042053,0.08168066,-33.234673,-33.234673,2230,1.0,0.0525,0.0,-0.004363866674444598,-0.17330486968269937,-0.326957934513654,-37.9,89200,nan,nan,8920,0.5,0.04625,0.0,-0.0963932764468958,-0.17241364619598049,-0.24683643354657642,-38.15,356800
223,0.20421383,0.081778005,-32.641075,-32.641075,2240,1.0,0.01,0.0,-0.027199393603767507,-0.1559921514340967,-0.2475989186728464,-39.6,89600,nan,nan,8960,0.1,0.001875,0.0,-0.12277010828749116,-0.18367596580791734,-0.3693470431897417,-39.925,358400
224,0.20418917,0.08196455,-33.29066,-33.29066,2250,0.0,0.0,0.0,-0.05253190613694151,-0.17637214887764854,-0.2696450707626226,-40.0,90000,nan,nan,9000,0.3,0.013125000000000001,0.0,-0.1201126425058036,-0.18909538850978808,-0.3354200975306341,-39.475,360000
225,0.20418407,0.08225311,-31.925531,-31.925531,2260,1.0,0.1725,0.0,-0.024271913163064505,-0.1397055592836322,-0.25349778071512485,-33.1,90400,nan,nan,9040,0.2,0.01125,0.0,-0.0924618611113385,-0.1648428187695449,-0.24264579736568667,-39.55,361600
226,0.2041712,0.08226111,-33.32239,-33.32239,2270,0.0,0.0,0.0,-0.12904487544169121,-0.174520927764896,-0.20069481920785376,-40.0,90800,nan,nan,9080,0.4,0.039375,0.0,-0.09895332392238264,-0.16843380805350913,-0.20995282864209402,-38.425,363200
227,0.20417608,0.08247003,-33.39767,-33.39767,2280,1.0,0.005,0.0,-0.041120502014793364,-0.15996170877624283,-0.17497382895094082,-39.8,91200,nan,nan,9120,0.1,0.011875,0.0,-0.10881406415617423,-0.18659501409571982,-0.3109337499371166,-39.525,364800
228,0.20417038,0.082655504,-32.107704,-32.107704,2290,1.0,0.0925,0.0,-0.03121411734219568,-0.1556102416398035,-0.243436591075576,-36.3,91600,nan,nan,9160,0.1,0.000625,0.0,-0.10985191773490421,-0.1684825309220393,-0.20354938928419203,-39.975,366400
229,0.20415013,0.08279767,-33.069195,-33.069195,2300,0.0,0.0,0.0,-0.08787419205985651,-0.1682330502212202,-0.23902077696189272,-40.0,92000,nan,nan,9200,0.3,0.01875,0.0,-0.09385695730129731,-0.17178213807214274,-0.2279098962976776,-39.25,368000
230,0.20414999,0.08285836,-31.265131,-31.265131,2310,1.0,0.11,0.0,-0.022115399585581955,-0.13598787551523017,-0.17906512411182515,-35.6,92400,nan,nan,9240,0.2,0.00625,0.0,-0.10135603771919291,-0.17322552574345082,-0.2475168459523484,-39.75,369600
231,0.20414372,0.08303284,-34.06194,-34.06194,2320,0.0,0.0,0.0,-0.05633756498732777,-0.17935326177189442,-0.31418289128703336,-40.0,92800,nan,nan,9280,0.2,0.01875,0.0,-0.0865900731399311,-0.1730180220862791,-0.22635146455563288,-39.25,371200
232,0.20406778,0.08326417,-33.243652,-33.243652,2330,1.0,0.115,0.0,-0.01743172638705208,-0.16466407792067447,-0.27691672761875147,-35.4,93200,nan,nan,9320,0.3,0.011875,0.0,-0.10242897040609063,-0.17243278889727176,-0.2741084207342208,-39.525,372800
233,0.2040403,0.083518915,-34.132877,-34.132877,2340,0.0,0.0,0.0,-0.14669116368819674,-0.17657359424988656,-0.24286649671163432,-40.0,93600,nan,nan,9360,0.2,0.009375,0.0,-0.09986393312385136,-0.16529957042969284,-0.21909994237028046,-39.625,374400
234,0.2039975,0.08363645,-32.269447,-32.269447,2350,0.0,0.0,0.0,-0.07778661803032139,-0.17430141872869348,-0.3019413083813156,-40.0,94000,nan,nan,9400,0.1,0.005,0.0,-0.09983080129581282,-0.17480568510400146,-0.2678594701754443,-39.8,376000
235,0.20399073,0.083634235,-33.503273,-33.503273,2360,1.0,0.0675,0.0,-0.018885797611998774,-0.15854065564740788,-0.2413078246966646,-37.3,94400,nan,nan,9440,0.2,0.015,0.0,-0.12156742009324113,-0.17349827013720337,-0.22713267128148823,-39.4,377600
236,0.2039823,0.08364994,-31.93315,-31.93315,2370,1.0,0.005,0.0,-0.04082225306594993,-0.1637708511446338,-0.21960053237199906,-39.8,94800,nan,nan,9480,0.1,0.013750000000000002,0.0,-0.11307142234680964,-0.16726014300182926,-0.20185341507250812,-39.45,379200
237,0.20397574,0.083825864,-33.632748,-33.632748,2380,0.0,0.0,0.0,-0.056088519772248185,-0.17029366061184648,-0.3218910988434093,-40.0,95200,nan,nan,9520,0.3,0.02375,0.0,-0.11057608591124564,-0.18988812872099,-0.39632212054665317,-39.05,380800
238,0.20397788,0.08393703,-32.685,-32.685,2390,1.0,0.0075,0.0,-0.013306699406647087,-0.1746727070730851,-0.6061776323198697,-39.7,95600,nan,nan,9560,0.2,0.014374999999999999,0.0,-0.10177247780424678,-0.17050914696746858,-0.2644713206572158,-39.425,382400
239,0.20396307,0.08417299,-32.83934,-32.83934,2400,0.0,0.0,0.0,-0.06191021241517448,-0.16218425481923457,-0.17480591119346242,-40.0,96000,nan,nan,9600,0.5,0.011875,0.0,-0.08417597964631295,-0.17733458967152727,-0.2785470682000746,-39.525,384000
240,0.20394702,0.08430556,-33.060947,-33.060947,2410,1.0,0.1025,0.0,-0.009639832321298166,-0.1597047789851455,-0.2915519802556463,-35.9,96400,nan,nan,9640,0.2,0.018125000000000002,0.0,-0.08769286498150711,-0.16755411890915747,-0.24495630690682466,-39.275,385600
241,0.20391755,0.08445354,-32.92101,-32.92101,2420,0.0,0.0,0.0,-0.17317124723400476,-0.20532238446204423,-0.3656060191676652,-40.0,96800,nan,nan,9680,0.2,0.0225,0.0,-0.11111122743704241,-0.18414399324927322,-0.3373866019815376,-39.1,387200
242,0.20391443,0.08461072,-32.470142,-32.470142,2430,1.0,0.0625,0.0,-0.037989452270612845,-0.159851381261789,-0.2527992195500612,-37.5,97200,nan,nan,9720,0.2,0.015,0.0,-0.10962834953182717,-0.1753534852833813,-0.27329974978621613,-39.4,388800
243,0.20388386,0.084636815,-31.869421,-31.869421,2440,1.0,0.06,0.0,-0.039140204390628285,-0.15757857719254184,-0.24139351814894755,-37.6,97600,nan,nan,9760,0.0,0.0,0.0,-0.13716888732194057,-0.17277681389498117,-0.1960635221324894,-40.0,390400
244,0.20390244,0.08489343,-30.184547,-30.184547,2450,1.0,0.0175,0.0,-0.012547428013696803,-0.13933880572058857,-0.1859076269056855,-39.3,98000,nan,nan,9800,0.2,0.004999999999999999,0.0,-0.08215588801159188,-0.16086563039764937,-0.19897616329496495,-39.8,392000
245,0.20387806,0.0850792,-31.81824,-31.81824,2460,0.0,0.0,0.0,-0.05904880538118633,-0.1656361880096992,-0.31430891172640074,-40.0,98400,nan,nan,9840,0.0,0.0,0.0,-0.12109163737621431,-0.17721471428300078,-0.2533809478521679,-40.0,393600
246,0.20386957,0.085167274,-31.87356,-31.87356,2470,0.0,0.0,0.0,-0.06845874016834456,-0.16942852373225822,-0.24766538381858347,-40.0,98800,nan,nan,9880,0.0,0.0,0.0,-0.11602193521456736,-0.1729471697699384,-0.23896613527882554,-40.0,395200
247,0.20386389,0.085328385,-34.5464,-34.5464,2480,0.0,0.0,0.0,-0.15069147978174022,-0.17189981116880673,-0.18250861466478405,-40.0,99200,nan,nan,9920,0.2,0.016875,0.0,-0.09975572381266529,-0.16854274503128053,-0.22800222060070335,-39.325,396800
248,0.20385283,0.08544724,-31.817114,-31.817114,2490,1.0,0.0375,0.0,-0.0100976756304018,-0.14788412588685185,-0.19228706927245315,-38.5,99600,nan,nan,9960,0.1,0.013125000000000001,0.0,-0.13150259173886103,-0.17517635330374529,-0.2527068214219824,-39.475,398400
249,0.20384344,0.08565437,-32.739857,-32.739857,2500,0.0,0.0,0.0,-0.0684962345788699,-0.18844809367615242,-0.6109589293484757,-40.0,100000,nan,nan,10000,0.3,0.01875,0.0,-0.09517732454738839,-0.16597530184715825,-0.21623603282511938,-39.25,400000
250,0.20383094,0.08593259,-33.781803,-33.781803,2510,0.0,0.0,0.0,-0.09701096578094905,-0.16420221727000353,-0.17320510533522512,-40.0,100400,nan,nan,10040,0.0,0.0,0.0,-0.12043961313984249,-0.1802443569164919,-0.29657934120808804,-40.0,401600
251,0.20383579,0.08629166,-32.678757,-32.678757,2520,1.0,0.0375,0.0,-0.042943233659775724,-0.16719823826396335,-0.27759416620561544,-38.5,100800,nan,nan,10080,0.4,0.03875,0.0,-0.07283442709963188,-0.1664156171300743,-0.22515211360057857,-38.45,403200
252,0.20381798,0.0864748,-30.977549,-30.977549,2530,1.0,0.005,0.0,-0.036260040264974196,-0.16031864156866033,-0.2328251474015214,-39.8,101200,nan,nan,10120,0.3,0.030625000000000003,0.0,-0.07895431811838795,-0.1651883483864331,-0.26412534224192225,-38.775,404800
253,0.20378487,0.08671504,-31.559893,-31.559893,2540,1.0,0.1125,0.0,-0.024024491821210737,-0.14210052317876015,-0.17680328050558486,-35.5,101600,nan,nan,10160,0.1,0.008749999999999999,0.0,-0.1150085250086442,-0.22071556183255367,-0.5475441423285996,-39.65,406400
254,0.20375334,0.08696451,-32.63713,-32.63713,2550,0.0,0.0,0.0,-0.07400433524230955,-0.16331683356422388,-0.1896829754576719,-40.0,102000,nan,nan,10200,0.5,0.052500000000000005,0.0,-0.06267927213224843,-0.1622453642670348,-0.2425226730634406,-37.9,408000
255,0.20373261,0.08715467,-30.486078,-30.486078,2560,1.0,0.1075,0.0,-0.01333129973942068,-0.15970103569955152,-0.32135880310011744,-35.7,102400,nan,nan,10240,0.5,0.03375,0.0,-0.08252017607342732,-0.17296722739953851,-0.34960281821696093,-38.65,409600
256,0.2037137,0.08741513,-31.999344,-31.999344,2570,1.0,0.05,0.0,-0.022575717318160837,-0.16048967015337443,-0.24746803770922224,-38.0,102800,nan,nan,10280,0.5,0.063125,0.0,-0.08028365638613047,-0.19333745349116088,-0.4295533219484596,-37.475,411200
257,0.20369388,0.087741606,-31.261856,-31.261856,2580,1.0,0.0925,0.0,-0.01792436649903515,-0.15685875151676093,-0.2296238612532854,-36.3,103200,nan,nan,10320,0.4,0.0225,0.0,-0.07997797581983754,-0.1729226692330188,-0.2961877649721655,-39.1,412800
258,0.20369461,0.08790988,-31.047867,-31.047867,2590,1.0,0.065,0.0,-0.04214194082921318,-0.15815472576969133,-0.24277344357885963,-37.4,103600,nan,nan,10360,0.0,0.0,0.0,-0.11856466611774,-0.17628496225596485,-0.23097287871415464,-40.0,414400
259,0.20364068,0.08809092,-31.744892,-31.744892,2600,1.0,0.0175,0.0,-0.01811623751304327,-0.1637259965586574,-0.28963445451751463,-39.3,104000,nan,nan,10400,0.2,0.009999999999999998,0.0,-0.10912068224840896,-0.19901098059038622,-0.3918817751511736,-39.6,416000
260,0.20362215,0.088305816,-32.082245,-32.082245,2610,0.0,0.0,0.0,-0.05267092910440314,-0.22698041076487604,-0.8590060975011399,-40.0,104400,nan,nan,10440,0.4,0.025625,0.0,-0.07676256043868271,-0.1802851725960577,-0.32665195750330794,-38.975,417600
261,0.20357049,0.08850581,-31.924484,-31.924484,2620,0.0,0.0,0.0,-0.13717002100945414,-0.18670197860408172,-0.3062481062423964,-40.0,104800,nan,nan,10480,0.5,0.0325,0.0,-0.07515234861463103,-0.19494717637420403,-0.47073260887037705,-38.7,419200
262,0.20351438,0.08892939,-31.14985,-31.14985,2630,1.0,0.0175,0.0,-0.031214937445422357,-0.16229976927216805,-0.5660466575825187,-39.3,105200,nan,nan,10520,0.3,0.021875,0.0,-0.09285496948844074,-0.20057395888246304,-0.3715123526681776,-39.125,420800
263,0.2034882,0.0891288,-32.178097,-32.178097,2640,0.0,0.0,0.0,-0.05701849339661138,-0.1835256683911504,-0.814845246917669,-40.0,105600,nan,nan,10560,0.6,0.055624999999999994,0.0,-0.0665152532828663,-0.18328308291676154,-0.33754780650301397,-37.775,422400
264,0.2034371,0.089444056,-30.967592,-30.967592,2650,1.0,0.0025,0.0,-0.013421079602048669,-0.161756977712041,-0.31989721749866223,-39.9,106000,nan,nan,10600,0.3,0.018750000000000003,0.0,-0.07714227834275986,-0.18227595441596472,-0.34018070255695315,-39.25,424000
265,0.2033855,0.0897399,-29.10212,-29.10212,2660,1.0,0.1,0.0,-0.008661752776342391,-0.2348851457770255,-0.8210017775943661,-36.0,106400,nan,nan,10640,0.2,0.0018750000000000004,0.0,-0.09682450376883893,-0.21829542030063637,-0.4518429129171861,-39.925,425600
266,0.2033636,0.090072244,-32.985664,-32.985664,2670,1.0,0.0075,0.0,-0.03902930812366573,-0.2041235565756472,-0.5550941218484577,-39.7,106800,nan,nan,10680,0.2,0.01125,0.0,-0.080191465484964,-0.1784679032557181,-0.3365371755130943,-39.55,427200
267,0.20332968,0.09060433,-31.654888,-31.654888,2680,0.0,0.0,0.0,-0.08768720929910968,-0.17200654825246567,-0.2904555028868521,-40.0,107200,nan,nan,10720,0.4,0.028749999999999998,0.0,-0.0688296323649026,-0.1751329142945131,-0.30156467213196514,-38.85,428800
268,0.20329762,0.090929106,-30.578716,-30.578716,2690,0.0,0.0,0.0,-0.05406091804379007,-0.16233865839522937,-0.18251657859421452,-40.0,107600,nan,nan,10760,0.3,0.0225,0.0,-0.07266450330221032,-0.17111468278561182,-0.26641980852305563,-39.1,430400
269,0.20329243,0.0911856,-30.688047,-30.688047,2700,1.0,0.0425,0.0,-0.018124168843419376,-0.15830263056088745,-0.19725188330279728,-38.3,108000,nan,nan,10800,0.3,0.01625,0.0,-0.057590514337602636,-0.17784030695911962,-0.348529628917393,-39.35,432000
270,0.2032854,0.09152453,-30.738106,-30.738106,2710,1.0,0.06,0.0,-0.042002195060213014,-0.15703557347318095,-0.20398646279540936,-37.6,108400,nan,nan,10840,0.2,0.0175,0.0,-0.10647929196267938,-0.1744282824632595,-0.257426163060693,-39.3,433600
271,0.20327815,0.09173643,-31.622858,-31.622858,2720,0.0,0.0,0.0,-0.12512985619894257,-0.1965473340284703,-0.612580546566452,-40.0,108800,nan,nan,10880,0.4,0.036875,0.0,-0.08972813175628344,-0.16275645019072835,-0.21230554036929958,-38.525,435200
272,0.20324188,0.09185086,-28.18816,-28.18816,2730,1.0,0.13,0.0,-0.01906094651478058,-0.13504435677570584,-0.24827511188558124,-34.8,109200,nan,nan,10920,0.2,0.006875000000000001,0.0,-0.11185516050209061,-0.1662106369243567,-0.2048698175721971,-39.725,436800
273,0.20320858,0.09210495,-29.748423,-29.748423,2740,0.0,0.0,0.0,-0.051947658388993324,-0.16381538523753364,-0.2615972653204283,-40.0,109600,nan,nan,10960,0.3,0.011875,0.0,-0.08212755264700461,-0.17096528792305654,-0.2810848541576918,-39.525,438400
274,0.20320305,0.092331275,-32.84517,-32.84517,2750,0.0,0.0,0.0,-0.17320508443454327,-0.1732051025080949,-0.1732051054969376,-40.0,110000,nan,nan,11000,0.2,0.0075,0.0,-0.10081342979521972,-0.18225388372500445,-0.34695589991469183,-39.7,440000
275,0.20321009,0.09257074,-31.164074,-31.164074,2760,0.0,0.0,0.0,-0.12339919593921644,-0.16807424963872314,-0.19096587359016318,-40.0,110400,nan,nan,11040,0.3,0.016875,0.0,-0.0959364269564141,-0.16887779006843084,-0.26182716743767975,-39.325,441600
276,0.20322134,0.092747234,-30.379742,-30.379742,2770,1.0,0.0625,0.0,-0.020241874061887263,-0.1592284696377629,-0.22946098845388466,-37.5,110800,nan,nan,11080,0.2,0.006875000000000001,0.0,-0.10246807446196786,-0.17277231356156278,-0.2667321749660209,-39.725,443200
277,0.20323591,0.09291481,-29.553455,-29.553455,2780,1.0,0.0575,0.0,-0.04534143435076737,-0.15129325494127494,-0.20901007999884905,-37.7,111200,nan,nan,11120,0.2,0.006875000000000001,0.0,-0.07870245404155399,-0.15749320514085016,-0.20017812649459787,-39.725,444800
278,0.2032278,0.092949286,-32.203537,-32.203537,2790,0.0,0.0,0.0,-0.13407982668156126,-0.1702434395219669,-0.1732051055064663,-40.0,111600,nan,nan,11160,0.1,0.013125000000000001,0.0,-0.1230800883920408,-0.16753851010149523,-0.1969348786035599,-39.475,446400
279,0.20320801,0.09302866,-30.425135,-30.425135,2800,1.0,0.095,0.0,-0.02295017554415956,-0.15327128048126518,-0.17634080893415532,-36.2,112000,nan,nan,11200,0.5,0.05625,0.0,-0.06643100900094816,-0.1574720845773689,-0.19449408473754023,-37.75,448000
280,0.2031605,0.093191124,-31.483828,-31.483828,2810,0.0,0.0,0.0,-0.09025394074366823,-0.172742703721416,-0.25675677435974353,-40.0,112400,nan,nan,11240,0.5,0.04562499999999999,0.0,-0.0866160295818593,-0.15439537274515985,-0.17888775272341617,-38.175,449600
281,0.2031429,0.09334913,-26.794182,-26.794182,2820,1.0,0.1475,0.0,-0.02705215234085598,-0.13150004859147973,-0.1732642794464979,-34.1,112800,nan,nan,11280,0.2,0.01625,0.0,-0.10366950074200258,-0.17604095214943202,-0.2755449516000333,-39.35,451200
282,0.20314845,0.093445495,-30.254189,-30.254189,2830,0.0,0.0,0.0,-0.05678613054065672,-0.15630899770106432,-0.1888992370514141,-40.0,113200,nan,nan,11320,0.4,0.025625000000000002,0.0,-0.08417339357241524,-0.17189610355350737,-0.2466624238203262,-38.975,452800
283,0.20312072,0.09359375,-29.250591,-29.250591,2840,1.0,0.13,0.0,-0.004459179367758961,-0.1571146889220175,-0.2742437676901807,-34.8,113600,nan,nan,11360,0.5,0.02375,0.0,-0.06017990847564887,-0.16201831755466808,-0.23481378674328685,-39.05,454400
284,0.20311415,0.09374901,-31.588264,-31.588264,2850,1.0,0.015,0.0,-0.02874023584498195,-0.16685816449471738,-0.2641024250666239,-39.4,114000,nan,nan,11400,0.3,0.0175,0.0,-0.08079463186681449,-0.16441949716182971,-0.2706942321327085,-39.3,456000
285,0.20310348,0.09387201,-28.450186,-28.450186,2860,1.0,0.0725,0.0,-0.011996783115358777,-0.16692449742120574,-0.565038122150937,-37.1,114400,nan,nan,11440,0.3,0.008124999999999999,0.0,-0.08856157864340827,-0.16169289885130214,-0.1880547765062605,-39.675,457600
286,0.20308767,0.093953535,-29.570791,-29.570791,2870,1.0,0.1275,0.0,-0.01917559339177282,-0.14786436787016702,-0.19065721856213938,-34.9,114800,nan,nan,11480,0.6,0.104375,0.0,-0.05689994607168114,-0.15273427471163054,-0.22790281975454074,-35.825,459200
287,0.20308515,0.09403762,-30.340872,-30.340872,2880,1.0,0.0425,0.0,-0.024050821760974336,-0.1610114843366128,-0.18785034991083693,-38.3,115200,nan,nan,11520,0.2,0.01625,0.0,-0.08357420534558728,-0.15810797787361872,-0.18019685324741697,-39.35,460800
288,0.20306416,0.09429982,-28.266895,-28.266895,2890,1.0,0.0625,0.0,-0.041286692301745594,-0.15209098859484407,-0.17945633544991466,-37.5,115600,nan,nan,11560,0.4,0.026875000000000003,0.0,-0.06964245840370217,-0.15733536130188286,-0.20574086530715685,-38.925,462400
289,0.2030491,0.09433035,-31.467102,-31.467102,2900,1.0,0.0075,0.0,-0.028819443518580668,-0.23112253816351036,-0.7487158436223972,-39.7,116000,nan,nan,11600,0.2,0.026249999999999996,0.0,-0.11214794357475925,-0.16789398172499476,-0.24425408762696899,-38.95,464000
290,0.20304,0.094366066,-30.514938,-30.514938,2910,1.0,0.0075,0.0,-0.043199845594023505,-0.15002275583305583,-0.1835868681866755,-39.7,116400,nan,nan,11640,0.4,0.053125,0.0,-0.08124016674229637,-0.15697364289041,-0.18353815525767364,-37.875,465600
291,0.20306887,0.09450971,-26.594612,-26.594612,2920,1.0,0.17,0.0,-0.009258126821384868,-0.13259399987155396,-0.20691880887879327,-33.2,116800,nan,nan,11680,0.4,0.061250000000000006,0.0,-0.06840569052757631,-0.17517549859893047,-0.29705416893508846,-37.55,467200
292,0.20304082,0.09466269,-27.63614,-27.63614,2930,1.0,0.0625,0.0,-0.03385480158670492,-0.138511407112278,-0.17320510548009738,-37.5,117200,nan,nan,11720,0.5,0.06375,0.0,-0.07423131010915288,-0.16953172186767257,-0.29732166416305233,-37.45,468800
293,0.20302276,0.094712906,-29.703821,-29.703821,2940,1.0,0.075,0.0,-0.014332797156279239,-0.1725050586170822,-0.6014716626284096,-37.0,117600,nan,nan,11760,0.4,0.05125,0.0,-0.09083909614406556,-0.1613769645177151,-0.22942581630161799,-37.95,470400
294,0.2029927,0.0949125,-26.793316,-26.793316,2950,1.0,0.135,0.0,-0.029318018013988215,-0.13697665757021976,-0.27523550732465096,-34.6,118000,nan,nan,11800,0.5,0.053750000000000006,0.0,-0.05665975627295622,-0.16011164951385845,-0.2526447781699178,-37.85,472000
