epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
192,0.20347077,0.10641711,-2.319137,-2.319137,1930,1.0,0.65,0.0,-0.0018920101193066969,-0.06303460178134832,-0.18567883154225379,-14.0,77200,nan,nan,7720,1.0,0.44125,0.0,-0.00495620372094408,-0.09578096189196986,-0.23109430265820366,-22.35,308800
193,0.20348185,0.10631754,-2.078037,-2.078037,1940,1.0,0.6825,0.0,-0.0040231967316653435,-0.06183220377270324,-0.19636570928408376,-12.7,77600,nan,nan,7760,1.0,0.37875000000000003,0.0,-0.004875983413349653,-0.10502707328932955,-0.2453008307704921,-24.85,310400
194,0.20351714,0.10618376,-1.9079103,-1.9079103,1950,1.0,0.6775,0.0,-0.0032027129447283757,-0.059676557708749654,-0.17791529975989268,-12.9,78000,nan,nan,7800,1.0,0.434375,0.0,-0.0056175690985145205,-0.0948837917827743,-0.23615672449354358,-22.625,312000
195,0.20351839,0.10603776,-2.1533868,-2.1533868,1960,1.0,0.68,0.0,-0.0019157034765363938,-0.05949983773916998,-0.17320510515175663,-12.8,78400,nan,nan,7840,1.0,0.460625,0.0,-0.004257279917857489,-0.08551066422492457,-0.19243519429583675,-21.575,313600
196,0.20355436,0.105900146,-2.0236773,-2.0236773,1970,1.0,0.695,0.0,-0.0024742180165955047,-0.05691385036180629,-0.17320510416015833,-12.2,78800,nan,nan,7880,1.0,0.445625,0.0,-0.003481067964990305,-0.0896928347223309,-0.20684392110434988,-22.175,315200
197,0.20358182,0.1057379,-2.3331573,-2.3331573,1980,1.0,0.6625,0.0,-0.0016216321764751546,-0.06151300818011551,-0.17320510530288033,-13.5,79200,nan,nan,7920,1.0,0.4625,0.0,-0.005471836027357554,-0.08226551996789266,-0.18674355543649923,-21.5,316800
198,0.20358592,0.105540134,-2.1424644,-2.1424644,1990,1.0,0.6875,0.0,-0.00085113981097389,-0.05905378201967486,-0.19999990767013498,-12.5,79600,nan,nan,7960,1.0,0.4725,0.0,-0.0041045724929560995,-0.08276947646582875,-0.1843005753311499,-21.1,318400
199,0.20356776,0.10539093,-1.8599179,-1.8599179,2000,1.0,0.7175,0.0,-0.0007006338474996547,-0.05434951705163018,-0.17320510443509318,-11.3,80000,nan,nan,8000,1.0,0.48937500000000006,0.0,-0.005060557707598469,-0.08913931410885255,-0.2284737083104862,-20.425,320000
200,0.20360033,0.105303325,-2.0150633,-2.0150633,2010,1.0,0.705,0.0,-0.00023287992742712817,-0.0544083275690064,-0.1859269898697738,-11.8,80400,nan,nan,8040,1.0,0.484375,0.0,-0.004156248127047851,-0.08282789145561417,-0.19320124984316858,-20.625,321600
201,0.20360461,0.10518514,-1.9140463,-1.9140463,2020,1.0,0.72,0.0,-0.0020600687661873956,-0.05505771233733874,-0.2152358652162849,-11.2,80800,nan,nan,8080,1.0,0.46875,0.0,-0.004196394024258514,-0.0871984355442635,-0.22087761517163043,-21.25,323200
202,0.20359665,0.10506354,-1.7366351,-1.7366351,2030,1.0,0.7225,0.0,-0.0024857286939543944,-0.05170741312581799,-0.1787359789913506,-11.1,81200,nan,nan,8120,1.0,0.465,0.0,-0.004948814587024247,-0.08899135047165822,-0.22836456329224636,-21.4,324800
203,0.20361167,0.104965776,-1.7290987,-1.7290987,2040,1.0,0.735,0.0,-0.002798183907483803,-0.05108994892204498,-0.18852159895538234,-10.6,81600,nan,nan,8160,1.0,0.503125,0.0,-0.004555682094878061,-0.07902602096904512,-0.19388905524985753,-19.875,326400
204,0.2036173,0.10480875,-1.9022317,-1.9022317,2050,1.0,0.6675,0.0,-0.004164598287662112,-0.05695523157737276,-0.17930023452542124,-13.3,82000,nan,nan,8200,1.0,0.46812499999999996,0.0,-0.0038184078554367546,-0.08569878841856864,-0.19046274734745225,-21.275,328000
205,0.20363925,0.10473456,-1.7185358,-1.7185358,2060,1.0,0.7275,0.0,-0.001040872471448901,-0.05191720300548388,-0.17759264976362302,-10.9,82400,nan,nan,8240,1.0,0.49874999999999997,0.0,-0.004060920150992025,-0.08809384837666259,-0.22643439608436672,-20.05,329600
206,0.20364845,0.10454147,-1.7762927,-1.7762927,2070,1.0,0.715,0.0,-0.000825469892306851,-0.05369597399486465,-0.1867494451472667,-11.4,82800,nan,nan,8280,1.0,0.5525,0.0,-0.0036612249344748493,-0.07635905624798484,-0.1807812505632647,-17.9,331200
207,0.20368788,0.10439736,-1.5195396,-1.5195396,2080,1.0,0.73,0.0,-0.0028995807721940887,-0.050978502177810386,-0.1734265872167393,-10.8,83200,nan,nan,8320,1.0,0.5050000000000001,0.0,-0.004450039635384149,-0.08149506319741821,-0.18998538029332357,-19.8,332800
208,0.20370056,0.1042938,-1.649464,-1.649464,2090,1.0,0.7225,0.0,-0.0023120525260366133,-0.05094439714670182,-0.17865895270995005,-11.1,83600,nan,nan,8360,1.0,0.48312499999999997,0.0,-0.003674610150152317,-0.08272676516821163,-0.19207329954563068,-20.675,334400
209,0.20369531,0.10412988,-1.9056373,-1.9056373,2100,1.0,0.7175,0.0,-0.0030834534159030163,-0.054242179699739414,-0.1803938615439295,-11.3,84000,nan,nan,8400,1.0,0.5025,0.0,-0.004344837936104309,-0.07992120258199364,-0.1845216519383826,-19.9,336000
210,0.20370284,0.10400851,-2.0410306,-2.0410306,2110,1.0,0.6975,0.0,-0.0023525308863109515,-0.05816695160257243,-0.17719328248630123,-12.1,84400,nan,nan,8440,1.0,0.48375,0.0,-0.005159449429180086,-0.08856503647573793,-0.222683436338125,-20.65,337600
211,0.2037304,0.10387485,-2.2217903,-2.2217903,2120,1.0,0.6475,0.0,-0.0030234721691542307,-0.06538094595550291,-0.17320510467888353,-14.1,84800,nan,nan,8480,1.0,0.47562499999999996,0.0,-0.005538052320888739,-0.08287080695254105,-0.18975816000417453,-20.975,339200
212,0.2037504,0.10376944,-2.1126645,-2.1126645,2130,1.0,0.6725,0.0,-0.0023060081108067275,-0.060141410242538745,-0.21068336802021415,-13.1,85200,nan,nan,8520,1.0,0.40625,0.0,-0.005247701427463119,-0.09948789431493359,-0.22550703826270868,-23.75,340800
213,0.20376812,0.10360252,-2.197363,-2.197363,2140,1.0,0.6625,0.0,-0.0007388237540830729,-0.06207414541827551,-0.1757449671701931,-13.5,85600,nan,nan,8560,1.0,0.46125,0.0,-0.0048094238855787026,-0.08404009303408902,-0.17941810871793892,-21.55,342400
214,0.20378456,0.10355291,-1.9401734,-1.9401734,2150,1.0,0.6675,0.0,-0.0029800892515172,-0.061384373110379434,-0.18433831912427423,-13.3,86000,nan,nan,8600,1.0,0.44375,0.0,-0.005870118183903079,-0.0986405634064546,-0.24019617687500436,-22.25,344000
215,0.20379059,0.1033861,-3.628409,-3.628409,2160,1.0,0.63,0.0,-0.0010375279863480689,-0.0815335283708163,-0.5297216898549296,-14.8,86400,nan,nan,8640,1.0,0.47625,0.0,-0.0045989906722913075,-0.0828323525662012,-0.19580377499132304,-20.95,345600
216,0.20379426,0.10322848,-2.1003351,-2.1003351,2170,1.0,0.6875,0.0,-0.0014469677944873333,-0.0592386438837172,-0.19610017852645248,-12.5,86800,nan,nan,8680,1.0,0.48187500000000005,0.0,-0.004334824797860332,-0.08725551110132912,-0.22148823620482622,-20.725,347200
217,0.20380995,0.10312717,-1.9333457,-1.9333457,2180,1.0,0.6875,0.0,-0.0009233751372164104,-0.06021778080794922,-0.21239327261867968,-12.5,87200,nan,nan,8720,1.0,0.47375,0.0,-0.005552322290084113,-0.09185305557073571,-0.21739892792608928,-21.05,348800
218,0.20380817,0.10307877,-1.8929799,-1.8929799,2190,1.0,0.7,0.0,-0.001220441240372354,-0.05657392450639978,-0.19873861046647026,-12.0,87600,nan,nan,8760,1.0,0.4425,0.0,-0.00379463641978514,-0.0885105609536575,-0.20631260223117803,-22.3,350400
219,0.20380907,0.10297969,-3.0307112,-3.0307112,2200,1.0,0.715,0.0,-0.0014282953907036528,-0.05762113228672822,-0.21288264016624625,-11.4,88000,nan,nan,8800,1.0,0.4525,0.0,-0.005648614904818043,-0.08595070562112808,-0.1962312468484138,-21.9,352000
220,0.20379645,0.10288052,-1.6745573,-1.6745573,2210,1.0,0.7325,0.0,-0.0007414009753479923,-0.05100425358244738,-0.18085473711765537,-10.7,88400,nan,nan,8840,1.0,0.553125,0.0,-0.004510618692736224,-0.07889813004595166,-0.22309332652470643,-17.875,353600
221,0.20380716,0.10276208,-1.738551,-1.738551,2220,1.0,0.72,0.0,-0.0013478738263481174,-0.05384865927318579,-0.20611669214255904,-11.2,88800,nan,nan,8880,1.0,0.429375,0.0,-0.005047372658271325,-0.0961564918181487,-0.23626964400904088,-22.825,355200
222,0.20383383,0.10265132,-1.4869435,-1.4869435,2230,1.0,0.72,0.0,-0.0020041080879106684,-0.052413653019251424,-0.17358448954908898,-11.2,89200,nan,nan,8920,1.0,0.47125000000000006,0.0,-0.0036745924665811344,-0.08526023907363534,-0.18386216323854904,-21.15,356800
223,0.20384143,0.10251948,-1.7610981,-1.7610981,2240,1.0,0.71,0.0,-0.001350018273676465,-0.05472733631633799,-0.17939392940379068,-11.6,89600,nan,nan,8960,1.0,0.5375,0.0,-0.0038283866905581406,-0.0769700213936847,-0.18961661501477095,-18.5,358400
224,0.2038348,0.10248436,-1.7667336,-1.7667336,2250,1.0,0.715,0.0,-0.0026189390722724335,-0.05430137619257864,-0.1815015046440035,-11.4,90000,nan,nan,9000,1.0,0.46687500000000004,0.0,-0.005060822960630314,-0.10309478125675482,-0.27033677880965845,-21.325,360000
225,0.20384508,0.1023964,-4.309011,-4.309011,2260,1.0,0.6225,0.0,-0.002023223881117897,-0.09002771953148683,-0.4583012697949287,-15.1,90400,nan,nan,9040,1.0,0.426875,0.0,-0.005524672536397062,-0.09144464880786543,-0.20383273280662095,-22.925,361600
226,0.20386548,0.10227405,-2.1159933,-2.1159933,2270,1.0,0.6775,0.0,-0.0028064702791884754,-0.06230606312605989,-0.17532463805406565,-12.9,90800,nan,nan,9080,1.0,0.44437499999999996,0.0,-0.005474393973885943,-0.09203022555311088,-0.20086406534095338,-22.225,363200
227,0.20387913,0.1021575,-1.8513674,-1.8513674,2280,1.0,0.6975,0.0,-0.0014074203785642088,-0.05625359484321026,-0.1735145186493037,-12.1,91200,nan,nan,9120,1.0,0.45812500000000006,0.0,-0.003964357257708039,-0.0850149440739936,-0.18089785547371534,-21.675,364800
228,0.20393318,0.10204935,-1.8868654,-1.8868654,2290,1.0,0.6975,0.0,-0.0010254279159162283,-0.0569116900031338,-0.17425475205447205,-12.1,91600,nan,nan,9160,1.0,0.36875,0.0,-0.00656513383035566,-0.09225994405859306,-0.19249080397802504,-25.25,366400
229,0.20394005,0.101974055,-1.8186046,-1.8186046,2300,1.0,0.695,0.0,-0.0027333730134106865,-0.05636556528341091,-0.19077230333887146,-12.2,92000,nan,nan,9200,1.0,0.43499999999999994,0.0,-0.00440670000827703,-0.08496681574204572,-0.1957391602246373,-22.6,368000
230,0.20399651,0.101943776,-1.9855697,-1.9855697,2310,1.0,0.705,0.0,-0.0026504915935440998,-0.056043212321942704,-0.18936428388625157,-11.8,92400,nan,nan,9240,1.0,0.4625,0.0,-0.0054765278781467135,-0.09200502121741137,-0.22181702467904865,-21.5,369600
231,0.20401348,0.10184503,-1.9485707,-1.9485707,2320,1.0,0.7025,0.0,-0.002519524871258198,-0.055017330629099,-0.1733337095343257,-11.9,92800,nan,nan,9280,1.0,0.465,0.0,-0.005832899647521762,-0.08431054618609535,-0.1938797885761519,-21.4,371200
232,0.20402315,0.10171519,-1.6347977,-1.6347977,2330,1.0,0.725,0.0,-0.00015290621207830123,-0.050717818550689284,-0.17721800850773636,-11.0,93200,nan,nan,9320,1.0,0.484375,0.0,-0.0038148519072185813,-0.09080444606144518,-0.22495458130489704,-20.625,372800
233,0.20403686,0.10157875,-1.9147172,-1.9147172,2340,1.0,0.695,0.0,-0.0018558576766670607,-0.05750648349016649,-0.18381359184041746,-12.2,93600,nan,nan,9360,1.0,0.46812499999999996,0.0,-0.004197205076959361,-0.08572402214985245,-0.18798162756439926,-21.275,374400
234,0.20402083,0.10146315,-2.6121633,-2.6121633,2350,1.0,0.6575,0.0,-0.002006787133656409,-0.05722538284825617,-0.18789774266769263,-13.7,94000,nan,nan,9400,1.0,0.4699999999999999,0.0,-0.004973370470502483,-0.08481770090286393,-0.18487432587858899,-21.2,376000
235,0.20402433,0.10136898,-2.2643142,-2.2643142,2360,1.0,0.6825,0.0,-0.0007276315561786171,-0.05850093262849472,-0.20001835194203252,-12.7,94400,nan,nan,9440,1.0,0.43500000000000005,0.0,-0.004281961862339953,-0.09137705736534776,-0.20830826653286402,-22.6,377600
236,0.20404501,0.10126814,-1.9850798,-1.9850798,2370,1.0,0.695,0.0,-0.002419754163907057,-0.05661922445894879,-0.17479545326652574,-12.2,94800,nan,nan,9480,1.0,0.44125000000000003,0.0,-0.005594638518731103,-0.08527490705337795,-0.19308367088938208,-22.35,379200
237,0.2040526,0.10121603,-2.3106573,-2.3106573,2380,1.0,0.665,0.0,-0.004539071334830449,-0.06101618515339258,-0.18714316060964498,-13.4,95200,nan,nan,9520,1.0,0.45437500000000003,0.0,-0.004363560441028418,-0.0887450157106241,-0.19951089302189212,-21.825,380800
238,0.2040606,0.10109844,-1.8740503,-1.8740503,2390,1.0,0.7125,0.0,-0.0026955559326790474,-0.05544735757762407,-0.1851845877391955,-11.5,95600,nan,nan,9560,1.0,0.46375,0.0,-0.004649610279918076,-0.0893448824887554,-0.2335199071384222,-21.45,382400
239,0.20406711,0.10098328,-1.6700217,-1.6700217,2400,1.0,0.7225,0.0,-0.0017780133072109194,-0.05281974596043517,-0.17522531208135492,-11.1,96000,nan,nan,9600,1.0,0.52125,0.0,-0.00445230725722768,-0.0826214238367545,-0.22380940831654947,-19.15,384000
240,0.2040683,0.10087329,-2.0654387,-2.0654387,2410,1.0,0.6925,0.0,-0.0019086826479439744,-0.058411139834919704,-0.17358654313488595,-12.3,96400,nan,nan,9640,1.0,0.47000000000000003,0.0,-0.004002580388689392,-0.0876838082467263,-0.22088036956576143,-21.2,385600
241,0.2040765,0.10079031,-1.8469512,-1.8469512,2420,1.0,0.6775,0.0,-0.003025509008510111,-0.056430427732434764,-0.17320510458719493,-12.9,96800,nan,nan,9680,1.0,0.47124999999999995,0.0,-0.004987593975136679,-0.08688865170965801,-0.20897558094054794,-21.15,387200
242,0.2040807,0.10071742,-1.5980935,-1.5980935,2430,1.0,0.7125,0.0,-0.0012068044803143128,-0.055040968566348526,-0.1747809933399233,-11.5,97200,nan,nan,9720,1.0,0.4425,0.0,-0.004708995345350271,-0.10124354760109713,-0.2611147296344816,-22.3,388800
243,0.20408943,0.100625604,-1.8608458,-1.8608458,2440,1.0,0.7225,0.0,-0.0023053874208586117,-0.053700572599708306,-0.17722457524196505,-11.1,97600,nan,nan,9760,1.0,0.49625,0.0,-0.0034384586504415523,-0.08243869927956234,-0.20273130145919724,-20.15,390400
244,0.2040995,0.100536354,-1.7854187,-1.7854187,2450,1.0,0.7025,0.0,-0.0014927969310882582,-0.05487713878533233,-0.18462288012889583,-11.9,98000,nan,nan,9800,1.0,0.4699999999999999,0.0,-0.00621883409102378,-0.08692331366888395,-0.21291976834366913,-21.2,392000
245,0.20408732,0.10040505,-1.6189055,-1.6189055,2460,1.0,0.7225,0.0,-0.0033603239967706536,-0.05340397094447799,-0.17430167883609785,-11.1,98400,nan,nan,9840,1.0,0.46375,0.0,-0.00550514462358436,-0.0868314876970808,-0.19918353775005077,-21.45,393600
246,0.20406881,0.10031571,-1.5669584,-1.5669584,2470,1.0,0.7425,0.0,-0.0011205319957489346,-0.05069706237479413,-0.17744493389135427,-10.3,98800,nan,nan,9880,1.0,0.459375,0.0,-0.004722948584439822,-0.08776451185971555,-0.19079322485422934,-21.625,395200
247,0.20406616,0.10020974,-1.622217,-1.622217,2480,1.0,0.7225,0.0,-0.00343782912607827,-0.05655486737106277,-0.18722794778921603,-11.1,99200,nan,nan,9920,1.0,0.49749999999999994,0.0,-0.005131245988451015,-0.08097050795291007,-0.20573396830397606,-20.1,396800
248,0.2040604,0.10013924,-1.469033,-1.469033,2490,1.0,0.7325,0.0,-0.001189323740685412,-0.05164214389319558,-0.19171209692899288,-10.7,99600,nan,nan,9960,1.0,0.4625,0.0,-0.005286426927528778,-0.09061538346676276,-0.2307427410415403,-21.5,398400
249,0.20406643,0.10003334,-1.7914854,-1.7914854,2500,1.0,0.7175,0.0,-0.002505718466273176,-0.05415423464634823,-0.18618675009050886,-11.3,100000,nan,nan,10000,1.0,0.51125,0.0,-0.004545551045931205,-0.0776550768016646,-0.1897683054572347,-19.55,400000
250,0.20409651,0.09993592,-1.8029927,-1.8029927,2510,1.0,0.7075,0.0,-0.002152200318086771,-0.05540403400057594,-0.1740962986662909,-11.7,100400,nan,nan,10040,1.0,0.46749999999999997,0.0,-0.0040481409183888905,-0.08369596262919113,-0.19004413816073668,-21.3,401600
251,0.20411521,0.0999127,-1.8650689,-1.8650689,2520,1.0,0.6875,0.0,-0.0026003368495692318,-0.05927788524738208,-0.2062350808594446,-12.5,100800,nan,nan,10080,1.0,0.436875,0.0,-0.005036446497738251,-0.1030883852917542,-0.2825337807650684,-22.525,403200
252,0.2041367,0.09980933,-1.4897068,-1.4897068,2530,1.0,0.75,0.0,-0.0013890147928326253,-0.047950087548372176,-0.17872112085682093,-10.0,101200,nan,nan,10120,1.0,0.49124999999999996,0.0,-0.00348719583875401,-0.08641368691135036,-0.2177687334958253,-20.35,404800
253,0.20416293,0.099692896,-1.7951267,-1.7951267,2540,1.0,0.7175,0.0,-0.0010020925732333443,-0.05335253302813721,-0.1749888001578738,-11.3,101600,nan,nan,10160,1.0,0.556875,0.0,-0.004586193303627684,-0.07345110022613742,-0.18045389684358745,-17.725,406400
254,0.20415382,0.09965672,-1.7252481,-1.7252481,2550,1.0,0.725,0.0,-0.0008421145117992121,-0.05153273843171811,-0.17320510279363685,-11.0,102000,nan,nan,10200,1.0,0.44750000000000006,0.0,-0.0040221051898604535,-0.10005346325177264,-0.2780718032563899,-22.1,408000
255,0.20415367,0.09953758,-1.8093125,-1.8093125,2560,1.0,0.695,0.0,-0.003398747740865751,-0.05759419604229977,-0.19172114114200478,-12.2,102400,nan,nan,10240,1.0,0.47625,0.0,-0.004779780239214736,-0.08114798895245787,-0.18778101592241137,-20.95,409600
256,0.20416729,0.0994287,-1.5859349,-1.5859349,2570,1.0,0.73,0.0,-0.0009522453780128029,-0.05179135534641643,-0.17401834738193195,-10.8,102800,nan,nan,10280,1.0,0.531875,0.0,-0.004751669487957822,-0.0751538298651955,-0.1854632728680736,-18.725,411200
257,0.20417795,0.09937605,-1.688487,-1.688487,2580,1.0,0.7225,0.0,-0.003924833782995572,-0.054155601802088144,-0.20082654373996384,-11.1,103200,nan,nan,10320,1.0,0.478125,0.0,-0.004170395604734126,-0.08987282038929127,-0.21956023386149098,-20.875,412800
258,0.20415969,0.09931473,-2.2321494,-2.2321494,2590,1.0,0.655,0.0,-0.0017951353500622557,-0.06311450622781738,-0.20240415514415605,-13.8,103600,nan,nan,10360,1.0,0.44750000000000006,0.0,-0.005125069578621475,-0.09662118947230074,-0.2528199026632016,-22.1,414400
259,0.20416203,0.099220514,-1.8942801,-1.8942801,2600,1.0,0.665,0.0,-5.2235072515707276e-05,-0.06234217884795409,-0.18709884336871627,-13.4,104000,nan,nan,10400,1.0,0.425625,0.0,-0.005698400128032107,-0.09183620437731783,-0.18566499260476307,-22.975,416000
260,0.20416765,0.09914082,-1.9092662,-1.9092662,2610,1.0,0.685,0.0,-0.003293960959999001,-0.059141442607700434,-0.1745572090499256,-12.6,104400,nan,nan,10440,1.0,0.401875,0.0,-0.004666639065928201,-0.09586296241335121,-0.20460203779030423,-23.925,417600
261,0.20417517,0.09905562,-2.0599349,-2.0599349,2620,1.0,0.6925,0.0,-0.002551851112591616,-0.05626266794086066,-0.17442012218436703,-12.3,104800,nan,nan,10480,1.0,0.436875,0.0,-0.004941483959361579,-0.08502184278944519,-0.1927362946711117,-22.525,419200
262,0.2041814,0.098985635,-2.1858926,-2.1858926,2630,1.0,0.6725,0.0,-0.0025484119559111684,-0.06121113518258754,-0.18010361948591028,-13.1,105200,nan,nan,10520,1.0,0.503125,0.0,-0.004180839800873282,-0.09439881718642756,-0.2623181185401313,-19.875,420800
263,0.20415817,0.098947525,-1.7520783,-1.7520783,2640,1.0,0.7325,0.0,-0.003598656058601259,-0.05157982225537654,-0.18572450119410755,-10.7,105600,nan,nan,10560,1.0,0.503125,0.0,-0.005242183932584966,-0.0908201766459323,-0.23203448870727353,-19.875,422400
264,0.20416056,0.09883924,-1.8063654,-1.8063654,2650,1.0,0.7225,0.0,-0.0025244222908362398,-0.05429780557855762,-0.17524030667811433,-11.1,106000,nan,nan,10600,1.0,0.44312500000000005,0.0,-0.005250592181078357,-0.09656908019267621,-0.23764879468616376,-22.275,424000
265,0.20415197,0.09872804,-1.8682318,-1.8682318,2660,1.0,0.735,0.0,-0.0021935127512539283,-0.053537817432863566,-0.1738662198609845,-10.6,106400,nan,nan,10640,1.0,0.503125,0.0,-0.0063583401735801985,-0.07756586003639018,-0.17721172349518072,-19.875,425600
266,0.2041573,0.09860536,-1.8264976,-1.8264976,2670,1.0,0.72,0.0,-0.0010449580770736325,-0.05497664172499359,-0.18429846335209105,-11.2,106800,nan,nan,10680,1.0,0.50875,0.0,-0.004371917237928966,-0.08012867913472892,-0.1819742179602854,-19.65,427200
267,0.20416732,0.09852899,-2.3481655,-2.3481655,2680,1.0,0.5475,0.0,-0.004391312201314627,-0.06704577183013825,-0.17750415874689893,-18.1,107200,nan,nan,10720,1.0,0.484375,0.0,-0.006519151606148507,-0.0815678739203747,-0.17849191535172199,-20.625,428800
268,0.20416969,0.098464146,-1.7622037,-1.7622037,2690,1.0,0.72,0.0,-0.0019561056307578362,-0.053017195775204015,-0.17951646646110797,-11.2,107600,nan,nan,10760,1.0,0.40124999999999994,0.0,-0.005176909171047752,-0.10067702502687434,-0.2622903126995272,-23.95,430400
269,0.20416458,0.09843256,-1.833066,-1.833066,2700,1.0,0.7325,0.0,-0.003140049890060051,-0.052900450654346315,-0.18967715050018447,-10.7,108000,nan,nan,10800,1.0,0.45,0.0,-0.004909500829685518,-0.10086633548820212,-0.2860466808928685,-22.0,432000
270,0.20415981,0.098372914,-1.687299,-1.687299,2710,1.0,0.7325,0.0,-0.00218119724459151,-0.052118898958491956,-0.1866410556964673,-10.7,108400,nan,nan,10840,1.0,0.49124999999999996,0.0,-0.005465402808260652,-0.10191428811487675,-0.2884625978621501,-20.35,433600
271,0.20417424,0.09831446,-1.7182819,-1.7182819,2720,1.0,0.735,0.0,-0.0007968796733764644,-0.05096890354995616,-0.17483920949433457,-10.6,108800,nan,nan,10880,1.0,0.47250000000000003,0.0,-0.004718260610921168,-0.088177438873471,-0.21826948244002015,-21.1,435200
272,0.20415397,0.098290205,-1.5489104,-1.5489104,2730,1.0,0.73,0.0,-0.0012483414846069477,-0.05254887625353458,-0.19626001486389516,-10.8,109200,nan,nan,10920,1.0,0.47624999999999995,0.0,-0.005184848085657536,-0.09774330497208325,-0.22282847878806242,-20.95,436800
273,0.20417547,0.09820137,-1.8787063,-1.8787063,2740,1.0,0.7225,0.0,-0.00169182720149146,-0.05448988722547497,-0.18078000188224466,-11.1,109600,nan,nan,10960,1.0,0.5443749999999999,0.0,-0.004234618037369428,-0.07896870241509552,-0.19033998170617808,-18.225,438400
274,0.20418862,0.09812235,-1.7477721,-1.7477721,2750,1.0,0.7,0.0,-0.0018047831173822998,-0.05720012836117297,-0.17818421620420782,-12.0,110000,nan,nan,11000,1.0,0.47875000000000006,0.0,-0.004014192741834213,-0.08190657531037705,-0.1874545729833717,-20.85,440000
275,0.20418079,0.09806156,-1.6925576,-1.6925576,2760,1.0,0.73,0.0,-0.0006921584502026926,-0.051578117012209636,-0.17367147443171937,-10.8,110400,nan,nan,11040,1.0,0.50875,0.0,-0.005329107142195942,-0.08937887343120524,-0.23636065324237446,-19.65,441600
276,0.20419432,0.09797978,-1.9071889,-1.9071889,2770,1.0,0.71,0.0,-0.0014718843881137576,-0.056083233005367106,-0.1746471929070754,-11.6,110800,nan,nan,11080,1.0,0.45500000000000007,0.0,-0.0036693469045794456,-0.0895664046142439,-0.20259054768293167,-21.8,443200
277,0.20419896,0.09788535,-1.7783505,-1.7783505,2780,1.0,0.7225,0.0,-0.0016939028636955413,-0.05541873990504914,-0.17831486140339586,-11.1,111200,nan,nan,11120,1.0,0.505625,0.0,-0.005015217692327106,-0.08631048039383302,-0.2202965829997038,-19.775,444800
278,0.20418991,0.097816356,-1.6425024,-1.6425024,2790,1.0,0.7275,0.0,-0.0019429786439013827,-0.0529912626583599,-0.17320510522029692,-10.9,111600,nan,nan,11160,1.0,0.5125,0.0,-0.0052611327255368285,-0.08285117088497197,-0.22446638428881505,-19.5,446400
279,0.20418823,0.09775803,-1.4024047,-1.4024047,2800,1.0,0.7575,0.0,-0.0006511707509569019,-0.04675745956766777,-0.17689432107652195,-9.7,112000,nan,nan,11200,1.0,0.480625,0.0,-0.003831255372943035,-0.08301678343209656,-0.18529841672224362,-20.775,448000
280,0.2041694,0.09765247,-1.8017468,-1.8017468,2810,1.0,0.695,0.0,-0.0009450746377671305,-0.057867712971075715,-0.17492341929117167,-12.2,112400,nan,nan,11240,1.0,0.536875,0.0,-0.003272311736660655,-0.07461495916277,-0.1880757315279194,-18.525,449600
281,0.20416415,0.097557,-1.6119424,-1.6119424,2820,1.0,0.7125,0.0,-0.0037557141301728532,-0.055946893704585714,-0.1739092798230741,-11.5,112800,nan,nan,11280,1.0,0.551875,0.0,-0.004266725183295323,-0.07423102702113756,-0.1886235480530674,-17.925,451200
282,0.20416503,0.09752577,-1.6365488,-1.6365488,2830,1.0,0.7025,0.0,-0.0017542689180346596,-0.05563509776062899,-0.17761356548115317,-11.9,113200,nan,nan,11320,1.0,0.476875,0.0,-0.004665240210525997,-0.09334129051243137,-0.2552138169679239,-20.925,452800
283,0.20415714,0.09747969,-1.841712,-1.841712,2840,1.0,0.7,0.0,-0.0006257568989965462,-0.055823215877341646,-0.17320510333010664,-12.0,113600,nan,nan,11360,1.0,0.489375,0.0,-0.0048428983322043135,-0.09090516618476238,-0.2235609686391399,-20.425,454400
284,0.20416641,0.0973959,-1.7323936,-1.7323936,2850,1.0,0.7075,0.0,-0.0008363941522076416,-0.05474647913037562,-0.17467505689745233,-11.7,114000,nan,nan,11400,1.0,0.495625,0.0,-0.0045149232270349365,-0.08007918348155206,-0.1851133662606131,-20.175,456000
285,0.20416316,0.097310975,-1.6443447,-1.6443447,2860,1.0,0.7325,0.0,-0.002279586592935224,-0.0528714060177522,-0.18324329326757272,-10.7,114400,nan,nan,11440,1.0,0.47937499999999994,0.0,-0.005787556954306094,-0.08554733961861616,-0.200448182060262,-20.825,457600
286,0.20416348,0.09724873,-1.947228,-1.947228,2870,1.0,0.6975,0.0,-0.0005803595244326617,-0.05640869945762155,-0.19630877438514915,-12.1,114800,nan,nan,11480,1.0,0.505,0.0,-0.003741318874739944,-0.08210763015958418,-0.2128114908180445,-19.8,459200
