epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
191,0.44277474,0.031738184,-1.0338032,-1.0338032,1920,1.0,0.8225,0.0,-0.001055229695878804,-0.03159253736665135,-0.27058875741744703,-7.1,76800,nan,nan,7680,1.0,0.6987500000000001,0.0,-0.0031057122058943706,-0.05170119164462729,-0.24653266128104412,-12.05,307200
192,0.44277942,0.031712238,-1.3143511,-1.3143511,1930,1.0,0.705,0.0,-0.0007702760756549293,-0.035924212193401514,-0.1938112505212553,-11.8,77200,nan,nan,7720,1.0,0.66625,0.0,-0.002722978293917068,-0.0521211677227719,-0.24959209196985294,-13.35,308800
193,0.44279107,0.031688932,-1.1398363,-1.1398363,1940,1.0,0.785,0.0,-0.002595547806524053,-0.03888492335651093,-0.2378244303806765,-8.6,77600,nan,nan,7760,1.0,0.57875,0.0,-0.002866947526923039,-0.061510991989395934,-0.2681586575754478,-16.85,310400
194,0.44279838,0.03166234,-1.0479518,-1.0479518,1950,1.0,0.82,0.0,-0.0010192175494488217,-0.03201903075745473,-0.23372826768740756,-7.2,78000,nan,nan,7800,1.0,0.6325000000000001,0.0,-0.002738600854261038,-0.056033109138208956,-0.25141626222334834,-14.7,312000
195,0.44280684,0.031637523,-1.0468688,-1.0468688,1960,1.0,0.8125,0.0,-0.0011993305368902258,-0.03227217940568289,-0.23637341808382564,-7.5,78400,nan,nan,7840,1.0,0.6318750000000001,0.0,-0.0032986145001727947,-0.05704555973874646,-0.24824153425639173,-14.725,313600
196,0.44280753,0.031612597,-1.0249223,-1.0249223,1970,1.0,0.825,0.0,-0.0010554426566274145,-0.031928368565606866,-0.24165520830429327,-7.0,78800,nan,nan,7880,1.0,0.6799999999999999,0.0,-0.0033722319796158813,-0.05522805622170711,-0.250680747541695,-12.8,315200
197,0.4428097,0.03158794,-0.9658584,-0.9658584,1980,1.0,0.82,0.0,-0.0011863784571641855,-0.03360576940681148,-0.25407471766728734,-7.2,79200,nan,nan,7920,1.0,0.6712499999999999,0.0,-0.0030712828114962767,-0.05447449268982979,-0.24240636706992133,-13.15,316800
198,0.44281742,0.03156135,-0.969359,-0.969359,1990,1.0,0.8325,0.0,-0.0022387346821935066,-0.03121762039243907,-0.24527225249839885,-6.7,79600,nan,nan,7960,1.0,0.66875,0.0,-0.0029577111841135794,-0.055816518589127395,-0.25333361092774737,-13.25,318400
199,0.44282517,0.03153988,-0.98850936,-0.98850936,2000,1.0,0.825,0.0,-0.0008780572140954499,-0.03748845745019309,-0.235382106675509,-7.0,80000,nan,nan,8000,1.0,0.6568750000000001,0.0,-0.0030936266001644545,-0.05754138376122284,-0.26370898494456907,-13.725,320000
200,0.44282743,0.031520948,-1.0285493,-1.0285493,2010,1.0,0.82,0.0,-0.0013566969687625382,-0.034706714814199506,-0.24454667992385554,-7.2,80400,nan,nan,8040,1.0,0.6587500000000001,0.0,-0.0029728355680381058,-0.05734158134237497,-0.26094475200106526,-13.65,321600
201,0.44283152,0.0314961,-0.9700333,-0.9700333,2020,1.0,0.83,0.0,-0.0008647904825494549,-0.03519997072368529,-0.2732702821055537,-6.8,80800,nan,nan,8080,1.0,0.69625,0.0,-0.002598379240932959,-0.05528981913771978,-0.25132674287638584,-12.15,323200
202,0.44283912,0.03147124,-1.290204,-1.290204,2030,1.0,0.7,0.0,-0.0025371860823867167,-0.04198536197050674,-0.25228181092449564,-12.0,81200,nan,nan,8120,1.0,0.65125,0.0,-0.00313335237233722,-0.05494660804902897,-0.2541145924848525,-13.95,324800
203,0.44284633,0.031450287,-1.1654624,-1.1654624,2040,1.0,0.7725,0.0,-0.0011564612511964075,-0.03394805876802045,-0.2316216383002808,-9.1,81600,nan,nan,8160,1.0,0.576875,0.0,-0.002334049228518647,-0.058999256899431016,-0.24240596065672682,-16.925,326400
204,0.44285473,0.031434212,-0.9769555,-0.9769555,2050,1.0,0.8225,0.0,-0.0010681171067329512,-0.029256037918407706,-0.27331248632186517,-7.1,82000,nan,nan,8200,1.0,0.619375,0.0,-0.002628007388133265,-0.05873581561256341,-0.2429307496164257,-15.225,328000
205,0.442858,0.031410646,-1.5904479,-1.5904479,2060,1.0,0.67,0.0,-0.001299831752361353,-0.049554373614924235,-0.23623066316034835,-13.2,82400,nan,nan,8240,1.0,0.6774999999999999,0.0,-0.00222498336754655,-0.050734162412970164,-0.231410462783978,-12.9,329600
206,0.4428645,0.031388484,-0.98237854,-0.98237854,2070,1.0,0.825,0.0,-0.0009357195293540783,-0.02951282898382309,-0.27087076990411435,-7.0,82800,nan,nan,8280,1.0,0.60625,0.0,-0.0020277196472725154,-0.056675362537813676,-0.2531489156913471,-15.75,331200
207,0.4428661,0.03136812,-1.088454,-1.088454,2080,1.0,0.8075,0.0,-0.0007790815132350137,-0.033557772090424154,-0.2808436185505127,-7.7,83200,nan,nan,8320,1.0,0.6368750000000001,0.0,-0.002272723772756925,-0.053748452645318245,-0.23993198220335238,-14.525,332800
208,0.4428719,0.03134284,-0.9683457,-0.9683457,2090,1.0,0.835,0.0,-0.0013000022067488476,-0.030451385080534007,-0.2720774579784417,-6.6,83600,nan,nan,8360,1.0,0.654375,0.0,-0.0030721276715585974,-0.05371928841583425,-0.24885109778312825,-13.825,334400
209,0.44287193,0.031319693,-1.0006862,-1.0006862,2100,1.0,0.8225,0.0,-0.0007785544040420299,-0.029966696775299676,-0.2663895723077125,-7.1,84000,nan,nan,8400,1.0,0.711875,0.0,-0.002717313671262778,-0.04862613548394216,-0.24057228486764534,-11.525,336000
210,0.44287685,0.03129519,-0.9586731,-0.9586731,2110,1.0,0.835,0.0,-0.0005792933390764678,-0.027727545961825372,-0.22940245392444597,-6.6,84400,nan,nan,8440,1.0,0.670625,0.0,-0.0029362305984844766,-0.05154262245298384,-0.24474103581706091,-13.175,337600
211,0.44287837,0.031274397,-0.9914782,-0.9914782,2120,1.0,0.8275,0.0,-0.0003845395996373834,-0.02990038234483585,-0.2368079398397922,-6.9,84800,nan,nan,8480,1.0,0.6756249999999999,0.0,-0.0021100550668109157,-0.0521564722265649,-0.24224568400177993,-12.975,339200
212,0.44288507,0.031255055,-1.0210757,-1.0210757,2130,1.0,0.8275,0.0,-0.0018456555838818579,-0.03179708757042032,-0.2493335108617744,-6.9,85200,nan,nan,8520,1.0,0.708125,0.0,-0.002697237713736926,-0.050256560192631694,-0.25940434353493286,-11.675,340800
213,0.4428889,0.031233335,-0.99656266,-0.99656266,2140,1.0,0.8275,0.0,-0.0015111973486091512,-0.030953773829649287,-0.2606463429571155,-6.9,85600,nan,nan,8560,1.0,0.664375,0.0,-0.002200471988385258,-0.05287549843620618,-0.24854661785804918,-13.425,342400
214,0.44289616,0.031211102,-0.99168754,-0.99168754,2150,1.0,0.8175,0.0,-0.0026197861467870537,-0.034196169834711986,-0.26201915994756764,-7.3,86000,nan,nan,8600,1.0,0.6737500000000001,0.0,-0.0031684447576453487,-0.05255428140815684,-0.2407407483329438,-13.05,344000
215,0.442901,0.03119134,-0.90402603,-0.90402603,2160,1.0,0.8225,0.0,-0.000968989641599875,-0.03236247586890027,-0.22726180732325094,-7.1,86400,nan,nan,8640,1.0,0.650625,0.0,-0.003704623691818101,-0.05535106686105329,-0.255626845189541,-13.975,345600
216,0.4429048,0.031171583,-0.98949987,-0.98949987,2170,1.0,0.82,0.0,-0.0016809939376478274,-0.031853533312853156,-0.2521711396549936,-7.2,86800,nan,nan,8680,1.0,0.665625,0.0,-0.0023895719039344647,-0.0527986090691555,-0.24445457700663237,-13.375,347200
217,0.44290686,0.031152641,-0.90748644,-0.90748644,2180,1.0,0.835,0.0,-0.001069918037620467,-0.03129549784353356,-0.24246822658526432,-6.6,87200,nan,nan,8720,1.0,0.684375,0.0,-0.0027262892772920684,-0.052062870845125155,-0.251169796715134,-12.625,348800
218,0.44291225,0.031126626,-0.9757585,-0.9757585,2190,1.0,0.82,0.0,-0.0026638872077341057,-0.03381510221600331,-0.2550016024419137,-7.2,87600,nan,nan,8760,1.0,0.716875,0.0,-0.0023925426424929288,-0.047939880062282544,-0.25087664692489753,-11.325,350400
219,0.44291803,0.031106262,-0.9322469,-0.9322469,2200,1.0,0.8325,0.0,-0.0008434934573143916,-0.03251831580064424,-0.23786311112881836,-6.7,88000,nan,nan,8800,1.0,0.69,0.0,-0.00309893800464216,-0.05245763035886508,-0.2610426720024959,-12.4,352000
220,0.44291958,0.031089751,-0.94735116,-0.94735116,2210,1.0,0.8275,0.0,-0.0014666997013358203,-0.03174217225271243,-0.2538269474127678,-6.9,88400,nan,nan,8840,1.0,0.6918749999999999,0.0,-0.0035112102715303397,-0.05291345005092043,-0.2554644593584612,-12.325,353600
221,0.44291592,0.031076951,-0.91381663,-0.91381663,2220,1.0,0.825,0.0,-0.000982951662891342,-0.03300160761341053,-0.2650998843399053,-7.0,88800,nan,nan,8880,1.0,0.6649999999999999,0.0,-0.002841355469487705,-0.05593082674572153,-0.2655771682838643,-13.4,355200
222,0.44291708,0.031064577,-0.9945147,-0.9945147,2230,1.0,0.8225,0.0,-0.0024412188740109563,-0.035233201380745316,-0.23686721711073452,-7.1,89200,nan,nan,8920,1.0,0.6868749999999999,0.0,-0.0020862387814823266,-0.05345183330807933,-0.27119804183859414,-12.525,356800
223,0.44291818,0.031048842,-0.9439421,-0.9439421,2240,1.0,0.7875,0.0,-0.0007732248532215424,-0.03486454298751338,-0.23825673476943374,-8.5,89600,nan,nan,8960,1.0,0.6725000000000001,0.0,-0.0023380547786156147,-0.05291642178611281,-0.2498515038085467,-13.1,358400
224,0.44292116,0.031027643,-0.89178085,-0.89178085,2250,1.0,0.8325,0.0,-0.003113783020084726,-0.03592653902074896,-0.25297747489151234,-6.7,90000,nan,nan,9000,1.0,0.655625,0.0,-0.0033614796418446223,-0.052389734557812706,-0.2517322330734594,-13.775,360000
225,0.44293007,0.031004718,-0.82525283,-0.82525283,2260,1.0,0.8275,0.0,-0.004261871375183105,-0.039874439016488565,-0.23807890503012494,-6.9,90400,nan,nan,9040,1.0,0.66375,0.0,-0.003013934441357194,-0.054176172235122125,-0.23679173564247957,-13.45,361600
226,0.4429308,0.030984662,-0.8887379,-0.8887379,2270,1.0,0.8275,0.0,-0.0014689258310811274,-0.0338352779968255,-0.2269626599635462,-6.9,90800,nan,nan,9080,1.0,0.7175,0.0,-0.0028252106892546398,-0.052551100591074665,-0.22861562561308987,-11.3,363200
227,0.4429349,0.030965628,-0.90055525,-0.90055525,2280,1.0,0.83,0.0,-0.0009249144020162264,-0.034091178378864245,-0.22678755420526597,-6.8,91200,nan,nan,9120,1.0,0.675,0.0,-0.0026071673917078464,-0.05437655847291312,-0.2436971823645669,-13.0,364800
228,0.44294015,0.030943027,-0.9326934,-0.9326934,2290,1.0,0.8175,0.0,-0.008111911817148683,-0.04262605539064086,-0.2323661135063157,-7.3,91600,nan,nan,9160,1.0,0.7006249999999998,0.0,-0.003028419697585623,-0.0536576226194204,-0.23496911578822716,-11.975,366400
229,0.44294488,0.03092291,-0.90950984,-0.90950984,2300,1.0,0.825,0.0,-0.000399350860613105,-0.034633011117356796,-0.2786730142493714,-7.0,92000,nan,nan,9200,1.0,0.6531250000000001,0.0,-0.002898549774510089,-0.05491966942196273,-0.256416956770023,-13.875,368000
230,0.442947,0.030900493,-0.915056,-0.915056,2310,1.0,0.8275,0.0,-0.0008468693546056457,-0.0354174476511021,-0.2629468472405981,-6.9,92400,nan,nan,9240,1.0,0.6975,0.0,-0.003036871381247506,-0.05218847510557001,-0.2425509858625127,-12.1,369600
231,0.4429524,0.030880863,-0.8850109,-0.8850109,2320,1.0,0.825,0.0,-0.0011962026877767172,-0.03459052223444914,-0.2531825373027035,-7.0,92800,nan,nan,9280,1.0,0.685625,0.0,-0.004021816492433506,-0.05363816881912599,-0.24549231876485803,-12.575,371200
232,0.44295633,0.03086322,-0.73299253,-0.73299253,2330,1.0,0.8525,0.0,-0.0012685495334556027,-0.027739786690162496,-0.22920213096343095,-5.9,93200,nan,nan,9320,1.0,0.6631250000000001,0.0,-0.00271395514461195,-0.05499829429068535,-0.25719360281411646,-13.475,372800
233,0.44296002,0.030841991,-0.8310883,-0.8310883,2340,1.0,0.8325,0.0,-0.002019784355897397,-0.034914562385443715,-0.26373382859679034,-6.7,93600,nan,nan,9360,1.0,0.6937500000000001,0.0,-0.0026407862091726107,-0.05051970561073834,-0.23828793159737377,-12.25,374400
234,0.4429617,0.030822888,-0.86615753,-0.86615753,2350,1.0,0.825,0.0,-0.002280767827546371,-0.03534655371261795,-0.259132560939874,-7.0,94000,nan,nan,9400,1.0,0.6775,0.0,-0.003436542397767882,-0.05467417841467283,-0.2617809474796053,-12.9,376000
235,0.44296777,0.030801268,-0.7367077,-0.7367077,2360,1.0,0.845,0.0,-0.0015726202139107462,-0.029187367639604736,-0.25786959759286643,-6.2,94400,nan,nan,9440,1.0,0.6762499999999999,0.0,-0.002819294223097337,-0.053629061322735996,-0.25857459998613574,-12.95,377600
236,0.44297278,0.03078491,-0.8306285,-0.8306285,2370,1.0,0.83,0.0,-0.0015006461024415182,-0.04027625154756908,-0.22810207977843688,-6.8,94800,nan,nan,9480,1.0,0.67625,0.0,-0.002966549980578402,-0.055447693257627585,-0.2583612338379206,-12.95,379200
237,0.44297755,0.03076232,-0.83474785,-0.83474785,2380,1.0,0.825,0.0,-0.0014556842524045975,-0.034632240607271304,-0.24742516293757652,-7.0,95200,nan,nan,9520,1.0,0.686875,0.0,-0.0038899767494642865,-0.05202305713870052,-0.2370932018299757,-12.525,380800
238,0.44298053,0.030745389,-0.8637292,-0.8637292,2390,1.0,0.8125,0.0,-0.004618483197984987,-0.03309118233606468,-0.2652987653364598,-7.5,95600,nan,nan,9560,1.0,0.6631250000000001,0.0,-0.0025447904357729562,-0.051633317434589765,-0.24309483384669056,-13.475,382400
239,0.442984,0.030729985,-0.9665638,-0.9665638,2400,1.0,0.8025,0.0,-0.0003382510583677508,-0.03527036728279263,-0.25668639628234285,-7.9,96000,nan,nan,9600,1.0,0.690625,0.0,-0.002192852890366608,-0.050587178748578786,-0.2462632308334106,-12.375,384000
240,0.44298467,0.030714026,-0.89674765,-0.89674765,2410,1.0,0.815,0.0,-0.0014828992509103615,-0.0328481384107668,-0.24764562087007,-7.4,96400,nan,nan,9640,1.0,0.6925,0.0,-0.0022941929475296667,-0.050713525986217214,-0.25573529741432505,-12.3,385600
241,0.44298354,0.030698828,-0.7802579,-0.7802579,2420,1.0,0.84,0.0,-0.0012376618883071673,-0.029372203651932372,-0.24203107687212347,-6.4,96800,nan,nan,9680,1.0,0.710625,0.0,-0.0030019826710663343,-0.05273604766427341,-0.2727447704813399,-11.575,387200
242,0.44298849,0.030677265,-0.7789748,-0.7789748,2430,1.0,0.8325,0.0,-0.0018233888923809003,-0.03860657427969587,-0.26699159316528115,-6.7,97200,nan,nan,9720,1.0,0.66625,0.0,-0.0027733400290014002,-0.05046253640187125,-0.24376198541306962,-13.35,388800
243,0.44299138,0.030661272,-0.79259944,-0.79259944,2440,1.0,0.8325,0.0,-0.0012031653443668874,-0.033402967072234106,-0.26529530071185947,-6.7,97600,nan,nan,9760,1.0,0.676875,0.0,-0.00311158931311542,-0.0565221690067349,-0.2562237089429297,-12.925,390400
244,0.44299677,0.030644193,-0.8142885,-0.8142885,2450,1.0,0.825,0.0,-0.0020754772822422917,-0.03245187250183651,-0.24679045397645738,-7.0,98000,nan,nan,9800,1.0,0.6737499999999998,0.0,-0.003558623298211669,-0.05513288072121816,-0.2562346119957012,-13.05,392000
245,0.44300294,0.03062518,-0.80862755,-0.80862755,2460,1.0,0.83,0.0,-0.0006414090823047564,-0.04043057046271868,-0.2410959117333649,-6.8,98400,nan,nan,9840,1.0,0.7012499999999999,0.0,-0.0028589636393494,-0.053062096108465816,-0.24852517434697932,-11.95,393600
246,0.44300547,0.03060927,-0.8329092,-0.8329092,2470,1.0,0.83,0.0,-0.0016746577349239387,-0.040412434958618036,-0.25967565308027224,-6.8,98800,nan,nan,9880,1.0,0.701875,0.0,-0.003056380430967302,-0.053271587558141556,-0.23738368173110977,-11.925,395200
247,0.44301033,0.030588314,-0.80233854,-0.80233854,2480,1.0,0.8325,0.0,-0.003510548269513219,-0.04040610602993219,-0.27760341855240245,-6.7,99200,nan,nan,9920,1.0,0.705,0.0,-0.004567806772119677,-0.055679130407047264,-0.2560429940774546,-11.8,396800
248,0.4430138,0.030573873,-0.8361099,-0.8361099,2490,1.0,0.8225,0.0,-0.0020814149338799067,-0.03768936599208692,-0.24469663658372307,-7.1,99600,nan,nan,9960,1.0,0.655625,0.0,-0.003260608025502284,-0.05783124440890848,-0.2529308345482183,-13.775,398400
249,0.44301835,0.030555202,-0.78020257,-0.78020257,2500,1.0,0.835,0.0,-0.006221112066137801,-0.0475551248079597,-0.23868420113880176,-6.6,100000,nan,nan,10000,1.0,0.6537499999999999,0.0,-0.005832235992730615,-0.06202709217318571,-0.2547775373675488,-13.85,400000
250,0.4430246,0.030533992,-0.889706,-0.889706,2510,1.0,0.82,0.0,-0.001429594996673705,-0.04510927410765892,-0.2611999781787086,-7.2,100400,nan,nan,10040,1.0,0.69375,0.0,-0.006403693626767977,-0.057366065096138674,-0.240994075758242,-12.25,401600
251,0.44303218,0.030511549,-0.71239716,-0.71239716,2520,1.0,0.8425,0.0,-0.017444563585352364,-0.04651522256845581,-0.2205819330443226,-6.3,100800,nan,nan,10080,1.0,0.6950000000000001,0.0,-0.004883015923632054,-0.05500969610127834,-0.2367330536832312,-12.2,403200
252,0.4430368,0.030493714,-0.91241187,-0.91241187,2530,1.0,0.82,0.0,-0.0035528411866919485,-0.05228016475516165,-0.24236584872583333,-7.2,101200,nan,nan,10120,1.0,0.69375,0.0,-0.0050461007130692195,-0.057560863074073446,-0.25060700095224103,-12.25,404800
253,0.44304362,0.03047537,-0.7884382,-0.7884382,2540,1.0,0.835,0.0,-0.017765252099581665,-0.05333937380526679,-0.2387882365902273,-6.6,101600,nan,nan,10160,1.0,0.634375,0.0,-0.003964511728389472,-0.058559487797476675,-0.2604212450053661,-14.625,406400
254,0.44304955,0.030457592,-0.90267915,-0.90267915,2550,1.0,0.7825,0.0,-0.006535937725636928,-0.04811269261282943,-0.2390009774286765,-8.7,102000,nan,nan,10200,1.0,0.6525,0.0,-0.005990530671655106,-0.060535007554376616,-0.255424635597702,-13.9,408000
255,0.44305888,0.030437062,-0.8358444,-0.8358444,2560,1.0,0.83,0.0,-0.009960404631576873,-0.049338495391922324,-0.24699588485630067,-6.8,102400,nan,nan,10240,1.0,0.6243749999999999,0.0,-0.006940247427361995,-0.06107930616166729,-0.24628147169697154,-15.025,409600
256,0.44306836,0.030418083,-0.84761477,-0.84761477,2570,1.0,0.82,0.0,-0.004367411001076438,-0.04539432684617967,-0.2589723243523696,-7.2,102800,nan,nan,10280,1.0,0.630625,0.0,-0.0059964158793907795,-0.05753328240781656,-0.2460497292564098,-14.775,411200
257,0.44307494,0.030397952,-0.8516378,-0.8516378,2580,1.0,0.8275,0.0,-0.01849362347820896,-0.05020335019150872,-0.25138493470838935,-6.9,103200,nan,nan,10320,1.0,0.686875,0.0,-0.003360568413566925,-0.05607162064024244,-0.2464588621029753,-12.525,412800
258,0.4430815,0.030378358,-0.73985136,-0.73985136,2590,1.0,0.845,0.0,-0.012910615512424674,-0.04424079531100475,-0.22791637161235895,-6.2,103600,nan,nan,10360,1.0,0.658125,0.0,-0.004542343660057795,-0.05832734406655077,-0.24488516701274396,-13.675,414400
259,0.44308516,0.030364422,-0.753834,-0.753834,2600,1.0,0.8375,0.0,-0.005756068395798285,-0.04383329281406032,-0.24212405960113476,-6.5,104000,nan,nan,10400,1.0,0.6425,0.0,-0.00406772968309828,-0.060093140932634695,-0.26218724059452075,-14.3,416000
260,0.4430902,0.030342393,-0.790595,-0.790595,2610,1.0,0.8375,0.0,-0.001847798955737419,-0.04430047945492589,-0.24122760398834334,-6.5,104400,nan,nan,10440,1.0,0.68875,0.0,-0.0052668765223838985,-0.05510960210404402,-0.2329288244768839,-12.45,417600
261,0.44309795,0.030325934,-0.7674563,-0.7674563,2620,1.0,0.835,0.0,-0.0053450035316673795,-0.05016033403755729,-0.27108156910932674,-6.6,104800,nan,nan,10480,1.0,0.6649999999999999,0.0,-0.005137027195744286,-0.059703397041699115,-0.25763665461676066,-13.4,419200
262,0.44310704,0.030305125,-0.7393787,-0.7393787,2630,1.0,0.8375,0.0,-0.017509949645761243,-0.04947544570501114,-0.2547797150874563,-6.5,105200,nan,nan,10520,1.0,0.6737499999999998,0.0,-0.005525772530127253,-0.05803192731056338,-0.24469188299623826,-13.05,420800
263,0.44311365,0.03028497,-0.82440126,-0.82440126,2640,1.0,0.8275,0.0,-0.02136594253016337,-0.05486010760434134,-0.25153827200304796,-6.9,105600,nan,nan,10560,1.0,0.654375,0.0,-0.006994488740729207,-0.061856574489839375,-0.2610742642529834,-13.825,422400
264,0.44312084,0.03027075,-0.7440077,-0.7440077,2650,1.0,0.84,0.0,-0.004649327603860269,-0.048635854192549566,-0.26531752166055717,-6.4,106000,nan,nan,10600,1.0,0.663125,0.0,-0.00908089827851761,-0.06247739742774048,-0.2529021789414882,-13.475,424000
265,0.44312763,0.030252889,-0.806369,-0.806369,2660,1.0,0.825,0.0,-0.0169419373704952,-0.05110210653194965,-0.24043876483508808,-7.0,106400,nan,nan,10640,1.0,0.66625,0.0,-0.004691062896498812,-0.059133787548161044,-0.2455832736759514,-13.35,425600
266,0.44313368,0.030234018,-0.7538052,-0.7538052,2670,1.0,0.835,0.0,-0.0013605525307635287,-0.031474481703713024,-0.25667703886865345,-6.6,106800,nan,nan,10680,1.0,0.6631250000000001,0.0,-0.004776300201273741,-0.05668208540363142,-0.23542320892920038,-13.475,427200
267,0.4431336,0.030217014,-0.83034,-0.83034,2680,1.0,0.825,0.0,-0.0009693408341887587,-0.030210984666636166,-0.23180964376471672,-7.0,107200,nan,nan,10720,1.0,0.7281250000000001,0.0,-0.00201748855129666,-0.047895929309736754,-0.25245226149457906,-10.875,428800
268,0.4431388,0.030203743,-0.8818295,-0.8818295,2690,1.0,0.8175,0.0,-0.0018680623605690488,-0.046353808743796715,-0.2671512577074076,-7.3,107600,nan,nan,10760,1.0,0.6499999999999999,0.0,-0.0028570942734758645,-0.056493431422008286,-0.2573782343235201,-14.0,430400
269,0.44314122,0.030189889,-0.72781503,-0.72781503,2700,1.0,0.8375,0.0,-0.002502262562712089,-0.049024745441918254,-0.2453425428567701,-6.5,108000,nan,nan,10800,1.0,0.6743750000000001,0.0,-0.0034816545123446127,-0.05551256898197643,-0.2549133784180852,-13.025,432000
270,0.4431468,0.03017918,-0.9051393,-0.9051393,2710,1.0,0.785,0.0,-0.00455128914991391,-0.04198636598819522,-0.21521108078541287,-8.6,108400,nan,nan,10840,1.0,0.61625,0.0,-0.00284681902521224,-0.06260020130404266,-0.2555698200877638,-15.35,433600
271,0.44315135,0.030162236,-0.91364753,-0.91364753,2720,1.0,0.8025,0.0,-0.0068827517869406475,-0.05203722897249808,-0.2421468285209576,-7.9,108800,nan,nan,10880,1.0,0.6325000000000001,0.0,-0.0027782737430130594,-0.05600799283952557,-0.23641477293709098,-14.7,435200
272,0.44315675,0.030143159,-0.78168136,-0.78168136,2730,1.0,0.825,0.0,-0.005323920160614745,-0.04013429138445258,-0.26764060843963355,-7.0,109200,nan,nan,10920,1.0,0.680625,0.0,-0.004742419563252876,-0.05594132199387382,-0.254233507383285,-12.775,436800
273,0.44315854,0.030126916,-0.7795578,-0.7795578,2740,1.0,0.83,0.0,-0.0011294104668653202,-0.02887125740193213,-0.23878441927443994,-6.8,109600,nan,nan,10960,1.0,0.699375,0.0,-0.0036714524390623173,-0.050576781285746594,-0.24740986267942405,-12.025,438400
274,0.4431601,0.03011153,-0.7368575,-0.7368575,2750,1.0,0.8425,0.0,-0.002246195043746293,-0.03461459375326853,-0.23055985632247186,-6.3,110000,nan,nan,11000,1.0,0.72375,0.0,-0.002855477599715647,-0.05256540986657023,-0.25209225913154115,-11.05,440000
275,0.44316494,0.030097127,-0.8519511,-0.8519511,2760,1.0,0.82,0.0,-0.0021025753569596023,-0.04314760149551445,-0.24700764686679677,-7.2,110400,nan,nan,11040,1.0,0.688125,0.0,-0.003979557649005049,-0.05639863905490271,-0.2606985457997925,-12.475,441600
276,0.4431707,0.030080954,-0.7624564,-0.7624564,2770,1.0,0.8325,0.0,-0.002829547051584603,-0.04366417146919872,-0.24448389204159796,-6.7,110800,nan,nan,11080,1.0,0.6575,0.0,-0.0055809543167004046,-0.057757628383241,-0.24485349116039307,-13.7,443200
277,0.44317663,0.030064898,-0.7293033,-0.7293033,2780,1.0,0.8425,0.0,-0.0015948562447129404,-0.043241395501178455,-0.22940075605097934,-6.3,111200,nan,nan,11120,1.0,0.6718750000000001,0.0,-0.0038142224217472065,-0.05576643534662791,-0.2514145359755857,-13.125,444800
278,0.4431797,0.030048758,-0.8653437,-0.8653437,2790,1.0,0.8125,0.0,-0.0018469549712446824,-0.042733697941018854,-0.2607373166656819,-7.5,111600,nan,nan,11160,1.0,0.6831249999999999,0.0,-0.0070895667199685364,-0.05656911354968708,-0.2445729559303183,-12.675,446400
279,0.44318756,0.030032985,-0.7236429,-0.7236429,2800,1.0,0.8425,0.0,-0.004145596362577396,-0.04478338866920687,-0.22497066746290945,-6.3,112000,nan,nan,11200,1.0,0.66625,0.0,-0.0036580195833035936,-0.059024154454382596,-0.23661792083691452,-13.35,448000
280,0.44319043,0.030019267,-0.7502514,-0.7502514,2810,1.0,0.835,0.0,-0.01503454323715877,-0.05072968643558228,-0.2567993017405063,-6.6,112400,nan,nan,11240,1.0,0.6625,0.0,-0.006558025534954398,-0.0598699752220427,-0.25592430828442236,-13.5,449600
281,0.44319725,0.030001922,-0.75950766,-0.75950766,2820,1.0,0.8325,0.0,-0.001058581063457784,-0.04500178369525486,-0.2531903181009528,-6.7,112800,nan,nan,11280,1.0,0.6956249999999999,0.0,-0.005220078222121656,-0.056688287707363505,-0.23251687391910086,-12.175,451200
282,0.44320455,0.029986642,-0.74201125,-0.74201125,2830,1.0,0.835,0.0,-0.001830065125275687,-0.044727253417209296,-0.2603786496422816,-6.6,113200,nan,nan,11320,1.0,0.66,0.0,-0.005493517989655605,-0.05887616669673924,-0.2545312378768498,-13.6,452800
283,0.443213,0.029967278,-0.7444413,-0.7444413,2840,1.0,0.8425,0.0,-0.005299213403510978,-0.04677660436703523,-0.22764933253656472,-6.3,113600,nan,nan,11360,1.0,0.686875,0.0,-0.0047064871057622484,-0.055778579177686693,-0.2440616229838366,-12.525,454400
284,0.44321427,0.029951507,-0.7370384,-0.7370384,2850,1.0,0.83,0.0,-0.0011736904467575574,-0.03499948778096215,-0.22272295511055443,-6.8,114000,nan,nan,11400,1.0,0.7006249999999999,0.0,-0.004835527603947237,-0.0533616595355784,-0.2504844204168217,-11.975,456000
285,0.44321588,0.02994076,-0.81083465,-0.81083465,2860,1.0,0.8275,0.0,-0.0013532878272877675,-0.03418234394882693,-0.2263144949783476,-6.9,114400,nan,nan,11440,1.0,0.68375,0.0,-0.0029663291151895135,-0.052658124942846475,-0.2443595104538408,-12.65,457600
