epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
284,0.20367175,0.09354476,-1.4302515,-1.4302515,2850,1.0,0.7625,0.0,-0.0019925904186015035,-0.046412080736703575,-0.17894576763798611,-9.5,114000,nan,nan,11400,1.0,0.45875000000000005,0.0,-0.005306121190291003,-0.10068537884074047,-0.2574649847657297,-21.65,456000
285,0.20368834,0.09349448,-1.4730275,-1.4730275,2860,1.0,0.7425,0.0,-0.0036701625039193713,-0.04978589515428986,-0.1741071681135162,-10.3,114400,nan,nan,11440,1.0,0.48125,0.0,-0.006152661819945308,-0.09079309527374609,-0.2215008029706716,-20.75,457600
286,0.20368597,0.093417734,-1.5704482,-1.5704482,2870,1.0,0.7525,0.0,-0.00269463171099995,-0.04925973190399961,-0.17320510239367765,-9.9,114800,nan,nan,11480,1.0,0.52875,0.0,-0.0043749132810910205,-0.0847503148220384,-0.2315232320954399,-18.85,459200
287,0.20368946,0.09330244,-2.302653,-2.302653,2880,1.0,0.665,0.0,-0.0032135438555983015,-0.05609308877983137,-0.17471303030171811,-13.4,115200,nan,nan,11520,1.0,0.5193749999999999,0.0,-0.005754866674312781,-0.07771700539424249,-0.2235334830899623,-19.225,460800
288,0.20371027,0.0933261,-1.3655679,-1.3655679,2890,1.0,0.7425,0.0,-0.0012065347611175102,-0.04996619522880037,-0.17320510279199694,-10.3,115600,nan,nan,11560,1.0,0.491875,0.0,-0.006047345190143784,-0.096396676269779,-0.26017923259477477,-20.325,462400
289,0.20370822,0.09329693,-1.3805957,-1.3805957,2900,1.0,0.7525,0.0,-0.0010123570017423168,-0.049297914897922526,-0.18430402253334974,-9.9,116000,nan,nan,11600,1.0,0.48062499999999997,0.0,-0.0050644928583972754,-0.09643718401305207,-0.24754084373897048,-20.775,464000
290,0.20371974,0.0932486,-1.320954,-1.320954,2910,1.0,0.7475,0.0,-0.0008269399135614707,-0.04819178819832579,-0.17320510270244455,-10.1,116400,nan,nan,11640,1.0,0.468125,0.0,-0.005216551849508648,-0.08533639668507936,-0.2214788819895516,-21.275,465600
291,0.20372781,0.093184546,-1.5566174,-1.5566174,2920,1.0,0.7375,0.0,-0.0028114601467960202,-0.05047809944560091,-0.17904649390137672,-10.5,116800,nan,nan,11680,1.0,0.500625,0.0,-0.004273746609139659,-0.08548331848698691,-0.2200835739123931,-19.975,467200
292,0.20374133,0.09307506,-1.238834,-1.238834,2930,1.0,0.765,0.0,-0.0025290033702079487,-0.04609343292576061,-0.18024953093357804,-9.4,117200,nan,nan,11720,1.0,0.49812499999999993,0.0,-0.005218946016448444,-0.0783999081651306,-0.17949819278518542,-20.075,468800
293,0.20373352,0.0930239,-1.2651244,-1.2651244,2940,1.0,0.76,0.0,-0.002704568441865511,-0.047742628680103746,-0.17320510371617212,-9.6,117600,nan,nan,11760,1.0,0.47062499999999996,0.0,-0.005402721308302727,-0.09822174743147918,-0.2652319967277061,-21.175,470400
294,0.20374164,0.09293083,-1.2054595,-1.2054595,2950,1.0,0.7475,0.0,-0.00130340920155496,-0.049042328460283065,-0.17801932219344582,-10.1,118000,nan,nan,11800,1.0,0.48999999999999994,0.0,-0.005221595972584804,-0.0861334264493342,-0.22594341564718906,-20.4,472000
295,0.20376793,0.09289012,-1.6685083,-1.6685083,2960,1.0,0.7575,0.0,-0.0022070879745413607,-0.04774062877915128,-0.1732051034056794,-9.7,118400,nan,nan,11840,1.0,0.453125,0.0,-0.00603828300316939,-0.10369173466151493,-0.2685048582484537,-21.875,473600
296,0.20377792,0.09281979,-1.2468312,-1.2468312,2970,1.0,0.76,0.0,-0.0021166678967221427,-0.04712535290382492,-0.17704922086170816,-9.6,118800,nan,nan,11880,1.0,0.513125,0.0,-0.0036405656835091873,-0.08589108278394911,-0.22218461895968744,-19.475,475200
297,0.20377888,0.09273104,-1.4969057,-1.4969057,2980,1.0,0.7325,0.0,-0.0028789490620420317,-0.052642855961664604,-0.19660065193144144,-10.7,119200,nan,nan,11920,1.0,0.535625,0.0,-0.004293338777733777,-0.0852516372746331,-0.22380991707563708,-18.575,476800
298,0.20377229,0.09266862,-1.4203157,-1.4203157,2990,1.0,0.76,0.0,-0.0024747815812157744,-0.04691109327139908,-0.17498142546527579,-9.6,119600,nan,nan,11960,1.0,0.510625,0.0,-0.004534155483150658,-0.07971735298189808,-0.18802313778024654,-19.575,478400
299,0.20377764,0.0925783,-1.2279011,-1.2279011,3000,1.0,0.7725,0.0,-0.0014696510174265058,-0.045826873582709364,-0.17320510297172254,-9.1,120000,nan,nan,12000,1.0,0.5193749999999999,0.0,-0.005072084420972485,-0.08368083373984361,-0.25327632614571216,-19.225,480000
300,0.20378181,0.09254081,-1.3544072,-1.3544072,3010,1.0,0.7475,0.0,-0.001009498705352913,-0.048790567184077996,-0.18081091504548408,-10.1,120400,nan,nan,12040,1.0,0.48687500000000006,0.0,-0.004272851410699214,-0.09018022654645207,-0.24843745036559994,-20.525,481600
301,0.20378065,0.09248319,-1.2401673,-1.2401673,3020,1.0,0.755,0.0,-0.002954963924106599,-0.049235068176543405,-0.1796893880017526,-9.8,120800,nan,nan,12080,1.0,0.489375,0.0,-0.00490518138274273,-0.09272960504019273,-0.2295026928629146,-20.425,483200
302,0.20378794,0.09240457,-1.3070263,-1.3070263,3030,1.0,0.7675,0.0,-0.0008149170493653994,-0.046585093037866426,-0.1962328233837408,-9.3,121200,nan,nan,12120,1.0,0.5375,0.0,-0.0040205502031651534,-0.0750721197276277,-0.18698720942801939,-18.5,484800
303,0.20378561,0.092303164,-1.4241655,-1.4241655,3040,1.0,0.73,0.0,-0.0021716966952949708,-0.0518040748604247,-0.17441554112659177,-10.8,121600,nan,nan,12160,1.0,0.5549999999999999,0.0,-0.004942907714782259,-0.07785771110335563,-0.1863634278522165,-17.8,486400
304,0.20378672,0.09223407,-1.4098849,-1.4098849,3050,1.0,0.735,0.0,-0.0011660042715351474,-0.04952256790069355,-0.17698714641049612,-10.6,122000,nan,nan,12200,1.0,0.495625,0.0,-0.004796120646540459,-0.08407630423634452,-0.1942375592660869,-20.175,488000
305,0.20379698,0.09223751,-1.422522,-1.422522,3060,1.0,0.735,0.0,-0.0005109816904346899,-0.04997593651474198,-0.17822902990690892,-10.6,122400,nan,nan,12240,1.0,0.45,0.0,-0.005713751364904808,-0.09764762768762457,-0.27289247303595876,-22.0,489600
306,0.20378877,0.09218487,-1.7258482,-1.7258482,3070,1.0,0.725,0.0,-0.002762229093481847,-0.05181538420816976,-0.18991940156523351,-11.0,122800,nan,nan,12280,1.0,0.46875,0.0,-0.006003868003743318,-0.08783857081119986,-0.22243100142170205,-21.25,491200
307,0.20378846,0.09208543,-1.6408383,-1.6408383,3080,1.0,0.73,0.0,-0.0034567978141165617,-0.05200496985316892,-0.17397685609652688,-10.8,123200,nan,nan,12320,1.0,0.534375,0.0,-0.004427825647308013,-0.07845787732590151,-0.18237668511100952,-18.625,492800
308,0.20377934,0.0920024,-1.6285869,-1.6285869,3090,1.0,0.7,0.0,-0.0023189168308279475,-0.05184477318675949,-0.1784502841010813,-12.0,123600,nan,nan,12360,1.0,0.42750000000000005,0.0,-0.005970475887131508,-0.08449517892229809,-0.18384821067989734,-22.9,494400
309,0.20378983,0.09195709,-1.4013648,-1.4013648,3100,1.0,0.775,0.0,-0.003641358847515878,-0.04562985771864037,-0.17320510421608748,-9.0,124000,nan,nan,12400,1.0,0.4225,0.0,-0.00552243350325871,-0.08807394863133634,-0.1890386545081658,-23.1,496000
310,0.20379822,0.09188799,-1.6497798,-1.6497798,3110,1.0,0.73,0.0,-0.005874428077930897,-0.053576626404635445,-0.17418497204811914,-10.8,124400,nan,nan,12440,1.0,0.47874999999999995,0.0,-0.006167215601888222,-0.08718557321338123,-0.20833006835332374,-20.85,497600
311,0.20380253,0.09183149,-1.6335776,-1.6335776,3120,1.0,0.7525,0.0,-0.0019842559473748187,-0.048803982552146824,-0.17320510393567903,-9.9,124800,nan,nan,12480,1.0,0.505625,0.0,-0.004033259756403519,-0.08515241476905899,-0.22821569770951258,-19.775,499200
312,0.20380434,0.09175566,-1.4087905,-1.4087905,3130,1.0,0.765,0.0,-0.0015071263837567093,-0.0468113094661223,-0.1851414588985299,-9.4,125200,nan,nan,12520,1.0,0.509375,0.0,-0.0058007288842653135,-0.08269731573589897,-0.21511570471459684,-19.625,500800
313,0.2037917,0.091686934,-1.4305159,-1.4305159,3140,1.0,0.75,0.0,-0.0022943065647041275,-0.05029748725500701,-0.17778767167759874,-10.0,125600,nan,nan,12560,1.0,0.509375,0.0,-0.005332177873056673,-0.08599386786891576,-0.23157679321795613,-19.625,502400
314,0.20379536,0.09163141,-1.3718599,-1.3718599,3150,1.0,0.75,0.0,-0.0018935332262916109,-0.04846414477110244,-0.1732051036670125,-10.0,126000,nan,nan,12600,1.0,0.50625,0.0,-0.005656127394592876,-0.08125532200155132,-0.1922034010344956,-19.75,504000
315,0.20380259,0.09157054,-1.539086,-1.539086,3160,1.0,0.7525,0.0,-0.003126420333236085,-0.04886522440089368,-0.175842942977576,-9.9,126400,nan,nan,12640,1.0,0.489375,0.0,-0.004501787956418792,-0.0879153307412536,-0.22162146771937183,-20.425,505600
316,0.20379776,0.091524534,-1.491401,-1.491401,3170,1.0,0.745,0.0,-0.001580065150602349,-0.05062873178195633,-0.17341413156571092,-10.2,126800,nan,nan,12680,1.0,0.5037499999999999,0.0,-0.004527193915529757,-0.0855765194753061,-0.22421687063954204,-19.85,507200
317,0.20380843,0.09144035,-1.4032763,-1.4032763,3180,1.0,0.755,0.0,-0.0005677940994761759,-0.04788120837130583,-0.17320510395767758,-9.8,127200,nan,nan,12720,1.0,0.45437500000000003,0.0,-0.006760705821889833,-0.08662244369433901,-0.18889150052515094,-21.825,508800
318,0.20381506,0.09143083,-1.2369461,-1.2369461,3190,1.0,0.755,0.0,-0.0005486363168949299,-0.04870177995830735,-0.179713636187713,-9.8,127600,nan,nan,12760,1.0,0.539375,0.0,-0.003712137735684461,-0.08949700999627061,-0.25054080953250046,-18.425,510400
319,0.20382443,0.09136612,-1.4321213,-1.4321213,3200,1.0,0.755,0.0,-0.0008383640483268136,-0.04879345637822055,-0.17320510392836228,-9.8,128000,nan,nan,12800,1.0,0.489375,0.0,-0.005378615261747703,-0.08493090705459407,-0.2151281990942418,-20.425,512000
320,0.20382051,0.0912636,-1.3723415,-1.3723415,3210,1.0,0.75,0.0,-0.0007589119077902893,-0.04984231397923084,-0.19322343998701375,-10.0,128400,nan,nan,12840,1.0,0.5449999999999999,0.0,-0.004791451780500654,-0.07631138927787631,-0.18555856621436778,-18.2,513600
321,0.20382534,0.09120461,-1.3598342,-1.3598342,3220,1.0,0.75,0.0,-0.0026031272478306017,-0.0481133700768689,-0.18599400588351883,-10.0,128800,nan,nan,12880,1.0,0.51875,0.0,-0.003942757321966308,-0.08321857274541322,-0.21330905129050093,-19.25,515200
322,0.20382392,0.09111494,-1.640894,-1.640894,3230,1.0,0.7475,0.0,-0.0022299143517889044,-0.05043886151326859,-0.19537016693855103,-10.1,129200,nan,nan,12920,1.0,0.558125,0.0,-0.005026029408882759,-0.07361998260655135,-0.18346511018395378,-17.675,516800
323,0.20382649,0.091064215,-1.5044965,-1.5044965,3240,1.0,0.7575,0.0,-0.0019091826086575139,-0.04736235001638802,-0.17413369831252468,-9.7,129600,nan,nan,12960,1.0,0.5325,0.0,-0.00650795745994623,-0.08296149281311026,-0.22329908607191062,-18.7,518400
324,0.20381798,0.09102955,-1.3932952,-1.3932952,3250,1.0,0.745,0.0,-0.0022989686502738436,-0.047571711928602094,-0.1732051037049698,-10.2,130000,nan,nan,13000,1.0,0.4931249999999999,0.0,-0.004023111573223109,-0.09392511935882857,-0.22542175846985826,-20.275,520000
325,0.20383193,0.09096349,-1.4078698,-1.4078698,3260,1.0,0.7575,0.0,-0.0023632165996109763,-0.04714982734040944,-0.17321138646524226,-9.7,130400,nan,nan,13040,1.0,0.510625,0.0,-0.004559049486159839,-0.07941197629746657,-0.18364182400232965,-19.575,521600
326,0.2038308,0.090875514,-1.2451724,-1.2451724,3270,1.0,0.7475,0.0,-0.001295051478394014,-0.04914382551108498,-0.17320510223779445,-10.1,130800,nan,nan,13080,1.0,0.5668750000000001,0.0,-0.004131824514998182,-0.08150763465971057,-0.2365261203844446,-17.325,523200
327,0.20383775,0.090796515,-1.5073576,-1.5073576,3280,1.0,0.7575,0.0,-0.0014905464490903584,-0.0477739188344761,-0.18139063478261044,-9.7,131200,nan,nan,13120,1.0,0.5581249999999999,0.0,-0.004851784281843232,-0.08126304907346513,-0.22465165470968335,-17.675,524800
328,0.20384559,0.09070682,-1.442975,-1.442975,3290,1.0,0.76,0.0,-0.0013972628526770939,-0.046058551114505054,-0.17341639609442197,-9.6,131600,nan,nan,13160,1.0,0.5237499999999999,0.0,-0.0055449734052085645,-0.07756967785444653,-0.20465060978664268,-19.05,526400
329,0.2038596,0.09065871,-1.3718789,-1.3718789,3300,1.0,0.745,0.0,-0.0013895732210921245,-0.04933970556623155,-0.17320510279197637,-10.2,132000,nan,nan,13200,1.0,0.49750000000000005,0.0,-0.005414836689763498,-0.09071740854763545,-0.24913147773959396,-20.1,528000
330,0.20386735,0.090583265,-1.70444,-1.70444,3310,1.0,0.7325,0.0,-0.002747376648799948,-0.052855530616396446,-0.18006349763438426,-10.7,132400,nan,nan,13240,1.0,0.471875,0.0,-0.005380881780767016,-0.08500035170382339,-0.19153010136311002,-21.125,529600
331,0.20386785,0.09049316,-1.3460845,-1.3460845,3320,1.0,0.76,0.0,-0.0028693904520069313,-0.04977622537870793,-0.1732051039484172,-9.6,132800,nan,nan,13280,1.0,0.5318750000000001,0.0,-0.0055616371435934665,-0.07695731336053932,-0.18710615712783918,-18.725,531200
332,0.20386915,0.09040952,-1.3146113,-1.3146113,3330,1.0,0.7425,0.0,-0.0020310610590245966,-0.049456825587751,-0.18125056154135533,-10.3,133200,nan,nan,13320,1.0,0.528125,0.0,-0.005541142675588154,-0.07956952895962957,-0.18801969305049723,-18.875,532800
333,0.20388013,0.09033322,-1.467082,-1.467082,3340,1.0,0.7525,0.0,-0.0024103882239527577,-0.0489173454428058,-0.173778754883153,-9.9,133600,nan,nan,13360,1.0,0.4756250000000001,0.0,-0.005240939458450289,-0.08734595134548107,-0.23100141153295367,-20.975,534400
334,0.20386548,0.09040256,-1.5585407,-1.5585407,3350,1.0,0.765,0.0,-0.0031593044261838347,-0.050715667115115604,-0.17320510461206268,-9.4,134000,nan,nan,13400,1.0,0.50875,0.0,-0.004592722007188698,-0.09980340357406411,-0.3042235562359351,-19.65,536000
335,0.20385632,0.09033442,-1.4493508,-1.4493508,3360,1.0,0.755,0.0,-0.004600225364653017,-0.05160265298125857,-0.1794471788098217,-9.8,134400,nan,nan,13440,1.0,0.51,0.0,-0.004833360308466137,-0.08068751369029971,-0.1888335388327373,-19.6,537600
336,0.20385699,0.090309925,-1.4664344,-1.4664344,3370,1.0,0.75,0.0,-0.001592176804704966,-0.04851041942957957,-0.18418065011501158,-10.0,134800,nan,nan,13480,1.0,0.501875,0.0,-0.0041657750569499274,-0.08965640179512073,-0.25600384618825045,-19.925,539200
337,0.20385492,0.09026859,-1.3242449,-1.3242449,3380,1.0,0.77,0.0,-0.0026414087825517014,-0.045997506606384346,-0.17320510371365286,-9.2,135200,nan,nan,13520,1.0,0.510625,0.0,-0.00563970763256176,-0.08901740240888914,-0.24760739468439766,-19.575,540800
338,0.20385608,0.09018023,-1.3607994,-1.3607994,3390,1.0,0.765,0.0,-0.00020495095857013347,-0.04585124183263465,-0.17320510372794784,-9.4,135600,nan,nan,13560,1.0,0.4925,0.0,-0.004899750675249936,-0.08063897083629554,-0.19097409392414733,-20.3,542400
339,0.20385785,0.0901701,-1.3946592,-1.3946592,3400,1.0,0.75,0.0,-0.0016689556359998177,-0.04925538920745469,-0.17484107948118097,-10.0,136000,nan,nan,13600,1.0,0.5025000000000001,0.0,-0.004139821089370658,-0.08850204332877662,-0.24498314603895563,-19.9,544000
340,0.20387512,0.090087526,-1.2721115,-1.2721115,3410,1.0,0.76,0.0,-0.0006216071451724699,-0.04541175458775888,-0.1784155059213237,-9.6,136400,nan,nan,13640,1.0,0.4875,0.0,-0.005718596350150871,-0.08004883848598573,-0.17810501639000556,-20.5,545600
341,0.203882,0.08999872,-1.2359295,-1.2359295,3420,1.0,0.7725,0.0,-0.0018742608709477536,-0.0468033246428881,-0.17320510350366367,-9.1,136800,nan,nan,13680,1.0,0.528125,0.0,-0.004658449336192016,-0.07983485194083986,-0.1888208999327578,-18.875,547200
342,0.20389108,0.08995353,-1.3617432,-1.3617432,3430,1.0,0.7575,0.0,-0.0024574253392446754,-0.04832760997015052,-0.17742795978754802,-9.7,137200,nan,nan,13720,1.0,0.495,0.0,-0.004228666913088642,-0.08022887794711811,-0.18930163496799102,-20.2,548800
343,0.20390594,0.08990986,-1.2948076,-1.2948076,3440,1.0,0.75,0.0,-0.0033432520436288324,-0.049391248130236994,-0.17347957854048832,-10.0,137600,nan,nan,13760,1.0,0.465,0.0,-0.005480152641285234,-0.0827444980115533,-0.1858837649663863,-21.4,550400
344,0.20390731,0.08986071,-1.5275519,-1.5275519,3450,1.0,0.77,0.0,-0.0005461613273650877,-0.04565844073710627,-0.1852732384489539,-9.2,138000,nan,nan,13800,1.0,0.4812499999999999,0.0,-0.0056154671392212785,-0.08362198721012595,-0.1891042879764978,-20.75,552000
345,0.20390502,0.0898521,-1.3772612,-1.3772612,3460,1.0,0.745,0.0,-0.001835964092548672,-0.049232194377960815,-0.17541082804871067,-10.2,138400,nan,nan,13840,1.0,0.475,0.0,-0.005364987782159722,-0.09648639162268804,-0.2929495106614185,-21.0,553600
346,0.20389998,0.08980946,-1.520927,-1.520927,3470,1.0,0.7525,0.0,-0.002925832432994868,-0.04927955540120592,-0.19301688498763891,-9.9,138800,nan,nan,13880,1.0,0.5218750000000001,0.0,-0.007209120308163436,-0.08179517583431994,-0.2318442087718305,-19.125,555200
347,0.20390764,0.089764744,-1.1466887,-1.1466887,3480,1.0,0.7775,0.0,-0.002891590893729846,-0.04511378109546705,-0.1788628496533268,-8.9,139200,nan,nan,13920,1.0,0.52125,0.0,-0.006074749741159085,-0.08260211855934194,-0.24549546389816493,-19.15,556800
348,0.20390138,0.089677334,-1.4030898,-1.4030898,3490,1.0,0.755,0.0,-0.001344288824992815,-0.048300979790742306,-0.17320510378771384,-9.8,139600,nan,nan,13960,1.0,0.53,0.0,-0.00442147893361066,-0.07618157258512748,-0.1828506976842904,-18.8,558400
349,0.20388392,0.08964142,-1.4145916,-1.4145916,3500,1.0,0.7575,0.0,-0.0006332657281940116,-0.04819250216456041,-0.17320510393277957,-9.7,140000,nan,nan,14000,1.0,0.4618749999999999,0.0,-0.005878119690971659,-0.08997829745069613,-0.22140275062801837,-21.525,560000
350,0.2038722,0.089566186,-2.5391803,-2.5391803,3510,1.0,0.6625,0.0,-0.0032532982576774744,-0.059163464840182416,-0.17320510224212965,-13.5,140400,nan,nan,14040,1.0,0.4800000000000001,0.0,-0.005102658731050645,-0.08282489975897925,-0.19473746258194582,-20.8,561600
351,0.20387849,0.08949325,-1.5005139,-1.5005139,3520,1.0,0.745,0.0,-0.0003474446749221652,-0.04990337960612293,-0.17638255280438564,-10.2,140800,nan,nan,14080,1.0,0.545625,0.0,-0.003917774557874643,-0.0783724291087292,-0.21196416807069576,-18.175,563200
352,0.20388924,0.08948986,-1.2950336,-1.2950336,3530,1.0,0.7425,0.0,-0.0028494250224936086,-0.049851530426967834,-0.17758501056226764,-10.3,141200,nan,nan,14120,1.0,0.445625,0.0,-0.004082539382402387,-0.09321012780842508,-0.21703647279665925,-22.175,564800
353,0.20388383,0.089457996,-1.4407932,-1.4407932,3540,1.0,0.755,0.0,-0.0011489764140903776,-0.04850816168334557,-0.17320510276240356,-9.8,141600,nan,nan,14160,1.0,0.55,0.0,-0.004589562021021542,-0.09213350274013661,-0.27372485468399593,-18.0,566400
354,0.20389524,0.08940423,-1.4108021,-1.4108021,3550,1.0,0.755,0.0,-0.00490633007031596,-0.04980513763171153,-0.17646877084970822,-9.8,142000,nan,nan,14200,1.0,0.5093750000000001,0.0,-0.005465900608086074,-0.0809024870741844,-0.21747603818512312,-19.625,568000
355,0.20389707,0.08936018,-1.2514629,-1.2514629,3560,1.0,0.76,0.0,-0.004427312206488058,-0.04883563001580015,-0.18492077528589754,-9.6,142400,nan,nan,14240,1.0,0.495625,0.0,-0.005000544317665545,-0.07891937323263351,-0.19162350916387522,-20.175,569600
356,0.20388576,0.08933112,-1.2405403,-1.2405403,3570,1.0,0.775,0.0,-0.00231186231641216,-0.04774384017082377,-0.17320510277885073,-9.0,142800,nan,nan,14280,1.0,0.5,0.0,-0.005131485673107207,-0.08697871101941704,-0.2266726563399256,-20.0,571200
357,0.20387213,0.08926174,-1.6578434,-1.6578434,3580,1.0,0.7475,0.0,-0.0013110549393927306,-0.049506047948586394,-0.17320510165152286,-10.1,143200,nan,nan,14320,1.0,0.5756249999999999,0.0,-0.0035657576609464184,-0.07057968614236616,-0.18235023618965357,-16.975,572800
358,0.20387238,0.08922592,-1.4569527,-1.4569527,3590,1.0,0.7525,0.0,-0.0022151626466288253,-0.049670931243875185,-0.17320510350517968,-9.9,143600,nan,nan,14360,1.0,0.53,0.0,-0.005055129408310032,-0.0775133531505732,-0.183876849971374,-18.8,574400
359,0.20386983,0.08916297,-1.5721043,-1.5721043,3600,1.0,0.725,0.0,-0.0015286075838920642,-0.052076460318076494,-0.18632793590466584,-11.0,144000,nan,nan,14400,1.0,0.5425,0.0,-0.005713333471880773,-0.0745215773663882,-0.18229447550220898,-18.3,576000
360,0.2038732,0.0891134,-1.3848169,-1.3848169,3610,1.0,0.77,0.0,-0.003192809161983946,-0.046101129220784465,-0.18269975970288624,-9.2,144400,nan,nan,14440,1.0,0.51625,0.0,-0.005372103283294237,-0.08540565972364303,-0.2237285091191367,-19.35,577600
361,0.20387055,0.08906181,-1.2440093,-1.2440093,3620,1.0,0.7725,0.0,-0.003118701756314492,-0.047599264449592234,-0.17364003101912662,-9.1,144800,nan,nan,14480,1.0,0.510625,0.0,-0.0038462469855334797,-0.08389796559795029,-0.22353125718036285,-19.575,579200
362,0.2038701,0.088973135,-1.3973584,-1.3973584,3630,1.0,0.76,0.0,-0.0029377327258014313,-0.04870091059585401,-0.17332235755724618,-9.6,145200,nan,nan,14520,1.0,0.5400000000000001,0.0,-0.004612016436491337,-0.07426320961708553,-0.18080157273949488,-18.4,580800
363,0.2038712,0.0888823,-1.5954123,-1.5954123,3640,1.0,0.745,0.0,-0.0018817870676695802,-0.049163015052131,-0.17334574072553618,-10.2,145600,nan,nan,14560,1.0,0.5856250000000001,0.0,-0.004871360204554573,-0.06957323943347035,-0.18192076084129588,-16.575,582400
364,0.2038703,0.08880983,-1.3699455,-1.3699455,3650,1.0,0.7575,0.0,-0.0025949910206328687,-0.04778639490427989,-0.17532180389014446,-9.7,146000,nan,nan,14600,1.0,0.556875,0.0,-0.005008233463073853,-0.07505352432245302,-0.1824185760134355,-17.725,584000
365,0.20386654,0.08876808,-1.6559871,-1.6559871,3660,1.0,0.7425,0.0,-0.0013459831543331906,-0.05003374251856155,-0.17378318509029006,-10.3,146400,nan,nan,14640,1.0,0.536875,0.0,-0.004682512659061042,-0.07836475343517009,-0.192511543881996,-18.525,585600
366,0.20387702,0.08870996,-1.1452216,-1.1452216,3670,1.0,0.77,0.0,-0.0018543092899888853,-0.04475366892815136,-0.1766075553660581,-9.2,146800,nan,nan,14680,1.0,0.53375,0.0,-0.005617315685638941,-0.07739607209761402,-0.18171791306334592,-18.65,587200
367,0.20387916,0.088642634,-1.4594284,-1.4594284,3680,1.0,0.775,0.0,-0.003117232646120062,-0.045606064580128655,-0.173205101427534,-9.0,147200,nan,nan,14720,1.0,0.5299999999999999,0.0,-0.004972942807705253,-0.07813897291921992,-0.1915043882837211,-18.8,588800
368,0.20387772,0.088571146,-1.3195592,-1.3195592,3690,1.0,0.7575,0.0,-0.0016406819252960038,-0.04902185126027958,-0.17432087556466988,-9.7,147600,nan,nan,14760,1.0,0.5218749999999999,0.0,-0.004928033823703365,-0.07446092505421502,-0.18265045548640244,-19.125,590400
369,0.20389187,0.08850812,-1.3852707,-1.3852707,3700,1.0,0.75,0.0,-0.00240333436197884,-0.04900809730114521,-0.17320510238133655,-10.0,148000,nan,nan,14800,1.0,0.53875,0.0,-0.004395604280506793,-0.07660395776251652,-0.1866131405473653,-18.45,592000
370,0.20390199,0.088443734,-1.3971738,-1.3971738,3710,1.0,0.7675,0.0,-0.0004885263210829737,-0.04479141059983509,-0.17844844399282592,-9.3,148400,nan,nan,14840,1.0,0.5874999999999999,0.0,-0.004240983041315829,-0.07705833623233123,-0.21235393855946647,-16.5,593600
371,0.2039,0.0883911,-1.3302368,-1.3302368,3720,1.0,0.7475,0.0,-0.0019798994508785544,-0.0486593060653689,-0.19787836540348144,-10.1,148800,nan,nan,14880,1.0,0.540625,0.0,-0.005531969765673907,-0.08528686274225061,-0.2299768709496845,-18.375,595200
372,0.20390888,0.08835575,-1.3844893,-1.3844893,3730,1.0,0.75,0.0,-0.0022121039944225968,-0.047371717743792265,-0.17480308980585949,-10.0,149200,nan,nan,14920,1.0,0.53875,0.0,-0.00455546140595354,-0.08172170178716202,-0.21479506523836894,-18.45,596800
373,0.2039071,0.08829029,-1.5893458,-1.5893458,3740,1.0,0.7375,0.0,-0.0012245010414816788,-0.05249438593940676,-0.17320510340770517,-10.5,149600,nan,nan,14960,1.0,0.5618749999999999,0.0,-0.004254296615697499,-0.07367956606891521,-0.18597202430629284,-17.525,598400
374,0.20391431,0.08821537,-1.3530997,-1.3530997,3750,1.0,0.77,0.0,-0.0017523741807078832,-0.04781719421666144,-0.18179766598063324,-9.2,150000,nan,nan,15000,1.0,0.555,0.0,-0.004438156554716039,-0.07450754845680774,-0.1795801497420304,-17.8,600000
375,0.20391573,0.088219985,-1.1654929,-1.1654929,3760,1.0,0.7725,0.0,-0.0008342430166884798,-0.04594858634004176,-0.17833325021499621,-9.1,150400,nan,nan,15040,1.0,0.48,0.0,-0.004876541498943914,-0.09042861629597129,-0.251240066391149,-20.8,601600
376,0.20391478,0.08814186,-1.3959739,-1.3959739,3770,1.0,0.7475,0.0,-0.0016533813425389271,-0.05106614254622836,-0.1744074548369822,-10.1,150800,nan,nan,15080,1.0,0.57,0.0,-0.004723488796170917,-0.07205976536891898,-0.17959750600956076,-17.2,603200
377,0.20392376,0.08810308,-1.4144664,-1.4144664,3780,1.0,0.7475,0.0,-0.003511876128357889,-0.04914627479088123,-0.17644170487599614,-10.1,151200,nan,nan,15120,1.0,0.514375,0.0,-0.005489705264678673,-0.08306747975370286,-0.21522173904429084,-19.425,604800
378,0.20392546,0.08806677,-1.3233377,-1.3233377,3790,1.0,0.76,0.0,-0.001548883361041267,-0.046298155537449384,-0.17549356689115805,-9.6,151600,nan,nan,15160,1.0,0.51875,0.0,-0.004500352013362202,-0.09129806563540424,-0.2641766359564254,-19.25,606400
379,0.20393738,0.088031605,-1.2633778,-1.2633778,3800,1.0,0.765,0.0,-0.002451477351372209,-0.04560058269565304,-0.176873372989855,-9.4,152000,nan,nan,15200,1.0,0.5381250000000001,0.0,-0.004949794508687709,-0.08108799745925484,-0.21412718373007517,-18.475,608000
