epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
197,0.20426923,0.0824784,-30.224058,-30.224058,1980,1.0,0.0075,0.0,-0.03502226224692699,-0.1768160328420785,-0.5781453558338857,-39.7,79200,nan,nan,7920,0.2,0.005,0.0,-0.09208543397685502,-0.15874941325922406,-0.20318459577008935,-39.8,316800
198,0.20427364,0.08269602,-29.75676,-29.75676,1990,0.0,0.0,0.0,-0.0527297191004914,-0.1516576679705793,-0.22313299433985576,-40.0,79600,nan,nan,7960,0.2,0.0043749999999999995,0.0,-0.0895725236904665,-0.1691399472094689,-0.2538609053550103,-39.825,318400
199,0.20425314,0.08285042,-29.775679,-29.775679,2000,1.0,0.0775,0.0,-0.0186630346977564,-0.14979622404557855,-0.18064879802222042,-36.9,80000,nan,nan,8000,0.4,0.034374999999999996,0.0,-0.09624131602060443,-0.16699169215069007,-0.23970132731769872,-38.625,320000
200,0.2042636,0.083449885,-29.32939,-29.32939,2010,1.0,0.08,0.0,-0.03545051815213949,-0.1505996645374976,-0.1746928308103154,-36.8,80400,nan,nan,8040,0.5,0.038125,0.0,-0.07243815142931491,-0.1796985486005236,-0.32022766162214156,-38.475,321600
201,0.20428003,0.08382566,-29.147236,-29.147236,2020,1.0,0.075,0.0,-0.021691569362059918,-0.15529072452573137,-0.25876588033606396,-37.0,80800,nan,nan,8080,0.4,0.029375000000000002,0.0,-0.09205912313878374,-0.16600532989215985,-0.22915429910364238,-38.825,323200
202,0.20428991,0.08418859,-30.147724,-30.147724,2030,1.0,0.0575,0.0,-0.018756358308596028,-0.15549752313287082,-0.20278576157408984,-37.7,81200,nan,nan,8120,0.4,0.019375,0.0,-0.08523825241201635,-0.1839750903205825,-0.3158893540634041,-39.225,324800
203,0.20428556,0.08441066,-28.98258,-28.98258,2040,1.0,0.1425,0.0,-0.01380714633055085,-0.15387491347592455,-0.5835948138778222,-34.3,81600,nan,nan,8160,0.5,0.05437499999999999,0.0,-0.07927790165661248,-0.166269399736964,-0.29127092930605614,-37.825,326400
204,0.20427565,0.084513254,-30.86737,-30.86737,2050,0.0,0.0,0.0,-0.07359619298915245,-0.1617722799918261,-0.20001823036815952,-40.0,82000,nan,nan,8200,0.5,0.032499999999999994,0.0,-0.07590913825846658,-0.16872427382091948,-0.2901633454030358,-38.7,328000
205,0.20426437,0.084706694,-32.33006,-32.33006,2060,0.0,0.0,0.0,-0.17320508289610428,-0.22225761036769054,-0.5006652421455653,-40.0,82400,nan,nan,8240,0.2,0.032499999999999994,0.0,-0.10164757578772325,-0.1695112765348355,-0.23917776498401264,-38.7,329600
206,0.20424664,0.08499476,-30.483643,-30.483643,2070,1.0,0.06,0.0,-0.01936050943502718,-0.1574492901942699,-0.19140768353425244,-37.6,82800,nan,nan,8280,0.2,0.014375000000000002,0.0,-0.11723002425723676,-0.1820404318520234,-0.2833079330470879,-39.425,331200
207,0.20418042,0.085250586,-31.00959,-31.00959,2080,0.0,0.0,0.0,-0.09996936802729416,-0.16793648375976805,-0.17563388323003584,-40.0,83200,nan,nan,8320,0.2,0.011875,0.0,-0.10826834725896306,-0.16803904093029307,-0.21369034550050964,-39.525,332800
208,0.20414257,0.085484065,-32.1183,-32.1183,2090,0.0,0.0,0.0,-0.08655215008067339,-0.17936085204713975,-0.3049641397544846,-40.0,83600,nan,nan,8360,0.3,0.036875000000000005,0.0,-0.09429328375611465,-0.15671079904192364,-0.18112738857877755,-38.525,334400
209,0.2041233,0.085559405,-31.553736,-31.553736,2100,0.0,0.0,0.0,-0.14773826992991712,-0.17133370957752725,-0.1801265713874123,-40.0,84000,nan,nan,8400,0.1,0.000625,0.0,-0.1194644886352878,-0.17129148077352693,-0.19784914396227543,-39.975,336000
210,0.20412718,0.085898966,-31.537224,-31.537224,2110,0.0,0.0,0.0,-0.15071997159318307,-0.1734726900513942,-0.2164408876771564,-40.0,84400,nan,nan,8440,0.2,0.023125,0.0,-0.11159808628815623,-0.16539313134792297,-0.2015952701162221,-39.075,337600
211,0.20413856,0.08594179,-31.29086,-31.29086,2120,0.0,0.0,0.0,-0.12870499487747739,-0.17801647580459565,-0.24668509833909663,-40.0,84800,nan,nan,8480,0.4,0.04187500000000001,0.0,-0.08648967475243972,-0.16106711784915811,-0.1850370367113381,-38.325,339200
212,0.2041376,0.0860438,-32.012,-32.012,2130,0.0,0.0,0.0,-0.17320504979040285,-0.1732051015386121,-0.1732051593079257,-40.0,85200,nan,nan,8520,0.1,0.01625,0.0,-0.1375572366040047,-0.17128419633330894,-0.22393232964423687,-39.35,340800
213,0.20417665,0.08623585,-31.38058,-31.38058,2140,0.0,0.0,0.0,-0.07717537664980732,-0.16464228676713627,-0.20078428451368324,-40.0,85600,nan,nan,8560,0.3,0.009375,0.0,-0.09868589523217493,-0.16236817981928742,-0.19724227825176013,-39.625,342400
214,0.20413662,0.08635316,-31.234634,-31.234634,2150,0.0,0.0,0.0,-0.09495164101773784,-0.16541104090521286,-0.17827178051610473,-40.0,86000,nan,nan,8600,0.3,0.0043749999999999995,0.0,-0.08965033217432948,-0.16003430246049344,-0.18371716591774548,-39.825,344000
215,0.20415626,0.08650187,-30.462471,-30.462471,2160,1.0,0.0725,0.0,-0.03007871081156339,-0.1577787024150453,-0.1892981407588111,-37.1,86400,nan,nan,8640,0.3,0.036875000000000005,0.0,-0.10411961243332316,-0.16392345072153172,-0.23109336787984777,-38.525,345600
216,0.20416017,0.08658676,-29.38271,-29.38271,2170,1.0,0.1325,0.0,-0.014223425965077533,-0.14132897568526318,-0.18232537045989342,-34.7,86800,nan,nan,8680,0.3,0.04875,0.0,-0.10194338109016243,-0.16358879384063305,-0.21293179855978858,-38.05,347200
217,0.20415968,0.086672366,-31.282782,-31.282782,2180,0.0,0.0,0.0,-0.054772148448414534,-0.16830306647925922,-0.21389164240155095,-40.0,87200,nan,nan,8720,0.3,0.036250000000000004,0.0,-0.10107713915403241,-0.16501059131903695,-0.2046418930425573,-38.55,348800
218,0.20411901,0.08677199,-31.107754,-31.107754,2190,0.0,0.0,0.0,-0.06125090618411702,-0.16483609405539704,-0.20384397660603942,-40.0,87600,nan,nan,8760,0.4,0.021249999999999998,0.0,-0.10855592775783644,-0.1764980680572052,-0.27257669799455153,-39.15,350400
219,0.20410831,0.087006494,-29.736364,-29.736364,2200,1.0,0.0575,0.0,-0.028593344784392707,-0.15386501219320853,-0.19798939515295963,-37.7,88000,nan,nan,8800,0.3,0.033124999999999995,0.0,-0.08542011393341595,-0.16137307953942653,-0.20956920334349388,-38.675,352000
220,0.20412084,0.0870379,-30.150923,-30.150923,2210,1.0,0.1,0.0,-0.017716762583615944,-0.15182334738862718,-0.21894652951882382,-36.0,88400,nan,nan,8840,0.2,0.003125,0.0,-0.08461901081327057,-0.16692107938377881,-0.2208368146340824,-39.875,353600
221,0.20410402,0.08703804,-28.645947,-28.645947,2220,1.0,0.0075,0.0,-0.04635299926727234,-0.14319678009529577,-0.17477013791273022,-39.7,88800,nan,nan,8880,0.2,0.025625,0.0,-0.11388596160202893,-0.17347974958048323,-0.24117190776248684,-38.975,355200
222,0.20411082,0.08718841,-29.365694,-29.365694,2230,1.0,0.085,0.0,-0.029606987854016206,-0.15611381238028876,-0.24992135820949857,-36.6,89200,nan,nan,8920,0.7,0.05687500000000001,0.0,-0.05160390628271026,-0.15122340410087087,-0.18973577125600868,-37.725,356800
223,0.2040605,0.08736028,-29.924427,-29.924427,2240,1.0,0.05,0.0,-0.024866813618452395,-0.19495697058178432,-0.752399678158619,-38.0,89600,nan,nan,8960,0.2,0.018125,0.0,-0.11216605044297816,-0.16729648515234996,-0.20218255409604816,-39.275,358400
224,0.20405042,0.08745279,-29.614077,-29.614077,2250,1.0,0.0775,0.0,-0.033994114842396096,-0.162300169820755,-0.24661073089491523,-36.9,90000,nan,nan,9000,0.2,0.009375,0.0,-0.09755494893192798,-0.16901436126999786,-0.2516630536416954,-39.625,360000
225,0.20404369,0.08753806,-30.902782,-30.902782,2260,1.0,0.075,0.0,-0.03817098194368547,-0.15830554319018314,-0.18688989098216496,-37.0,90400,nan,nan,9040,0.2,0.01875,0.0,-0.10813449062755529,-0.1629387167947358,-0.18948138144090035,-39.25,361600
226,0.20405453,0.08792707,-28.581074,-28.581074,2270,1.0,0.08,0.0,-0.01287240516646553,-0.14547122179740715,-0.1871397161997792,-36.8,90800,nan,nan,9080,0.3,0.015,0.0,-0.09170048660119698,-0.17172382273571274,-0.27035472740476063,-39.4,363200
227,0.20401622,0.08823195,-30.639814,-30.639814,2280,1.0,0.005,0.0,-0.03377571648934437,-0.16593896484601894,-0.19961704385072931,-39.8,91200,nan,nan,9120,0.4,0.04875,0.0,-0.06982280745071434,-0.16400609978718,-0.2854407062022229,-38.05,364800
228,0.20400459,0.08837711,-31.11391,-31.11391,2290,0.0,0.0,0.0,-0.15460390673097035,-0.1795948765599718,-0.2256381741381536,-40.0,91600,nan,nan,9160,0.3,0.038125,0.0,-0.08508148837817069,-0.15936560317454415,-0.24354790187180525,-38.475,366400
229,0.20399341,0.08856477,-26.926908,-26.926908,2300,1.0,0.0575,0.0,-0.0005203718390461863,-0.15219218524669395,-0.23546292556653406,-37.7,92000,nan,nan,9200,0.6,0.06124999999999999,0.0,-0.07265488298017476,-0.15878293486125575,-0.2292291247531743,-37.55,368000
230,0.20398146,0.088768765,-29.12821,-29.12821,2310,1.0,0.0775,0.0,-0.026930042952578413,-0.15128809635653256,-0.17492044229613282,-36.9,92400,nan,nan,9240,0.4,0.024375,0.0,-0.09553233880317324,-0.16382045227769987,-0.26555502622235794,-39.025,369600
231,0.20397581,0.08887282,-29.043873,-29.043873,2320,1.0,0.0625,0.0,-0.031105718507927947,-0.1498866614209339,-0.18285021359894402,-37.5,92800,nan,nan,9280,0.3,0.04375,0.0,-0.08711102243162365,-0.1635210046519493,-0.23854293203281368,-38.25,371200
232,0.20397596,0.08902074,-29.639585,-29.639585,2330,1.0,0.055,0.0,-0.022017977911974494,-0.1504535553365576,-0.17812699369290996,-37.8,93200,nan,nan,9320,0.5,0.05437499999999999,0.0,-0.06679352214414218,-0.16651069413458913,-0.3215287469568034,-37.825,372800
233,0.20393622,0.089221284,-29.160301,-29.160301,2340,1.0,0.095,0.0,-0.03516348253002383,-0.14319027751338564,-0.1732051643427052,-36.2,93600,nan,nan,9360,0.2,0.014374999999999999,0.0,-0.08428508536078322,-0.1667044328134342,-0.2611429955330789,-39.425,374400
234,0.20391275,0.089344196,-25.868593,-25.868593,2350,1.0,0.08,0.0,-0.007295260392160409,-0.12939429498352018,-0.23766841874453118,-36.8,94000,nan,nan,9400,0.4,0.048124999999999994,0.0,-0.10390006410452576,-0.1651657664674636,-0.24462438052418484,-38.075,376000
235,0.20384146,0.08949501,-23.509192,-23.509192,2360,1.0,0.235,0.0,-0.013994767033356956,-0.10863299323964017,-0.19696588186554856,-30.6,94400,nan,nan,9440,0.5,0.034375,0.0,-0.06377377300263484,-0.15726813576488236,-0.24681211881036685,-38.625,377600
236,0.20378774,0.08986493,-29.0839,-29.0839,2370,1.0,0.0775,0.0,-0.027571980930993098,-0.1508398378702296,-0.17320510553021987,-36.9,94800,nan,nan,9480,0.5,0.035625000000000004,0.0,-0.06969994803235259,-0.15871753447031495,-0.24639419230524337,-38.575,379200
237,0.20375006,0.09009477,-29.890932,-29.890932,2380,1.0,0.0025,0.0,-0.028397265261739087,-0.19494744006645362,-0.5897665791206206,-39.9,95200,nan,nan,9520,0.8,0.11687499999999999,0.0,-0.03480265846576911,-0.14191032017409871,-0.2054507373349554,-35.325,380800
238,0.20369652,0.09023259,-28.111439,-28.111439,2390,1.0,0.08,0.0,-0.02616998976252954,-0.15313397245656596,-0.2092322972287461,-36.8,95600,nan,nan,9560,0.5,0.03,0.0,-0.04620434344758977,-0.15869414060928863,-0.24324056717007503,-38.8,382400
239,0.20365904,0.09040542,-26.924282,-26.924282,2400,1.0,0.1125,0.0,-0.020670199712749308,-0.14732478563373314,-0.19228066022352058,-35.5,96000,nan,nan,9600,0.5,0.07875,0.0,-0.04312773144405239,-0.14718881397605915,-0.23189525211213585,-36.85,384000
240,0.20363909,0.090626314,-30.887877,-30.887877,2410,0.0,0.0,0.0,-0.15201345035739972,-0.17391804895207394,-0.22452487803656013,-40.0,96400,nan,nan,9640,0.6,0.071875,0.0,-0.05193612244139264,-0.1545838637702192,-0.25584818146137867,-37.125,385600
241,0.20360933,0.09076612,-28.570185,-28.570185,2420,1.0,0.04,0.0,-0.04261074372312727,-0.14988631208950726,-0.1951495694223445,-38.4,96800,nan,nan,9680,0.8,0.0925,0.0,-0.050840090680519444,-0.1565335364186649,-0.27755315804990616,-36.3,387200
242,0.2035917,0.090899564,-29.381983,-29.381983,2430,1.0,0.015,0.0,-0.01500611173507072,-0.16229492108286994,-0.3333387965879442,-39.4,97200,nan,nan,9720,0.9,0.129375,0.0,-0.027526078868771137,-0.14522594814361794,-0.23934412380083922,-34.825,388800
243,0.20358299,0.09100296,-24.777925,-24.777925,2440,1.0,0.17,0.0,-0.01484802382022373,-0.1265389527466407,-0.17320510548152945,-33.2,97600,nan,nan,9760,0.6,0.09624999999999999,0.0,-0.05708931203574223,-0.15741276744594196,-0.3219217276151127,-36.15,390400
244,0.203526,0.09130488,-24.613487,-24.613487,2450,1.0,0.2125,0.0,-0.0024541330076767007,-0.1256178532513267,-0.18848561813419673,-31.5,98000,nan,nan,9800,0.7,0.048124999999999994,0.0,-0.0482870642478346,-0.1599442486584733,-0.23228582533338188,-38.075,392000
245,0.20351028,0.09138904,-29.973589,-29.973589,2460,1.0,0.03,0.0,-0.008492798257507159,-0.17213443191000777,-0.25969172859012407,-38.8,98400,nan,nan,9840,0.6,0.084375,0.0,-0.06689679154864438,-0.15753735865021248,-0.25898004718889467,-36.625,393600
246,0.2034902,0.09154082,-22.103472,-22.103472,2470,1.0,0.29,0.0,-0.00967117444499975,-0.11027708619871522,-0.18031796763269287,-28.4,98800,nan,nan,9880,0.8,0.07875,0.0,-0.051044886522739766,-0.1522033149477024,-0.2261098397378269,-36.85,395200
247,0.20347849,0.091859035,-27.55891,-27.55891,2480,1.0,0.15,0.0,-0.012772992099246603,-0.17394090178527932,-0.3080089547551225,-34.0,99200,nan,nan,9920,0.9,0.140625,0.0,-0.021787429582831978,-0.17163459308821474,-0.40866517034564265,-34.375,396800
248,0.20344749,0.092044026,-23.471384,-23.471384,2490,1.0,0.2625,0.0,-0.008276153363882915,-0.13925103892365204,-0.6438236977043259,-29.5,99600,nan,nan,9960,0.7,0.071875,0.0,-0.04722298172970692,-0.16159931265782604,-0.2807754307808826,-37.125,398400
249,0.20344253,0.09237665,-25.37127,-25.37127,2500,1.0,0.155,0.0,-0.01775781465807202,-0.13466623789408672,-0.17366338756203406,-33.8,100000,nan,nan,10000,0.9,0.105625,0.0,-0.03242286604973368,-0.15779790462813245,-0.3338208304324092,-35.775,400000
250,0.20341028,0.0924757,-22.070711,-22.070711,2510,1.0,0.175,0.0,-0.004304652559781562,-0.1172907032066183,-0.17691884488502152,-33.0,100400,nan,nan,10040,0.9,0.13499999999999998,0.0,-0.028871181792162942,-0.15534776920104104,-0.2778930201801611,-34.6,401600
251,0.20339565,0.09257899,-21.579575,-21.579575,2520,1.0,0.23,0.0,-0.016225151697552093,-0.11351982226359045,-0.1806503792031196,-30.8,100800,nan,nan,10080,0.7,0.095,0.0,-0.04767242363248565,-0.14553229444293492,-0.1816619530142273,-36.2,403200
252,0.20336054,0.09279714,-20.546606,-20.546606,2530,1.0,0.2125,0.0,-0.0070382896485367335,-0.10825194510015436,-0.2057884977548755,-31.5,101200,nan,nan,10120,0.6,0.10500000000000001,0.0,-0.06146381110765501,-0.14954532161277528,-0.21372135566593622,-35.8,404800
253,0.20332113,0.09296475,-19.932766,-19.932766,2540,1.0,0.2675,0.0,-0.009716229805034698,-0.11805252330702327,-0.3419537367857917,-29.3,101600,nan,nan,10160,0.8,0.079375,0.0,-0.03433571391954711,-0.14554568563608294,-0.2037252364394746,-36.825,406400
254,0.20331268,0.09321707,-18.020525,-18.020525,2550,1.0,0.3375,0.0,-0.008568597105821998,-0.10929677746921734,-0.309032960772807,-26.5,102000,nan,nan,10200,0.7,0.123125,0.0,-0.04205699662139018,-0.1414342342150394,-0.2889924944630403,-35.075,408000
255,0.20329732,0.09348109,-24.593115,-24.593115,2560,1.0,0.16,0.0,-0.00488664067171296,-0.13775303729306304,-0.31761137667216616,-33.6,102400,nan,nan,10240,0.7,0.16062500000000002,0.0,-0.0405924997588904,-0.14427676383483612,-0.2707438998447342,-33.575,409600
256,0.20327562,0.093606375,-21.449217,-21.449217,2570,1.0,0.1725,0.0,-0.01844768067859204,-0.12872397713519912,-0.18015520897887993,-33.1,102800,nan,nan,10280,1.0,0.198125,0.0,-0.022950886588173028,-0.1676221987781599,-0.4698588281666627,-32.075,411200
257,0.20325336,0.093622595,-22.666027,-22.666027,2580,1.0,0.2925,0.0,-0.003594808514911413,-0.12715021225860057,-0.17619941834005995,-28.3,103200,nan,nan,10320,0.8,0.15562499999999999,0.0,-0.04744387109401832,-0.1397669487010142,-0.19006422696371592,-33.775,412800
258,0.2032468,0.09364876,-26.18497,-26.18497,2590,1.0,0.0825,0.0,-0.018426781499336426,-0.14545276534766022,-0.1803411573374459,-36.7,103600,nan,nan,10360,0.8,0.123125,0.0,-0.03052274694745797,-0.13110067854528754,-0.1957658475787659,-35.075,414400
259,0.203207,0.09365302,-16.743166,-16.743166,2600,1.0,0.3825,0.0,-0.007566275665429509,-0.09626696391702314,-0.17405721172719177,-24.7,104000,nan,nan,10400,0.9,0.1775,0.0,-0.020900904694276422,-0.1346753999992973,-0.18251022676364204,-32.9,416000
260,0.20321342,0.09376502,-20.27085,-20.27085,2610,1.0,0.3375,0.0,-0.013175407083959707,-0.11265417070874645,-0.17630238176793642,-26.5,104400,nan,nan,10440,0.8,0.14,0.0,-0.036973874028153234,-0.1607688558358112,-0.34662325559874496,-34.4,417600
261,0.20316678,0.09388438,-22.084736,-22.084736,2620,1.0,0.2125,0.0,-0.0028485454527288367,-0.13607108732057227,-0.27763368335339267,-31.5,104800,nan,nan,10480,0.8,0.13999999999999999,0.0,-0.030302014148979088,-0.137418019827366,-0.19822203442663203,-34.4,419200
262,0.20314178,0.09400383,-20.64932,-20.64932,2630,1.0,0.2525,0.0,-0.022567957190022216,-0.12084691578818414,-0.17366638881210053,-29.9,105200,nan,nan,10520,1.0,0.15875,0.0,-0.019356198282123413,-0.13736053541688947,-0.2729924439077686,-33.65,420800
263,0.20312929,0.09399551,-22.09383,-22.09383,2640,1.0,0.28,0.0,-0.005099249174112759,-0.12538981632688745,-0.21740212616837146,-28.8,105600,nan,nan,10560,0.9,0.21624999999999997,0.0,-0.02203501565323182,-0.12760408949231455,-0.18079038637829625,-31.35,422400
264,0.20309877,0.09414467,-18.02017,-18.02017,2650,1.0,0.29,0.0,-0.006405387486863666,-0.12134893303373881,-0.2912431502437767,-28.4,106000,nan,nan,10600,0.9,0.16875,0.0,-0.030374161597719367,-0.1451931292518997,-0.24387682198996355,-33.25,424000
265,0.2030745,0.09435665,-26.448809,-26.448809,2660,1.0,0.0725,0.0,-0.04242453459051005,-0.1508739105106858,-0.23804637614481683,-37.1,106400,nan,nan,10640,0.8,0.10874999999999999,0.0,-0.03337756478504812,-0.13502721949340024,-0.17766881604581472,-35.65,425600
266,0.2030416,0.094534025,-24.090652,-24.090652,2670,1.0,0.195,0.0,-0.026832663736341977,-0.1357787193853886,-0.17328033139867202,-32.2,106800,nan,nan,10680,0.7,0.12937500000000002,0.0,-0.06580404037466306,-0.15105825634293552,-0.2845222397453286,-34.825,427200
267,0.20305163,0.094645716,-23.040752,-23.040752,2680,1.0,0.09,0.0,-0.03168078014870315,-0.14584511653271315,-0.1742219076331578,-36.4,107200,nan,nan,10720,1.0,0.22000000000000003,0.0,-0.013299672765395575,-0.12339939992038244,-0.1823315273415916,-31.2,428800
268,0.20303597,0.09465143,-20.8256,-20.8256,2690,1.0,0.21,0.0,-0.013499381606623796,-0.12078823982176931,-0.17481470710426897,-31.6,107600,nan,nan,10760,0.9,0.14750000000000002,0.0,-0.036166313792861844,-0.1464475330482483,-0.22039153257206595,-34.1,430400
269,0.20299938,0.09466446,-17.799583,-17.799583,2700,1.0,0.36,0.0,-0.005731020044780717,-0.10532706481394832,-0.173205105513428,-25.6,108000,nan,nan,10800,1.0,0.2612499999999999,0.0,-0.01695713454003453,-0.1255537281484097,-0.22002171420316352,-29.55,432000
270,0.20299326,0.094744645,-19.936401,-19.936401,2710,1.0,0.1875,0.0,-0.00650167911050791,-0.11663562284979102,-0.17944346878788536,-32.5,108400,nan,nan,10840,0.9,0.13999999999999999,0.0,-0.025573367233783794,-0.13478138215944382,-0.2195062640197098,-34.4,433600
271,0.2029498,0.09482111,-25.261196,-25.261196,2720,1.0,0.15,0.0,-0.005319989837389333,-0.14587631776728255,-0.17320510552891386,-34.0,108800,nan,nan,10880,0.9,0.22937500000000002,0.0,-0.024420139879204054,-0.1246585480396635,-0.18150780273301884,-30.825,435200
272,0.20294592,0.09492163,-12.897284,-12.897284,2730,1.0,0.3625,0.0,-0.005734475665919107,-0.08391070621234045,-0.1880179719512324,-25.5,109200,nan,nan,10920,1.0,0.19874999999999998,0.0,-0.02229248314168513,-0.12476245801616667,-0.18657667039013373,-32.05,436800
273,0.2029062,0.095029004,-14.117314,-14.117314,2740,1.0,0.49,0.0,-0.004149837394740543,-0.08980492932064639,-0.18438851330971956,-20.4,109600,nan,nan,10960,0.9,0.1725,0.0,-0.03141294389603121,-0.13418246412707857,-0.1777895417365813,-33.1,438400
274,0.20289852,0.09504975,-16.208334,-16.208334,2750,1.0,0.3375,0.0,-0.007331615580701431,-0.10178814967483278,-0.17955347413988254,-26.5,110000,nan,nan,11000,0.9,0.273125,0.0,-0.01738050786619023,-0.1157461794834825,-0.2343607930480141,-29.075,440000
275,0.202875,0.09517863,-15.185969,-15.185969,2760,1.0,0.3675,0.0,-0.008063399561819841,-0.09929624269202432,-0.18752314454543814,-25.3,110400,nan,nan,11040,1.0,0.15375,0.0,-0.023180600381727513,-0.14003902022869621,-0.24710133138158122,-33.85,441600
276,0.20287825,0.09523091,-16.179836,-16.179836,2770,1.0,0.43,0.0,-0.0026981818787991715,-0.10355003684027216,-0.19361651114681808,-22.8,110800,nan,nan,11080,1.0,0.25437499999999996,0.0,-0.01471787071945108,-0.11911722223231247,-0.20497702410242305,-29.825,443200
277,0.2028572,0.095319755,-14.715825,-14.715825,2780,1.0,0.37,0.0,-0.0049503697666892,-0.09496347737008354,-0.17320510552303725,-25.2,111200,nan,nan,11120,0.9,0.16499999999999998,0.0,-0.03409626472505754,-0.13485127404615377,-0.1899173732566067,-33.4,444800
278,0.20283142,0.09540928,-14.289031,-14.289031,2790,1.0,0.43,0.0,-0.005990170265795452,-0.09774330966468796,-0.17320510550802615,-22.8,111600,nan,nan,11160,1.0,0.19,0.0,-0.010876450762586271,-0.13481290158882947,-0.26220689438601974,-32.4,446400
279,0.20278986,0.09553933,-15.704473,-15.704473,2800,1.0,0.3975,0.0,-0.003430805604865899,-0.11982161875195807,-0.5189298517078165,-24.1,112000,nan,nan,11200,1.0,0.22624999999999998,0.0,-0.01675872273974268,-0.11079700215573887,-0.18765609101746134,-30.95,448000
280,0.20278727,0.09557971,-12.154165,-12.154165,2810,1.0,0.485,0.0,-0.004403412300656396,-0.11594724835942273,-0.6408213576224343,-20.6,112400,nan,nan,11240,1.0,0.19875,0.0,-0.020156320780326583,-0.12731416438802004,-0.21051343237276082,-32.05,449600
281,0.2027865,0.09559738,-15.621607,-15.621607,2820,1.0,0.31,0.0,-0.012969065032997315,-0.10055619129906222,-0.18953745593820973,-27.6,112800,nan,nan,11280,1.0,0.221875,0.0,-0.01814738934380232,-0.14304827292556738,-0.27163434700012373,-31.125,451200
282,0.20275751,0.095623255,-18.244442,-18.244442,2830,1.0,0.275,0.0,-0.0068887925824046925,-0.125978998444202,-0.21387133962770602,-29.0,113200,nan,nan,11320,1.0,0.234375,0.0,-0.017086060370431404,-0.12005796448862296,-0.19402957089443446,-30.625,452800
283,0.20276116,0.095806286,-16.344154,-16.344154,2840,1.0,0.4275,0.0,-0.009459415587355692,-0.10287368505713815,-0.19195794394858828,-22.9,113600,nan,nan,11360,1.0,0.195,0.0,-0.01671019310521146,-0.11912823401374528,-0.18436318028166654,-32.2,454400
284,0.2027628,0.09577836,-12.61817,-12.61817,2850,1.0,0.465,0.0,-0.006506823032286157,-0.10673547048894241,-0.6748211805129974,-21.4,114000,nan,nan,11400,1.0,0.24312499999999998,0.0,-0.013164305659525024,-0.11548775735684402,-0.2216291216871043,-30.275,456000
285,0.20277731,0.09584147,-10.559627,-10.559627,2860,1.0,0.535,0.0,-0.0039548430316593925,-0.10967988896108542,-0.6860068561878173,-18.6,114400,nan,nan,11440,1.0,0.285625,0.0,-0.008707344782040303,-0.12083445811639877,-0.22873435573974216,-28.575,457600
286,0.20275125,0.095963106,-12.590896,-12.590896,2870,1.0,0.305,0.0,-0.003532152690021393,-0.09227847311589904,-0.22457762238210816,-27.8,114800,nan,nan,11480,0.9,0.323125,0.0,-0.018126159387776272,-0.11200806782069868,-0.24973887954916382,-27.075,459200
287,0.20277263,0.09599924,-9.587766,-9.587766,2880,1.0,0.495,0.0,-0.0058498200937035436,-0.08026398085330917,-0.1824841125934639,-20.2,115200,nan,nan,11520,1.0,0.2575,0.0,-0.015056944956592577,-0.11914453826752895,-0.2567174100798787,-29.7,460800
288,0.20274414,0.096022695,-11.881265,-11.881265,2890,1.0,0.445,0.0,-0.008790297247341396,-0.09055414751300386,-0.19617897885510505,-22.2,115600,nan,nan,11560,0.9,0.305,0.0,-0.023408346641716767,-0.13331527321715883,-0.301923355432224,-27.8,462400
289,0.20273946,0.09605566,-12.2779045,-12.2779045,2900,1.0,0.405,0.0,-0.009178938889727154,-0.10114417814357146,-0.24040816769473045,-23.8,116000,nan,nan,11600,1.0,0.34562499999999996,0.0,-0.009104320324687231,-0.11057539115245274,-0.20388437386242525,-26.175,464000
290,0.20273373,0.096036084,-11.714687,-11.714687,2910,1.0,0.4325,0.0,-0.008392841382462839,-0.09633042291019932,-0.18472859423864468,-22.7,116400,nan,nan,11640,1.0,0.32125000000000004,0.0,-0.011494911679858624,-0.11409703567956793,-0.21978432007250737,-27.15,465600
291,0.20274219,0.096070215,-11.834679,-11.834679,2920,1.0,0.4,0.0,-0.005890265147114175,-0.1000943187609819,-0.2037558138962537,-24.0,116800,nan,nan,11680,1.0,0.21375000000000002,0.0,-0.01485188368322889,-0.1254699361404699,-0.24548844459522295,-31.45,467200
292,0.20275043,0.09608347,-11.147085,-11.147085,2930,1.0,0.365,0.0,-0.008349470818894832,-0.09777900725073006,-0.1752514777833991,-25.4,117200,nan,nan,11720,1.0,0.30999999999999994,0.0,-0.01029684572582323,-0.11320647900462925,-0.18251854957447294,-27.6,468800
293,0.20273763,0.096069716,-15.246186,-15.246186,2940,1.0,0.36,0.0,-0.006050341938204989,-0.11117951710354322,-0.2104141581690711,-25.6,117600,nan,nan,11760,0.9,0.23687500000000003,0.0,-0.026231337204892468,-0.12133024980922238,-0.19503364462720948,-30.525,470400
